osmid,name,highway,oneway,reversed,length,geometry
204831665,Rua Tupa Supe,residential,False,False,291.509,"LINESTRING (-68.2448259 -6.4362814, -68.2445581 -6.4361187, -68.2444165 -6.436074, -68.2443094 -6.4360898, -68.2441122 -6.4361621, -68.2440038 -6.4362304, -68.2439297 -6.4363093, -68.2438781 -6.4364303, -68.2438675 -6.4366393, -68.2438926 -6.4368102, -68.2439905 -6.437081, -68.2442974 -6.4378303)"
204831671,Rua Albertina Lisboa,tertiary_link,False,False,136.336,"LINESTRING (-68.2448259 -6.4362814, -68.2446997 -6.4365679, -68.2444883 -6.4372706, -68.2444222 -6.4374381)"
204831671,Rua Albertina Lisboa,tertiary_link,False,True,199.648,"LINESTRING (-68.2448259 -6.4362814, -68.2449616 -6.4360101, -68.2451562 -6.4356662, -68.2458041 -6.4347768)"
"[218647075, 204831668]",,residential,False,"[False, True]",438.75800000000004,"LINESTRING (-68.2433966 -6.4364415, -68.2432815 -6.4363377, -68.2431479 -6.4362509, -68.2430275 -6.4360892, -68.2426836 -6.4357185, -68.2423674 -6.4354227, -68.2421478 -6.4351795, -68.2421304 -6.4351499, -68.2418818 -6.4347272, -68.2416908 -6.4344499, -68.2407008 -6.4353138)"
"[204831664, 204831668]",Rua Antônio Souza de Brito,residential,False,"[False, True]",212.52599999999998,"LINESTRING (-68.2433966 -6.4364415, -68.2434522 -6.4365533, -68.2434562 -6.4366229, -68.2434743 -6.4366907, -68.2434121 -6.4372257, -68.2432785 -6.4375057, -68.2431634 -6.4376424, -68.2428486 -6.4378765, -68.2426501 -6.4379935)"
1156805775,,residential,False,False,196.05700000000002,"LINESTRING (-68.2433966 -6.4364415, -68.2435464 -6.4361152, -68.2437074 -6.4359206, -68.2438867 -6.4357838, -68.2440185 -6.4356834, -68.244453 -6.4353156, -68.2446247 -6.4352196)"
204831667,Rua 15 de Fevereiro,residential,False,False,102.059,"LINESTRING (-68.2469465 -6.4365648, -68.247592 -6.4372213)"
"[204831672, 218644902]","['Rua Francisco Pereira da Silva', 'Estrada Itamarati Quiriru']",residential,False,False,313.674,"LINESTRING (-68.2469465 -6.4365648, -68.2464055 -6.4371009, -68.2455655 -6.4380119, -68.2454888 -6.4381532, -68.2455131 -6.4382629, -68.2457606 -6.4387585)"
204831667,Rua 15 de Fevereiro,residential,False,True,102.059,"LINESTRING (-68.247592 -6.4372213, -68.2469465 -6.4365648)"
204831666,Rua Adalto M.Freitas,residential,False,False,265.536,"LINESTRING (-68.247592 -6.4372213, -68.2469713 -6.4378387, -68.2467158 -6.4380604, -68.2457606 -6.4387585)"
