osmid,name,highway,oneway,reversed,length,geometry
238265104,Avenida Podalirio Machado,residential,False,False,61.407,"LINESTRING (-50.2144418 -30.1652394, -50.2138354 -30.1654129)"
238514012,Rua Vinte e Dois,residential,False,False,273.638,"LINESTRING (-50.2144418 -30.1652394, -50.2135438 -30.1629042)"
238514012,Rua Vinte e Dois,residential,False,True,88.181,"LINESTRING (-50.2144418 -30.1652394, -50.2147568 -30.1659842)"
238514012,Rua Vinte e Dois,residential,False,True,273.638,"LINESTRING (-50.2135438 -30.1629042, -50.2144418 -30.1652394)"
238265104,Avenida Podalirio Machado,residential,False,False,64.26,"LINESTRING (-50.2138354 -30.1654129, -50.2132008 -30.1655944)"
238265104,Avenida Podalirio Machado,residential,False,True,61.407,"LINESTRING (-50.2138354 -30.1654129, -50.2144418 -30.1652394)"
238514005,Rua Vinte e Um,residential,False,False,446.026,"LINESTRING (-50.2138354 -30.1654129, -50.2153 -30.169219)"
238265104,Avenida Podalirio Machado,residential,False,True,64.26,"LINESTRING (-50.2132008 -30.1655944, -50.2138354 -30.1654129)"
238514006,Rua Olavo F. de Melo,residential,False,True,444.409,"LINESTRING (-50.2132008 -30.1655944, -50.214666 -30.169385)"
390109442,Beco 2,residential,False,False,61.195,"LINESTRING (-50.2157429 -30.1668705, -50.215142 -30.1670521)"
390109442,Beco 2,residential,False,True,24.878,"LINESTRING (-50.2157429 -30.1668705, -50.2159872 -30.1667967)"
"[238514009, 390109441]","['Beco1', 'Avenida B']",residential,False,True,138.393,"LINESTRING (-50.2157429 -30.1668705, -50.2154079 -30.1659792, -50.2153663 -30.1659607, -50.2152416 -30.1659734, -50.2151947 -30.1659682, -50.2151826 -30.1659641, -50.2151303 -30.1658679)"
238514012,Rua Vinte e Dois,residential,False,True,80.044,"LINESTRING (-50.215142 -30.1670521, -50.2154057 -30.1677349)"
390109442,Beco 2,residential,False,True,61.195,"LINESTRING (-50.215142 -30.1670521, -50.2157429 -30.1668705)"
238514012,Rua Vinte e Dois,residential,False,False,124.42099999999999,"LINESTRING (-50.215142 -30.1670521, -50.214901 -30.1664281, -50.2147568 -30.1659842)"
238514012,Rua Vinte e Dois,residential,False,False,80.044,"LINESTRING (-50.2154057 -30.1677349, -50.215142 -30.1670521)"
238514012,Rua Vinte e Dois,residential,False,True,153.154,"LINESTRING (-50.2154057 -30.1677349, -50.2159104 -30.1690413)"
"[238514016, 760438620]",Rua Osmar Antônio da Silva,residential,False,False,203.23100000000002,"LINESTRING (-50.2154057 -30.1677349, -50.215764 -30.1676011, -50.2159493 -30.1677937, -50.2162399 -30.1680004, -50.2163072 -30.1680642, -50.216364 -30.1681234, -50.2165244 -30.16855, -50.2165457 -30.1686408, -50.2165436 -30.1687143, -50.2165374 -30.1687757, -50.2165106 -30.1688468)"
238514017,Rua 41,residential,False,True,61.619,"LINESTRING (-50.2165106 -30.1688468, -50.2159104 -30.1690413)"
238514016,Rua Osmar Antônio da Silva,residential,False,False,68.545,"LINESTRING (-50.2165106 -30.1688468, -50.216514 -30.1689332, -50.2165319 -30.1689911, -50.2167399 -30.1694254)"
"[238514016, 760438620]",Rua Osmar Antônio da Silva,residential,False,True,203.231,"LINESTRING (-50.2165106 -30.1688468, -50.2165374 -30.1687757, -50.2165436 -30.1687143, -50.2165457 -30.1686408, -50.2165244 -30.16855, -50.216364 -30.1681234, -50.2163072 -30.1680642, -50.2162399 -30.1680004, -50.2159493 -30.1677937, -50.215764 -30.1676011, -50.2154057 -30.1677349)"
238514012,Rua Vinte e Dois,residential,False,False,153.154,"LINESTRING (-50.2159104 -30.1690413, -50.2154057 -30.1677349)"
238514012,Rua Vinte e Dois,residential,False,True,88.089,"LINESTRING (-50.2159104 -30.1690413, -50.2161698 -30.1698011)"
238514017,Rua 41,residential,False,False,61.619,"LINESTRING (-50.2159104 -30.1690413, -50.2165106 -30.1688468)"
238514017,Rua 41,residential,False,True,61.917,"LINESTRING (-50.2159104 -30.1690413, -50.2153 -30.169219)"
238514005,Rua Vinte e Um,residential,False,False,74.635,"LINESTRING (-50.2153 -30.169219, -50.2155529 -30.1698536)"
238514005,Rua Vinte e Um,residential,False,True,446.026,"LINESTRING (-50.2153 -30.169219, -50.2138354 -30.1654129)"
238514017,Rua 41,residential,False,False,61.917,"LINESTRING (-50.2153 -30.169219, -50.2159104 -30.1690413)"
238514017,Rua 41,residential,False,True,63.682,"LINESTRING (-50.2153 -30.169219, -50.214666 -30.169385)"
238514006,Rua Olavo F. de Melo,residential,False,False,444.409,"LINESTRING (-50.214666 -30.169385, -50.2132008 -30.1655944)"
238514006,Rua Olavo F. de Melo,residential,False,True,88.565,"LINESTRING (-50.214666 -30.169385, -50.2149584 -30.1701403)"
238514017,Rua 41,residential,False,False,63.682,"LINESTRING (-50.214666 -30.169385, -50.2153 -30.169219)"
238514017,Rua 41,residential,False,True,65.004,"LINESTRING (-50.214666 -30.169385, -50.2140233 -30.1695667)"
238514017,Rua 41,residential,False,False,65.004,"LINESTRING (-50.2140233 -30.1695667, -50.214666 -30.169385)"
238514017,Rua 41,residential,False,True,64.21,"LINESTRING (-50.2140233 -30.1695667, -50.2133918 -30.1697548)"
238514017,Rua 41,residential,False,False,64.21,"LINESTRING (-50.2133918 -30.1697548, -50.2140233 -30.1695667)"
238514006,Rua Olavo F. de Melo,residential,False,False,88.565,"LINESTRING (-50.2149584 -30.1701403, -50.214666 -30.169385)"
