osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
290048301,Rua São José,residential,False,False,116.321,"LINESTRING (-45.6580633 -3.2733971, -45.659106 -3.2732939)",,,
290048304,Rua da União,residential,False,False,129.818,"LINESTRING (-45.6580633 -3.2733971, -45.6579441 -3.2722357)",,,
290048304,Rua da União,residential,False,True,107.308,"LINESTRING (-45.6580633 -3.2733971, -45.6581686 -3.2743564)",,,
290048302,Rua da Paxiuba,residential,False,True,202.81799999999998,"LINESTRING (-45.6561209 -3.2723307, -45.6568515 -3.2722608, -45.6572083 -3.2722447, -45.6579441 -3.2722357)",,,
322744258,Avenida Staniey Fortes Batista,residential,True,False,164.659,"LINESTRING (-45.6561209 -3.2723307, -45.6561562 -3.2728297, -45.6562363 -3.273807)",,,
290048302,Rua da Paxiuba,residential,False,False,55.436,"LINESTRING (-45.6590332 -3.2722162, -45.6585339 -3.272224)",,,
290048303,Rua Quinze de Novembro,residential,False,False,120.107,"LINESTRING (-45.6590332 -3.2722162, -45.659106 -3.2732939)",,,
290048302,Rua da Paxiuba,residential,False,True,65.489,"LINESTRING (-45.6579441 -3.2722357, -45.6585339 -3.272224)",,,
290048304,Rua da União,residential,False,True,129.818,"LINESTRING (-45.6579441 -3.2722357, -45.6580633 -3.2733971)",,,
290048302,Rua da Paxiuba,residential,False,False,202.81799999999998,"LINESTRING (-45.6579441 -3.2722357, -45.6572083 -3.2722447, -45.6568515 -3.2722608, -45.6561209 -3.2723307)",,,
290048303,Rua Quinze de Novembro,residential,False,True,120.041,"LINESTRING (-45.6591621 -3.274372, -45.659106 -3.2732939)",,,
290048560,Rua Princesa Isabel,residential,False,False,109.849,"LINESTRING (-45.6591621 -3.274372, -45.6581743 -3.27443)",,,
290048304,Rua da União,residential,False,False,8.208,"LINESTRING (-45.6581743 -3.27443, -45.6581686 -3.2743564)",,,
290048560,Rua Princesa Isabel,residential,False,True,109.849,"LINESTRING (-45.6581743 -3.27443, -45.6591621 -3.274372)",,,
31484375,Rodovia BR-316,trunk,False,False,79.795,"LINESTRING (-45.6553675 -3.2658929, -45.6554276 -3.266608)",2,BR-316,100
963796004,Rua Icatu,residential,False,False,21.285,"LINESTRING (-45.6553675 -3.2658929, -45.6551766 -3.2659107)",,,
322744328,Rua Timom,residential,False,True,75.242,"LINESTRING (-45.6540468 -3.2660162, -45.6541173 -3.2666892)",,,
963796004,Rua Icatu,residential,False,False,109.811,"LINESTRING (-45.6540468 -3.2660162, -45.6530608 -3.2660951)",,,
963796004,Rua Icatu,residential,False,True,125.972,"LINESTRING (-45.6540468 -3.2660162, -45.6551766 -3.2659107)",,,
31484375,Rodovia BR-316,trunk,False,False,47.996,"LINESTRING (-45.6554738 -3.2672374, -45.6555224 -3.2676663)",2,BR-316,100
31484375,Rodovia BR-316,trunk,False,True,70.174,"LINESTRING (-45.6554738 -3.2672374, -45.6554276 -3.266608)",2,BR-316,100
322744317,Rua Dom Pedro,residential,False,False,24.38,"LINESTRING (-45.6554738 -3.2672374, -45.6552549 -3.267255)",,,
322744317,Rua Dom Pedro,residential,False,False,111.884,"LINESTRING (-45.6541807 -3.2673411, -45.6531761 -3.2674216)",,,
322744317,Rua Dom Pedro,residential,False,True,119.635,"LINESTRING (-45.6541807 -3.2673411, -45.6552549 -3.267255)",,,
322744328,Rua Timom,residential,False,False,72.829,"LINESTRING (-45.6541807 -3.2673411, -45.6541173 -3.2666892)",,,
322744328,Rua Timom,residential,False,True,79.09,"LINESTRING (-45.6541807 -3.2673411, -45.6542468 -3.2680493)",,,
322744328,Rua Timom,residential,False,True,53.498,"LINESTRING (-45.6542873 -3.2693851, -45.6542832 -3.2698662)",,,
322744328,Rua Timom,residential,False,False,148.65,"LINESTRING (-45.6542873 -3.2693851, -45.6542847 -3.2688519, -45.6542682 -3.2683465, -45.6542468 -3.2680493)",,,
322744332,Rua Havai,residential,False,True,86.759,"LINESTRING (-45.6542873 -3.2693851, -45.6539963 -3.2693861, -45.6539212 -3.2693895, -45.6538884 -3.2694075, -45.6538501 -3.2694624, -45.6537349 -3.2697507)",,,
322744328,Rua Timom,residential,False,False,30.068,"LINESTRING (-45.6542853 -3.2701366, -45.6542832 -3.2698662)",,,
322747939,Travessa Timon,residential,False,True,134.667,"LINESTRING (-45.6542853 -3.2701366, -45.655498 -3.2701068)",,,
684216067,Travessa Timon,residential,False,False,25.822,"LINESTRING (-45.6542853 -3.2701366, -45.6540527 -3.2701359)",,,
322747990,Avenida Militar,residential,False,False,12.472,"LINESTRING (-45.6519998 -3.2703709, -45.6518948 -3.270331)",,,
322747990,Avenida Militar,residential,False,True,42.241,"LINESTRING (-45.6519998 -3.2703709, -45.6523493 -3.2705211)",,,
"[322744282, 322744324]",Avenida Militar,residential,False,True,151.372,"LINESTRING (-45.6519998 -3.2703709, -45.6517567 -3.2709794, -45.6516802 -3.2711736, -45.6516695 -3.2712164, -45.6516667 -3.2712667, -45.6516789 -3.2713088, -45.651699 -3.2713316, -45.6517325 -3.2713557, -45.6519997 -3.2714632)",,,
322744332,Rua Havai,residential,False,True,64.038,"LINESTRING (-45.6531749 -3.2712767, -45.6529796 -3.2718186)",,,
322744320,Travessa da Alegria,residential,False,True,36.657000000000004,"LINESTRING (-45.6531749 -3.2712767, -45.6533331 -3.2713101, -45.6534344 -3.2713235, -45.6535006 -3.2713274)",,,
322744332,Rua Havai,residential,False,False,180.76500000000001,"LINESTRING (-45.6531749 -3.2712767, -45.6532963 -3.2708991, -45.6534196 -3.270567, -45.6536208 -3.2700529, -45.6537349 -3.2697507)",,,
322744267,Travessa da Alegria,residential,False,False,104.712,"LINESTRING (-45.6543447 -3.2713628, -45.6542658 -3.2723012)",,,
322744320,Travessa da Alegria,residential,False,False,93.789,"LINESTRING (-45.6543447 -3.2713628, -45.6535006 -3.2713274)",,,
322744320,Travessa da Alegria,residential,False,True,98.243,"LINESTRING (-45.6543447 -3.2713628, -45.6550014 -3.2714014, -45.6552274 -3.2714239)",,,
322744320,Travessa da Alegria,residential,False,False,45.729,"LINESTRING (-45.6556364 -3.2714728, -45.6552274 -3.2714239)",,,
322744270,Avenida Coronel Staniey Forte,residential,True,False,152.683,"LINESTRING (-45.6556364 -3.2714728, -45.6555695 -3.2707313, -45.6555581 -3.2706096, -45.6555266 -3.2703581, -45.6555145 -3.2702465, -45.655498 -3.2701068)",,,
322744324,Avenida Militar,residential,False,False,38.608,"LINESTRING (-45.6529796 -3.2718186, -45.652653 -3.2716993)",,,
322744332,Rua Havai,residential,False,False,64.038,"LINESTRING (-45.6529796 -3.2718186, -45.6531749 -3.2712767)",,,
322744332,Rua Havai,residential,False,True,34.271,"LINESTRING (-45.6529796 -3.2718186, -45.6528808 -3.2721106)",,,
322744324,Avenida Militar,residential,False,True,40.628,"LINESTRING (-45.6529796 -3.2718186, -45.6532484 -3.2719243, -45.6533195 -3.271954)",,,
322744332,Rua Havai,residential,False,False,34.271,"LINESTRING (-45.6528808 -3.2721106, -45.6529796 -3.2718186)",,,
322745385,Avenida Militar,residential,False,False,40.497,"LINESTRING (-45.6528808 -3.2721106, -45.652536 -3.2719917)",,,
322745385,Avenida Militar,residential,False,True,36.539,"LINESTRING (-45.6528808 -3.2721106, -45.6531827 -3.2722415)",,,
322744267,Travessa da Alegria,residential,False,True,104.712,"LINESTRING (-45.6542658 -3.2723012, -45.6543447 -3.2713628)",,,
322744324,Avenida Militar,residential,False,False,111.922,"LINESTRING (-45.6542658 -3.2723012, -45.6533195 -3.271954)",,,
322744324,Avenida Militar,residential,False,True,63.989,"LINESTRING (-45.6542658 -3.2723012, -45.654799 -3.2725198)",,,
322744270,Avenida Coronel Staniey Forte,residential,True,False,142.056,"LINESTRING (-45.6557499 -3.2727453, -45.6556364 -3.2714728)",,,
322744324,Avenida Militar,residential,False,False,73.773,"LINESTRING (-45.6557499 -3.2727453, -45.6556485 -3.2727406, -45.6555235 -3.2727226, -45.6553978 -3.2726959, -45.6552047 -3.2726477, -45.6551012 -3.272613)",,,
322744265,Rua Magalhães de Almeida,residential,False,True,133.42000000000002,"LINESTRING (-45.6572834 -3.2732194, -45.6573129 -3.2737711, -45.6573352 -3.2744181)",,,
290048304,Rua da União,residential,False,False,107.308,"LINESTRING (-45.6581686 -3.2743564, -45.6580633 -3.2733971)",,,
290048304,Rua da União,residential,False,True,8.208,"LINESTRING (-45.6581686 -3.2743564, -45.6581743 -3.27443)",,,
322744280,Rua Principal Isabel,residential,False,False,92.773,"LINESTRING (-45.6581686 -3.2743564, -45.6573352 -3.2744181)",,,
322744280,Rua Principal Isabel,residential,False,False,117.652,"LINESTRING (-45.6573352 -3.2744181, -45.6562792 -3.2745076)",,,
322744280,Rua Principal Isabel,residential,False,True,92.773,"LINESTRING (-45.6573352 -3.2744181, -45.6581686 -3.2743564)",,,
322744265,Rua Magalhães de Almeida,residential,False,False,133.42000000000002,"LINESTRING (-45.6573352 -3.2744181, -45.6573129 -3.2737711, -45.6572834 -3.2732194)",,,
322744280,Rua Principal Isabel,residential,False,True,117.652,"LINESTRING (-45.6562792 -3.2745076, -45.6573352 -3.2744181)",,,
322745379,Rua Viana,residential,False,True,69.045,"LINESTRING (-45.6510679 -3.2662562, -45.6511182 -3.2668751)",,,
963796004,Rua Icatu,residential,False,True,108.156,"LINESTRING (-45.6510679 -3.2662562, -45.6520387 -3.2661744)",,,
322744317,Rua Dom Pedro,residential,False,True,113.7,"LINESTRING (-45.6511543 -3.2675837, -45.6521752 -3.2675018)",,,
322745379,Rua Viana,residential,False,False,78.895,"LINESTRING (-45.6511543 -3.2675837, -45.6511182 -3.2668751)",,,
322745379,Rua Viana,residential,False,True,70.4,"LINESTRING (-45.6511543 -3.2675837, -45.6512274 -3.2682126)",,,
322745379,Rua Viana,residential,False,False,70.4,"LINESTRING (-45.6512274 -3.2682126, -45.6511543 -3.2675837)",,,
322747903,Rua Timbiras,residential,False,True,92.877,"LINESTRING (-45.6512274 -3.2682126, -45.652064 -3.2682063)",,,
"[322747964, 322747903]","['Rua Timbiras', 'Rua Oswaldo Cruz']",residential,False,False,32.842999999999996,"LINESTRING (-45.6512274 -3.2682126, -45.6511076 -3.2682246, -45.6510627 -3.2682541, -45.6510459 -3.2682735, -45.6510318 -3.2683036, -45.6510172 -3.2683645)",,,
322747950,Travessa do Sesp,residential,False,False,11.405,"LINESTRING (-45.6516106 -3.2691466, -45.6517096 -3.269174)",,,
322747950,Travessa do Sesp,residential,False,True,83.431,"LINESTRING (-45.6516106 -3.2691466, -45.6508838 -3.2689557)",,,
963791158,Avenida Militar,residential,False,True,58.616,"LINESTRING (-45.6516106 -3.2691466, -45.6514366 -3.2696443)",,,
814095007,,residential,False,True,10.053,"LINESTRING (-45.6514366 -3.2696443, -45.6515228 -3.269672)",,,
963791157,Rua Oswaldo Cruz,residential,False,True,61.309,"LINESTRING (-45.6514366 -3.2696443, -45.651266 -3.2701687)",,,
963791158,Avenida Militar,residential,False,False,58.616,"LINESTRING (-45.6514366 -3.2696443, -45.6516106 -3.2691466)",,,
322745396,Avenida Militar,residential,False,True,71.788,"LINESTRING (-45.651266 -3.2701687, -45.6518563 -3.2704323)",,,
322745406,Travessa da Avenida Militar,residential,False,True,32.16,"LINESTRING (-45.651266 -3.2701687, -45.6511518 -3.2704345)",,,
963791157,Rua Oswaldo Cruz,residential,False,False,61.309,"LINESTRING (-45.651266 -3.2701687, -45.6514366 -3.2696443)",,,
322747983,Avenida Militar,residential,False,True,12.048,"LINESTRING (-45.6518948 -3.270331, -45.6518563 -3.2704323)",,,
322747990,Avenida Militar,residential,False,True,12.472,"LINESTRING (-45.6518948 -3.270331, -45.6519998 -3.2703709)",,,
"[322747990, 322747951]",Avenida Militar,residential,False,False,104.99499999999999,"LINESTRING (-45.6518948 -3.270331, -45.65153 -3.2701754, -45.6514911 -3.2701379, -45.6514643 -3.2700991, -45.6514449 -3.2700596, -45.651433 -3.270004, -45.6514341 -3.2699465, -45.6514382 -3.2699277, -45.6514791 -3.2697885, -45.6515228 -3.269672)",,,
322745406,Travessa da Avenida Militar,residential,False,False,32.16,"LINESTRING (-45.6511518 -3.2704345, -45.651266 -3.2701687)",,,
322745418,Rua Silva Jardim,residential,False,True,73.147,"LINESTRING (-45.6511518 -3.2704345, -45.6517241 -3.2707605)",,,
322745396,Avenida Militar,residential,False,False,71.788,"LINESTRING (-45.6518563 -3.2704323, -45.651266 -3.2701687)",,,
322747983,Avenida Militar,residential,False,False,12.048,"LINESTRING (-45.6518563 -3.2704323, -45.6518948 -3.270331)",,,
322747983,Avenida Militar,residential,False,True,39.335,"LINESTRING (-45.6518563 -3.2704323, -45.6517241 -3.2707605)",,,
322745418,Rua Silva Jardim,residential,False,False,73.147,"LINESTRING (-45.6517241 -3.2707605, -45.6511518 -3.2704345)",,,
322747983,Avenida Militar,residential,False,False,39.335,"LINESTRING (-45.6517241 -3.2707605, -45.6518563 -3.2704323)",,,
322747983,Avenida Militar,residential,False,True,47.933,"LINESTRING (-45.6517241 -3.2707605, -45.6515754 -3.2711652)",,,
322747983,Avenida Militar,residential,False,False,47.933,"LINESTRING (-45.6515754 -3.2711652, -45.6517241 -3.2707605)",,,
322747983,Avenida Militar,residential,False,True,40.205,"LINESTRING (-45.6515754 -3.2711652, -45.6515381 -3.271278, -45.6515233 -3.2713758, -45.6515057 -3.2715186)",,,
322747983,Avenida Militar,residential,False,False,40.205,"LINESTRING (-45.6515057 -3.2715186, -45.6515233 -3.2713758, -45.6515381 -3.271278, -45.6515754 -3.2711652)",,,
"[322745385, 322747983]",Avenida Militar,residential,False,True,15.44,"LINESTRING (-45.6515057 -3.2715186, -45.6515534 -3.271546, -45.6515723 -3.2715719, -45.6515796 -3.2715933, -45.6515848 -3.2716221)",,,
322745385,Avenida Militar,residential,False,True,76.519,"LINESTRING (-45.6515848 -3.2716221, -45.6522242 -3.2718791)",,,
322745389,Travessa Djalma Dutra,residential,False,False,38.17,"LINESTRING (-45.6515848 -3.2716221, -45.6514536 -3.2719394)",,,
"[322745385, 322747983]",Avenida Militar,residential,False,False,15.44,"LINESTRING (-45.6515848 -3.2716221, -45.6515796 -3.2715933, -45.6515723 -3.2715719, -45.6515534 -3.271546, -45.6515057 -3.2715186)",,,
322745385,Avenida Militar,residential,False,False,10.47,"LINESTRING (-45.6523104 -3.2719173, -45.6522242 -3.2718791)",,,
322745385,Avenida Militar,residential,False,True,26.376,"LINESTRING (-45.6523104 -3.2719173, -45.652536 -3.2719917)",,,
322745413,Rua Trinta e Um de Marco,residential,False,False,43.423,"LINESTRING (-45.6523104 -3.2719173, -45.652203 -3.2722928)",,,
322745389,Travessa Djalma Dutra,residential,False,True,38.17,"LINESTRING (-45.6514536 -3.2719394, -45.6515848 -3.2716221)",,,
471532012,Rua Djalma Dutra,residential,False,False,92.102,"LINESTRING (-45.6514536 -3.2719394, -45.651522 -3.2719823, -45.6517097 -3.272072, -45.6519297 -3.2721778, -45.652203 -3.2722928)",,,
322745384,Rua Três Poderes,residential,False,True,39.862,"LINESTRING (-45.6531827 -3.2722415, -45.6530998 -3.2725903)",,,
322745385,Avenida Militar,residential,False,False,36.539,"LINESTRING (-45.6531827 -3.2722415, -45.6528808 -3.2721106)",,,
322745385,Avenida Militar,residential,False,True,5.273,"LINESTRING (-45.6531827 -3.2722415, -45.6532286 -3.2722537)",,,
322745413,Rua Trinta e Um de Marco,residential,False,False,126.997,"LINESTRING (-45.652203 -3.2722928, -45.6519919 -3.2734153)",,,
322745413,Rua Trinta e Um de Marco,residential,False,True,43.423,"LINESTRING (-45.652203 -3.2722928, -45.6523104 -3.2719173)",,,
471532012,Rua Djalma Dutra,residential,False,False,104.91000000000001,"LINESTRING (-45.652203 -3.2722928, -45.6523265 -3.2723352, -45.6530998 -3.2725903)",,,
471532012,Rua Djalma Dutra,residential,False,True,92.10199999999999,"LINESTRING (-45.652203 -3.2722928, -45.6519297 -3.2721778, -45.6517097 -3.272072, -45.651522 -3.2719823, -45.6514536 -3.2719394)",,,
322745384,Rua Três Poderes,residential,False,False,39.862,"LINESTRING (-45.6530998 -3.2725903, -45.6531827 -3.2722415)",,,
322745384,Rua Três Poderes,residential,False,True,102.529,"LINESTRING (-45.6530998 -3.2725903, -45.653024 -3.273044, -45.6529603 -3.2735017)",,,
471532012,Rua Djalma Dutra,residential,False,True,104.91000000000001,"LINESTRING (-45.6530998 -3.2725903, -45.6523265 -3.2723352, -45.652203 -3.2722928)",,,
322744270,Avenida Coronel Staniey Forte,residential,True,False,25.422,"LINESTRING (-45.6557693 -3.2729731, -45.6557499 -3.2727453)",,,
