osmid,name,highway,oneway,reversed,length,geometry,ref
233577329,Rua dos Xavier,residential,False,True,59.995,"LINESTRING (-44.1625366 -16.2587046, -44.1619827 -16.258796)",
238685172,Rua dos Xavier,residential,False,True,36.327,"LINESTRING (-44.1625366 -16.2587046, -44.1628705 -16.2586415)",
238805793,Rua Bom Jesus,residential,False,False,28.589,"LINESTRING (-44.1625366 -16.2587046, -44.1624856 -16.2584522)",
233577330,Rua Augusto Ribeiro,residential,False,False,51.353,"LINESTRING (-44.1622992 -16.2576282, -44.1627659 -16.2575162)",
233577330,Rua Augusto Ribeiro,residential,False,True,58.033,"LINESTRING (-44.1622992 -16.2576282, -44.1617668 -16.2577338)",
238805793,Rua Bom Jesus,residential,False,False,200.934,"LINESTRING (-44.1622992 -16.2576282, -44.1619277 -16.2558567)",
238805793,Rua Bom Jesus,residential,False,True,93.76,"LINESTRING (-44.1622992 -16.2576282, -44.1624856 -16.2584522)",
233577330,Rua Augusto Ribeiro,residential,False,False,53.973,"LINESTRING (-44.164575 -16.2571609, -44.1650713 -16.2570682)",
233577330,Rua Augusto Ribeiro,residential,False,True,112.808,"LINESTRING (-44.164575 -16.2571609, -44.1635397 -16.2573643)",
238798347,Rua São Domingos,residential,False,False,204.306,"LINESTRING (-44.164575 -16.2571609, -44.1645589 -16.2553236)",
238798347,Rua São Domingos,residential,False,True,112.26400000000001,"LINESTRING (-44.164575 -16.2571609, -44.1647024 -16.2575265, -44.1647735 -16.2576759, -44.1649794 -16.2580911)",
233577330,Rua Augusto Ribeiro,residential,False,False,73.705,"LINESTRING (-44.1659282 -16.2568931, -44.1666068 -16.2567708)",
238798354,Rua José Alves Perreira,residential,False,False,208.759,"LINESTRING (-44.1659282 -16.2568931, -44.1659577 -16.2550159)",
238798354,Rua José Alves Perreira,residential,False,True,150.237,"LINESTRING (-44.1659282 -16.2568931, -44.1664352 -16.2581535)",
233577330,Rua Augusto Ribeiro,residential,False,True,93.529,"LINESTRING (-44.1659282 -16.2568931, -44.1654736 -16.2569909, -44.1650713 -16.2570682)",
233577330,Rua Augusto Ribeiro,residential,False,False,100.417,"LINESTRING (-44.1666068 -16.2567708, -44.1675201 -16.2565545)",
233577330,Rua Augusto Ribeiro,residential,False,True,73.705,"LINESTRING (-44.1666068 -16.2567708, -44.1659282 -16.2568931)",
238804612,Rua Bertulina Fernandes,residential,False,False,212.318,"LINESTRING (-44.1666068 -16.2567708, -44.1666162 -16.2548614)",
238804612,Rua Bertulina Fernandes,residential,False,True,152.031,"LINESTRING (-44.1666068 -16.2567708, -44.1670936 -16.2580557)",
233577331,Rua dos Xavier,residential,False,False,89.272,"LINESTRING (-44.167905 -16.2578613, -44.1670936 -16.2580557)",
233577331,Rua dos Xavier,residential,False,True,62.017,"LINESTRING (-44.167905 -16.2578613, -44.1684669 -16.2577196)",
