osmid,name,highway,oneway,reversed,length,ref,geometry,junction
222531374,Rua Joaquim Pelissom,residential,False,False,135.018,,"LINESTRING (-46.7932714 -22.8826936, -46.7945731 -22.8828838)",
1180001423,Rodovia Engenheiro Constancio Cintra,primary,False,False,76.388,SP-360,"LINESTRING (-46.7932714 -22.8826936, -46.7933743 -22.8820132)",
1180001423,Rodovia Engenheiro Constancio Cintra,primary,False,True,184.28699999999998,SP-360,"LINESTRING (-46.7932714 -22.8826936, -46.793142 -22.8833882, -46.7930795 -22.8836004, -46.7930557 -22.8836777, -46.7930362 -22.8836951, -46.7928693 -22.883887, -46.7927474 -22.8840104, -46.7925527 -22.8841282)",
222531328,Rua Nove de Julho,residential,False,False,81.238,,"LINESTRING (-46.7909638 -22.8771468, -46.7902117 -22.8773783)",
1179993908,Rua Pereira Cardoso,secondary,False,True,79.612,,"LINESTRING (-46.7909638 -22.8771468, -46.7911962 -22.87783)",
222531317,Rua Elvira Miano,residential,False,True,81.606,,"LINESTRING (-46.7911962 -22.87783, -46.7919386 -22.877564)",
1179993908,Rua Pereira Cardoso,secondary,False,False,79.612,,"LINESTRING (-46.7911962 -22.87783, -46.7909638 -22.8771468)",
222531411,Rua Amadeu Consolin,residential,False,False,85.837,,"LINESTRING (-46.7911962 -22.87783, -46.7910783 -22.8778332, -46.7903724 -22.8779634)",
1179993908,Rua Pereira Cardoso,secondary,False,True,97.64999999999999,,"LINESTRING (-46.7911962 -22.87783, -46.7914521 -22.8786299, -46.7914676 -22.8786718)",
804227779,Rua São Benedito,tertiary,False,False,50.120000000000005,,"LINESTRING (-46.7940954 -22.8755468, -46.794128 -22.8757148, -46.7941352 -22.8759948)",
222531367,Rua Barão de Campinas,residential,False,True,78.88,,"LINESTRING (-46.7941352 -22.8759948, -46.7934056 -22.8762214)",
222531367,Rua Barão de Campinas,residential,False,False,75.707,,"LINESTRING (-46.7941352 -22.8759948, -46.7944108 -22.8759982, -46.7948741 -22.8760039)",
804227779,Rua São Benedito,tertiary,False,False,196.79399999999998,,"LINESTRING (-46.7941352 -22.8759948, -46.794143 -22.8762582, -46.7941301 -22.8770162, -46.7941157 -22.8777643)",
804227779,Rua São Benedito,tertiary,False,True,50.120000000000005,,"LINESTRING (-46.7941352 -22.8759948, -46.794128 -22.8757148, -46.7940954 -22.8755468)",
222531367,Rua Barão de Campinas,residential,False,False,15.4,,"LINESTRING (-46.7948741 -22.8760039, -46.7950244 -22.8760058)",
222531367,Rua Barão de Campinas,residential,False,True,75.707,,"LINESTRING (-46.7948741 -22.8760039, -46.7944108 -22.8759982, -46.7941352 -22.8759948)",
222531453,Rua Albano Donizete Miano,residential,False,True,172.541,,"LINESTRING (-46.7948741 -22.8760039, -46.7948973 -22.8767577, -46.7948978 -22.876774, -46.7949909 -22.8772852, -46.7950382 -22.8775445)",
222531367,Rua Barão de Campinas,residential,False,True,15.4,,"LINESTRING (-46.7950244 -22.8760058, -46.7948741 -22.8760039)",
222531367,Rua Barão de Campinas,residential,False,False,78.88,,"LINESTRING (-46.7934056 -22.8762214, -46.7941352 -22.8759948)",
22815247,Rodovia Engenheiro Constancio Cintra,primary,False,True,241.321,SP-360,"LINESTRING (-46.7934056 -22.8762214, -46.7935178 -22.8766077, -46.7936409 -22.8770319, -46.7939731 -22.8781695, -46.7939978 -22.878321)",
804276534,Rua Dom Pedro I,residential,False,True,101.467,,"LINESTRING (-46.7899686 -22.8764937, -46.7902117 -22.8773783)",
222531405,Rua Rafael Cristiano Roncada,residential,False,False,118.279,,"LINESTRING (-46.7888323 -22.8765957, -46.7886457 -22.8766752, -46.7879744 -22.8770381, -46.7878149 -22.8770939)",
222531433,Rua Manoel Joaquim Teixeira,residential,False,True,218.303,,"LINESTRING (-46.7888323 -22.8765957, -46.7888631 -22.8767274, -46.7890303 -22.8775557, -46.7890798 -22.8778118, -46.7892607 -22.8785183)",
1179993912,Rua Rafael Cristiano Roncada,residential,False,False,103.37,,"LINESTRING (-46.7878149 -22.8770939, -46.786814 -22.8772114)",
222531405,Rua Rafael Cristiano Roncada,residential,False,True,118.279,,"LINESTRING (-46.7878149 -22.8770939, -46.7879744 -22.8770381, -46.7886457 -22.8766752, -46.7888323 -22.8765957)",
222531429,Rua Elvira Miano,residential,False,False,149.793,,"LINESTRING (-46.7932824 -22.8770331, -46.7919386 -22.877564)",
1179993912,Rua Rafael Cristiano Roncada,residential,False,True,103.37,,"LINESTRING (-46.786814 -22.8772114, -46.7878149 -22.8770939)",
222531328,Rua Nove de Julho,residential,False,True,81.238,,"LINESTRING (-46.7902117 -22.8773783, -46.7909638 -22.8771468)",
804276534,Rua Dom Pedro I,residential,False,False,101.467,,"LINESTRING (-46.7902117 -22.8773783, -46.7899686 -22.8764937)",
804276534,Rua Dom Pedro I,residential,False,True,67.111,,"LINESTRING (-46.7902117 -22.8773783, -46.7903724 -22.8779634)",
222531417,Rua Princesa Isabel,residential,False,False,34.49,,"LINESTRING (-46.7950382 -22.8775445, -46.7948228 -22.8776462, -46.7947297 -22.8776618)",
222531417,Rua Princesa Isabel,residential,False,True,94.09,,"LINESTRING (-46.7950382 -22.8775445, -46.7952086 -22.877464, -46.7955645 -22.8772957, -46.7957333 -22.8775536)",
222531453,Rua Albano Donizete Miano,residential,False,False,172.541,,"LINESTRING (-46.7950382 -22.8775445, -46.7949909 -22.8772852, -46.7948978 -22.876774, -46.7948973 -22.8767577, -46.7948741 -22.8760039)",
222531417,Rua Princesa Isabel,residential,False,False,94.09,,"LINESTRING (-46.7957333 -22.8775536, -46.7955645 -22.8772957, -46.7952086 -22.877464, -46.7950382 -22.8775445)",
222531317,Rua Elvira Miano,residential,False,False,81.606,,"LINESTRING (-46.7919386 -22.877564, -46.7911962 -22.87783)",
222531429,Rua Elvira Miano,residential,False,True,149.793,,"LINESTRING (-46.7919386 -22.877564, -46.7932824 -22.8770331)",
1158057866,Rua Francisco Miano,residential,False,True,179.304,,"LINESTRING (-46.7919386 -22.877564, -46.79249 -22.8790944)",
222531417,Rua Princesa Isabel,residential,False,False,63.927,,"LINESTRING (-46.7947297 -22.8776618, -46.7941157 -22.8777643)",
222531322,Rua Adamo Meneguin,residential,False,True,72.27699999999999,,"LINESTRING (-46.7947297 -22.8776618, -46.7947322 -22.877666, -46.795046 -22.8781979, -46.7950666 -22.8782329)",
222531417,Rua Princesa Isabel,residential,False,True,34.49,,"LINESTRING (-46.7947297 -22.8776618, -46.7948228 -22.8776462, -46.7950382 -22.8775445)",
222531417,Rua Princesa Isabel,residential,False,True,63.927,,"LINESTRING (-46.7941157 -22.8777643, -46.7947297 -22.8776618)",
804227779,Rua São Benedito,tertiary,False,False,63.648,,"LINESTRING (-46.7941157 -22.8777643, -46.7940895 -22.8780872, -46.7939978 -22.878321)",
804227779,Rua São Benedito,tertiary,False,True,196.794,,"LINESTRING (-46.7941157 -22.8777643, -46.7941301 -22.8770162, -46.794143 -22.8762582, -46.7941352 -22.8759948)",
804276534,Rua Dom Pedro I,residential,False,False,67.111,,"LINESTRING (-46.7903724 -22.8779634, -46.7902117 -22.8773783)",
1179993918,Rua Antonio Amalfi,residential,False,True,107.221,,"LINESTRING (-46.7903724 -22.8779634, -46.7906168 -22.878901)",
222531411,Rua Amadeu Consolin,residential,False,True,85.837,,"LINESTRING (-46.7903724 -22.8779634, -46.7910783 -22.8778332, -46.7911962 -22.87783)",
804276533,Rua Amadeu Consolin,residential,False,False,130.31,,"LINESTRING (-46.7903724 -22.8779634, -46.790015 -22.8780754, -46.7892607 -22.8785183)",
222531322,Rua Adamo Meneguin,residential,False,False,72.277,,"LINESTRING (-46.7950666 -22.8782329, -46.795046 -22.8781979, -46.7947322 -22.877666, -46.7947297 -22.8776618)",
22815247,Rodovia Engenheiro Constancio Cintra,primary,False,False,241.321,SP-360,"LINESTRING (-46.7939978 -22.878321, -46.7939731 -22.8781695, -46.7936409 -22.8770319, -46.7935178 -22.8766077, -46.7934056 -22.8762214)",
