osmid,name,highway,oneway,reversed,length,geometry,bridge
273770141,Rua Oswaldo Silva Araújo,secondary,False,True,54.399,"LINESTRING (-42.1235682 -19.5494387, -42.1232933 -19.5498537)",
292348438,Rua Alberto Azevedo,secondary,False,True,10.116,"LINESTRING (-42.1235682 -19.5494387, -42.1236098 -19.5493566)",
548529921,Rua Maria José Cordeiro,tertiary,False,True,162.052,"LINESTRING (-42.1235682 -19.5494387, -42.1236708 -19.5495971, -42.1238527 -19.5498741, -42.1239538 -19.5499883, -42.1240669 -19.5500776, -42.1242143 -19.5501502, -42.1244322 -19.5502405, -42.1246902 -19.5503737)",
273770141,Rua Oswaldo Silva Araújo,secondary,False,False,46.205,"LINESTRING (-42.1227484 -19.5506039, -42.1229959 -19.55026)",
273770141,Rua Oswaldo Silva Araújo,secondary,False,True,184.426,"LINESTRING (-42.1227484 -19.5506039, -42.1226474 -19.5508051, -42.1225679 -19.5509986, -42.122413 -19.5514549, -42.1221544 -19.5521636)",
"[545928641, 548529555, 548529556]",,residential,False,True,46.337,"LINESTRING (-42.1227484 -19.5506039, -42.122454 -19.5505266, -42.1223403 -19.5504924, -42.1223244 -19.5504861)",yes
"[273770145, 273770146, 273770149]",Rua Maria José Cordeiro,tertiary,False,False,120.63300000000001,"LINESTRING (-42.1257483 -19.5507697, -42.1256354 -19.5507476, -42.1254865 -19.5506905, -42.1252864 -19.5505949, -42.1251219 -19.5505459, -42.1249766 -19.5505163, -42.1248539 -19.5504848, -42.1247632 -19.5504332, -42.1246902 -19.5503737)",yes
273770141,Rua Oswaldo Silva Araújo,secondary,False,False,184.426,"LINESTRING (-42.1221544 -19.5521636, -42.122413 -19.5514549, -42.1225679 -19.5509986, -42.1226474 -19.5508051, -42.1227484 -19.5506039)",
273770141,Rua Oswaldo Silva Araújo,secondary,False,True,96.68599999999999,"LINESTRING (-42.1221544 -19.5521636, -42.1220645 -19.5524555, -42.1220229 -19.5526462, -42.1219971 -19.5528116, -42.1219899 -19.5530152)",
"[548529553, 548529554, 446777197]",Rua João Policarpo,tertiary,False,False,83.47899999999998,"LINESTRING (-42.1221544 -19.5521636, -42.1220096 -19.5520917, -42.1218791 -19.5520178, -42.1214675 -19.5517837)",yes
292348438,Rua Alberto Azevedo,secondary,False,False,66.32499999999999,"LINESTRING (-42.1236829 -19.5487714, -42.1236929 -19.5489534, -42.1236902 -19.5490887, -42.1236607 -19.5492176, -42.1236098 -19.5493566)",
292348438,Rua Alberto Azevedo,secondary,False,True,155.296,"LINESTRING (-42.1236829 -19.5487714, -42.1236661 -19.5483683, -42.123642 -19.5479196, -42.1236165 -19.5473762)",
334579638,,tertiary,False,True,40.747,"LINESTRING (-42.1236829 -19.5487714, -42.1234965 -19.5489389, -42.1234354 -19.5489996, -42.1234153 -19.5490349)",
334579638,,tertiary,False,False,40.747,"LINESTRING (-42.1234153 -19.5490349, -42.1234354 -19.5489996, -42.1234965 -19.5489389, -42.1236829 -19.5487714)",
334579638,,tertiary,False,True,41.628,"LINESTRING (-42.1234153 -19.5490349, -42.1234214 -19.549076, -42.1234375 -19.5491139, -42.1234991 -19.5492049, -42.1236098 -19.5493566)",
"[334579640, 751971613, 751971614]",Rua Carmo Viggano,tertiary,False,False,48.243,"LINESTRING (-42.1234153 -19.5490349, -42.1233692 -19.5490376, -42.1233156 -19.5490421, -42.1230901 -19.5490682, -42.122958 -19.5490843)",yes
548529566,Rua Padre Vigilato,residential,False,False,143.522,"LINESTRING (-42.1215384 -19.549131, -42.1212292 -19.5503884)",
548529566,Rua Padre Vigilato,residential,False,True,112.527,"LINESTRING (-42.1215384 -19.549131, -42.121747 -19.5481383)",
548529563,Rua Geraldo Contador,residential,False,True,79.367,"LINESTRING (-42.1215384 -19.549131, -42.1217336 -19.5491733, -42.1218147 -19.5491885, -42.1218992 -19.5491898, -42.1220655 -19.5491853, -42.1221795 -19.549179, -42.1222881 -19.5491669)",
334579644,Rua Professor Elias,residential,False,False,18.998,"LINESTRING (-42.1208019 -19.5523586, -42.12094 -19.5522479)",
548529545,Rua Amélia Godinho,residential,False,False,15.165,"LINESTRING (-42.1208019 -19.5523586, -42.1207694 -19.5524915)",
548529547,,residential,False,True,14.261,"LINESTRING (-42.1208019 -19.5523586, -42.1208314 -19.5522334)",
548529564,Rua Coronel Guilherme,tertiary,False,False,121.842,"LINESTRING (-42.1222881 -19.5491669, -42.1221592 -19.5480779)",
751971613,Rua Carmo Viggano,tertiary,False,True,70.794,"LINESTRING (-42.1222881 -19.5491669, -42.122958 -19.5490843)",
