osmid,oneway,name,highway,reversed,length,geometry
229822395,True,Júlio de Castilhos,tertiary,False,76.56,"LINESTRING (-52.785387 -29.6718993, -52.7856188 -29.6712409)"
579944118,False,Rua Botucarai,tertiary,True,9.315,"LINESTRING (-52.785387 -29.6718993, -52.7854793 -29.6719235)"
235823779,False,Rua General Osório,residential,False,139.312,"LINESTRING (-52.7929561 -29.6651921, -52.7915292 -29.6650122)"
240119567,False,Avenida Marechal Deodoro,residential,False,37.332,"LINESTRING (-52.7929561 -29.6651921, -52.7931705 -29.6649128)"
240119567,False,Avenida Marechal Deodoro,residential,True,74.684,"LINESTRING (-52.7929561 -29.6651921, -52.7927479 -29.6654922, -52.7925432 -29.6657597)"
239309435,False,Rua Quinze de Novembro,residential,True,75.883,"LINESTRING (-52.7913737 -29.6722145, -52.7921223 -29.672421)"
240124448,False,Rua 24 de maio,residential,True,169.79,"LINESTRING (-52.7913737 -29.6722145, -52.7919417 -29.6707695)"
239309435,False,Rua Quinze de Novembro,residential,False,121.467,"LINESTRING (-52.7913737 -29.6722145, -52.7907443 -29.6720715, -52.7901622 -29.671923)"
239309435,False,Rua Quinze de Novembro,residential,False,118.327,"LINESTRING (-52.7901622 -29.671923, -52.7889925 -29.6716076)"
240119562,False,Rua 20 de setembro,residential,False,201.805,"LINESTRING (-52.7901622 -29.671923, -52.7907891 -29.6701918)"
239309435,False,Rua Quinze de Novembro,residential,True,121.467,"LINESTRING (-52.7901622 -29.671923, -52.7907443 -29.6720715, -52.7913737 -29.6722145)"
239309435,False,Rua Quinze de Novembro,residential,True,133.178,"LINESTRING (-52.7844891 -29.6703578, -52.785792 -29.6707488)"
259144486,False,Benjamim Constant,residential,False,85.294,"LINESTRING (-52.7844891 -29.6703578, -52.7847378 -29.6696218)"
239310007,False,Rua Bento Gonçalves,residential,False,186.178,"LINESTRING (-52.7905196 -29.6684907, -52.788702 -29.6679347)"
240202978,False,Avenida Marechal Deodoro,residential,False,107.475,"LINESTRING (-52.7905196 -29.6684907, -52.7911228 -29.6676786)"
240202978,False,Avenida Marechal Deodoro,residential,True,15.884,"LINESTRING (-52.7905196 -29.6684907, -52.7904324 -29.6686118)"
239309435,False,Rua Quinze de Novembro,residential,False,154.334,"LINESTRING (-52.7873915 -29.6711952, -52.7858706 -29.6707708)"
239309435,False,Rua Quinze de Novembro,residential,True,9.138,"LINESTRING (-52.7873915 -29.6711952, -52.7874822 -29.6712185)"
240121462,True,Avenida Pereira Rêgo,residential,False,59.522,"LINESTRING (-52.7873915 -29.6711952, -52.787572 -29.6706834)"
239309435,False,Rua Quinze de Novembro,residential,False,152.197,"LINESTRING (-52.7889925 -29.6716076, -52.7874822 -29.6712185)"
239309435,False,Rua Quinze de Novembro,residential,True,118.327,"LINESTRING (-52.7889925 -29.6716076, -52.7901622 -29.671923)"
240119162,False,Avenida Marechal Deodoro,residential,True,134.29,"LINESTRING (-52.7889925 -29.6716076, -52.7885944 -29.6727647)"
"[240119565, 369438743]",False,Avenida Marechal Deodoro,residential,False,243.322,"LINESTRING (-52.7889925 -29.6716076, -52.7894153 -29.6704855, -52.7897551 -29.6695222)"
259144486,False,Benjamim Constant,residential,False,47.438,"LINESTRING (-52.7847378 -29.6696218, -52.7848755 -29.6692123)"
259144486,False,Benjamim Constant,residential,True,85.294,"LINESTRING (-52.7847378 -29.6696218, -52.7844891 -29.6703578)"
240202977,False,Rua Thompson Flores,residential,True,144.991,"LINESTRING (-52.7861673 -29.6655019, -52.787661 -29.665627)"
259144486,False,Benjamim Constant,residential,False,16.611,"LINESTRING (-52.7861673 -29.6655019, -52.7862178 -29.6653591)"
259144486,False,Benjamim Constant,residential,True,55.638000000000005,"LINESTRING (-52.7861673 -29.6655019, -52.7861064 -29.6657128, -52.786018 -29.6659851)"
240119562,False,Rua 20 de setembro,residential,False,129.111,"LINESTRING (-52.7907891 -29.6701918, -52.791543 -29.6692331)"
240119562,False,Rua 20 de setembro,residential,True,201.805,"LINESTRING (-52.7907891 -29.6701918, -52.7901622 -29.671923)"
240124456,False,Rua 7 de Setembro,residential,False,124.595,"LINESTRING (-52.7907891 -29.6701918, -52.7897551 -29.6695222)"
240124456,False,Rua 7 de Setembro,residential,True,128.559,"LINESTRING (-52.7907891 -29.6701918, -52.7919417 -29.6707695)"
240124455,False,Rua Intendente Albino Lenz,residential,False,122.743,"LINESTRING (-52.7937335 -29.6704823, -52.7943918 -29.6695382)"
240124455,False,Rua Intendente Albino Lenz,residential,True,109.879,"LINESTRING (-52.7937335 -29.6704823, -52.7931165 -29.6713124)"
240204364,False,Rua Frederico Theodoro Gewehr,residential,False,69.898,"LINESTRING (-52.7937335 -29.6704823, -52.7944287 -29.6706563)"
240204364,False,Rua Frederico Theodoro Gewehr,residential,True,129.511,"LINESTRING (-52.7937335 -29.6704823, -52.7926124 -29.6698438)"
240124456,False,Rua 7 de Setembro,residential,True,124.595,"LINESTRING (-52.7897551 -29.6695222, -52.7907891 -29.6701918)"
240202978,False,Avenida Marechal Deodoro,residential,False,120.541,"LINESTRING (-52.7897551 -29.6695222, -52.7904324 -29.6686118)"
369438746,False,Rua 7 de Setembro,residential,False,51.709,"LINESTRING (-52.7897551 -29.6695222, -52.7892503 -29.6693677)"
"[240119565, 369438743]",False,Avenida Marechal Deodoro,residential,True,243.322,"LINESTRING (-52.7897551 -29.6695222, -52.7894153 -29.6704855, -52.7889925 -29.6716076)"
240119567,False,Avenida Marechal Deodoro,residential,False,42.248,"LINESTRING (-52.7922576 -29.6661274, -52.7925026 -29.6658127)"
240202977,False,Rua Thompson Flores,residential,False,99.889,"LINESTRING (-52.7922576 -29.6661274, -52.791233 -29.6660076)"
240202978,False,Avenida Marechal Deodoro,residential,True,81.279,"LINESTRING (-52.7922576 -29.6661274, -52.7918111 -29.6667469)"
240119567,False,Avenida Marechal Deodoro,residential,True,71.3,"LINESTRING (-52.7935727 -29.6643752, -52.7931705 -29.6649128)"
240119568,False,Rua José Bonifácio,residential,False,153.639,"LINESTRING (-52.7935727 -29.6643752, -52.7924154 -29.6642383, -52.7922075 -29.6641696, -52.7920287 -29.6640923)"
369438745,False,Rua 7 de Setembro,residential,False,134.063,"LINESTRING (-52.7865546 -29.6686095, -52.7852487 -29.668202)"
369438745,False,Rua 7 de Setembro,residential,True,7.963,"LINESTRING (-52.7865546 -29.6686095, -52.7866317 -29.6686348)"
949023267,True,Avenida Júlio de Castilhos,tertiary,False,32.125,"LINESTRING (-52.7865546 -29.6686095, -52.7866231 -29.6684393, -52.7866915 -29.6683484)"
235823779,False,Rua General Osório,residential,True,7.904,"LINESTRING (-52.7894981 -29.6648425, -52.7895794 -29.6648504)"
240121462,True,Avenida Pereira Rêgo,residential,False,40.382,"LINESTRING (-52.7894981 -29.6648425, -52.7895404 -29.6644812)"
235823779,False,Rua General Osório,residential,False,147.372,"LINESTRING (-52.7894981 -29.6648425, -52.788671 -29.6647418, -52.7879876 -29.6646586)"
259144506,False,Rua José Bonifácio,residential,True,9.73,"LINESTRING (-52.7895941 -29.6640223, -52.7896944 -29.6640301)"
240124448,False,Rua 24 de maio,residential,False,169.79,"LINESTRING (-52.7919417 -29.6707695, -52.7913737 -29.6722145)"
240124448,False,Rua 24 de maio,residential,True,121.632,"LINESTRING (-52.7919417 -29.6707695, -52.7926124 -29.6698438)"
240124456,False,Rua 7 de Setembro,residential,False,128.559,"LINESTRING (-52.7919417 -29.6707695, -52.7907891 -29.6701918)"
240124456,False,Rua 7 de Setembro,residential,True,129.19,"LINESTRING (-52.7919417 -29.6707695, -52.7924825 -29.6710839, -52.7926394 -29.6711448, -52.7931165 -29.6713124)"
240202978,False,Avenida Marechal Deodoro,residential,False,15.884,"LINESTRING (-52.7904324 -29.6686118, -52.7905196 -29.6684907)"
240202978,False,Avenida Marechal Deodoro,residential,True,120.541,"LINESTRING (-52.7904324 -29.6686118, -52.7897551 -29.6695222)"
240204364,False,Rua Frederico Theodoro Gewehr,residential,False,127.62,"LINESTRING (-52.7904324 -29.6686118, -52.791543 -29.6692331)"
259144486,False,Benjamim Constant,residential,True,62.238,"LINESTRING (-52.7864364 -29.6648326, -52.7862178 -29.6653591)"
"[235823779, 579944100]",False,"['Rua General Osório', 'Benjamim Constant']",residential,"[False, True]",173.863,"LINESTRING (-52.7864364 -29.6648326, -52.7864984 -29.6646754, -52.7865253 -29.6645907, -52.7865881 -29.6645373, -52.7866629 -29.6645106, -52.7868005 -29.6645035, -52.7871782 -29.6645489, -52.7879876 -29.6646586)"
239309440,False,Rua 25 de agosto,residential,True,127.034,"LINESTRING (-52.7918111 -29.6667469, -52.7929006 -29.6673864)"
240202978,False,Avenida Marechal Deodoro,residential,False,81.279,"LINESTRING (-52.7918111 -29.6667469, -52.7922576 -29.6661274)"
240202978,False,Avenida Marechal Deodoro,residential,True,108.287,"LINESTRING (-52.7918111 -29.6667469, -52.791204 -29.6675655)"
239309440,False,Rua 25 de agosto,residential,False,127.034,"LINESTRING (-52.7929006 -29.6673864, -52.7918111 -29.6667469)"
239309440,False,Rua 25 de agosto,residential,True,126.469,"LINESTRING (-52.7929006 -29.6673864, -52.7940058 -29.6679958)"
240119562,False,Rua 20 de setembro,residential,False,119.361,"LINESTRING (-52.7929006 -29.6673864, -52.7935783 -29.6664889)"
240119562,False,Rua 20 de setembro,residential,True,122.01,"LINESTRING (-52.7929006 -29.6673864, -52.7922266 -29.6683143)"
239309635,False,Rua Protásio Moreira Knewitz,residential,False,127.399,"LINESTRING (-52.7931705 -29.6649128, -52.794281 -29.6655305)"
240119567,False,Avenida Marechal Deodoro,residential,False,71.3,"LINESTRING (-52.7931705 -29.6649128, -52.7935727 -29.6643752)"
240119567,False,Avenida Marechal Deodoro,residential,True,37.332,"LINESTRING (-52.7931705 -29.6649128, -52.7929561 -29.6651921)"
239310007,False,Rua Bento Gonçalves,residential,True,139.361,"LINESTRING (-52.7856484 -29.6670157, -52.7869946 -29.6674657)"
259144486,False,Benjamim Constant,residential,True,137.448,"LINESTRING (-52.7856484 -29.6670157, -52.7852487 -29.668202)"
259144486,False,Benjamim Constant,residential,False,120.088,"LINESTRING (-52.7856484 -29.6670157, -52.7857552 -29.6667548, -52.7859046 -29.6663488, -52.786018 -29.6659851)"
240202977,False,Rua Thompson Flores,residential,False,144.991,"LINESTRING (-52.787661 -29.665627, -52.7861673 -29.6655019)"
240202977,False,Rua Thompson Flores,residential,True,165.214,"LINESTRING (-52.787661 -29.665627, -52.7893596 -29.6657977)"
259144494,False,Avenida Júlio de Castilhos,tertiary,False,112.21,"LINESTRING (-52.787661 -29.665627, -52.7879876 -29.6646586)"
259144494,False,Avenida Júlio de Castilhos,tertiary,True,91.647,"LINESTRING (-52.787661 -29.665627, -52.7873723 -29.6664121)"
240124448,False,Rua 24 de maio,residential,False,121.632,"LINESTRING (-52.7926124 -29.6698438, -52.7919417 -29.6707695)"
240124448,False,Rua 24 de maio,residential,True,119.388,"LINESTRING (-52.7926124 -29.6698438, -52.7932915 -29.6689468)"
240204364,False,Rua Frederico Theodoro Gewehr,residential,False,129.511,"LINESTRING (-52.7926124 -29.6698438, -52.7937335 -29.6704823)"
240204364,False,Rua Frederico Theodoro Gewehr,residential,True,123.64,"LINESTRING (-52.7926124 -29.6698438, -52.791543 -29.6692331)"
229822395,True,Júlio de Castilhos,tertiary,False,53.62,"LINESTRING (-52.7861989 -29.6696046, -52.7863643 -29.6691443)"
239310008,False,Rua Andrade Neves,residential,False,7.862,"LINESTRING (-52.7861989 -29.6696046, -52.7862766 -29.6696256)"
239310008,False,Rua Andrade Neves,residential,True,135.099,"LINESTRING (-52.7861989 -29.6696046, -52.7848755 -29.6692123)"
239309634,True,Rua 14 de julho,residential,False,66.986,"LINESTRING (-52.7946522 -29.6671104, -52.7940743 -29.6667776)"
240124448,False,Rua 24 de maio,residential,False,116.591,"LINESTRING (-52.7946522 -29.6671104, -52.7940058 -29.6679958)"
240121462,True,Avenida Pereira Rêgo,residential,False,66.012,"LINESTRING (-52.7893596 -29.6657977, -52.789445 -29.6652087)"
240202977,False,Rua Thompson Flores,residential,False,165.214,"LINESTRING (-52.7893596 -29.6657977, -52.787661 -29.665627)"
240202977,False,Rua Thompson Flores,residential,True,10.131,"LINESTRING (-52.7893596 -29.6657977, -52.7894603 -29.6658231)"
240119562,False,Rua 20 de setembro,residential,False,121.656,"LINESTRING (-52.791543 -29.6692331, -52.7922266 -29.6683143)"
240119562,False,Rua 20 de setembro,residential,True,129.111,"LINESTRING (-52.791543 -29.6692331, -52.7907891 -29.6701918)"
240204364,False,Rua Frederico Theodoro Gewehr,residential,False,123.64,"LINESTRING (-52.791543 -29.6692331, -52.7926124 -29.6698438)"
240204364,False,Rua Frederico Theodoro Gewehr,residential,True,127.62,"LINESTRING (-52.791543 -29.6692331, -52.7904324 -29.6686118)"
239309440,False,Rua 25 de agosto,residential,False,126.469,"LINESTRING (-52.7940058 -29.6679958, -52.7929006 -29.6673864)"
240124448,False,Rua 24 de maio,residential,False,126.275,"LINESTRING (-52.7940058 -29.6679958, -52.7932915 -29.6689468)"
240124448,False,Rua 24 de maio,residential,True,116.591,"LINESTRING (-52.7940058 -29.6679958, -52.7946522 -29.6671104)"
240119562,False,Rua 20 de setembro,residential,False,122.01,"LINESTRING (-52.7922266 -29.6683143, -52.7929006 -29.6673864)"
