osmid,oneway,ref,name,highway,reversed,length,geometry
465243216,False,,Avenida Presidente Vargas,residential,True,81.234,"LINESTRING (-48.0206668 -0.7498141, -48.0206818 -0.7505445)"
465234369,False,,Travessa Quintino Bocaiúva,residential,False,105.295,"LINESTRING (-48.0242663 -0.7489965, -48.0233196 -0.7490211)"
465234985,False,,Rua Rodrigues dos Santos,residential,False,78.915,"LINESTRING (-48.0242663 -0.7489965, -48.0242349 -0.7482875)"
465234985,False,,Rua Rodrigues dos Santos,residential,True,70.153,"LINESTRING (-48.0242663 -0.7489965, -48.0242859 -0.7496271)"
465234370,False,,Travessa Benjamin Constant,residential,False,191.035,"LINESTRING (-48.0283586 -0.7480789, -48.0266429 -0.7481709)"
465234370,False,,Travessa Benjamin Constant,residential,True,87.783,"LINESTRING (-48.0205932 -0.7485323, -48.0213804 -0.7484719)"
465243216,False,,Avenida Presidente Vargas,residential,False,119.238,"LINESTRING (-48.0205932 -0.7485323, -48.0205509 -0.7474608)"
465243216,False,,Avenida Presidente Vargas,residential,True,66.213,"LINESTRING (-48.0205932 -0.7485323, -48.0206403 -0.7491259)"
465234371,False,,Travessa Antônio Baltazar Monteiro,residential,False,85.407,"LINESTRING (-48.0205455 -0.7471618, -48.0213127 -0.7471236)"
465243216,False,,Avenida Presidente Vargas,residential,False,80.523,"LINESTRING (-48.0205455 -0.7471618, -48.0205362 -0.7464377)"
465243216,False,,Avenida Presidente Vargas,residential,True,33.253,"LINESTRING (-48.0205455 -0.7471618, -48.0205509 -0.7474608)"
465234371,False,,Travessa Antônio Baltazar Monteiro,residential,False,101.712,"LINESTRING (-48.0268565 -0.7469256, -48.0277686 -0.7469957)"
613100965,False,,Rua da Piçarreira,residential,False,52.756,"LINESTRING (-48.0268565 -0.7469256, -48.0267679 -0.7473917)"
465234371,False,,Travessa Antônio Baltazar Monteiro,residential,True,294.64799999999997,"LINESTRING (-48.0268565 -0.7469256, -48.0254956 -0.7469392, -48.0249819 -0.7469425, -48.0242074 -0.7469794)"
613100965,False,,Rua da Piçarreira,residential,True,162.947,"LINESTRING (-48.0268565 -0.7469256, -48.0270432 -0.7459428, -48.0270351 -0.745857, -48.0269963 -0.7457712, -48.0269024 -0.745625, -48.0268328 -0.7455386)"
465234371,False,,Travessa Antônio Baltazar Monteiro,residential,True,104.047,"LINESTRING (-48.0242074 -0.7469794, -48.023273 -0.7470304)"
465234985,False,,Rua Rodrigues dos Santos,residential,False,79.09,"LINESTRING (-48.0242074 -0.7469794, -48.0241789 -0.7462687)"
465234985,False,,Rua Rodrigues dos Santos,residential,True,63.457,"LINESTRING (-48.0242074 -0.7469794, -48.0242168 -0.74755)"
465234371,False,,Travessa Antônio Baltazar Monteiro,residential,False,294.648,"LINESTRING (-48.0242074 -0.7469794, -48.0249819 -0.7469425, -48.0254956 -0.7469392, -48.0268565 -0.7469256)"
465234985,False,,Rua Rodrigues dos Santos,residential,False,63.457,"LINESTRING (-48.0242168 -0.74755, -48.0242074 -0.7469794)"
465234985,False,,Rua Rodrigues dos Santos,residential,True,82.031,"LINESTRING (-48.0242168 -0.74755, -48.0242349 -0.7482875)"
465234372,False,,Travessa São Paulo,residential,False,284.397,"LINESTRING (-48.0242168 -0.74755, -48.0259338 -0.7473977, -48.0267679 -0.7473917)"
613100965,False,,Rua da Piçarreira,residential,False,87.751,"LINESTRING (-48.0267679 -0.7473917, -48.0266429 -0.7481709)"
613100965,False,,Rua da Piçarreira,residential,True,52.756,"LINESTRING (-48.0267679 -0.7473917, -48.0268565 -0.7469256)"
465234372,False,,Travessa São Paulo,residential,True,284.397,"LINESTRING (-48.0267679 -0.7473917, -48.0259338 -0.7473977, -48.0242168 -0.74755)"
613100965,False,,Rua da Piçarreira,residential,False,110.613,"LINESTRING (-48.0262086 -0.744764, -48.0268328 -0.7455386)"
613101767,False,PA-140,Avenida São Benedito,secondary,True,89.088,"LINESTRING (-48.0262086 -0.744764, -48.0266977 -0.7441294)"
465234373,False,,Travessa Mascarenhas de Moraes,residential,True,114.965,"LINESTRING (-48.0262086 -0.744764, -48.0260864 -0.744601, -48.0255922 -0.7439339)"
613100964,False,PA-140,Avenida São Benedito,secondary,False,69.923,"LINESTRING (-48.0262086 -0.744764, -48.0259065 -0.7451452, -48.0258084 -0.7452485)"
465234370,False,,Travessa Benjamin Constant,residential,False,161.024,"LINESTRING (-48.0266429 -0.7481709, -48.0251961 -0.7482355)"
465234370,False,,Travessa Benjamin Constant,residential,True,191.035,"LINESTRING (-48.0266429 -0.7481709, -48.0283586 -0.7480789)"
613100965,False,,Rua da Piçarreira,residential,True,87.751,"LINESTRING (-48.0266429 -0.7481709, -48.0267679 -0.7473917)"
465234366,False,,Travessa Fernando Guilhon,residential,False,110.341,"LINESTRING (-48.0243457 -0.7511084, -48.0233533 -0.7511113)"
465234366,False,,Travessa Fernando Guilhon,residential,True,111.121,"LINESTRING (-48.0243457 -0.7511084, -48.0253451 -0.7511015)"
465234985,False,,Rua Rodrigues dos Santos,residential,False,70.587,"LINESTRING (-48.0243457 -0.7511084, -48.0243204 -0.7504741)"
465234985,False,,Rua Rodrigues dos Santos,residential,True,66.831,"LINESTRING (-48.0243457 -0.7511084, -48.0243581 -0.7517093)"
465234367,False,,Travessa Maciel Ferreira,residential,False,109.325,"LINESTRING (-48.0243204 -0.7504741, -48.0233373 -0.7504921)"
465234367,False,,Travessa Maciel Ferreira,residential,True,108.138,"LINESTRING (-48.0243204 -0.7504741, -48.0252928 -0.7504549)"
465234985,False,,Rua Rodrigues dos Santos,residential,False,94.26,"LINESTRING (-48.0243204 -0.7504741, -48.0242859 -0.7496271)"
465234985,False,,Rua Rodrigues dos Santos,residential,True,70.587,"LINESTRING (-48.0243204 -0.7504741, -48.0243457 -0.7511084)"
465234368,False,,Travessa Aloísio Chaves,residential,False,107.663,"LINESTRING (-48.0242859 -0.7496271, -48.0252525 -0.7495695)"
465234368,False,,Travessa Aloísio Chaves,residential,True,107.087,"LINESTRING (-48.0242859 -0.7496271, -48.023324 -0.7496759)"
465234985,False,,Rua Rodrigues dos Santos,residential,False,70.153,"LINESTRING (-48.0242859 -0.7496271, -48.0242663 -0.7489965)"
465234985,False,,Rua Rodrigues dos Santos,residential,True,94.26,"LINESTRING (-48.0242859 -0.7496271, -48.0243204 -0.7504741)"
465234370,False,,Travessa Benjamin Constant,residential,False,105.267,"LINESTRING (-48.0242349 -0.7482875, -48.0232894 -0.7483365)"
465234370,False,,Travessa Benjamin Constant,residential,True,107.028,"LINESTRING (-48.0242349 -0.7482875, -48.0251961 -0.7482355)"
465234985,False,,Rua Rodrigues dos Santos,residential,False,82.031,"LINESTRING (-48.0242349 -0.7482875, -48.0242168 -0.74755)"
465234985,False,,Rua Rodrigues dos Santos,residential,True,78.915,"LINESTRING (-48.0242349 -0.7482875, -48.0242663 -0.7489965)"
465243212,False,,Rua Presidente Médici,residential,True,74.718,"LINESTRING (-48.0232814 -0.7463585, -48.023273 -0.7470304)"
613099713,False,PA-140,Avenida São Benedito,secondary,False,116.379,"LINESTRING (-48.0232814 -0.7463585, -48.0222353 -0.7463941)"
613099714,False,,Rua Presidente Médici,residential,False,65.988,"LINESTRING (-48.0232814 -0.7463585, -48.0232744 -0.7457651)"
613100964,False,PA-140,Avenida São Benedito,secondary,True,100.30600000000001,"LINESTRING (-48.0232814 -0.7463585, -48.0237746 -0.7463178, -48.0241039 -0.7462778, -48.0241789 -0.7462687)"
465234985,False,,Rua Rodrigues dos Santos,residential,False,66.831,"LINESTRING (-48.0243581 -0.7517093, -48.0243457 -0.7511084)"
1159734000,False,,Travessa Antônio Ataíde de Aquino,residential,False,109.424,"LINESTRING (-48.0243581 -0.7517093, -48.0233769 -0.7517855)"
465234366,False,,Travessa Fernando Guilhon,residential,False,111.121,"LINESTRING (-48.0253451 -0.7511015, -48.0243457 -0.7511084)"
465234366,False,,Travessa Fernando Guilhon,residential,True,360.55,"LINESTRING (-48.0253451 -0.7511015, -48.0285878 -0.7511244)"
465235403,False,,Passagem Nova,residential,False,72.134,"LINESTRING (-48.0253451 -0.7511015, -48.0252928 -0.7504549)"
465234368,False,,Travessa Aloísio Chaves,residential,True,107.663,"LINESTRING (-48.0252525 -0.7495695, -48.0242859 -0.7496271)"
465235403,False,,Passagem Nova,residential,False,57.215,"LINESTRING (-48.0252525 -0.7495695, -48.025231 -0.7490554)"
465235403,False,,Passagem Nova,residential,True,98.554,"LINESTRING (-48.0252525 -0.7495695, -48.0252928 -0.7504549)"
"[465234368, 465243230]",False,,"['Passagem das Flores', 'Travessa Aloísio Chaves']",residential,False,273.669,"LINESTRING (-48.0252525 -0.7495695, -48.0268427 -0.7494864, -48.0268816 -0.7494924, -48.0269104 -0.7495038, -48.0269299 -0.7495253, -48.0269413 -0.7495568, -48.0269971 -0.7499101, -48.0270378 -0.7502863)"
465234370,False,,Travessa Benjamin Constant,residential,False,107.028,"LINESTRING (-48.0251961 -0.7482355, -48.0242349 -0.7482875)"
465234370,False,,Travessa Benjamin Constant,residential,True,161.024,"LINESTRING (-48.0251961 -0.7482355, -48.0266429 -0.7481709)"
465235403,False,,Passagem Nova,residential,True,91.251,"LINESTRING (-48.0251961 -0.7482355, -48.025231 -0.7490554)"
465243212,False,,Rua Presidente Médici,residential,False,75.014,"LINESTRING (-48.0233769 -0.7517855, -48.0233533 -0.7511113)"
1159734000,False,,Travessa Antônio Ataíde de Aquino,residential,True,109.424,"LINESTRING (-48.0233769 -0.7517855, -48.0243581 -0.7517093)"
465234367,False,,Travessa Maciel Ferreira,residential,False,102.253,"LINESTRING (-48.0233373 -0.7504921, -48.0224178 -0.7505094)"
465234367,False,,Travessa Maciel Ferreira,residential,True,109.325,"LINESTRING (-48.0233373 -0.7504921, -48.0243204 -0.7504741)"
465243212,False,,Rua Presidente Médici,residential,False,90.769,"LINESTRING (-48.0233373 -0.7504921, -48.023324 -0.7496759)"
465243212,False,,Rua Presidente Médici,residential,True,68.875,"LINESTRING (-48.0233373 -0.7504921, -48.0233533 -0.7511113)"
465234368,False,,Travessa Aloísio Chaves,residential,False,107.087,"LINESTRING (-48.023324 -0.7496759, -48.0242859 -0.7496271)"
465234368,False,,Travessa Aloísio Chaves,residential,True,105.123,"LINESTRING (-48.023324 -0.7496759, -48.02238 -0.7497287)"
465243212,False,,Rua Presidente Médici,residential,False,72.812,"LINESTRING (-48.023324 -0.7496759, -48.0233196 -0.7490211)"
465243212,False,,Rua Presidente Médici,residential,True,90.769,"LINESTRING (-48.023324 -0.7496759, -48.0233373 -0.7504921)"
465234369,False,,Travessa Quintino Bocaiúva,residential,False,107.089,"LINESTRING (-48.0233196 -0.7490211, -48.0223579 -0.7490741)"
465234369,False,,Travessa Quintino Bocaiúva,residential,True,105.295,"LINESTRING (-48.0233196 -0.7490211, -48.0242663 -0.7489965)"
465243212,False,,Rua Presidente Médici,residential,False,76.198,"LINESTRING (-48.0233196 -0.7490211, -48.0232894 -0.7483365)"
465243212,False,,Rua Presidente Médici,residential,True,72.812,"LINESTRING (-48.0233196 -0.7490211, -48.023324 -0.7496759)"
465234370,False,,Travessa Benjamin Constant,residential,False,107.778,"LINESTRING (-48.0232894 -0.7483365, -48.0223218 -0.7483948)"
465234370,False,,Travessa Benjamin Constant,residential,True,105.267,"LINESTRING (-48.0232894 -0.7483365, -48.0242349 -0.7482875)"
465243212,False,,Rua Presidente Médici,residential,False,145.243,"LINESTRING (-48.0232894 -0.7483365, -48.023273 -0.7470304)"
465243212,False,,Rua Presidente Médici,residential,True,76.198,"LINESTRING (-48.0232894 -0.7483365, -48.0233196 -0.7490211)"
465234371,False,,Travessa Antônio Baltazar Monteiro,residential,False,104.047,"LINESTRING (-48.023273 -0.7470304, -48.0242074 -0.7469794)"
465234371,False,,Travessa Antônio Baltazar Monteiro,residential,True,112.501,"LINESTRING (-48.023273 -0.7470304, -48.0222622 -0.747076)"
465243212,False,,Rua Presidente Médici,residential,False,74.718,"LINESTRING (-48.023273 -0.7470304, -48.0232814 -0.7463585)"
465243212,False,,Rua Presidente Médici,residential,True,145.243,"LINESTRING (-48.023273 -0.7470304, -48.0232894 -0.7483365)"
465234366,False,,Travessa Fernando Guilhon,residential,False,103.583,"LINESTRING (-48.022455 -0.7511554, -48.0215252 -0.7512137)"
465234366,False,,Travessa Fernando Guilhon,residential,True,99.998,"LINESTRING (-48.022455 -0.7511554, -48.0233533 -0.7511113)"
465243213,False,,Avenida Visconde de Souza Franco,residential,False,71.951,"LINESTRING (-48.022455 -0.7511554, -48.0224178 -0.7505094)"
465234367,False,,Travessa Maciel Ferreira,residential,False,102.187,"LINESTRING (-48.0224178 -0.7505094, -48.0214989 -0.7505267)"
465234367,False,,Travessa Maciel Ferreira,residential,True,102.253,"LINESTRING (-48.0224178 -0.7505094, -48.0233373 -0.7504921)"
465243213,False,,Avenida Visconde de Souza Franco,residential,False,86.912,"LINESTRING (-48.0224178 -0.7505094, -48.02238 -0.7497287)"
465243213,False,,Avenida Visconde de Souza Franco,residential,True,71.951,"LINESTRING (-48.0224178 -0.7505094, -48.022455 -0.7511554)"
465234368,False,,Travessa Aloísio Chaves,residential,False,105.123,"LINESTRING (-48.02238 -0.7497287, -48.023324 -0.7496759)"
465234368,False,,Travessa Aloísio Chaves,residential,True,102.052,"LINESTRING (-48.02238 -0.7497287, -48.0214635 -0.7497785)"
465243213,False,,Avenida Visconde de Souza Franco,residential,False,72.83,"LINESTRING (-48.02238 -0.7497287, -48.0223579 -0.7490741)"
465243213,False,,Avenida Visconde de Souza Franco,residential,True,86.912,"LINESTRING (-48.02238 -0.7497287, -48.0224178 -0.7505094)"
465234369,False,,Travessa Quintino Bocaiúva,residential,False,104.412,"LINESTRING (-48.0223579 -0.7490741, -48.0214195 -0.7491099)"
465234369,False,,Travessa Quintino Bocaiúva,residential,True,107.089,"LINESTRING (-48.0223579 -0.7490741, -48.0233196 -0.7490211)"
465243213,False,,Avenida Visconde de Souza Franco,residential,False,75.641,"LINESTRING (-48.0223579 -0.7490741, -48.0223218 -0.7483948)"
465243213,False,,Avenida Visconde de Souza Franco,residential,True,72.83,"LINESTRING (-48.0223579 -0.7490741, -48.02238 -0.7497287)"
465234370,False,,Travessa Benjamin Constant,residential,False,105.021,"LINESTRING (-48.0223218 -0.7483948, -48.0213804 -0.7484719)"
465234370,False,,Travessa Benjamin Constant,residential,True,107.778,"LINESTRING (-48.0223218 -0.7483948, -48.0232894 -0.7483365)"
465243213,False,,Avenida Visconde de Souza Franco,residential,False,146.794,"LINESTRING (-48.0223218 -0.7483948, -48.0222622 -0.747076)"
465243213,False,,Avenida Visconde de Souza Franco,residential,True,75.641,"LINESTRING (-48.0223218 -0.7483948, -48.0223579 -0.7490741)"
465234371,False,,Travessa Antônio Baltazar Monteiro,residential,False,112.501,"LINESTRING (-48.0222622 -0.747076, -48.023273 -0.7470304)"
465234371,False,,Travessa Antônio Baltazar Monteiro,residential,True,105.703,"LINESTRING (-48.0222622 -0.747076, -48.0213127 -0.7471236)"
465243213,False,,Avenida Visconde de Souza Franco,residential,False,75.883,"LINESTRING (-48.0222622 -0.747076, -48.0222353 -0.7463941)"
465243213,False,,Avenida Visconde de Souza Franco,residential,True,146.794,"LINESTRING (-48.0222622 -0.747076, -48.0223218 -0.7483948)"
465243213,False,,Avenida Visconde de Souza Franco,residential,False,64.255,"LINESTRING (-48.0222353 -0.7463941, -48.0222099 -0.7458168)"
465243213,False,,Avenida Visconde de Souza Franco,residential,True,75.883,"LINESTRING (-48.0222353 -0.7463941, -48.0222622 -0.747076)"
613099713,False,PA-140,Avenida São Benedito,secondary,False,106.416,"LINESTRING (-48.0222353 -0.7463941, -48.0212785 -0.7464182)"
613099713,False,PA-140,Avenida São Benedito,secondary,True,116.379,"LINESTRING (-48.0222353 -0.7463941, -48.0232814 -0.7463585)"
465234367,False,,Travessa Maciel Ferreira,residential,False,90.871,"LINESTRING (-48.0214989 -0.7505267, -48.0206818 -0.7505445)"
465234367,False,,Travessa Maciel Ferreira,residential,True,102.187,"LINESTRING (-48.0214989 -0.7505267, -48.0224178 -0.7505094)"
737190998,False,,Avenida Magalhães Barata,residential,False,83.289,"LINESTRING (-48.0214989 -0.7505267, -48.0214635 -0.7497785)"
737190998,False,,Avenida Magalhães Barata,residential,True,76.447,"LINESTRING (-48.0214989 -0.7505267, -48.0215252 -0.7512137)"
465234368,False,,Travessa Aloísio Chaves,residential,False,102.052,"LINESTRING (-48.0214635 -0.7497785, -48.02238 -0.7497287)"
465234368,False,,Travessa Aloísio Chaves,residential,True,88.67,"LINESTRING (-48.0214635 -0.7497785, -48.0206668 -0.7498141)"
737190998,False,,Avenida Magalhães Barata,residential,False,74.506,"LINESTRING (-48.0214635 -0.7497785, -48.0214195 -0.7491099)"
737190998,False,,Avenida Magalhães Barata,residential,True,83.289,"LINESTRING (-48.0214635 -0.7497785, -48.0214989 -0.7505267)"
465234369,False,,Travessa Quintino Bocaiúva,residential,False,86.654,"LINESTRING (-48.0214195 -0.7491099, -48.0206403 -0.7491259)"
465234369,False,,Travessa Quintino Bocaiúva,residential,True,104.412,"LINESTRING (-48.0214195 -0.7491099, -48.0223579 -0.7490741)"
737190998,False,,Avenida Magalhães Barata,residential,False,71.076,"LINESTRING (-48.0214195 -0.7491099, -48.0213804 -0.7484719)"
737190998,False,,Avenida Magalhães Barata,residential,True,74.506,"LINESTRING (-48.0214195 -0.7491099, -48.0214635 -0.7497785)"
465234370,False,,Travessa Benjamin Constant,residential,False,87.783,"LINESTRING (-48.0213804 -0.7484719, -48.0205932 -0.7485323)"
465234370,False,,Travessa Benjamin Constant,residential,True,105.021,"LINESTRING (-48.0213804 -0.7484719, -48.0223218 -0.7483948)"
737190998,False,,Avenida Magalhães Barata,residential,False,150.113,"LINESTRING (-48.0213804 -0.7484719, -48.0213127 -0.7471236)"
737190998,False,,Avenida Magalhães Barata,residential,True,71.076,"LINESTRING (-48.0213804 -0.7484719, -48.0214195 -0.7491099)"
465234371,False,,Travessa Antônio Baltazar Monteiro,residential,False,105.703,"LINESTRING (-48.0213127 -0.7471236, -48.0222622 -0.747076)"
465234371,False,,Travessa Antônio Baltazar Monteiro,residential,True,85.407,"LINESTRING (-48.0213127 -0.7471236, -48.0205455 -0.7471618)"
737190998,False,,Avenida Magalhães Barata,residential,False,78.529,"LINESTRING (-48.0213127 -0.7471236, -48.0212785 -0.7464182)"
737190998,False,,Avenida Magalhães Barata,residential,True,150.113,"LINESTRING (-48.0213127 -0.7471236, -48.0213804 -0.7484719)"
465243215,False,,Avenida Magalhães Barata,tertiary,False,121.527,"LINESTRING (-48.0212785 -0.7464182, -48.0212389 -0.745326)"
613099713,False,PA-140,Avenida São Benedito,secondary,False,82.562,"LINESTRING (-48.0212785 -0.7464182, -48.0205362 -0.7464377)"
613099713,False,PA-140,Avenida São Benedito,secondary,True,106.416,"LINESTRING (-48.0212785 -0.7464182, -48.0222353 -0.7463941)"
737190998,False,,Avenida Magalhães Barata,residential,True,78.529,"LINESTRING (-48.0212785 -0.7464182, -48.0213127 -0.7471236)"
465234369,False,,Travessa Quintino Bocaiúva,residential,True,86.654,"LINESTRING (-48.0206403 -0.7491259, -48.0214195 -0.7491099)"
465243216,False,,Avenida Presidente Vargas,residential,False,66.213,"LINESTRING (-48.0206403 -0.7491259, -48.0205932 -0.7485323)"
465243216,False,,Avenida Presidente Vargas,residential,True,76.581,"LINESTRING (-48.0206403 -0.7491259, -48.0206668 -0.7498141)"
465243216,False,,Avenida Presidente Vargas,residential,False,33.253,"LINESTRING (-48.0205509 -0.7474608, -48.0205455 -0.7471618)"
465243216,False,,Avenida Presidente Vargas,residential,True,119.238,"LINESTRING (-48.0205509 -0.7474608, -48.0205932 -0.7485323)"
"[465234368, 465243230]",False,,"['Passagem das Flores', 'Travessa Aloísio Chaves']",residential,True,273.669,"LINESTRING (-48.0270378 -0.7502863, -48.0269971 -0.7499101, -48.0269413 -0.7495568, -48.0269299 -0.7495253, -48.0269104 -0.7495038, -48.0268816 -0.7494924, -48.0268427 -0.7494864, -48.0252525 -0.7495695)"
465243231,False,,Rua Nova,residential,False,185.59799999999998,"LINESTRING (-48.0269 -0.7490563, -48.0262244 -0.7490703, -48.0257701 -0.7490627, -48.025231 -0.7490554)"
465235403,False,,Passagem Nova,residential,False,91.251,"LINESTRING (-48.025231 -0.7490554, -48.0251961 -0.7482355)"
465235403,False,,Passagem Nova,residential,True,57.215,"LINESTRING (-48.025231 -0.7490554, -48.0252525 -0.7495695)"
465243231,False,,Rua Nova,residential,True,185.598,"LINESTRING (-48.025231 -0.7490554, -48.0257701 -0.7490627, -48.0262244 -0.7490703, -48.0269 -0.7490563)"
465234371,False,,Travessa Antônio Baltazar Monteiro,residential,True,101.712,"LINESTRING (-48.0277686 -0.7469957, -48.0268565 -0.7469256)"
465243216,False,,Avenida Presidente Vargas,residential,False,118.557,"LINESTRING (-48.0205362 -0.7464377, -48.0204973 -0.7453722)"
465243216,False,,Avenida Presidente Vargas,residential,True,80.523,"LINESTRING (-48.0205362 -0.7464377, -48.0205455 -0.7471618)"
613099713,False,PA-140,Avenida São Benedito,secondary,True,82.562,"LINESTRING (-48.0205362 -0.7464377, -48.0212785 -0.7464182)"
465243215,False,,Avenida Magalhães Barata,tertiary,False,95.921,"LINESTRING (-48.0212416 -0.7442404, -48.0212493 -0.7433778)"
475995088,False,,Travessa Mascarenhas de Morais,residential,False,100.079,"LINESTRING (-48.0212416 -0.7442404, -48.0221348 -0.7441291)"
475995088,False,,Travessa Mascarenhas de Morais,residential,True,88.319,"LINESTRING (-48.0212416 -0.7442404, -48.0204564 -0.7443605)"
465243215,False,,Avenida Magalhães Barata,tertiary,True,120.714,"LINESTRING (-48.0212416 -0.7442404, -48.0212404 -0.7447241, -48.0212389 -0.745326)"
465243216,False,,Avenida Presidente Vargas,residential,True,110.239,"LINESTRING (-48.0204282 -0.7433695, -48.0204564 -0.7443605)"
475995087,False,,Travessa Vereador Alberto Sena Rodrigues,residential,False,91.299,"LINESTRING (-48.0204282 -0.7433695, -48.0212493 -0.7433778)"
475995087,False,,Travessa Vereador Alberto Sena Rodrigues,residential,True,124.547,"LINESTRING (-48.0232345 -0.7433507, -48.0221146 -0.7433755)"
613099714,False,,Rua Presidente Médici,residential,True,73.075,"LINESTRING (-48.0232345 -0.7433507, -48.0232445 -0.7440078)"
475995087,False,,Travessa Vereador Alberto Sena Rodrigues,residential,False,197.932,"LINESTRING (-48.0232345 -0.7433507, -48.0236582 -0.7433406, -48.0242208 -0.7433095, -48.0245018 -0.7432173, -48.0247546 -0.743111, -48.0248347 -0.7430852, -48.0249698 -0.7430535)"
465243216,False,,Avenida Presidente Vargas,residential,False,110.239,"LINESTRING (-48.0204564 -0.7443605, -48.0204282 -0.7433695)"
475995088,False,,Travessa Mascarenhas de Morais,residential,False,88.319,"LINESTRING (-48.0204564 -0.7443605, -48.0212416 -0.7442404)"
465243216,False,,Avenida Presidente Vargas,residential,True,112.589,"LINESTRING (-48.0204564 -0.7443605, -48.0204704 -0.7447467, -48.0204973 -0.7453722)"
465234373,False,,Travessa Mascarenhas de Moraes,residential,False,25.435,"LINESTRING (-48.0254513 -0.7437537, -48.0255922 -0.7439339)"
465234373,False,,Travessa Mascarenhas de Moraes,residential,True,94.49,"LINESTRING (-48.0254513 -0.7437537, -48.0253112 -0.7435498, -48.0250134 -0.743119, -48.0249698 -0.7430535)"
475995088,False,,Travessa Mascarenhas de Morais,residential,True,139.637,"LINESTRING (-48.0254513 -0.7437537, -48.0253212 -0.7437718, -48.0251435 -0.7437919, -48.0246232 -0.7438562, -48.0242041 -0.7439005)"
465234373,False,,Travessa Mascarenhas de Moraes,residential,False,94.49,"LINESTRING (-48.0249698 -0.7430535, -48.0250134 -0.743119, -48.0253112 -0.7435498, -48.0254513 -0.7437537)"
475995087,False,,Travessa Vereador Alberto Sena Rodrigues,residential,True,197.932,"LINESTRING (-48.0249698 -0.7430535, -48.0248347 -0.7430852, -48.0247546 -0.743111, -48.0245018 -0.7432173, -48.0242208 -0.7433095, -48.0236582 -0.7433406, -48.0232345 -0.7433507)"
465243215,False,,Avenida Magalhães Barata,tertiary,True,95.921,"LINESTRING (-48.0212493 -0.7433778, -48.0212416 -0.7442404)"
475995087,False,,Travessa Vereador Alberto Sena Rodrigues,residential,True,91.299,"LINESTRING (-48.0212493 -0.7433778, -48.0204282 -0.7433695)"
475995087,False,,Travessa Vereador Alberto Sena Rodrigues,residential,False,96.22200000000001,"LINESTRING (-48.0212493 -0.7433778, -48.0218169 -0.7433829, -48.0221146 -0.7433755)"
475995088,False,,Travessa Mascarenhas de Morais,residential,True,124.118,"LINESTRING (-48.0232445 -0.7440078, -48.0221348 -0.7441291)"
613099714,False,,Rua Presidente Médici,residential,False,73.075,"LINESTRING (-48.0232445 -0.7440078, -48.0232345 -0.7433507)"
613099714,False,,Rua Presidente Médici,residential,True,130.716,"LINESTRING (-48.0232445 -0.7440078, -48.0232636 -0.7451832)"
