osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
504043709,2,BA-623,Avenida Centenário,secondary,False,False,29.856,"LINESTRING (-41.6803667 -14.6881793, -41.6803679 -14.6884478)"
504043709,2,BA-623,Avenida Centenário,secondary,False,True,42.251,"LINESTRING (-41.6803667 -14.6881793, -41.6803278 -14.6878012)"
257807158,,,Avenida Paraná,residential,False,False,58.285,"LINESTRING (-41.6787359 -14.6858546, -41.6790819 -14.6854512)"
257807158,,,Avenida Paraná,residential,False,True,9.518,"LINESTRING (-41.6787359 -14.6858546, -41.6786782 -14.6859195)"
255588897,,,Rua Goias,residential,False,False,90.38499999999999,"LINESTRING (-41.6787359 -14.6858546, -41.678343 -14.6856003, -41.6780345 -14.685407)"
255588900,,,Avenida Maranhão 1,residential,False,False,61.042,"LINESTRING (-41.6758847 -14.68415, -41.6753939 -14.6844256)"
255588900,,,Avenida Maranhão 1,residential,False,True,6.091,"LINESTRING (-41.6758847 -14.68415, -41.675933 -14.6841214)"
255588897,,,Rua Goias,residential,False,True,103.08699999999999,"LINESTRING (-41.6758847 -14.68415, -41.6761731 -14.6843329, -41.6764574 -14.6844925, -41.6767108 -14.6846183)"
255588898,,,Avenida Pernambuco,residential,False,False,66.988,"LINESTRING (-41.6783711 -14.6862736, -41.6778454 -14.6859506)"
257807158,,,Avenida Paraná,residential,False,False,51.395,"LINESTRING (-41.6783711 -14.6862736, -41.6786782 -14.6859195)"
257807158,,,Avenida Paraná,residential,False,True,12.065,"LINESTRING (-41.6783711 -14.6862736, -41.6782974 -14.6863554)"
255588900,,,Avenida Maranhão 1,residential,False,False,63.93,"LINESTRING (-41.6753939 -14.6844256, -41.6748776 -14.6847104)"
255588900,,,Avenida Maranhão 1,residential,False,True,61.042,"LINESTRING (-41.6753939 -14.6844256, -41.6758847 -14.68415)"
255588898,,,Avenida Pernambuco,residential,False,True,100.578,"LINESTRING (-41.6753939 -14.6844256, -41.675882 -14.6847856, -41.6761436 -14.684966)"
255588899,,,Rua São Paulo,residential,False,False,57.324,"LINESTRING (-41.6780104 -14.6866784, -41.6775571 -14.6864073)"
257807158,,,Avenida Paraná,residential,False,False,47.36,"LINESTRING (-41.6780104 -14.6866784, -41.6782974 -14.6863554)"
257807158,,,Avenida Paraná,residential,False,True,15.964,"LINESTRING (-41.6780104 -14.6866784, -41.6779138 -14.6867874)"
255588899,,,Rua São Paulo,residential,False,True,14.28,"LINESTRING (-41.6736598 -14.6838516, -41.6737544 -14.6839417)"
257807202,,,Rua Vinicius de Moraes,residential,False,True,62.38,"LINESTRING (-41.6736598 -14.6838516, -41.6732079 -14.6842032)"
255588899,,,Rua São Paulo,residential,False,False,69.862,"LINESTRING (-41.6736598 -14.6838516, -41.6735391 -14.6836661, -41.6734144 -14.6834462, -41.673402 -14.683405, -41.6733943 -14.6833593, -41.6733892 -14.6832904)"
255588899,,,Rua São Paulo,residential,False,False,28.962,"LINESTRING (-41.6733892 -14.6832904, -41.6734692 -14.6830417)"
257807162,,,Rua Romenia,residential,False,False,16.563,"LINESTRING (-41.6733892 -14.6832904, -41.6733414 -14.6831488)"
255588899,,,Rua São Paulo,residential,False,True,69.862,"LINESTRING (-41.6733892 -14.6832904, -41.6733943 -14.6833593, -41.673402 -14.683405, -41.6734144 -14.6834462, -41.6735391 -14.6836661, -41.6736598 -14.6838516)"
255588899,,,Rua São Paulo,residential,False,False,38.832,"LINESTRING (-41.6736612 -14.6824738, -41.6737706 -14.682141)"
257807186,,,Rua Monaco,residential,False,False,68.949,"LINESTRING (-41.6736612 -14.6824738, -41.6742016 -14.6828073)"
255588899,,,Rua São Paulo,residential,False,True,66.439,"LINESTRING (-41.6736612 -14.6824738, -41.6734828 -14.6829993, -41.6734692 -14.6830417)"
255588899,,,Rua São Paulo,residential,False,True,38.832,"LINESTRING (-41.6737706 -14.682141, -41.6736612 -14.6824738)"
257807165,,,Rua Dinamarca,residential,False,False,86.431,"LINESTRING (-41.6737706 -14.682141, -41.674556 -14.6823052)"
257807165,,,Rua Dinamarca,residential,False,True,25.462,"LINESTRING (-41.6737706 -14.682141, -41.6735348 -14.6821209)"
918950209,,,Praça Castro Alves,residential,False,True,37.439,"LINESTRING (-41.6737706 -14.682141, -41.6739395 -14.6818466)"
