osmid,ref,name,highway,oneway,reversed,length,geometry
161798849,SP-157,Rua São João,primary,False,True,6.508,"LINESTRING (-48.1870116 -23.3732392, -48.1870706 -23.3732614)"
205936744,SP-157,Avenida Aldalberto Rocha,primary,True,False,55.817,"LINESTRING (-48.1870116 -23.3732392, -48.1870527 -23.3730813, -48.1871424 -23.3727518)"
604776468,,Rua São João,secondary,False,False,135.60899999999998,"LINESTRING (-48.1870116 -23.3732392, -48.1867137 -23.3732058, -48.1862974 -23.3731736, -48.1856894 -23.3731211)"
161798849,SP-157,Rua São João,primary,False,False,32.34,"LINESTRING (-48.1878077 -23.3743163, -48.1877293 -23.3740345)"
"[856727864, 673927242]",SP-157,"['Rua São João', 'Avenida Hons Mombeira']",primary,True,False,59.456,"LINESTRING (-48.1878077 -23.3743163, -48.1878363 -23.3743696, -48.1878678 -23.3744279, -48.1879465 -23.3748317)"
205122838,,Rua Duque de Caxias,residential,False,True,48.921,"LINESTRING (-48.1857767 -23.372439, -48.1858455 -23.3720036)"
554572503,,Rua General Júlio Marcondes,secondary,False,True,80.712,"LINESTRING (-48.1857767 -23.372439, -48.1849892 -23.3723733)"
673912731,,Rua General  Júlio Marcondes,secondary,False,False,90.056,"LINESTRING (-48.1857767 -23.372439, -48.1866532 -23.3725316)"
673912732,,Rua Duque de Caxias,residential,False,False,76.368,"LINESTRING (-48.1857767 -23.372439, -48.1856894 -23.3731211)"
554575567,,Rua Duque de Caxias,residential,True,False,75.232,"LINESTRING (-48.1856894 -23.3731211, -48.18559 -23.3737915)"
673912732,,Rua Duque de Caxias,residential,False,True,76.368,"LINESTRING (-48.1856894 -23.3731211, -48.1857767 -23.372439)"
554575569,,Rua São João,secondary,False,False,81.285,"LINESTRING (-48.1856894 -23.3731211, -48.1851816 -23.3730731, -48.1848974 -23.3730447)"
604776468,,Rua São João,secondary,False,True,135.609,"LINESTRING (-48.1856894 -23.3731211, -48.1862974 -23.3731736, -48.1867137 -23.3732058, -48.1870116 -23.3732392)"
554575564,,Rua Coronel Andrade,residential,False,False,91.693,"LINESTRING (-48.1834372 -23.373669, -48.1825389 -23.3736766)"
554575264,,Rua 9 de Julho,residential,False,False,116.489,"LINESTRING (-48.1834372 -23.373669, -48.1834131 -23.3738311, -48.1832672 -23.3747049)"
554575264,,Rua 9 de Julho,residential,False,True,75.85199999999999,"LINESTRING (-48.1834372 -23.373669, -48.1835285 -23.3730727, -48.1835391 -23.3729933)"
554575564,,Rua Coronel Andrade,residential,False,True,88.987,"LINESTRING (-48.1834372 -23.373669, -48.1842017 -23.3736587, -48.1843089 -23.3736614)"
205122849,,Rua 9 de Julho,residential,False,False,107.775,"LINESTRING (-48.1837081 -23.3712779, -48.1836486 -23.3722456)"
554575268,,Rua Ugolino de Morais,residential,True,False,90.48400000000001,"LINESTRING (-48.1837081 -23.3712779, -48.1834603 -23.3712724, -48.1828217 -23.3712735)"
205122853,,Rua Capitão Antônio Abio da Rocha,secondary,False,False,128.388,"LINESTRING (-48.1798112 -23.3712503, -48.1799903 -23.3712429, -48.1806241 -23.3712429, -48.1810688 -23.371238)"
205936735,,Rua Siqueira Campos,residential,False,True,48.92,"LINESTRING (-48.1798112 -23.3712503, -48.1798172 -23.3708941, -48.1798159 -23.3708104)"
205122847,,Rua Antônio de Oliveira e Silva,residential,False,False,86.281,"LINESTRING (-48.1832672 -23.3747049, -48.1824363 -23.3745622)"
"[156812623, 205122847]",,Rua Antônio de Oliveira e Silva,residential,False,"[False, True]",188.79,"LINESTRING (-48.1832672 -23.3747049, -48.1833798 -23.3746999, -48.1834979 -23.3746753, -48.1842086 -23.374401, -48.1842823 -23.3743493, -48.1843011 -23.3742878, -48.1843028 -23.3739059, -48.1843089 -23.3736614)"
554575264,,Rua 9 de Julho,residential,False,True,116.489,"LINESTRING (-48.1832672 -23.3747049, -48.1834131 -23.3738311, -48.1834372 -23.373669)"
"[605096538, 205937229]",,Rua Antônio Pedro de Barros,residential,False,"[False, True]",279.853,"LINESTRING (-48.1832672 -23.3747049, -48.1831974 -23.3750496, -48.1831169 -23.3753809, -48.1830861 -23.3754326, -48.1830458 -23.3754597, -48.1830002 -23.3754609, -48.182043 -23.3752407, -48.1819035 -23.3751816, -48.1813435 -23.3748118)"
205937234,,Rua Agostinho Ayres de Barros,residential,False,False,65.561,"LINESTRING (-48.1803247 -23.373474, -48.1803234 -23.3728844)"
673890644,,Rua Francisco Luciano da Silva,residential,False,False,29.366,"LINESTRING (-48.1803247 -23.373474, -48.1800377 -23.3734556)"
