osmid,name,highway,oneway,reversed,length,geometry,lanes
169878085,Rua do Comércio,residential,False,False,101.033,"LINESTRING (-53.0560899 -25.7421358, -53.0570879 -25.7422679)",
516200292,Rua 7 de Setembro,residential,False,False,120.34800000000001,"LINESTRING (-53.0560899 -25.7421358, -53.0560265 -25.7423896, -53.0558431 -25.743195)",
516200292,Rua 7 de Setembro,residential,False,False,116.835,"LINESTRING (-53.0558431 -25.743195, -53.0555956 -25.7442218)",
957055230,Rua Prudente de Morais,residential,False,False,101.292,"LINESTRING (-53.0558431 -25.743195, -53.0568321 -25.7433853)",
957055230,Rua Prudente de Morais,residential,False,True,102.703,"LINESTRING (-53.0558431 -25.743195, -53.0548394 -25.743006)",
516200292,Rua 7 de Setembro,residential,False,True,120.34800000000001,"LINESTRING (-53.0558431 -25.743195, -53.0560265 -25.7423896, -53.0560899 -25.7421358)",
202359543,Rua Wenceslau Braz,residential,False,False,101.134,"LINESTRING (-53.0555956 -25.7442218, -53.0546107 -25.7440213)",
202359543,Rua Wenceslau Braz,residential,False,True,101.377,"LINESTRING (-53.0555956 -25.7442218, -53.0565882 -25.7444002)",
516200292,Rua 7 de Setembro,residential,False,True,116.835,"LINESTRING (-53.0555956 -25.7442218, -53.0558431 -25.743195)",
187123879,Rua 7 de Setembro,residential,True,False,84.245,"LINESTRING (-53.0555956 -25.7442218, -53.0555771 -25.7447126, -53.0555899 -25.7449789)",
187123878,Rua 28 de Novembro,residential,False,False,37.438,"LINESTRING (-53.0551664 -25.7459532, -53.0548998 -25.7461892)",
187123879,Rua 7 de Setembro,residential,True,False,20.875,"LINESTRING (-53.0551664 -25.7459532, -53.0552175 -25.7457712)",
187123882,Travessa Doutor Arnaldo Busato,tertiary,False,False,134.152,"LINESTRING (-53.0525326 -25.7487566, -53.053138 -25.7498328)",
939098402,Travessa Doutor Arnaldo Busato,tertiary,True,False,24.967000000000002,"LINESTRING (-53.0525326 -25.7487566, -53.0524857 -25.7486969, -53.0524535 -25.7486365, -53.0524434 -25.7485954, -53.0524401 -25.7485532)",
957100441,,tertiary,True,False,11.516,"LINESTRING (-53.0532714 -25.7500461, -53.0532486 -25.7500577, -53.053219 -25.7500581, -53.0531939 -25.750044, -53.053181 -25.75002)",
169878089,Rua Osvaldo Cruz,residential,False,True,91.718,"LINESTRING (-53.052238 -25.7484456, -53.0513275 -25.7485339)",
