osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
697239345,False,2,BR-369,Rodovia Melo Peixoto,trunk,40,False,3.589,"LINESTRING (-50.9815286 -23.2580219, -50.9815072 -23.2580475)"
373353398,True,2,BR-369,Rodovia Melo Peixoto,trunk,60,False,80.34800000000001,"LINESTRING (-50.9815286 -23.2580219, -50.981549 -23.2579472, -50.9816114 -23.2578462, -50.9816695 -23.2577721, -50.9817941 -23.257629, -50.9819858 -23.2574448)"
107992532,False,,,Avenida Nicola Pansardi,living_street,40,False,135.143,"LINESTRING (-50.9767993 -23.2546295, -50.9776104 -23.2536694)"
107992532,False,,,Avenida Nicola Pansardi,living_street,40,True,118.314,"LINESTRING (-50.9767993 -23.2546295, -50.9761021 -23.2554791)"
373353399,False,,,Avenida Barão de Antonina,residential,,False,75.005,"LINESTRING (-50.9767993 -23.2546295, -50.9762087 -23.2542288)"
373353399,False,,,Avenida Barão de Antonina,residential,,True,97.52,"LINESTRING (-50.9767993 -23.2546295, -50.9775556 -23.2551646)"
107992497,False,,,Rua Curitiba,residential,,False,56.979,"LINESTRING (-50.9751378 -23.253454, -50.9747988 -23.2538609)"
373353399,False,,,Avenida Barão de Antonina,residential,,True,64.769,"LINESTRING (-50.9751378 -23.253454, -50.9756401 -23.2538094)"
107992532,False,,,Avenida Nicola Pansardi,living_street,40,False,118.314,"LINESTRING (-50.9761021 -23.2554791, -50.9767993 -23.2546295)"
107992532,False,,,Avenida Nicola Pansardi,living_street,40,True,116.069,"LINESTRING (-50.9761021 -23.2554791, -50.975418 -23.2563125)"
373353396,False,,,Rua Monteiro Lobato,residential,,True,95.227,"LINESTRING (-50.9761021 -23.2554791, -50.9768221 -23.256023)"
696441624,False,,,Avenida Presidente Kennedy,residential,,False,14.142,"LINESTRING (-50.9802028 -23.2597221, -50.9800959 -23.2596413)"
696441624,False,,,Avenida Presidente Kennedy,residential,,True,124.07,"LINESTRING (-50.9802028 -23.2597221, -50.9811544 -23.2604154)"
697239345,False,2,BR-369,Rodovia Melo Peixoto,trunk,40,True,115.329,"LINESTRING (-50.9802028 -23.2597221, -50.9808644 -23.2588817)"
697239345,False,2,BR-369,Rodovia Melo Peixoto,trunk,40,False,115.803,"LINESTRING (-50.9802028 -23.2597221, -50.9797352 -23.2603287, -50.979543 -23.2605689)"
107992528,False,,,Rua Carmela Dutra,living_street,40,False,95.746,"LINESTRING (-50.9776104 -23.2536694, -50.9783648 -23.2541803)"
107992532,False,,,Avenida Nicola Pansardi,living_street,40,True,135.143,"LINESTRING (-50.9776104 -23.2536694, -50.9767993 -23.2546295)"
332817683,True,1,,Rua Carmela Dutra,tertiary,40,False,22.39,"LINESTRING (-50.9824846 -23.2571421, -50.9824359 -23.2571177, -50.9824028 -23.2570968, -50.9823741 -23.2570762, -50.982355 -23.2570581, -50.9823214 -23.2570128)"
432846066,False,,,Rua Tibagi,residential,,False,39.997,"LINESTRING (-50.9733005 -23.2556185, -50.973612 -23.2558364)"
107992497,False,,,Rua Curitiba,residential,,True,90.87899999999999,"LINESTRING (-50.9733005 -23.2556185, -50.9734132 -23.2554965, -50.9738562 -23.2549804)"
107992548,True,1,,Avenida Presidente Caetano Munhoz da Rocha,tertiary,40,False,59.016999999999996,"LINESTRING (-50.9819858 -23.2574448, -50.9822889 -23.2570559, -50.9823214 -23.2570128)"
373353398,True,2,BR-369,Rodovia Melo Peixoto,trunk,60,False,61.24300000000001,"LINESTRING (-50.9819858 -23.2574448, -50.9820743 -23.2573816, -50.9821496 -23.2573277, -50.9821987 -23.2572954, -50.9822465 -23.2572657, -50.9823433 -23.2572109, -50.9823956 -23.2571815, -50.9824465 -23.2571577, -50.9824846 -23.2571421)"
373353396,False,,,Rua Monteiro Lobato,residential,,False,12.098,"LINESTRING (-50.9808644 -23.2588817, -50.9807717 -23.258814)"
697239345,False,2,BR-369,Rodovia Melo Peixoto,trunk,40,False,115.329,"LINESTRING (-50.9808644 -23.2588817, -50.9802028 -23.2597221)"
697239345,False,2,BR-369,Rodovia Melo Peixoto,trunk,40,True,113.651,"LINESTRING (-50.9808644 -23.2588817, -50.9815072 -23.2580475)"
107992532,False,,,Avenida Nicola Pansardi,living_street,40,False,70.994,"LINESTRING (-50.9750008 -23.2568231, -50.975418 -23.2563125)"
107992532,False,,,Avenida Nicola Pansardi,living_street,40,True,46.246,"LINESTRING (-50.9750008 -23.2568231, -50.974727 -23.2571543)"
432846066,False,,,Rua Tibagi,residential,,True,65.717,"LINESTRING (-50.9750008 -23.2568231, -50.9744898 -23.2564641)"
373353394,False,2,BR-369,Rodovia Melo Peixoto,trunk,40,True,30.526,"LINESTRING (-50.9793644 -23.260789, -50.979543 -23.2605689)"
107992532,False,,,Avenida Nicola Pansardi,living_street,40,False,116.069,"LINESTRING (-50.975418 -23.2563125, -50.9761021 -23.2554791)"
107992532,False,,,Avenida Nicola Pansardi,living_street,40,True,70.994,"LINESTRING (-50.975418 -23.2563125, -50.9750008 -23.2568231)"
373353393,False,,,Avenida Presidente Kennedy,residential,,True,95.192,"LINESTRING (-50.975418 -23.2563125, -50.9761435 -23.2568497)"
107992528,False,,,Rua Carmela Dutra,living_street,40,True,96.683,"LINESTRING (-50.9823214 -23.2570128, -50.981573 -23.2564806)"
107992532,False,,,Avenida Nicola Pansardi,living_street,40,False,46.246,"LINESTRING (-50.974727 -23.2571543, -50.9750008 -23.2568231)"
107992532,False,,,Avenida Nicola Pansardi,living_street,40,True,21.975,"LINESTRING (-50.974727 -23.2571543, -50.9745975 -23.2573121)"
373353389,False,,,Rua Piquiri,residential,,True,95.065,"LINESTRING (-50.974727 -23.2571543, -50.9754517 -23.2576906)"
"[185484664, 185484666]",True,1,,Avenida Antônio Brandão de Oliveira,residential,40,False,55.437000000000005,"LINESTRING (-50.9823675 -23.2534006, -50.98243 -23.2534397, -50.9821538 -23.2537857)"
185484653,False,,,Avenida Benjamin Giavarina,residential,,True,71.309,"LINESTRING (-50.9806521 -23.2534577, -50.9802318 -23.2539697)"
185484670,False,,,Avenida Adélia Antunes,residential,,False,135.041,"LINESTRING (-50.9806521 -23.2534577, -50.9816981 -23.2542002)"
"[432846065, 185484653]",False,,,"['Avenida Benjamin Giavarina', 'Avenida Professora Adélia Antunes']",residential,,"[False, True]",195.15699999999998,"LINESTRING (-50.9806521 -23.2534577, -50.980977 -23.2530752, -50.9809929 -23.253056, -50.9810024 -23.25305, -50.981016 -23.2530469, -50.9810294 -23.2530448, -50.9810423 -23.2530445, -50.9810567 -23.2530475, -50.9810696 -23.2530533, -50.9820962 -23.2537476)"
185484663,False,,,,residential,,True,112.529,"LINESTRING (-50.9738448 -23.2533215, -50.9747198 -23.2539362)"
185484696,False,,,,residential,,False,62.861999999999995,"LINESTRING (-50.9738448 -23.2533215, -50.9737096 -23.253421, -50.9733508 -23.2536583)"
432846065,False,,,Avenida Professora Adélia Antunes,residential,,True,7.251,"LINESTRING (-50.9820962 -23.2537476, -50.9821538 -23.2537857)"
185484666,True,1,,Avenida Antônio Brandão de Oliveira,residential,40,False,47.51,"LINESTRING (-50.9820962 -23.2537476, -50.9821461 -23.2536806, -50.9823675 -23.2534006)"
"[432846065, 185484653]",False,,,"['Avenida Benjamin Giavarina', 'Avenida Professora Adélia Antunes']",residential,,"[False, True]",195.157,"LINESTRING (-50.9820962 -23.2537476, -50.9810696 -23.2530533, -50.9810567 -23.2530475, -50.9810423 -23.2530445, -50.9810294 -23.2530448, -50.981016 -23.2530469, -50.9810024 -23.25305, -50.9809929 -23.253056, -50.980977 -23.2530752, -50.9806521 -23.2534577)"
373353399,False,,,Avenida Barão de Antonina,residential,,False,64.769,"LINESTRING (-50.9756401 -23.2538094, -50.9751378 -23.253454)"
373353399,False,,,Avenida Barão de Antonina,residential,,True,74.493,"LINESTRING (-50.9756401 -23.2538094, -50.9762087 -23.2542288)"
107992497,False,,,Rua Curitiba,residential,,False,11.629,"LINESTRING (-50.9747988 -23.2538609, -50.9747198 -23.2539362)"
107992497,False,,,Rua Curitiba,residential,,True,56.979,"LINESTRING (-50.9747988 -23.2538609, -50.9751378 -23.253454)"
185484658,False,,,Rua Norberto C. de Lemos,residential,,False,139.952,"LINESTRING (-50.9747988 -23.2538609, -50.9758793 -23.2546346)"
107992497,False,,,Rua Curitiba,residential,,False,41.998,"LINESTRING (-50.9747198 -23.2539362, -50.9744699 -23.2542361)"
107992497,False,,,Rua Curitiba,residential,,True,11.629,"LINESTRING (-50.9747198 -23.2539362, -50.9747988 -23.2538609)"
185484663,False,,,,residential,,False,112.529,"LINESTRING (-50.9747198 -23.2539362, -50.9738448 -23.2533215)"
185484653,False,,,Avenida Benjamin Giavarina,residential,,False,71.309,"LINESTRING (-50.9802318 -23.2539697, -50.9806521 -23.2534577)"
185484653,False,,,Avenida Benjamin Giavarina,residential,,True,73.817,"LINESTRING (-50.9802318 -23.2539697, -50.9798097 -23.2545085)"
696441621,False,,PR-443,Avenida Presidente Getúlio Vargas,tertiary,40,False,135.349,"LINESTRING (-50.9802318 -23.2539697, -50.9812852 -23.2547079)"
107992528,False,,,Rua Carmela Dutra,living_street,40,False,138.802,"LINESTRING (-50.9783648 -23.2541803, -50.9794285 -23.2549569)"
107992528,False,,,Rua Carmela Dutra,living_street,40,True,95.746,"LINESTRING (-50.9783648 -23.2541803, -50.9776104 -23.2536694)"
185484652,False,,,Rua Joaquim Francisco Lopes,residential,,False,137.162,"LINESTRING (-50.9783648 -23.2541803, -50.9775556 -23.2551646)"
185484666,True,1,,Avenida Antônio Brandão de Oliveira,residential,40,False,64.706,"LINESTRING (-50.9816981 -23.2542002, -50.9820962 -23.2537476)"
185484670,False,,,Avenida Adélia Antunes,residential,,False,10.016,"LINESTRING (-50.9816981 -23.2542002, -50.9817748 -23.2542563)"
185484670,False,,,Avenida Adélia Antunes,residential,,True,135.041,"LINESTRING (-50.9816981 -23.2542002, -50.9806521 -23.2534577)"
185484694,False,,,Travessa Princesa do Norte,residential,,False,56.29,"LINESTRING (-50.9762087 -23.2542288, -50.9758793 -23.2546346)"
373353399,False,,,Avenida Barão de Antonina,residential,,False,74.493,"LINESTRING (-50.9762087 -23.2542288, -50.9756401 -23.2538094)"
373353399,False,,,Avenida Barão de Antonina,residential,,True,75.005,"LINESTRING (-50.9762087 -23.2542288, -50.9767993 -23.2546295)"
107992497,False,,,Rua Curitiba,residential,,False,22.678,"LINESTRING (-50.9744699 -23.2542361, -50.9743359 -23.2543987)"
107992497,False,,,Rua Curitiba,residential,,True,41.998,"LINESTRING (-50.9744699 -23.2542361, -50.9747198 -23.2539362)"
185484660,False,,,Rua Kuanji Kubo,residential,,False,140.792,"LINESTRING (-50.9744699 -23.2542361, -50.9755683 -23.2550008)"
185484664,True,1,,Avenida Antônio Brandão de Oliveira,residential,40,False,70.315,"LINESTRING (-50.9817748 -23.2542563, -50.9813547 -23.2547572)"
185484670,False,,,Avenida Adélia Antunes,residential,,True,10.016,"LINESTRING (-50.9817748 -23.2542563, -50.9816981 -23.2542002)"
185484653,False,,,Avenida Benjamin Giavarina,residential,,False,73.817,"LINESTRING (-50.9798097 -23.2545085, -50.9802318 -23.2539697)"
185484653,False,,,Avenida Benjamin Giavarina,residential,,True,63.266,"LINESTRING (-50.9798097 -23.2545085, -50.9794285 -23.2549569)"
185484675,False,,,Travessa Vicente Monteiro,residential,,False,133.914,"LINESTRING (-50.9798097 -23.2545085, -50.9808437 -23.2552487)"
107992497,False,,,Rua Curitiba,residential,,False,51.766,"LINESTRING (-50.9741623 -23.2546094, -50.9738562 -23.2549804)"
107992497,False,,,Rua Curitiba,residential,,True,29.384,"LINESTRING (-50.9741623 -23.2546094, -50.9743359 -23.2543987)"
185484662,False,,,Rua Antônio Padua Guimaraes Corrêa,residential,,False,141.64,"LINESTRING (-50.9741623 -23.2546094, -50.9752707 -23.2553746)"
185484658,False,,,Rua Norberto C. de Lemos,residential,,True,139.952,"LINESTRING (-50.9758793 -23.2546346, -50.9747988 -23.2538609)"
185484694,False,,,Travessa Princesa do Norte,residential,,False,51.648,"LINESTRING (-50.9758793 -23.2546346, -50.9755683 -23.2550008)"
