osmid,ref,highway,oneway,reversed,length,geometry
479420542,MA-272,secondary,False,True,87.949,"LINESTRING (-44.899665 -6.1502538, -44.9003941 -6.1499374)"
479424027,,residential,False,False,154.185,"LINESTRING (-44.899665 -6.1502538, -44.8994802 -6.1496126, -44.8994601 -6.1495726, -44.8994172 -6.1495499, -44.8993367 -6.1495406, -44.8987882 -6.1495139)"
1123655403,MA-272,secondary,False,False,123.433,"LINESTRING (-44.899665 -6.1502538, -44.8996519 -6.1503113, -44.8997078 -6.150501, -44.9001276 -6.1512454)"
1219420049,,unclassified,False,True,251.128,"LINESTRING (-44.9013779 -6.1556784, -44.9013416 -6.1554648, -44.9013296 -6.1552821, -44.9013674 -6.1538726, -44.9012615 -6.1534364)"
479424030,,residential,False,True,92.432,"LINESTRING (-44.9004929 -6.1518898, -44.9012385 -6.1515137)"
1123655403,MA-272,secondary,False,False,176.172,"LINESTRING (-44.9004929 -6.1518898, -44.9012206 -6.1532993)"
1123655403,MA-272,secondary,False,True,82.252,"LINESTRING (-44.9004929 -6.1518898, -44.9001276 -6.1512454)"
1123655403,MA-272,secondary,False,True,15.901,"LINESTRING (-44.9012615 -6.1534364, -44.9012206 -6.1532993)"
479424023,,tertiary,False,False,388.45,"LINESTRING (-44.9012615 -6.1534364, -44.9011579 -6.1536327, -44.9010024 -6.153718, -44.9006274 -6.1538393, -44.9003513 -6.1538885, -44.9000285 -6.1538941, -44.8997793 -6.1538474, -44.898658 -6.1534101, -44.8982679 -6.1533132, -44.8980135 -6.1532925)"
1219420049,,unclassified,False,False,251.128,"LINESTRING (-44.9012615 -6.1534364, -44.9013674 -6.1538726, -44.9013296 -6.1552821, -44.9013416 -6.1554648, -44.9013779 -6.1556784)"
1123655403,MA-272,secondary,False,False,82.252,"LINESTRING (-44.9001276 -6.1512454, -44.9004929 -6.1518898)"
479424025,,residential,False,False,259.931,"LINESTRING (-44.9001276 -6.1512454, -44.8981512 -6.1512417, -44.8977818 -6.151179)"
1123655403,MA-272,secondary,False,True,123.433,"LINESTRING (-44.9001276 -6.1512454, -44.8997078 -6.150501, -44.8996519 -6.1503113, -44.899665 -6.1502538)"
479424025,,residential,False,True,259.931,"LINESTRING (-44.8977818 -6.151179, -44.8981512 -6.1512417, -44.9001276 -6.1512454)"
479424026,,residential,False,False,216.29300000000003,"LINESTRING (-44.8977818 -6.151179, -44.897888 -6.150989, -44.8985392 -6.1500037, -44.8987882 -6.1495139)"
479424023,,tertiary,False,True,388.44999999999993,"LINESTRING (-44.8980135 -6.1532925, -44.8982679 -6.1533132, -44.898658 -6.1534101, -44.8997793 -6.1538474, -44.9000285 -6.1538941, -44.9003513 -6.1538885, -44.9006274 -6.1538393, -44.9010024 -6.153718, -44.9011579 -6.1536327, -44.9012615 -6.1534364)"
479424026,,residential,False,False,331.157,"LINESTRING (-44.8987882 -6.1495139, -44.8991892 -6.1490165, -44.899554 -6.1487605, -44.8998436 -6.1486058, -44.9000046 -6.1486032, -44.900085 -6.1486565, -44.9007596 -6.1497861)"
479424026,,residential,False,True,216.293,"LINESTRING (-44.8987882 -6.1495139, -44.8985392 -6.1500037, -44.897888 -6.150989, -44.8977818 -6.151179)"
479424027,,residential,False,True,154.185,"LINESTRING (-44.8987882 -6.1495139, -44.8993367 -6.1495406, -44.8994172 -6.1495499, -44.8994601 -6.1495726, -44.8994802 -6.1496126, -44.899665 -6.1502538)"
479420542,MA-272,secondary,False,False,43.77,"LINESTRING (-44.9007596 -6.1497861, -44.9003941 -6.1499374)"
479420542,MA-272,secondary,False,True,37.763,"LINESTRING (-44.9007596 -6.1497861, -44.9010757 -6.1496574)"
479424026,,residential,False,True,331.157,"LINESTRING (-44.9007596 -6.1497861, -44.900085 -6.1486565, -44.9000046 -6.1486032, -44.8998436 -6.1486058, -44.899554 -6.1487605, -44.8991892 -6.1490165, -44.8987882 -6.1495139)"
479420542,MA-272,secondary,False,False,83.534,"LINESTRING (-44.9024398 -6.1490722, -44.9017424 -6.1493613)"
1123655402,,residential,False,False,177.618,"LINESTRING (-44.9024398 -6.1490722, -44.9032034 -6.1504776)"
479420542,MA-272,secondary,False,True,273.397,"LINESTRING (-44.9024398 -6.1490722, -44.9031639 -6.1487244, -44.9038321 -6.1483207, -44.9045777 -6.1478432)"
479424028,,residential,False,True,345.81500000000005,"LINESTRING (-44.904875 -6.1548217, -44.9048151 -6.1545607, -44.9047574 -6.1542834, -44.904626 -6.1538514, -44.904453 -6.153466, -44.9043417 -6.1531954, -44.9042693 -6.1529407, -44.9042036 -6.1526833, -44.9040869 -6.1522847, -44.9039823 -6.1519846, -44.903936 -6.1518626)"
479424029,,residential,False,False,82.781,"LINESTRING (-44.903936 -6.1518626, -44.9032774 -6.1522168)"
479424028,,residential,False,False,345.81500000000005,"LINESTRING (-44.903936 -6.1518626, -44.9039823 -6.1519846, -44.9040869 -6.1522847, -44.9042036 -6.1526833, -44.9042693 -6.1529407, -44.9043417 -6.1531954, -44.904453 -6.153466, -44.904626 -6.1538514, -44.9047574 -6.1542834, -44.9048151 -6.1545607, -44.904875 -6.1548217)"
1123655402,,residential,False,True,174.019,"LINESTRING (-44.903936 -6.1518626, -44.9037812 -6.1515877, -44.9032034 -6.1504776)"
479424029,,residential,False,True,94.142,"LINESTRING (-44.9012206 -6.1532993, -44.9019812 -6.1529186)"
1123655403,MA-272,secondary,False,False,15.901,"LINESTRING (-44.9012206 -6.1532993, -44.9012615 -6.1534364)"
1123655403,MA-272,secondary,False,True,176.172,"LINESTRING (-44.9012206 -6.1532993, -44.9004929 -6.1518898)"
479424030,,residential,False,False,82.442,"LINESTRING (-44.9032034 -6.1504776, -44.9025435 -6.1508229)"
1123655402,,residential,False,True,177.618,"LINESTRING (-44.9032034 -6.1504776, -44.9024398 -6.1490722)"
1123655402,,residential,False,False,174.019,"LINESTRING (-44.9032034 -6.1504776, -44.9037812 -6.1515877, -44.903936 -6.1518626)"
479420542,MA-272,secondary,False,False,80.727,"LINESTRING (-44.9017424 -6.1493613, -44.9010757 -6.1496574)"
479420542,MA-272,secondary,False,True,83.534,"LINESTRING (-44.9017424 -6.1493613, -44.9024398 -6.1490722)"
479424031,,residential,False,False,185.088,"LINESTRING (-44.9017424 -6.1493613, -44.9025435 -6.1508229)"
479424030,,residential,False,False,82.885,"LINESTRING (-44.9025435 -6.1508229, -44.9018863 -6.1511816)"
479424030,,residential,False,True,82.442,"LINESTRING (-44.9025435 -6.1508229, -44.9032034 -6.1504776)"
479424031,,residential,False,False,174.947,"LINESTRING (-44.9025435 -6.1508229, -44.9032774 -6.1522168)"
479424031,,residential,False,True,185.088,"LINESTRING (-44.9025435 -6.1508229, -44.9017424 -6.1493613)"
479424029,,residential,False,False,80.385,"LINESTRING (-44.9032774 -6.1522168, -44.9026397 -6.1525641)"
479424029,,residential,False,True,82.781,"LINESTRING (-44.9032774 -6.1522168, -44.903936 -6.1518626)"
479424031,,residential,False,True,174.947,"LINESTRING (-44.9032774 -6.1522168, -44.9025435 -6.1508229)"
479420542,MA-272,secondary,False,False,37.763,"LINESTRING (-44.9010757 -6.1496574, -44.9007596 -6.1497861)"
479420542,MA-272,secondary,False,True,80.727,"LINESTRING (-44.9010757 -6.1496574, -44.9017424 -6.1493613)"
479424032,,residential,False,False,191.718,"LINESTRING (-44.9010757 -6.1496574, -44.9018863 -6.1511816)"
479424030,,residential,False,False,80.577,"LINESTRING (-44.9018863 -6.1511816, -44.9012385 -6.1515137)"
479424030,,residential,False,True,82.885,"LINESTRING (-44.9018863 -6.1511816, -44.9025435 -6.1508229)"
479424032,,residential,False,False,174.842,"LINESTRING (-44.9018863 -6.1511816, -44.9026397 -6.1525641)"
479424032,,residential,False,True,191.718,"LINESTRING (-44.9018863 -6.1511816, -44.9010757 -6.1496574)"
479424029,,residential,False,False,82.787,"LINESTRING (-44.9026397 -6.1525641, -44.9019812 -6.1529186)"
479424029,,residential,False,True,80.385,"LINESTRING (-44.9026397 -6.1525641, -44.9032774 -6.1522168)"
479424032,,residential,False,True,174.842,"LINESTRING (-44.9026397 -6.1525641, -44.9018863 -6.1511816)"
