osmid,ref,name,highway,oneway,reversed,length,geometry
150362931,BR-226,Rodovia Bernado Sayão,trunk,False,False,137.901,"LINESTRING (-47.9641043 -6.8491622, -47.9630249 -6.8485381)"
409135586,TO-010,Avenida Gomes Ferreira,secondary,False,True,31.343,"LINESTRING (-47.9641043 -6.8491622, -47.9642315 -6.8489102)"
770423957,TO-010,Rua S Siqueira,secondary,False,False,31.974,"LINESTRING (-47.9641043 -6.8491622, -47.963963 -6.8494132)"
150362931,BR-226,Rodovia Bernado Sayão,trunk,False,True,187.411,"LINESTRING (-47.9641043 -6.8491622, -47.9644161 -6.8493443, -47.9655675 -6.8500167)"
372719037,,Avenida Bernado Sayão,residential,False,False,121.36,"LINESTRING (-47.9666985 -6.8510322, -47.9657618 -6.850461)"
372719037,,Avenida Bernado Sayão,residential,False,True,115.7,"LINESTRING (-47.9666985 -6.8510322, -47.9675991 -6.8515643)"
770423960,,,residential,False,True,118.771,"LINESTRING (-47.9666985 -6.8510322, -47.9661906 -6.8519738)"
770423957,TO-010,Rua S Siqueira,secondary,False,False,119.594,"LINESTRING (-47.963963 -6.8494132, -47.9634319 -6.8503506)"
770423957,TO-010,Rua S Siqueira,secondary,False,True,31.974,"LINESTRING (-47.963963 -6.8494132, -47.9641043 -6.8491622)"
1152214461,,Avenida Bernado Sayão,tertiary,False,False,68.2,"LINESTRING (-47.963963 -6.8494132, -47.9634285 -6.8491057)"
1152214461,,Avenida Bernado Sayão,tertiary,False,True,115.289,"LINESTRING (-47.963963 -6.8494132, -47.9648632 -6.8499387)"
372719059,,Rua Deputado Adevaldo de Moraes,residential,False,True,33.443,"LINESTRING (-47.9620922 -6.8483393, -47.9622541 -6.8480851)"
372719059,,Rua Deputado Adevaldo de Moraes,residential,False,False,113.84400000000001,"LINESTRING (-47.9620922 -6.8483393, -47.9619138 -6.8486236, -47.9618011 -6.8488207, -47.9615812 -6.8492281)"
1152214462,,Avenida Bernado Sayão,residential,False,True,118.607,"LINESTRING (-47.9620922 -6.8483393, -47.9626554 -6.8486502, -47.9630271 -6.8488647)"
372719038,,,trunk_link,True,False,58.937,"LINESTRING (-47.9634285 -6.8491057, -47.9631125 -6.8486785)"
1152214461,,Avenida Bernado Sayão,tertiary,False,True,68.2,"LINESTRING (-47.9634285 -6.8491057, -47.963963 -6.8494132)"
1152214462,,Avenida Bernado Sayão,residential,False,False,51.788,"LINESTRING (-47.9634285 -6.8491057, -47.9630271 -6.8488647)"
372719038,,,trunk_link,True,False,18.365,"LINESTRING (-47.9631125 -6.8486785, -47.9630249 -6.8485381)"
150362931,BR-226,Rodovia Bernado Sayão,trunk,False,False,94.914,"LINESTRING (-47.9629938 -6.8485201, -47.9622541 -6.8480851)"
150362931,BR-226,Rodovia Bernado Sayão,trunk,False,True,3.974,"LINESTRING (-47.9629938 -6.8485201, -47.9630249 -6.8485381)"
372719040,,,trunk_link,True,False,76.148,"LINESTRING (-47.9629938 -6.8485201, -47.9636814 -6.848574)"
492906204,,Avenida Bernado Sayão,residential,False,False,85.267,"LINESTRING (-47.9633637 -6.8484048, -47.9627052 -6.8480041)"
492906204,,Avenida Bernado Sayão,residential,False,True,39.802,"LINESTRING (-47.9633637 -6.8484048, -47.9636814 -6.848574)"
409135586,TO-010,Avenida Gomes Ferreira,secondary,False,False,31.343,"LINESTRING (-47.9642315 -6.8489102, -47.9641043 -6.8491622)"
409135586,TO-010,Avenida Gomes Ferreira,secondary,False,True,113.505,"LINESTRING (-47.9642315 -6.8489102, -47.9647235 -6.8480139)"
1152214460,,Avenida Bernado Sayão,tertiary,False,False,81.33,"LINESTRING (-47.9642315 -6.8489102, -47.9648653 -6.849283)"
1152214460,,Avenida Bernado Sayão,tertiary,False,True,71.316,"LINESTRING (-47.9642315 -6.8489102, -47.9636814 -6.848574)"
492906204,,Avenida Bernado Sayão,residential,False,False,39.802,"LINESTRING (-47.9636814 -6.848574, -47.9633637 -6.8484048)"
1152214460,,Avenida Bernado Sayão,tertiary,False,False,71.316,"LINESTRING (-47.9636814 -6.848574, -47.9642315 -6.8489102)"
372719039,,Avenida Bernado Sayão,residential,False,False,44.686,"LINESTRING (-47.9652303 -6.8495128, -47.9655882 -6.8497005)"
372719041,,,trunk_link,True,False,48.266,"LINESTRING (-47.9652303 -6.8495128, -47.9654787 -6.84987)"
1152214460,,Avenida Bernado Sayão,tertiary,False,True,47.715,"LINESTRING (-47.9652303 -6.8495128, -47.9648653 -6.849283)"
150362931,BR-226,Rodovia Bernado Sayão,trunk,False,False,2.855,"LINESTRING (-47.9655898 -6.8500297, -47.9655675 -6.8500167)"
150362931,BR-226,Rodovia Bernado Sayão,trunk,False,True,45.452,"LINESTRING (-47.9655898 -6.8500297, -47.965948 -6.8502312)"
372719037,,Avenida Bernado Sayão,residential,False,True,58.283,"LINESTRING (-47.9648632 -6.8499387, -47.9653188 -6.8502035)"
