osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
415353940,Rua dos Pardais,residential,False,False,97.72,"LINESTRING (-45.1126639 -1.8521333, -45.1127956 -1.8512644)",,
679253360,Avenida das Palmeiras,residential,False,True,99.415,"LINESTRING (-45.1126639 -1.8521333, -45.1117694 -1.8521265)",,
679253360,Avenida das Palmeiras,residential,False,False,174.642,"LINESTRING (-45.1126639 -1.8521333, -45.1131209 -1.8521519, -45.1134964 -1.8521833, -45.1139615 -1.8522312, -45.1142284 -1.8522696)",,
415353940,Rua dos Pardais,residential,False,False,18.622,"LINESTRING (-45.1127956 -1.8512644, -45.1128162 -1.8510982)",,
415353940,Rua dos Pardais,residential,False,True,97.72,"LINESTRING (-45.1127956 -1.8512644, -45.1126639 -1.8521333)",,
824425046,,residential,False,False,28.706000000000003,"LINESTRING (-45.1127956 -1.8512644, -45.1127765 -1.8512198, -45.1127617 -1.8511702, -45.1127346 -1.8511042, -45.1127121 -1.851072, -45.1126668 -1.8510584)",,
415353940,Rua dos Pardais,residential,False,True,22.865,"LINESTRING (-45.1128428 -1.8508943, -45.1128162 -1.8510982)",,
415353940,Rua dos Pardais,residential,False,False,50.757000000000005,"LINESTRING (-45.1128428 -1.8508943, -45.1128513 -1.8506833, -45.1128516 -1.850438)",,
824425045,,residential,False,False,26.85,"LINESTRING (-45.1128428 -1.8508943, -45.1128077 -1.8509279, -45.1127688 -1.8509742, -45.1127326 -1.8509996, -45.1126668 -1.8510584)",,
415353940,Rua dos Pardais,residential,False,True,33.768,"LINESTRING (-45.1128622 -1.8501345, -45.1128516 -1.850438)",,
415688887,Rua dos Bacurizeiros,residential,False,False,101.811,"LINESTRING (-45.1128622 -1.8501345, -45.1119535 -1.8500185)",,
415688887,Rua dos Bacurizeiros,residential,False,True,58.91,"LINESTRING (-45.1128622 -1.8501345, -45.113388 -1.8502016)",,
415353940,Rua dos Pardais,residential,False,False,112.505,"LINESTRING (-45.1128622 -1.8501345, -45.1128877 -1.8497478, -45.1129182 -1.8491243)",,
415688886,,residential,False,False,102.174,"LINESTRING (-45.1129182 -1.8491243, -45.1138372 -1.8491497)",,
"[415688888, 415353940]",Rua dos Pardais,residential,False,"[False, True]",611.98,"LINESTRING (-45.1129182 -1.8491243, -45.1129246 -1.8489011, -45.1129259 -1.8485487, -45.1129135 -1.8477758, -45.11286 -1.8470957, -45.112858 -1.8470086, -45.1128754 -1.8469643, -45.1128969 -1.8469369, -45.1129337 -1.8469208, -45.1139416 -1.8469013, -45.1139054 -1.8471882, -45.1138866 -1.8476654, -45.1138698 -1.8478979, -45.1138785 -1.8479817, -45.1138853 -1.8481405, -45.1138839 -1.8483832, -45.1138866 -1.848487, -45.1138836 -1.8485309, -45.1138765 -1.8485668, -45.1138645 -1.8486157, -45.1138531 -1.8487437, -45.1138517 -1.8489307, -45.1138372 -1.8491497)",,
415688886,,residential,False,True,118.395,"LINESTRING (-45.1129182 -1.8491243, -45.1118533 -1.8490948)",,
415353940,Rua dos Pardais,residential,False,True,112.505,"LINESTRING (-45.1129182 -1.8491243, -45.1128877 -1.8497478, -45.1128622 -1.8501345)",,
415353940,Rua dos Pardais,residential,False,False,22.865,"LINESTRING (-45.1128162 -1.8510982, -45.1128428 -1.8508943)",,
415353940,Rua dos Pardais,residential,False,True,18.622,"LINESTRING (-45.1128162 -1.8510982, -45.1127956 -1.8512644)",,
415353942,Avenida das Pitombeiras,residential,False,False,18.017,"LINESTRING (-45.1128162 -1.8510982, -45.1127668 -1.8510606, -45.1126668 -1.8510584)",,
415353942,Avenida das Pitombeiras,residential,False,True,82.496,"LINESTRING (-45.1119248 -1.8510378, -45.1126668 -1.8510584)",,
415353945,Rua das Aguias,residential,False,False,54.183,"LINESTRING (-45.1119248 -1.8510378, -45.1119936 -1.8505554)",,
415353945,Rua das Aguias,residential,False,True,122.284,"LINESTRING (-45.1119248 -1.8510378, -45.1117694 -1.8521265)",,
415353945,Rua das Aguias,residential,False,True,54.183,"LINESTRING (-45.1119936 -1.8505554, -45.1119248 -1.8510378)",,
824426850,Avenida dos Coqueiros,residential,False,False,21.582,"LINESTRING (-45.1151981 -1.8549291, -45.1153922 -1.8549352)",,
415353957,Avenida dos Coqueiros,residential,False,False,77.72200000000001,"LINESTRING (-45.1151981 -1.8549291, -45.1151171 -1.854923, -45.1147841 -1.8548748, -45.1145052 -1.8548357)",,
415353957,Avenida dos Coqueiros,residential,False,True,24.009999999999998,"LINESTRING (-45.1151981 -1.8549291, -45.1152699 -1.854988, -45.1153705 -1.855059)",,
415353960,Rua das Águias,residential,False,False,92.376,"LINESTRING (-45.1115888 -1.8530272, -45.1117489 -1.852212)",,
415353946,Avenida das Larangeiras,residential,False,False,98.058,"LINESTRING (-45.1115888 -1.8530272, -45.1117804 -1.8530539, -45.112462 -1.8531536)",,
415353960,Rua das Águias,residential,False,True,90.49300000000001,"LINESTRING (-45.1115888 -1.8530272, -45.1114518 -1.853708, -45.1114373 -1.8538265)",,
415353975,Rua do Rouxinou,residential,False,False,8.058,"LINESTRING (-45.1197708 -1.8567539, -45.1197806 -1.8566821)",,
