osmid,oneway,name,highway,reversed,length,geometry
29235062,True,Rua Sete de Setembro,residential,False,62.709,"LINESTRING (-53.367766 -33.5209863, -53.3674531 -33.5204863)"
373796046,True,Rua Barão do Rio Branco,tertiary,False,131.523,"LINESTRING (-53.367766 -33.5209863, -53.3690194 -33.5204321)"
482565715,False,Rua João de Oliveira Rodrigues,tertiary,True,129.323,"LINESTRING (-53.3671483 -33.5225321, -53.3683828 -33.5219904)"
528124403,False,Rua General Osório,residential,True,132.395,"LINESTRING (-53.3671483 -33.5225321, -53.3677969 -33.5235929)"
29235065,False,Rua João de Oliveira Rodrigues,tertiary,False,52.866,"LINESTRING (-53.3671483 -33.5225321, -53.3670303 -33.5225824, -53.3666415 -33.5227501)"
536757307,False,Rua Marechal Deodoro,residential,True,21.606,"LINESTRING (-53.3728836 -33.5239872, -53.3727823 -33.5238122)"
528124356,False,Rua Julio de Castilhos,residential,False,129.247,"LINESTRING (-53.367502 -33.515637, -53.366276 -33.5161904)"
528124358,False,Rua Marechal Deodoro,residential,False,128.272,"LINESTRING (-53.367502 -33.515637, -53.3681537 -33.5166546)"
134585184,False,Rua General João Telles,residential,True,63.068,"LINESTRING (-53.36447 -33.51572, -53.3650684 -33.5154502)"
528124349,False,Rua 7 de Setembro,residential,False,125.725,"LINESTRING (-53.36447 -33.51572, -53.3650974 -33.5167224)"
134585197,False,Rua Conrado Alves Guimarães,residential,False,152.37,"LINESTRING (-53.3695967 -33.5159986, -53.3681537 -33.5166546)"
134585197,False,Rua Conrado Alves Guimarães,residential,True,84.53,"LINESTRING (-53.3695967 -33.5159986, -53.3703871 -33.5156196)"
536757309,False,Rua Andradas,residential,True,129.825,"LINESTRING (-53.3695967 -33.5159986, -53.3702779 -33.5170187)"
134585407,False,Rua Mirapalhete,residential,True,128.669,"LINESTRING (-53.366276 -33.5161904, -53.3669251 -33.5172132)"
528124356,False,Rua Julio de Castilhos,residential,False,124.25,"LINESTRING (-53.366276 -33.5161904, -53.3650974 -33.5167224)"
528124356,False,Rua Julio de Castilhos,residential,True,129.247,"LINESTRING (-53.366276 -33.5161904, -53.367502 -33.515637)"
134585197,False,Rua Conrado Alves Guimarães,residential,True,152.37,"LINESTRING (-53.3681537 -33.5166546, -53.3695967 -33.5159986)"
528124358,False,Rua Marechal Deodoro,residential,True,128.272,"LINESTRING (-53.3681537 -33.5166546, -53.367502 -33.515637)"
528124359,False,Rua Conrado Alves Guimarães,residential,False,129.734,"LINESTRING (-53.3681537 -33.5166546, -53.3669251 -33.5172132)"
528124361,False,Rua Marechal Deodoro,residential,False,129.884,"LINESTRING (-53.3681537 -33.5166546, -53.3688138 -33.5176849)"
528124349,False,Rua 7 de Setembro,residential,False,128.634,"LINESTRING (-53.3650974 -33.5167224, -53.3657393 -33.517748)"
528124349,False,Rua 7 de Setembro,residential,True,125.725,"LINESTRING (-53.3650974 -33.5167224, -53.36447 -33.51572)"
528124356,False,Rua Julio de Castilhos,residential,True,124.25,"LINESTRING (-53.3650974 -33.5167224, -53.366276 -33.5161904)"
528124362,False,Rua Conselheiro Dom Diogo de Souza,residential,True,154.629,"LINESTRING (-53.3702779 -33.5170187, -53.3688138 -33.5176849)"
536757309,False,Rua Andradas,residential,False,129.825,"LINESTRING (-53.3702779 -33.5170187, -53.3695967 -33.5159986)"
539887563,False,Rua Andradas,residential,True,129.15,"LINESTRING (-53.3702779 -33.5170187, -53.3709115 -33.5180531)"
539887566,False,Rua Conselheiro Dom Diogo de Souza,residential,False,73.611,"LINESTRING (-53.3702779 -33.5170187, -53.3709726 -33.5166981)"
134585204,False,Rua Mirapalhete,residential,False,129.93,"LINESTRING (-53.3669251 -33.5172132, -53.3675885 -33.5182425)"
134585407,False,Rua Mirapalhete,residential,False,128.669,"LINESTRING (-53.3669251 -33.5172132, -53.366276 -33.5161904)"
