osmid,name,highway,oneway,reversed,length,geometry,ref
739071639,Rua Campo Santo,residential,False,False,39.244,"LINESTRING (-35.1616216 -6.1934776, -35.161328 -6.193676)",
739071639,Rua Campo Santo,residential,False,True,47.398,"LINESTRING (-35.1616216 -6.1934776, -35.1619714 -6.1932311)",
"[97220179, 764030915]","['Rua Felipe Ferreira', 'Rua São José']",residential,False,False,80.927,"LINESTRING (-35.1616216 -6.1934776, -35.1618243 -6.1937845, -35.1618307 -6.1938045, -35.161829 -6.1938212, -35.1618209 -6.1938405, -35.1616053 -6.1940532)",
97220170,Praça Getulio Vargas,residential,False,True,18.645,"LINESTRING (-35.160741 -6.1940467, -35.1608225 -6.1941935)",
739071639,Rua Campo Santo,residential,False,True,76.876,"LINESTRING (-35.160741 -6.1940467, -35.161328 -6.193676)",
764030914,Rua Lucrecia,residential,False,False,7.586,"LINESTRING (-35.160741 -6.1940467, -35.1607052 -6.1939885)",
97220218,Rua João Elias,residential,False,False,51.951,"LINESTRING (-35.161328 -6.193676, -35.1616053 -6.1940532)",
97220218,Rua João Elias,residential,False,True,65.915,"LINESTRING (-35.161328 -6.193676, -35.1609969 -6.193183)",
739071639,Rua Campo Santo,residential,False,False,76.876,"LINESTRING (-35.161328 -6.193676, -35.160741 -6.1940467)",
739071639,Rua Campo Santo,residential,False,True,39.244,"LINESTRING (-35.161328 -6.193676, -35.1616216 -6.1934776)",
746988871,Rua Leônidas de Paula,secondary,False,False,25.583,"LINESTRING (-35.1612496 -6.1957364, -35.1613768 -6.1959286)",RN-061
746988871,Rua Leônidas de Paula,secondary,False,True,27.57,"LINESTRING (-35.1612496 -6.1957364, -35.161134 -6.1955167)",RN-061
97220189,Rua João Guio,residential,False,False,137.209,"LINESTRING (-35.1612496 -6.1957364, -35.1605335 -6.1962124, -35.1603109 -6.1963671, -35.160227 -6.196435)",
97220193,Rua Capitão Texeira,residential,False,False,39.824,"LINESTRING (-35.1604286 -6.1934987, -35.1601231 -6.1936885)",
97220193,Rua Capitão Texeira,residential,False,True,71.966,"LINESTRING (-35.1604286 -6.1934987, -35.1609969 -6.193183)",
764030914,Rua Lucrecia,residential,False,True,48.427,"LINESTRING (-35.1604286 -6.1934987, -35.1606444 -6.1938777)",
97220171,Rua Miguel Camilo de Jesus,residential,False,False,51.435,"LINESTRING (-35.1617257 -6.198235, -35.1619872 -6.1986176)",
"[97220224, 97220171]","['Rua Miguel Camilo de Jesus', 'Travessa Leônidas de Paula']",residential,False,True,223.833,"LINESTRING (-35.1617257 -6.198235, -35.1613931 -6.1977163, -35.1608684 -6.1968435, -35.1605218 -6.1970062)",
97220206,Rua Antônio Torquato,residential,False,True,231.10000000000002,"LINESTRING (-35.1617257 -6.198235, -35.1607212 -6.1992962, -35.1605804 -6.1994309, -35.1602592 -6.1997142)",
97220196,Rua Dentista Valdemar Salviano,residential,False,False,10.162,"LINESTRING (-35.1631131 -6.1961624, -35.163205 -6.1961644)",
97220196,Rua Dentista Valdemar Salviano,residential,False,True,73.073,"LINESTRING (-35.1631131 -6.1961624, -35.1624526 -6.1961364)",
97220208,,residential,False,True,57.546,"LINESTRING (-35.1631131 -6.1961624, -35.1630483 -6.1966759)",
97220239,Rua Arthur Marinho de Menezes,residential,False,False,25.366,"LINESTRING (-35.1662504 -6.1975571, -35.1660213 -6.1975443)",
