osmid,name,highway,oneway,reversed,length,geometry,lanes
153732519,Rua Artur Leite,unclassified,False,False,56.536,"LINESTRING (-39.6579234 -14.8592036, -39.6574004 -14.8591491)",
153732519,Rua Artur Leite,unclassified,False,True,59.853,"LINESTRING (-39.6579234 -14.8592036, -39.6584773 -14.8592593)",
407497011,,residential,False,False,72.706,"LINESTRING (-39.6579234 -14.8592036, -39.6579637 -14.8585509)",
407497011,,residential,False,True,93.865,"LINESTRING (-39.6579234 -14.8592036, -39.6578899 -14.859643, -39.657851 -14.8600448)",
407499108,,residential,False,False,21.337,"LINESTRING (-39.653052 -14.8604016, -39.6531205 -14.8602215)",
408648455,Rua Edna Matos,residential,False,False,49.097,"LINESTRING (-39.653052 -14.8604016, -39.6534908 -14.8605244)",
408648455,Rua Edna Matos,residential,False,True,58.604,"LINESTRING (-39.653052 -14.8604016, -39.6525135 -14.8603188)",
407497013,,residential,False,False,41.948,"LINESTRING (-39.6550271 -14.8598621, -39.6550548 -14.8594858)",
407497013,,residential,False,True,60.69,"LINESTRING (-39.6550271 -14.8598621, -39.6549801 -14.860406)",
407499110,Rua Antônio Balbino,residential,False,False,53.806,"LINESTRING (-39.6550271 -14.8598621, -39.6555268 -14.8598916)",
407499110,Rua Antônio Balbino,residential,False,True,45.267,"LINESTRING (-39.6550271 -14.8598621, -39.654607 -14.859833)",
408648469,,residential,False,False,21.854,"LINESTRING (-39.6526317 -14.8599066, -39.6526889 -14.859718)",
408648469,,residential,False,True,47.563,"LINESTRING (-39.6526317 -14.8599066, -39.6525135 -14.8603188)",
408648445,,residential,False,True,71.357,"LINESTRING (-39.6526317 -14.8599066, -39.6527937 -14.8599489, -39.6529292 -14.8599865, -39.6530284 -14.8600176, -39.6530794 -14.8600461, -39.6531062 -14.8600785, -39.6531156 -14.8601213, -39.6531205 -14.8602215)",
407499109,,residential,False,False,39.79,"LINESTRING (-39.6554202 -14.8616211, -39.6554364 -14.8612636)",
407499113,Rua São Luís,residential,False,True,46.52,"LINESTRING (-39.6554202 -14.8616211, -39.6558513 -14.8616586)",
