osmid,name,highway,oneway,reversed,length,ref,geometry
683817462,Rua Presidente Juscelino,residential,False,True,93.218,,"LINESTRING (-44.2427309 -5.3171918, -44.2435493 -5.3169949)"
683817462,Rua Presidente Juscelino,residential,False,True,72.965,,"LINESTRING (-44.2420822 -5.3173075, -44.2427309 -5.3171918)"
683817462,Rua Presidente Juscelino,residential,False,False,165.51,,"LINESTRING (-44.2420822 -5.3173075, -44.2413747 -5.3174844, -44.2406344 -5.3176781)"
845208693,Rua Quinze de Novembro,secondary,False,False,179.491,MA-256,"LINESTRING (-44.2420822 -5.3173075, -44.2419534 -5.3168215, -44.2417496 -5.3161605, -44.241649 -5.3157525)"
845208693,Rua Quinze de Novembro,secondary,False,True,104.36,MA-256,"LINESTRING (-44.2420822 -5.3173075, -44.2421304 -5.3174858, -44.2423376 -5.3182109)"
845375904,Travessa Igreja Matriz,residential,False,True,90.783,,"LINESTRING (-44.244643 -5.317853, -44.2438812 -5.318155)"
851644603,Rua Sete de Setembro,residential,False,True,62.848,,"LINESTRING (-44.244643 -5.317853, -44.2450856 -5.3182069)"
"[845206433, 851644603]","['Rua Duque de Caxias', 'Rua Sete de Setembro']",residential,False,False,109.833,,"LINESTRING (-44.244643 -5.317853, -44.2444646 -5.3177088, -44.2443815 -5.3176407, -44.2443573 -5.317618, -44.2443144 -5.3175993, -44.2442621 -5.3175966, -44.2437657 -5.3177579)"
683817464,Rua Presidente Juscelinoc,residential,False,True,63.303,,"LINESTRING (-44.2406344 -5.3176781, -44.2400799 -5.3178169)"
257356388,,unclassified,False,False,221.836,,"LINESTRING (-44.2406344 -5.3176781, -44.2401852 -5.3167313, -44.2397761 -5.3158754)"
257356393,Rua Coelho Neto,residential,False,False,107.187,,"LINESTRING (-44.2406344 -5.3176781, -44.2409951 -5.318489, -44.2410264 -5.3185595)"
683817462,Rua Presidente Juscelino,residential,False,True,165.51,,"LINESTRING (-44.2406344 -5.3176781, -44.2413747 -5.3174844, -44.2420822 -5.3173075)"
257356390,Rua Doze de Outubro,residential,False,False,45.97,,"LINESTRING (-44.2437657 -5.3177579, -44.2438812 -5.318155)"
257356390,Rua Doze de Outubro,residential,False,True,88.16,,"LINESTRING (-44.2437657 -5.3177579, -44.2435493 -5.3169949)"
845206433,Rua Duque de Caxias,residential,False,False,91.476,,"LINESTRING (-44.2437657 -5.3177579, -44.2429777 -5.3180052)"
"[845206433, 851644603]","['Rua Duque de Caxias', 'Rua Sete de Setembro']",residential,False,True,109.833,,"LINESTRING (-44.2437657 -5.3177579, -44.2442621 -5.3175966, -44.2443144 -5.3175993, -44.2443573 -5.317618, -44.2443815 -5.3176407, -44.2444646 -5.3177088, -44.244643 -5.317853)"
683817464,Rua Presidente Juscelinoc,residential,False,False,63.303,,"LINESTRING (-44.2400799 -5.3178169, -44.2406344 -5.3176781)"
683817466,Rua Governador Urbano Santos,residential,False,True,111.237,,"LINESTRING (-44.2400799 -5.3178169, -44.2404447 -5.318749)"
780400238,,residential,False,False,56.077,,"LINESTRING (-44.2400799 -5.3178169, -44.239582 -5.3179094)"
257356469,Travessa General Artur Carvalho,residential,False,True,94.484,,"LINESTRING (-44.2429777 -5.3180052, -44.2427309 -5.3171918)"
845206433,Rua Duque de Caxias,residential,False,False,74.469,,"LINESTRING (-44.2429777 -5.3180052, -44.2423376 -5.3182109)"
845206433,Rua Duque de Caxias,residential,False,True,91.476,,"LINESTRING (-44.2429777 -5.3180052, -44.2437657 -5.3177579)"
257356469,Travessa General Artur Carvalho,residential,False,False,122.092,,"LINESTRING (-44.2429777 -5.3180052, -44.2431235 -5.318498, -44.2432618 -5.3190658)"
344660144,Rua Gonçalves Dias,residential,False,False,128.773,,"LINESTRING (-44.2450856 -5.3182069, -44.2440492 -5.3187325)"
851644603,Rua Sete de Setembro,residential,False,False,62.848,,"LINESTRING (-44.2450856 -5.3182069, -44.244643 -5.317853)"
851644603,Rua Sete de Setembro,residential,False,True,184.27,,"LINESTRING (-44.2450856 -5.3182069, -44.2452304 -5.3184138, -44.2453605 -5.3186355, -44.2454557 -5.3188919, -44.2456971 -5.3197331)"
845206433,Rua Duque de Caxias,residential,False,True,74.469,,"LINESTRING (-44.2423376 -5.3182109, -44.2429777 -5.3180052)"
845208693,Rua Quinze de Novembro,secondary,False,True,116.586,MA-256,"LINESTRING (-44.2423376 -5.3182109, -44.2426126 -5.319223)"
845206433,Rua Duque de Caxias,residential,False,False,150.257,,"LINESTRING (-44.2423376 -5.3182109, -44.2416932 -5.3183818, -44.2410264 -5.3185595)"
845208693,Rua Quinze de Novembro,secondary,False,False,104.36,MA-256,"LINESTRING (-44.2423376 -5.3182109, -44.2421304 -5.3174858, -44.2420822 -5.3173075)"
257356393,Rua Coelho Neto,residential,False,False,112.642,,"LINESTRING (-44.2410264 -5.3185595, -44.2414246 -5.3194917)"
845206433,Rua Duque de Caxias,residential,False,False,67.763,,"LINESTRING (-44.2410264 -5.3185595, -44.2404447 -5.318749)"
257356393,Rua Coelho Neto,residential,False,True,107.187,,"LINESTRING (-44.2410264 -5.3185595, -44.2409951 -5.318489, -44.2406344 -5.3176781)"
845206433,Rua Duque de Caxias,residential,False,True,150.257,,"LINESTRING (-44.2410264 -5.3185595, -44.2416932 -5.3183818, -44.2423376 -5.3182109)"
257356390,Rua Doze de Outubro,residential,False,False,43.134,,"LINESTRING (-44.2440492 -5.3187325, -44.2441643 -5.3191031)"
257356390,Rua Doze de Outubro,residential,False,True,66.855,,"LINESTRING (-44.2440492 -5.3187325, -44.2438812 -5.318155)"
344660144,Rua Gonçalves Dias,residential,False,False,94.729,,"LINESTRING (-44.2440492 -5.3187325, -44.2432618 -5.3190658)"
344660144,Rua Gonçalves Dias,residential,False,True,128.773,,"LINESTRING (-44.2440492 -5.3187325, -44.2450856 -5.3182069)"
683817466,Rua Governador Urbano Santos,residential,False,False,111.237,,"LINESTRING (-44.2404447 -5.318749, -44.2400799 -5.3178169)"
683817466,Rua Governador Urbano Santos,residential,False,True,118.863,,"LINESTRING (-44.2404447 -5.318749, -44.2408376 -5.3197438)"
845206433,Rua Duque de Caxias,residential,False,True,67.763,,"LINESTRING (-44.2404447 -5.318749, -44.2410264 -5.3185595)"
845206433,Rua Duque de Caxias,residential,False,False,62.266999999999996,,"LINESTRING (-44.2404447 -5.318749, -44.2401585 -5.3188512, -44.2399153 -5.318938)"
257356469,Travessa General Artur Carvalho,residential,False,False,157.494,,"LINESTRING (-44.2432618 -5.3190658, -44.2437179 -5.3204074)"
344660144,Rua Gonçalves Dias,residential,False,False,73.81,,"LINESTRING (-44.2432618 -5.3190658, -44.2426367 -5.3192965)"
344660144,Rua Gonçalves Dias,residential,False,True,94.729,,"LINESTRING (-44.2432618 -5.3190658, -44.2440492 -5.3187325)"
257356469,Travessa General Artur Carvalho,residential,False,True,122.092,,"LINESTRING (-44.2432618 -5.3190658, -44.2431235 -5.318498, -44.2429777 -5.3180052)"
845208693,Rua Quinze de Novembro,secondary,False,False,116.586,MA-256,"LINESTRING (-44.2426126 -5.319223, -44.2423376 -5.3182109)"
845208693,Rua Quinze de Novembro,secondary,False,True,8.597,MA-256,"LINESTRING (-44.2426126 -5.319223, -44.2426367 -5.3192965)"
257356401,Rua Gonçalves Dias,residential,False,True,134.882,,"LINESTRING (-44.2426126 -5.319223, -44.2420453 -5.3193512, -44.2414246 -5.3194917)"
344660144,Rua Gonçalves Dias,residential,False,True,73.81,,"LINESTRING (-44.2426367 -5.3192965, -44.2432618 -5.3190658)"
845208693,Rua Quinze de Novembro,secondary,False,False,8.597,MA-256,"LINESTRING (-44.2426367 -5.3192965, -44.2426126 -5.319223)"
845208693,Rua Quinze de Novembro,secondary,False,True,155.393,MA-256,"LINESTRING (-44.2426367 -5.3192965, -44.242866 -5.3201524, -44.2430042 -5.3206452)"
257356393,Rua Coelho Neto,residential,False,True,112.642,,"LINESTRING (-44.2414246 -5.3194917, -44.2410264 -5.3185595)"
257356401,Rua Gonçalves Dias,residential,False,True,70.778,,"LINESTRING (-44.2414246 -5.3194917, -44.2408376 -5.3197438)"
257356393,Rua Coelho Neto,residential,False,False,175.637,,"LINESTRING (-44.2414246 -5.3194917, -44.2417127 -5.3202245, -44.2420225 -5.3209546)"
257356401,Rua Gonçalves Dias,residential,False,False,134.882,,"LINESTRING (-44.2414246 -5.3194917, -44.2420453 -5.3193512, -44.2426126 -5.319223)"
257356479,Rua São Raimundo,residential,False,False,139.215,,"LINESTRING (-44.2456971 -5.3197331, -44.2445122 -5.3201521)"
851644603,Rua Sete de Setembro,residential,False,True,76.091,,"LINESTRING (-44.2456971 -5.3197331, -44.2459212 -5.32038)"
851644603,Rua Sete de Setembro,residential,False,False,184.27,,"LINESTRING (-44.2456971 -5.3197331, -44.2454557 -5.3188919, -44.2453605 -5.3186355, -44.2452304 -5.3184138, -44.2450856 -5.3182069)"
257356390,Rua Doze de Outubro,residential,False,False,97.566,,"LINESTRING (-44.2445122 -5.3201521, -44.2447851 -5.3209864)"
257356479,Rua São Raimundo,residential,False,False,92.41,,"LINESTRING (-44.2445122 -5.3201521, -44.2437179 -5.3204074)"
257356479,Rua São Raimundo,residential,False,True,139.215,,"LINESTRING (-44.2445122 -5.3201521, -44.2456971 -5.3197331)"
257356390,Rua Doze de Outubro,residential,False,True,122.85,,"LINESTRING (-44.2445122 -5.3201521, -44.2442796 -5.3194741, -44.2441643 -5.3191031)"
257356469,Travessa General Artur Carvalho,residential,False,False,41.949,,"LINESTRING (-44.2437179 -5.3204074, -44.2438392 -5.3207648)"
257356469,Travessa General Artur Carvalho,residential,False,True,157.494,,"LINESTRING (-44.2437179 -5.3204074, -44.2432618 -5.3190658)"
257356479,Rua São Raimundo,residential,False,False,33.255,,"LINESTRING (-44.2437179 -5.3204074, -44.2434323 -5.3205)"
257356479,Rua São Raimundo,residential,False,True,92.41,,"LINESTRING (-44.2437179 -5.3204074, -44.2445122 -5.3201521)"
257356479,Rua São Raimundo,residential,False,False,114.005,,"LINESTRING (-44.2430042 -5.3206452, -44.2420225 -5.3209546)"
257356479,Rua São Raimundo,residential,False,True,50.072,,"LINESTRING (-44.2430042 -5.3206452, -44.2434323 -5.3205)"
845208693,Rua Quinze de Novembro,secondary,False,True,100.193,MA-256,"LINESTRING (-44.2430042 -5.3206452, -44.2432831 -5.3215024)"
845208693,Rua Quinze de Novembro,secondary,False,False,155.393,MA-256,"LINESTRING (-44.2430042 -5.3206452, -44.242866 -5.3201524, -44.2426367 -5.3192965)"
257356393,Rua Coelho Neto,residential,False,False,99.733,,"LINESTRING (-44.2420225 -5.3209546, -44.2423764 -5.3217794)"
257356479,Rua São Raimundo,residential,False,False,79.989,,"LINESTRING (-44.2420225 -5.3209546, -44.2413466 -5.3212087)"
257356479,Rua São Raimundo,residential,False,True,114.005,,"LINESTRING (-44.2420225 -5.3209546, -44.2430042 -5.3206452)"
257356393,Rua Coelho Neto,residential,False,True,175.637,,"LINESTRING (-44.2420225 -5.3209546, -44.2417127 -5.3202245, -44.2414246 -5.3194917)"
845208695,Rua Doze de Outubro,residential,False,False,104.43,,"LINESTRING (-44.2448178 -5.3210686, -44.2451105 -5.3219614)"
845208696,Rua Doze de Outubro,tertiary_link,False,True,9.831,,"LINESTRING (-44.2448178 -5.3210686, -44.2447851 -5.3209864)"
845208698,Avenida Onze de Março,tertiary,True,False,91.808,,"LINESTRING (-44.2448178 -5.3210686, -44.2440304 -5.3213275)"
257356479,Rua São Raimundo,residential,False,False,77.67,,"LINESTRING (-44.2413466 -5.3212087, -44.2406725 -5.3214021)"
257356479,Rua São Raimundo,residential,False,True,79.989,,"LINESTRING (-44.2413466 -5.3212087, -44.2420225 -5.3209546)"
683817466,Rua Governador Urbano Santos,residential,False,False,172.452,,"LINESTRING (-44.2413466 -5.3212087, -44.2411105 -5.3204529, -44.2408376 -5.3197438)"
683817466,Rua Governador Urbano Santos,residential,False,True,83.923,,"LINESTRING (-44.2413466 -5.3212087, -44.2414311 -5.3215812, -44.2415263 -5.3219418)"
851644603,Rua Sete de Setembro,residential,False,False,81.951,,"LINESTRING (-44.2462577 -5.3213609, -44.2460195 -5.3206631)"
257356482,Rua Vinte e Cinco de Agosto,residential,False,True,144.21599999999998,,"LINESTRING (-44.2462577 -5.3213609, -44.2459586 -5.3214891, -44.2455885 -5.3217254, -44.245441 -5.3218283, -44.2452197 -5.3219284, -44.2451105 -5.3219614)"
851644603,Rua Sete de Setembro,residential,False,True,178.371,,"LINESTRING (-44.2462577 -5.3213609, -44.2463232 -5.3215271, -44.2469463 -5.3228106)"
845208698,Avenida Onze de Março,tertiary,True,False,84.975,,"LINESTRING (-44.2440304 -5.3213275, -44.2433032 -5.3215719)"
845208694,Travessa General Artur Carvalho,tertiary_link,False,True,8.148,,"LINESTRING (-44.2440304 -5.3213275, -44.2440138 -5.3212948, -44.2439972 -5.3212621)"
683817466,Rua Governador Urbano Santos,residential,False,True,25.31,,"LINESTRING (-44.2415263 -5.3219418, -44.2415652 -5.3221661)"
344660140,Avenida Onze de Março,unclassified,False,True,77.457,,"LINESTRING (-44.2415263 -5.3219418, -44.2410237 -5.3219429, -44.2408267 -5.3219434)"
479904284,Avenida Onze de Março,tertiary,True,False,96.374,,"LINESTRING (-44.2415263 -5.3219418, -44.2419225 -5.3219125, -44.2423764 -5.3217794)"
683817466,Rua Governador Urbano Santos,residential,False,False,83.923,,"LINESTRING (-44.2415263 -5.3219418, -44.2414311 -5.3215812, -44.2413466 -5.3212087)"
845208695,Rua Doze de Outubro,residential,False,False,183.036,,"LINESTRING (-44.2451105 -5.3219614, -44.2456893 -5.3235033)"
845208695,Rua Doze de Outubro,residential,False,True,104.43,,"LINESTRING (-44.2451105 -5.3219614, -44.2448178 -5.3210686)"
257356482,Rua Vinte e Cinco de Agosto,residential,False,False,144.216,,"LINESTRING (-44.2451105 -5.3219614, -44.2452197 -5.3219284, -44.245441 -5.3218283, -44.2455885 -5.3217254, -44.2459586 -5.3214891, -44.2462577 -5.3213609)"
257356482,Rua Vinte e Cinco de Agosto,residential,False,True,175.502,,"LINESTRING (-44.2451105 -5.3219614, -44.244352 -5.3222462, -44.2436305 -5.3225266)"
257356482,Rua Vinte e Cinco de Agosto,residential,False,True,113.328,,"LINESTRING (-44.2436305 -5.3225266, -44.2426758 -5.3228942)"
257356482,Rua Vinte e Cinco de Agosto,residential,False,False,175.502,,"LINESTRING (-44.2436305 -5.3225266, -44.244352 -5.3222462, -44.2451105 -5.3219614)"
845360733,Rua Fernando Chaves,secondary,False,False,112.181,MA-256,"LINESTRING (-44.2436305 -5.3225266, -44.2435648 -5.3223504, -44.2433032 -5.3215719)"
845360733,Rua Fernando Chaves,secondary,False,True,79.806,MA-256,"LINESTRING (-44.2436305 -5.3225266, -44.2436989 -5.3226895, -44.2438249 -5.3229339, -44.2439671 -5.3231596)"
257356429,Rua Vinte e Um de Abril,residential,False,True,159.063,,"LINESTRING (-44.2469463 -5.3228106, -44.2456893 -5.3235033)"
851644603,Rua Sete de Setembro,residential,False,False,178.371,,"LINESTRING (-44.2469463 -5.3228106, -44.2463232 -5.3215271, -44.2462577 -5.3213609)"
851644603,Rua Sete de Setembro,residential,False,True,136.615,,"LINESTRING (-44.2469463 -5.3228106, -44.2471554 -5.3233182, -44.2472803 -5.3239867)"
257356482,Rua Vinte e Cinco de Agosto,residential,False,False,113.328,,"LINESTRING (-44.2426758 -5.3228942, -44.2436305 -5.3225266)"
257356482,Rua Vinte e Cinco de Agosto,residential,False,True,99.707,,"LINESTRING (-44.2426758 -5.3228942, -44.2418267 -5.323193)"
845208699,Rua Coelho Neto,residential,False,False,89.441,,"LINESTRING (-44.2426758 -5.3228942, -44.2428017 -5.3232998, -44.2429336 -5.3236562)"
845208699,Rua Coelho Neto,residential,False,True,115.145,,"LINESTRING (-44.2426758 -5.3228942, -44.2425281 -5.3223998, -44.2423926 -5.3218979)"
257356482,Rua Vinte e Cinco de Agosto,residential,False,False,99.707,,"LINESTRING (-44.2418267 -5.323193, -44.2426758 -5.3228942)"
257356482,Rua Vinte e Cinco de Agosto,residential,False,True,74.168,,"LINESTRING (-44.2418267 -5.323193, -44.241196 -5.3234178)"
683817466,Rua Governador Urbano Santos,residential,False,True,99.319,,"LINESTRING (-44.2418267 -5.323193, -44.2420788 -5.3240502)"
683817466,Rua Governador Urbano Santos,residential,False,False,117.844,,"LINESTRING (-44.2418267 -5.323193, -44.241702 -5.3227617, -44.2415652 -5.3221661)"
257356482,Rua Vinte e Cinco de Agosto,residential,False,False,74.168,,"LINESTRING (-44.241196 -5.3234178, -44.2418267 -5.323193)"
479904292,Rua Ancião Leite,residential,False,False,11.966,,"LINESTRING (-44.241196 -5.3234178, -44.2411634 -5.3233152)"
479904292,Rua Ancião Leite,residential,False,True,106.812,,"LINESTRING (-44.241196 -5.3234178, -44.2413412 -5.32389, -44.2414879 -5.3243333)"
257356429,Rua Vinte e Um de Abril,residential,False,False,159.063,,"LINESTRING (-44.2456893 -5.3235033, -44.2469463 -5.3228106)"
845208695,Rua Doze de Outubro,residential,False,False,97.479,,"LINESTRING (-44.2456893 -5.3235033, -44.2460067 -5.324321)"
845208695,Rua Doze de Outubro,residential,False,True,183.036,,"LINESTRING (-44.2456893 -5.3235033, -44.2451105 -5.3219614)"
257356429,Rua Vinte e Um de Abril,residential,False,True,129.488,,"LINESTRING (-44.2456893 -5.3235033, -44.2452143 -5.3237338, -44.2446055 -5.323934)"
683817468,Rua da Tv,residential,False,True,149.206,,"LINESTRING (-44.2443091 -5.3235789, -44.2431946 -5.3243333)"
845360733,Rua Fernando Chaves,secondary,False,False,60.063,MA-256,"LINESTRING (-44.2443091 -5.3235789, -44.2439671 -5.3231596)"
845360733,Rua Fernando Chaves,secondary,False,True,48.413,MA-256,"LINESTRING (-44.2443091 -5.3235789, -44.244407 -5.3237097, -44.2445035 -5.3238406, -44.2445518 -5.3239394)"
479904309,Rua Haroldo de Matos,residential,False,True,127.052,,"LINESTRING (-44.2429336 -5.3236562, -44.2439671 -5.3231596)"
479904309,Rua Haroldo de Matos,residential,False,False,104.28800000000001,,"LINESTRING (-44.2429336 -5.3236562, -44.2426837 -5.3237714, -44.2420788 -5.3240502)"
845208699,Rua Coelho Neto,residential,False,False,80.667,,"LINESTRING (-44.2429336 -5.3236562, -44.2430605 -5.3240088, -44.2431946 -5.3243333)"
845208699,Rua Coelho Neto,residential,False,True,89.441,,"LINESTRING (-44.2429336 -5.3236562, -44.2428017 -5.3232998, -44.2426758 -5.3228942)"
257356477,Rua Quinze de Novembro,residential,False,False,5.976,,"LINESTRING (-44.2446055 -5.323934, -44.2445518 -5.3239394)"
257356429,Rua Vinte e Um de Abril,residential,False,False,129.488,,"LINESTRING (-44.2446055 -5.323934, -44.2452143 -5.3237338, -44.2456893 -5.3235033)"
789176135,,residential,False,True,145.825,,"LINESTRING (-44.2472803 -5.3239867, -44.2460067 -5.324321)"
851644603,Rua Sete de Setembro,residential,False,False,136.615,,"LINESTRING (-44.2472803 -5.3239867, -44.2471554 -5.3233182, -44.2469463 -5.3228106)"
479904309,Rua Haroldo de Matos,residential,False,False,72.601,,"LINESTRING (-44.2420788 -5.3240502, -44.2414879 -5.3243333)"
683817466,Rua Governador Urbano Santos,residential,False,False,99.319,,"LINESTRING (-44.2420788 -5.3240502, -44.2418267 -5.323193)"
479904309,Rua Haroldo de Matos,residential,False,True,104.28800000000001,,"LINESTRING (-44.2420788 -5.3240502, -44.2426837 -5.3237714, -44.2429336 -5.3236562)"
"[683817466, 683817469]","['Rua Governador Urbano Santos', 'Rua da Tv']","['residential', 'unclassified']",False,True,196.95100000000002,,"LINESTRING (-44.2420788 -5.3240502, -44.2421271 -5.3243146, -44.2422357 -5.3246137, -44.242286 -5.3247353, -44.2423169 -5.324764, -44.242347 -5.324782, -44.2423765 -5.3247913, -44.2424094 -5.3247953, -44.2424456 -5.3247907, -44.2424758 -5.32478, -44.2425469 -5.3247419, -44.2431946 -5.3243333)"
789176135,,residential,False,False,145.825,,"LINESTRING (-44.2460067 -5.324321, -44.2472803 -5.3239867)"
845208695,Rua Doze de Outubro,residential,False,True,97.479,,"LINESTRING (-44.2460067 -5.324321, -44.2456893 -5.3235033)"
683817468,Rua da Tv,residential,False,False,149.206,,"LINESTRING (-44.2431946 -5.3243333, -44.2443091 -5.3235789)"
"[683817466, 683817469]","['Rua Governador Urbano Santos', 'Rua da Tv']","['unclassified', 'residential']",False,False,196.95100000000002,,"LINESTRING (-44.2431946 -5.3243333, -44.2425469 -5.3247419, -44.2424758 -5.32478, -44.2424456 -5.3247907, -44.2424094 -5.3247953, -44.2423765 -5.3247913, -44.242347 -5.324782, -44.2423169 -5.324764, -44.242286 -5.3247353, -44.2422357 -5.3246137, -44.2421271 -5.3243146, -44.2420788 -5.3240502)"
845208699,Rua Coelho Neto,residential,False,True,80.667,,"LINESTRING (-44.2431946 -5.3243333, -44.2430605 -5.3240088, -44.2429336 -5.3236562)"
479904281,Avenida Onze de Março,tertiary,True,False,140.48,,"LINESTRING (-44.2460195 -5.3206631, -44.2448178 -5.3210686)"
851644603,Rua Sete de Setembro,residential,False,False,8.911,,"LINESTRING (-44.2460195 -5.3206631, -44.2459931 -5.3205874)"
851644603,Rua Sete de Setembro,residential,False,True,81.951,,"LINESTRING (-44.2460195 -5.3206631, -44.2462577 -5.3213609)"
845208692,Rua Quinze de Novembro,secondary,False,False,8.042,MA-256,"LINESTRING (-44.2433032 -5.3215719, -44.2432831 -5.3215024)"
845208698,Avenida Onze de Março,tertiary,True,False,57.941,,"LINESTRING (-44.2433032 -5.3215719, -44.242807 -5.3217375)"
845360733,Rua Fernando Chaves,secondary,False,True,112.181,MA-256,"LINESTRING (-44.2433032 -5.3215719, -44.2435648 -5.3223504, -44.2436305 -5.3225266)"
845208698,Avenida Onze de Março,tertiary,True,False,96.338,,"LINESTRING (-44.2423926 -5.3218979, -44.2415652 -5.3221661)"
845208697,Rua Coelho Neto,tertiary_link,False,True,13.32,,"LINESTRING (-44.2423926 -5.3218979, -44.2423862 -5.321826, -44.2423764 -5.3217794)"
845208699,Rua Coelho Neto,residential,False,False,115.145,,"LINESTRING (-44.2423926 -5.3218979, -44.2425281 -5.3223998, -44.2426758 -5.3228942)"
479904298,Avenida Onze de Março,residential,False,False,77.318,,"LINESTRING (-44.2415652 -5.3221661, -44.2409031 -5.3223872)"
683817466,Rua Governador Urbano Santos,residential,False,False,25.31,,"LINESTRING (-44.2415652 -5.3221661, -44.2415263 -5.3219418)"
683817466,Rua Governador Urbano Santos,residential,False,True,117.844,,"LINESTRING (-44.2415652 -5.3221661, -44.241702 -5.3227617, -44.2418267 -5.323193)"
257356393,Rua Coelho Neto,residential,False,True,99.733,,"LINESTRING (-44.2423764 -5.3217794, -44.2420225 -5.3209546)"
479904284,Avenida Onze de Março,tertiary,True,False,47.433,,"LINESTRING (-44.2423764 -5.3217794, -44.2427869 -5.3216573)"
845208697,Rua Coelho Neto,tertiary_link,False,False,13.32,,"LINESTRING (-44.2423764 -5.3217794, -44.2423862 -5.321826, -44.2423926 -5.3218979)"
479904284,Avenida Onze de Março,tertiary,True,False,49.562,,"LINESTRING (-44.2432831 -5.3215024, -44.2437051 -5.3213537)"
845208692,Rua Quinze de Novembro,secondary,False,True,8.042,MA-256,"LINESTRING (-44.2432831 -5.3215024, -44.2433032 -5.3215719)"
845208693,Rua Quinze de Novembro,secondary,False,False,100.193,MA-256,"LINESTRING (-44.2432831 -5.3215024, -44.2430042 -5.3206452)"
257356469,Travessa General Artur Carvalho,residential,False,True,57.998,,"LINESTRING (-44.2439972 -5.3212621, -44.2438392 -5.3207648)"
479904284,Avenida Onze de Março,tertiary,True,False,92.463,,"LINESTRING (-44.2439972 -5.3212621, -44.2447851 -5.3209864)"
845208694,Travessa General Artur Carvalho,tertiary_link,False,False,8.148,,"LINESTRING (-44.2439972 -5.3212621, -44.2440138 -5.3212948, -44.2440304 -5.3213275)"
257356390,Rua Doze de Outubro,residential,False,True,97.566,,"LINESTRING (-44.2447851 -5.3209864, -44.2445122 -5.3201521)"
479904284,Avenida Onze de Março,tertiary,True,False,140.912,,"LINESTRING (-44.2447851 -5.3209864, -44.2459931 -5.3205874)"
845208696,Rua Doze de Outubro,tertiary_link,False,False,9.831,,"LINESTRING (-44.2447851 -5.3209864, -44.2448178 -5.3210686)"
851644603,Rua Sete de Setembro,residential,False,False,24.397,,"LINESTRING (-44.2459931 -5.3205874, -44.2459212 -5.32038)"
851644603,Rua Sete de Setembro,residential,False,True,8.911,,"LINESTRING (-44.2459931 -5.3205874, -44.2460195 -5.3206631)"
479904284,Avenida Onze de Março,tertiary,True,False,33.906,,"LINESTRING (-44.2437051 -5.3213537, -44.2439972 -5.3212621)"
479904286,Praça da Liberdade,residential,False,False,56.581,,"LINESTRING (-44.2437051 -5.3213537, -44.2435449 -5.3208705)"
257356479,Rua São Raimundo,residential,False,False,50.072,,"LINESTRING (-44.2434323 -5.3205, -44.2430042 -5.3206452)"
257356479,Rua São Raimundo,residential,False,True,33.255,,"LINESTRING (-44.2434323 -5.3205, -44.2437179 -5.3204074)"
