osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes
448068169,Rua Humaitá,residential,False,False,60.82,"LINESTRING (-40.1667021 -3.0531131, -40.1667917 -3.0525735)",,,
424120377,Rua Capitão Miguel Lopes,residential,False,False,132.638,"LINESTRING (-40.1667021 -3.0531131, -40.1661289 -3.0530266, -40.1655321 -3.052879)",,,
448073512,Rua Humaitá,primary,False,False,105.99000000000001,"LINESTRING (-40.1667021 -3.0531131, -40.1666826 -3.0532022, -40.1665197 -3.0540487)",CE-179,40,
965038925,Rua Capitão Miguel Lopes,primary,False,True,115.41300000000001,"LINESTRING (-40.1667021 -3.0531131, -40.1667506 -3.0531147, -40.16696 -3.0531526, -40.1672092 -3.0532025, -40.1677242 -3.0532986)",CE-179,,
151937927,Rua Nicolau Peixoto,residential,False,False,18.919,"LINESTRING (-40.1654738 -3.049754, -40.1654698 -3.0499241)",,,
151937927,Rua Nicolau Peixoto,residential,False,True,126.25200000000001,"LINESTRING (-40.1654738 -3.049754, -40.1654711 -3.0495049, -40.1654872 -3.0492156, -40.1654792 -3.0487965, -40.1654792 -3.0486733, -40.1654884 -3.0486199)",,,
151938009,Rua Humaitá,residential,False,True,315.725,"LINESTRING (-40.1654738 -3.049754, -40.1657233 -3.0499147, -40.1658775 -3.0499736, -40.1660572 -3.0500272, -40.1662074 -3.0500526, -40.1664072 -3.0500593, -40.1665427 -3.0500995, -40.1666527 -3.0501625, -40.1667278 -3.0502241, -40.1668015 -3.0503071, -40.1669531 -3.0505401, -40.1670188 -3.0506633, -40.1670369 -3.050737, -40.1670107 -3.0509874, -40.1669236 -3.0515994)",,,
448068185,Rua Padre Odécio,residential,False,True,155.85000000000002,"LINESTRING (-40.1694086 -3.0504825, -40.1693898 -3.050666, -40.1693295 -3.0510557, -40.169194 -3.0518673)",,,
151937927,Rua Nicolau Peixoto,residential,False,False,85.798,"LINESTRING (-40.1655154 -3.0506352, -40.1655489 -3.0510691, -40.1655704 -3.0511749, -40.1656173 -3.0513985)",,,
151937927,Rua Nicolau Peixoto,residential,False,True,79.273,"LINESTRING (-40.1655154 -3.0506352, -40.1655073 -3.0503352, -40.1654698 -3.0499241)",,,
816151117,,residential,False,False,116.17099999999999,"LINESTRING (-40.1655154 -3.0506352, -40.1653585 -3.0506084, -40.1653155 -3.0505896, -40.165219 -3.0505548, -40.1650527 -3.0504745, -40.1649079 -3.0504129, -40.1648086 -3.0503834, -40.1646638 -3.0503754, -40.1645203 -3.0504062)",,,
151938013,Rua José Maria Lousada,residential,False,False,120.596,"LINESTRING (-40.1669236 -3.0515994, -40.1680029 -3.0517204)",,,
448068169,Rua Humaitá,residential,False,True,94.944,"LINESTRING (-40.1669236 -3.0515994, -40.1668109 -3.0524458)",,,
151938009,Rua Humaitá,residential,False,False,315.725,"LINESTRING (-40.1669236 -3.0515994, -40.1670107 -3.0509874, -40.1670369 -3.050737, -40.1670188 -3.0506633, -40.1669531 -3.0505401, -40.1668015 -3.0503071, -40.1667278 -3.0502241, -40.1666527 -3.0501625, -40.1665427 -3.0500995, -40.1664072 -3.0500593, -40.1662074 -3.0500526, -40.1660572 -3.0500272, -40.1658775 -3.0499736, -40.1657233 -3.0499147, -40.1654738 -3.049754)",,,
688037506,,residential,False,False,146.96800000000002,"LINESTRING (-40.1669236 -3.0515994, -40.166713 -3.0515686, -40.1665239 -3.0515405, -40.1663804 -3.0515124, -40.1661122 -3.0514548, -40.1659727 -3.0514253, -40.1658775 -3.0514173, -40.1656173 -3.0513985)",,,
151938013,Rua José Maria Lousada,residential,False,False,133.262,"LINESTRING (-40.1680029 -3.0517204, -40.169194 -3.0518673)",,,
151938013,Rua José Maria Lousada,residential,False,True,120.596,"LINESTRING (-40.1680029 -3.0517204, -40.1669236 -3.0515994)",,,
965038924,Rua Professor Nicácio,residential,False,True,110.74,"LINESTRING (-40.1680029 -3.0517204, -40.1679441 -3.0525087, -40.1679263 -3.0526077, -40.1678232 -3.0525879)",,,
151937932,Rua Padre Odécio,residential,False,True,64.049,"LINESTRING (-40.169194 -3.0518673, -40.1691137 -3.0524377)",,,
151938013,Rua José Maria Lousada,residential,False,True,133.262,"LINESTRING (-40.169194 -3.0518673, -40.1680029 -3.0517204)",,,
709709426,Rua José Maria Lousada,residential,False,False,55.083,"LINESTRING (-40.169194 -3.0518673, -40.1696755 -3.0519865)",,,
448068185,Rua Padre Odécio,residential,False,False,155.85,"LINESTRING (-40.169194 -3.0518673, -40.1693295 -3.0510557, -40.1693898 -3.050666, -40.1694086 -3.0504825)",,,
709709426,Rua José Maria Lousada,residential,False,False,51.777,"LINESTRING (-40.1701878 -3.052111, -40.1706478 -3.0521873)",,,
709709426,Rua José Maria Lousada,residential,False,True,58.545,"LINESTRING (-40.1701878 -3.052111, -40.1696755 -3.0519865)",,,
709709427,Rua Capitão Diogo Lopes,residential,False,True,52.36,"LINESTRING (-40.1701878 -3.052111, -40.1700898 -3.0525716)",,,
709709427,Rua Capitão Diogo Lopes,residential,False,False,182.801,"LINESTRING (-40.1701878 -3.052111, -40.1702066 -3.0520025, -40.1702495 -3.0516021, -40.1702964 -3.0513142, -40.1704282 -3.0504851)",,,
709709424,Rua José Xerez de Souza,residential,False,False,50.752,"LINESTRING (-40.1706478 -3.0521873, -40.1705998 -3.0526412)",,,
709709425,Rua José Maria Lousada,residential,False,False,94.3,"LINESTRING (-40.1706478 -3.0521873, -40.1714914 -3.0522851)",,,
709709426,Rua José Maria Lousada,residential,False,True,51.777,"LINESTRING (-40.1706478 -3.0521873, -40.1701878 -3.052111)",,,
151938020,Rua José Xerez de Souza,residential,False,True,107.02999999999999,"LINESTRING (-40.1706478 -3.0521873, -40.1707229 -3.0515579, -40.1707444 -3.0513972, -40.1707568 -3.0512311)",,,
709709422,Rua Domingos Aguiar,residential,False,True,52.311,"LINESTRING (-40.1714914 -3.0522851, -40.1714497 -3.0527537)",,,
709709425,Rua José Maria Lousada,residential,False,True,94.3,"LINESTRING (-40.1714914 -3.0522851, -40.1706478 -3.0521873)",,,
448068161,Rua Domingos Aguiar,residential,False,False,175.384,"LINESTRING (-40.1714914 -3.0522851, -40.1715195 -3.0519704, -40.1715477 -3.051815, -40.1715638 -3.0516369, -40.1715933 -3.0514307, -40.1716241 -3.0511776, -40.1716523 -3.0509673, -40.171667 -3.0509111, -40.1716965 -3.0508776, -40.1717395 -3.0508575, -40.171836 -3.0508347)",,,
448068219,,residential,False,False,113.508,"LINESTRING (-40.1678232 -3.0525879, -40.1668109 -3.0524458)",,,
965038924,Rua Professor Nicácio,residential,False,False,110.74,"LINESTRING (-40.1678232 -3.0525879, -40.1679263 -3.0526077, -40.1679441 -3.0525087, -40.1680029 -3.0517204)",,,
965038926,Rua Professor Nicácio,residential,False,True,79.787,"LINESTRING (-40.1678232 -3.0525879, -40.167747 -3.0531382, -40.1677242 -3.0532986)",,,
151937927,Rua Nicolau Peixoto,residential,False,True,66.028,"LINESTRING (-40.1655321 -3.052879, -40.1656786 -3.0523035)",,,
151937927,Rua Nicolau Peixoto,residential,False,False,112.32900000000001,"LINESTRING (-40.1655321 -3.052879, -40.1652606 -3.0536417, -40.165171 -3.0538214)",,,
424120377,Rua Capitão Miguel Lopes,residential,False,True,132.638,"LINESTRING (-40.1655321 -3.052879, -40.1661289 -3.0530266, -40.1667021 -3.0531131)",,,
151937906,Rua Capitão Diogo Lopes,residential,False,False,51.52,"LINESTRING (-40.1700054 -3.0530272, -40.1700898 -3.0525716)",,,
151937906,Rua Capitão Diogo Lopes,residential,False,True,75.283,"LINESTRING (-40.1700054 -3.0530272, -40.1698874 -3.0536939)",,,
151937967,Rua Ancelma Vasconcelos,residential,False,True,59.746,"LINESTRING (-40.1700054 -3.0530272, -40.1705387 -3.0530986)",,,
151937967,Rua Ancelma Vasconcelos,residential,False,False,59.746,"LINESTRING (-40.1705387 -3.0530986, -40.1700054 -3.0530272)",,,
151937967,Rua Ancelma Vasconcelos,residential,False,True,95.952,"LINESTRING (-40.1705387 -3.0530986, -40.171395 -3.0532146)",,,
709709424,Rua José Xerez de Souza,residential,False,False,79.059,"LINESTRING (-40.1705387 -3.0530986, -40.170448 -3.0538038)",,,
709709424,Rua José Xerez de Souza,residential,False,True,51.311,"LINESTRING (-40.1705387 -3.0530986, -40.1705998 -3.0526412)",,,
151937967,Rua Ancelma Vasconcelos,residential,False,False,95.952,"LINESTRING (-40.171395 -3.0532146, -40.1705387 -3.0530986)",,,
707068846,Rua Domingos Aguiar,residential,False,False,51.608,"LINESTRING (-40.171395 -3.0532146, -40.1714497 -3.0527537)",,,
"[151937980, 707068846]",Rua Domingos Aguiar,residential,False,True,84.62299999999999,"LINESTRING (-40.171395 -3.0532146, -40.1713724 -3.0534047, -40.1713009 -3.0539698)",,,
151937932,Rua Padre Odécio,residential,False,False,123.004,"LINESTRING (-40.1689929 -3.0535373, -40.1691137 -3.0524377)",,,
642550336,Rua Capitão Miguel Lopes,primary,False,False,130.249,"LINESTRING (-40.1689929 -3.0535373, -40.1678402 -3.0533202)",CE-179,40,
642550336,Rua Capitão Miguel Lopes,primary,False,True,100.838,"LINESTRING (-40.1689929 -3.0535373, -40.1698874 -3.0536939)",CE-179,40,
448068186,Rua Padre Odécio,residential,False,True,109.611,"LINESTRING (-40.1689929 -3.0535373, -40.1689258 -3.0539162, -40.1688426 -3.0545114)",,,
151937906,Rua Capitão Diogo Lopes,residential,False,False,75.283,"LINESTRING (-40.1698874 -3.0536939, -40.1700054 -3.0530272)",,,
151937906,Rua Capitão Diogo Lopes,residential,False,True,112.019,"LINESTRING (-40.1698874 -3.0536939, -40.1697028 -3.0546843)",,,
642550336,Rua Capitão Miguel Lopes,primary,False,False,100.838,"LINESTRING (-40.1698874 -3.0536939, -40.1689929 -3.0535373)",CE-179,40,
642550336,Rua Capitão Miguel Lopes,primary,False,True,63.436,"LINESTRING (-40.1698874 -3.0536939, -40.170448 -3.0538038)",CE-179,40,
642550336,Rua Capitão Miguel Lopes,primary,False,False,63.436,"LINESTRING (-40.170448 -3.0538038, -40.1698874 -3.0536939)",CE-179,40,
709709424,Rua José Xerez de Souza,residential,False,False,111.853,"LINESTRING (-40.170448 -3.0538038, -40.1703127 -3.0548006)",,,
709709424,Rua José Xerez de Souza,residential,False,True,79.059,"LINESTRING (-40.170448 -3.0538038, -40.1705387 -3.0530986)",,,
642550336,Rua Capitão Miguel Lopes,primary,False,True,96.487,"LINESTRING (-40.170448 -3.0538038, -40.1708691 -3.0538841, -40.1713009 -3.0539698)",CE-179,40,
151937917,Rua São Vicente,residential,False,False,114.458,"LINESTRING (-40.1655087 -3.0538479, -40.1665197 -3.0540487)",,,
151937917,Rua São Vicente,residential,False,True,37.613,"LINESTRING (-40.1655087 -3.0538479, -40.165171 -3.0538214)",,,
151937995,Rua Vinte e Um de Abril,residential,False,False,114.72699999999999,"LINESTRING (-40.1655087 -3.0538479, -40.1654148 -3.0543662, -40.1653625 -3.0546796, -40.1653312 -3.0548643)",,,
151937980,Rua Domingos Aguiar,residential,False,True,112.368,"LINESTRING (-40.1713009 -3.0539698, -40.1711859 -3.0549738)",,,
