osmid,ref,name,highway,oneway,reversed,length,geometry
31575652,BR-259,Rodovia BR-259,trunk,False,True,12.773,"LINESTRING (-43.7458874 -18.4555033, -43.7459918 -18.4555615)"
31575652,BR-259,Rodovia BR-259,trunk,False,False,81.82799999999999,"LINESTRING (-43.7458874 -18.4555033, -43.7455589 -18.4552563, -43.7454259 -18.4550717, -43.7454009 -18.4549595)"
321134734,,Rua Luiz Espíndola,residential,False,False,173.113,"LINESTRING (-43.7458874 -18.4555033, -43.7452293 -18.4555228, -43.744266 -18.4557077)"
31575652,BR-259,Rodovia BR-259,trunk,False,False,54.967,"LINESTRING (-43.7451436 -18.4531108, -43.7450548 -18.4526237)"
31575652,BR-259,Rodovia BR-259,trunk,False,True,13.203,"LINESTRING (-43.7451436 -18.4531108, -43.7451584 -18.4532287)"
343338347,,Rua Ragosino Abaeté,residential,False,False,89.617,"LINESTRING (-43.7451436 -18.4531108, -43.7443013 -18.4532164)"
31575652,BR-259,Rodovia BR-259,trunk,False,False,38.89,"LINESTRING (-43.7452989 -18.4544826, -43.7452765 -18.4541335)"
31575652,BR-259,Rodovia BR-259,trunk,False,True,54.109,"LINESTRING (-43.7452989 -18.4544826, -43.7454009 -18.4549595)"
872974469,,Rua Prefeito Efigênio Gomes Pereira,residential,False,False,62.397999999999996,"LINESTRING (-43.7452989 -18.4544826, -43.7450918 -18.454712, -43.7448611 -18.4548508)"
221888635,,Rua Doutor Rômulo Franchini,residential,False,False,90.962,"LINESTRING (-43.7436355 -18.4585392, -43.7427736 -18.4585672)"
221888644,,Rua José Patrus,residential,False,True,39.929,"LINESTRING (-43.7436355 -18.4585392, -43.7435919 -18.4581825)"
221888635,,Rua Doutor Rômulo Franchini,residential,False,True,104.658,"LINESTRING (-43.7436355 -18.4585392, -43.7444849 -18.4585091, -43.7446268 -18.4584993)"
221888636,,Rua Cônego José Alves,residential,False,False,87.789,"LINESTRING (-43.7425363 -18.4584832, -43.7417432 -18.4587227)"
580148658,,Avenida Juscelino Kubitschek,tertiary,False,False,29.732,"LINESTRING (-43.7425363 -18.4584832, -43.742476 -18.458222)"
580148658,,Avenida Juscelino Kubitschek,tertiary,False,True,14.306,"LINESTRING (-43.7425363 -18.4584832, -43.7425818 -18.4586044)"
221888636,,Rua Cônego José Alves,residential,False,False,56.019,"LINESTRING (-43.7417432 -18.4587227, -43.741242 -18.4588894)"
221888636,,Rua Cônego José Alves,residential,False,True,87.789,"LINESTRING (-43.7417432 -18.4587227, -43.7425363 -18.4584832)"
321134597,,Rua Major Roberto Alves,residential,False,True,138.165,"LINESTRING (-43.7417432 -18.4587227, -43.7416487 -18.4584517, -43.7413319 -18.457543)"
221888636,,Rua Cônego José Alves,residential,False,False,48.821,"LINESTRING (-43.741242 -18.4588894, -43.7407966 -18.4590089)"
221888636,,Rua Cônego José Alves,residential,False,True,56.019,"LINESTRING (-43.741242 -18.4588894, -43.7417432 -18.4587227)"
221888640,,Rua Didico Ribas,residential,False,True,139.222,"LINESTRING (-43.741242 -18.4588894, -43.7411529 -18.4586402, -43.740818 -18.4577037)"
221888636,,Rua Cônego José Alves,residential,False,True,48.821,"LINESTRING (-43.7407966 -18.4590089, -43.741242 -18.4588894)"
343338329,,Rua Maria Estefânia,residential,False,False,137.445,"LINESTRING (-43.7407966 -18.4590089, -43.7404732 -18.4578115)"
221888637,,Rua Padre Brazão,residential,False,False,45.576,"LINESTRING (-43.7400335 -18.457949, -43.7399426 -18.4583497)"
221888637,,Rua Padre Brazão,residential,False,True,9.606,"LINESTRING (-43.7400335 -18.457949, -43.7400039 -18.4578673)"
343338354,,Avenida Alexandre Mascarenhas,tertiary,False,False,22.613,"LINESTRING (-43.7400335 -18.457949, -43.7402371 -18.4578853)"
