osmid,name,highway,oneway,reversed,length,geometry,lanes
333636455,Rua Alvino Maia,residential,False,False,38.658,"LINESTRING (-40.1320521 -10.7432213, -40.1316985 -10.743208)",
407299178,Rua Alvino Maia,residential,False,False,48.334,"LINESTRING (-40.1320521 -10.7432213, -40.1324938 -10.7432463)",
881001689,Praça Nove de Maio,residential,False,True,94.208,"LINESTRING (-40.1320521 -10.7432213, -40.1320037 -10.7440672)",
333636482,Rua João Rodrigues Costa,residential,False,False,57.096,"LINESTRING (-40.1298674 -10.7411646, -40.1294035 -10.7409281)",
333636482,Rua João Rodrigues Costa,residential,False,True,35.197,"LINESTRING (-40.1298674 -10.7411646, -40.1301491 -10.7413182)",
708396625,Rua João Emílio,residential,False,False,50.323,"LINESTRING (-40.1298674 -10.7411646, -40.1296668 -10.741572)",
708396625,Rua João Emílio,residential,False,True,112.469,"LINESTRING (-40.1298674 -10.7411646, -40.1303255 -10.7402588)",
333636430,Rua 21 de Setembro,residential,False,False,165.806,"LINESTRING (-40.1344713 -10.7393213, -40.1345275 -10.7378312)",
333636430,Rua 21 de Setembro,residential,False,True,246.375,"LINESTRING (-40.1344713 -10.7393213, -40.134378 -10.7415351)",
708396636,,residential,False,False,70.007,"LINESTRING (-40.1337382 -10.7414996, -40.134378 -10.7415351)",
708396636,,residential,False,True,71.828,"LINESTRING (-40.1337382 -10.7414996, -40.1330812 -10.7414749)",
333636417,Rua Antônio Dias Mota,residential,False,False,410.547,"LINESTRING (-40.1337382 -10.7414996, -40.133805 -10.7396132, -40.1338322 -10.7378088)",
333636460,Rua Rui Barbosa,residential,False,True,102.731,"LINESTRING (-40.1329359 -10.7428281, -40.1319977 -10.7427655)",
708396640,Avenida Antônio Carlos Magalhães,tertiary,True,False,38.132,"LINESTRING (-40.1329359 -10.7428281, -40.1329534 -10.7424856)",2
763278327,Rua Cleriston Andrade,tertiary,False,False,7.836,"LINESTRING (-40.1329359 -10.7428281, -40.1330076 -10.7428299)",2
333636425,Rua do Progresso,residential,False,False,161.852,"LINESTRING (-40.1298593 -10.7444898, -40.1283785 -10.7444438)",
333636425,Rua do Progresso,residential,False,True,112.175,"LINESTRING (-40.1298593 -10.7444898, -40.1308852 -10.7445323)",
407299185,Rua João Durval Cameiro,residential,False,False,54.264,"LINESTRING (-40.1298593 -10.7444898, -40.1298565 -10.7440018)",
407299185,Rua João Durval Cameiro,residential,False,True,55.142,"LINESTRING (-40.1298593 -10.7444898, -40.1298324 -10.744985)",
333636444,Travessa Boa Esperança,residential,False,False,54.114,"LINESTRING (-40.1262297 -10.7393447, -40.1260036 -10.7397777)",
333636444,Travessa Boa Esperança,residential,False,True,118.041,"LINESTRING (-40.1262297 -10.7393447, -40.1267127 -10.7383951)",
333636482,Rua João Rodrigues Costa,residential,False,True,154.968,"LINESTRING (-40.1262297 -10.7393447, -40.1274936 -10.7399774)",
333636426,Rua da Mangueira,residential,False,True,75.906,"LINESTRING (-40.1325534 -10.7381883, -40.1325314 -10.7388706)",
333636428,,residential,False,False,63.195,"LINESTRING (-40.1325534 -10.7381883, -40.131975 -10.7381803)",
333636428,,residential,False,True,66.652,"LINESTRING (-40.1325534 -10.7381883, -40.1331627 -10.7382189)",
333636460,Rua Rui Barbosa,residential,False,False,67.504,"LINESTRING (-40.1291196 -10.7426075, -40.1297363 -10.7426454)",
333636460,Rua Rui Barbosa,residential,False,True,54.604,"LINESTRING (-40.1291196 -10.7426075, -40.1286203 -10.742585)",
708396625,Rua João Emílio,residential,False,True,129.736,"LINESTRING (-40.1291196 -10.7426075, -40.1296668 -10.741572)",
333636426,Rua da Mangueira,residential,False,False,61.062,"LINESTRING (-40.1319977 -10.7427655, -40.1321639 -10.7422412)",
333636460,Rua Rui Barbosa,residential,False,False,102.731,"LINESTRING (-40.1319977 -10.7427655, -40.1329359 -10.7428281)",
333636460,Rua Rui Barbosa,residential,False,True,32.396,"LINESTRING (-40.1319977 -10.7427655, -40.1317012 -10.7427604)",
333636425,Rua do Progresso,residential,False,False,60.271,"LINESTRING (-40.1328179 -10.7445891, -40.1322663 -10.7445785)",
333636425,Rua do Progresso,residential,False,True,11.701,"LINESTRING (-40.1328179 -10.7445891, -40.1329249 -10.7445938)",
708396640,Avenida Antônio Carlos Magalhães,tertiary,True,False,54.12,"LINESTRING (-40.1328179 -10.7445891, -40.1328528 -10.7441036)",2
333636424,Rua Cantido Maia,residential,False,False,65.466,"LINESTRING (-40.1316711 -10.7458407, -40.1316916 -10.7452523)",
333636471,Rua da Creche,residential,False,False,58.466,"LINESTRING (-40.1316711 -10.7458407, -40.1322062 -10.7458499)",
333636471,Rua da Creche,residential,False,True,85.804,"LINESTRING (-40.1316711 -10.7458407, -40.1308879 -10.7457827)",
333636421,Rua Rui Trindade,residential,False,False,58.551,"LINESTRING (-40.1272828 -10.741586, -40.1270717 -10.74207)",
333636421,Rua Rui Trindade,residential,False,True,38.025,"LINESTRING (-40.1272828 -10.741586, -40.1274306 -10.7412764)",
333636459,Rua Dois de Julho,residential,False,True,60.329,"LINESTRING (-40.1272828 -10.741586, -40.1267919 -10.7413375)",
333636421,Rua Rui Trindade,residential,False,False,57.866,"LINESTRING (-40.1270717 -10.74207, -40.1268484 -10.7425419)",
333636421,Rua Rui Trindade,residential,False,True,58.551,"LINESTRING (-40.1270717 -10.74207, -40.1272828 -10.741586)",
333636477,Rua Pernanbaco,residential,False,False,59.404,"LINESTRING (-40.1270717 -10.74207, -40.1275574 -10.7423102)",
333636477,Rua Pernanbaco,residential,False,True,65.522,"LINESTRING (-40.1270717 -10.74207, -40.1265374 -10.7418023)",
333636412,Rua João Bacelar,residential,False,True,96.415,"LINESTRING (-40.1275574 -10.7423102, -40.1279296 -10.741524)",
333636477,Rua Pernanbaco,residential,False,False,57.974,"LINESTRING (-40.1275574 -10.7423102, -40.1280437 -10.7425189)",
333636477,Rua Pernanbaco,residential,False,True,59.404,"LINESTRING (-40.1275574 -10.7423102, -40.1270717 -10.74207)",
820916601,Rua João Bacelar,residential,False,True,29.679,"LINESTRING (-40.1275574 -10.7423102, -40.1274482 -10.7425546)",
333636431,Rua Celina Pereira,residential,False,False,59.255,"LINESTRING (-40.1334238 -10.7455707, -40.1328814 -10.7455694)",
333636431,Rua Celina Pereira,residential,False,True,51.893,"LINESTRING (-40.1334238 -10.7455707, -40.1338987 -10.7455811)",
333636457,Rua Jacaranda,residential,False,False,154.005,"LINESTRING (-40.1334238 -10.7455707, -40.1335032 -10.7441879)",
333636413,Rua Celina Braga Maia,residential,False,False,141.526,"LINESTRING (-40.1322062 -10.7458499, -40.1322663 -10.7445785)",
333636471,Rua da Creche,residential,False,False,59.568,"LINESTRING (-40.1322062 -10.7458499, -40.1327509 -10.7458744)",
333636471,Rua da Creche,residential,False,True,58.466,"LINESTRING (-40.1322062 -10.7458499, -40.1316711 -10.7458407)",
333636416,Rua São Sebastião,residential,False,False,59.254,"LINESTRING (-40.1265374 -10.7418023, -40.1262954 -10.7422792)",
333636416,Rua São Sebastião,residential,False,True,58.687,"LINESTRING (-40.1265374 -10.7418023, -40.1267919 -10.7413375)",
333636477,Rua Pernanbaco,residential,False,False,65.522,"LINESTRING (-40.1265374 -10.7418023, -40.1270717 -10.74207)",
333636422,Travessa do Progresso,residential,False,True,98.031,"LINESTRING (-40.1308772 -10.7431541, -40.130882 -10.7440357)",
