osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref
289903791,Rua Sete de Setembro,residential,False,False,84.016,"LINESTRING (-44.3137869 -2.9810181, -44.3144747 -2.9813329)",,,
1014102513,Avenida José Silva Calvet,residential,True,False,203.336,"LINESTRING (-44.3137869 -2.9810181, -44.3133852 -2.9819701, -44.3130044 -2.9826689)",,,
289903206,Rua Dez de Novembro,residential,False,True,100.099,"LINESTRING (-44.3144747 -2.9813329, -44.3149647 -2.9805773)",,,
289903791,Rua Sete de Setembro,residential,False,False,35.543,"LINESTRING (-44.3144747 -2.9813329, -44.3147668 -2.9814636)",,,
289903791,Rua Sete de Setembro,residential,False,True,84.016,"LINESTRING (-44.3144747 -2.9813329, -44.3137869 -2.9810181)",,,
289903206,Rua Dez de Novembro,residential,False,False,114.219,"LINESTRING (-44.3144747 -2.9813329, -44.3143937 -2.9814578, -44.3140381 -2.9822612)",,,
289903783,Rua Leôncio Rodrigues,residential,False,False,59.01,"LINESTRING (-44.3157059 -2.9822601, -44.3152623 -2.9825523)",,,
"[698359857, 289903783]",Rua Leôncio Rodrigues,residential,False,"[False, True]",165.977,"LINESTRING (-44.3157059 -2.9822601, -44.3158103 -2.9821913, -44.3160156 -2.9820113, -44.3162397 -2.9815916, -44.3163518 -2.9813211, -44.316379 -2.9809957)",,,
289903791,Rua Sete de Setembro,residential,False,True,141.96200000000002,"LINESTRING (-44.3157059 -2.9822601, -44.3154311 -2.9818339, -44.3152912 -2.9816942, -44.3147668 -2.9814636)",,,
289902572,Avenida José Silva Calvet,residential,False,False,93.165,"LINESTRING (-44.3141127 -2.980246, -44.3137869 -2.9810181)",,,
289902572,Avenida José Silva Calvet,residential,False,True,282.238,"LINESTRING (-44.3141127 -2.980246, -44.3150914 -2.9779035)",,,
579856919,Travessa Primeira do Açude,residential,False,False,101.529,"LINESTRING (-44.3141127 -2.980246, -44.3149647 -2.9805773)",,,
289903206,Rua Dez de Novembro,residential,False,False,100.099,"LINESTRING (-44.3149647 -2.9805773, -44.3144747 -2.9813329)",,,
579856919,Travessa Primeira do Açude,residential,False,True,101.529,"LINESTRING (-44.3149647 -2.9805773, -44.3141127 -2.980246)",,,
289903206,Rua Dez de Novembro,residential,False,True,79.72800000000001,"LINESTRING (-44.3149647 -2.9805773, -44.3152507 -2.9801362, -44.3153284 -2.9799611)",,,
579856919,Travessa Primeira do Açude,residential,False,False,165.96699999999998,"LINESTRING (-44.3149647 -2.9805773, -44.3154655 -2.9807882, -44.3160996 -2.9809853, -44.3162864 -2.9810227, -44.316379 -2.9809957)",,,
290075458,Rua da Alegria,residential,False,False,113.708,"LINESTRING (-44.3169386 -2.9748055, -44.3165584 -2.975755)",,,
"[366020074, 698359855]",Rua do Egito,residential,False,False,147.787,"LINESTRING (-44.3169386 -2.9748055, -44.317011 -2.9748711, -44.3170801 -2.9749742, -44.3172511 -2.9752762, -44.3172611 -2.9753198, -44.3172638 -2.9753593, -44.3172571 -2.9753974, -44.3169992 -2.9759805)",,,
366020074,Rua do Egito,residential,False,True,65.02799999999999,"LINESTRING (-44.3169386 -2.9748055, -44.3168655 -2.9747606, -44.3164279 -2.9745195)",,,
290075457,Avenida Carlos Macieira,residential,False,False,43.56,"LINESTRING (-44.3162848 -2.9765405, -44.3166195 -2.9767448)",,,
290075457,Avenida Carlos Macieira,residential,False,True,72.372,"LINESTRING (-44.3162848 -2.9765405, -44.3157282 -2.9762019)",,,
290075458,Rua da Alegria,residential,False,True,92.477,"LINESTRING (-44.3162848 -2.9765405, -44.3165584 -2.975755)",,,
290075457,Avenida Carlos Macieira,residential,False,False,59.35,"LINESTRING (-44.3166195 -2.9767448, -44.3170755 -2.9770232)",,,
290075457,Avenida Carlos Macieira,residential,False,True,43.56,"LINESTRING (-44.3166195 -2.9767448, -44.3162848 -2.9765405)",,,
698359855,Rua do Egito,residential,False,True,94.871,"LINESTRING (-44.3166195 -2.9767448, -44.3169992 -2.9759805)",,,
290075459,Rua 10 de Novembro,residential,False,False,150.108,"LINESTRING (-44.3166195 -2.9767448, -44.3162617 -2.9775834, -44.316091 -2.9779873)",,,
290075462,Avenida Contorno Norte,residential,False,False,132.048,"LINESTRING (-44.3165819 -2.9781036, -44.3170755 -2.9770232)",,,
290075462,Avenida Contorno Norte,residential,False,True,112.249,"LINESTRING (-44.3165819 -2.9781036, -44.3163769 -2.9790921)",,,
531147299,Rua Dezenove de Julho,residential,False,False,73.02,"LINESTRING (-44.3165819 -2.9781036, -44.3172345 -2.9781842)",,,
531147299,Rua Dezenove de Julho,residential,False,True,56.025,"LINESTRING (-44.3165819 -2.9781036, -44.316091 -2.9779873)",,,
290075457,Avenida Carlos Macieira,residential,False,False,71.609,"LINESTRING (-44.3170755 -2.9770232, -44.3176249 -2.9773604)",,,
290075457,Avenida Carlos Macieira,residential,False,True,59.35,"LINESTRING (-44.3170755 -2.9770232, -44.3166195 -2.9767448)",,,
290075462,Avenida Contorno Norte,residential,False,False,100.225,"LINESTRING (-44.3170755 -2.9770232, -44.3174769 -2.9762159)",,,
290075462,Avenida Contorno Norte,residential,False,True,132.048,"LINESTRING (-44.3170755 -2.9770232, -44.3165819 -2.9781036)",,,
289904344,Rua São José,residential,False,False,162.75,"LINESTRING (-44.318332 -2.9793929, -44.3175273 -2.9806162)",,,
289904344,Rua São José,residential,False,True,38.978,"LINESTRING (-44.318332 -2.9793929, -44.3185194 -2.9790965)",,,
366020081,Rua das Pitombeiras,residential,False,False,72.431,"LINESTRING (-44.318332 -2.9793929, -44.3188617 -2.979773)",,,
289904344,Rua São José,residential,False,False,18.352,"LINESTRING (-44.3189939 -2.9783631, -44.3189095 -2.978505)",,,
289904344,Rua São José,residential,False,True,46.95,"LINESTRING (-44.3189939 -2.9783631, -44.3192329 -2.9780148)",,,
290075457,Avenida Carlos Macieira,residential,False,True,151.808,"LINESTRING (-44.3189939 -2.9783631, -44.3187022 -2.9780982, -44.3185374 -2.9779446, -44.3179045 -2.9775476)",,,
531147299,Rua Dezenove de Julho,residential,False,True,73.02,"LINESTRING (-44.3172345 -2.9781842, -44.3165819 -2.9781036)",,,
289903797,Rua Três Palmeiras,residential,False,True,114.459,"LINESTRING (-44.3172345 -2.9781842, -44.3171737 -2.9784483, -44.3171737 -2.9787281, -44.3171924 -2.978896, -44.3172578 -2.9790826, -44.317275 -2.9791932)",,,
366020075,Rua Raio de Luz,residential,False,True,101.357,"LINESTRING (-44.3172345 -2.9781842, -44.3174293 -2.9777553, -44.3176249 -2.9773604)",,,
531147299,Rua Dezenove de Julho,residential,False,False,62.14,"LINESTRING (-44.3172345 -2.9781842, -44.3176034 -2.9782151, -44.3177928 -2.9782151)",,,
289904344,Rua São José,residential,False,True,10.326,"LINESTRING (-44.3188595 -2.9785833, -44.3189095 -2.978505)",,,
289904344,Rua São José,residential,False,False,68.43100000000001,"LINESTRING (-44.3188595 -2.9785833, -44.3186205 -2.9789432, -44.3185194 -2.9790965)",,,
531147299,Rua Dezenove de Julho,residential,False,True,127.00500000000001,"LINESTRING (-44.3188595 -2.9785833, -44.3182478 -2.9782897, -44.3181413 -2.978247, -44.3180276 -2.9782295, -44.3177928 -2.9782151)",,,
289903797,Rua Três Palmeiras,residential,False,False,54.516,"LINESTRING (-44.3173138 -2.9796795, -44.3173232 -2.9795023, -44.317275 -2.9791932)",,,
289903797,Rua Três Palmeiras,residential,False,True,188.322,"LINESTRING (-44.3173138 -2.9796795, -44.3171083 -2.9803324, -44.3169122 -2.9806216, -44.3165106 -2.9809574, -44.316379 -2.9809957)",,,
698359858,Travessa das Palmeiras,residential,False,True,114.506,"LINESTRING (-44.3173138 -2.9796795, -44.316893 -2.979606, -44.3163122 -2.9794405)",,,
290075462,Avenida Contorno Norte,residential,False,False,39.401,"LINESTRING (-44.3163122 -2.9794405, -44.3163769 -2.9790921)",,,
366020069,Rua Leôncio Rodrigues,residential,False,True,41.674,"LINESTRING (-44.3163122 -2.9794405, -44.3159528 -2.9793326)",,,
698359857,Rua Leôncio Rodrigues,residential,False,True,36.076,"LINESTRING (-44.3163122 -2.9794405, -44.3162664 -2.9797617)",,,
698359858,Travessa das Palmeiras,residential,False,False,114.506,"LINESTRING (-44.3163122 -2.9794405, -44.316893 -2.979606, -44.3173138 -2.9796795)",,,
698359857,Rua Leôncio Rodrigues,residential,False,False,36.076,"LINESTRING (-44.3162664 -2.9797617, -44.3163122 -2.9794405)",,,
698359857,Rua Leôncio Rodrigues,residential,False,True,53.166,"LINESTRING (-44.3162664 -2.9797617, -44.3163008 -2.9802386)",,,
698359859,Rua Leôncio Rodrigues,residential,False,False,60.30500000000001,"LINESTRING (-44.3162664 -2.9797617, -44.3162245 -2.9796229, -44.3159528 -2.9793326)",,,
698359857,Rua Leôncio Rodrigues,residential,False,False,84.632,"LINESTRING (-44.316379 -2.9809957, -44.3163008 -2.9802386)",,,
289903797,Rua Três Palmeiras,residential,False,False,188.322,"LINESTRING (-44.316379 -2.9809957, -44.3165106 -2.9809574, -44.3169122 -2.9806216, -44.3171083 -2.9803324, -44.3173138 -2.9796795)",,,
579856919,Travessa Primeira do Açude,residential,False,True,165.96699999999998,"LINESTRING (-44.316379 -2.9809957, -44.3162864 -2.9810227, -44.3160996 -2.9809853, -44.3154655 -2.9807882, -44.3149647 -2.9805773)",,,
"[698359857, 289903783]",Rua Leôncio Rodrigues,residential,False,"[False, True]",165.97699999999998,"LINESTRING (-44.316379 -2.9809957, -44.3163518 -2.9813211, -44.3162397 -2.9815916, -44.3160156 -2.9820113, -44.3158103 -2.9821913, -44.3157059 -2.9822601)",,,
289903206,Rua Dez de Novembro,residential,False,True,97.074,"LINESTRING (-44.3153284 -2.9799611, -44.3156929 -2.9791676)",,,
289903206,Rua Dez de Novembro,residential,False,False,79.72800000000001,"LINESTRING (-44.3153284 -2.9799611, -44.3152507 -2.9801362, -44.3149647 -2.9805773)",,,
366020070,Travessa Leôncio Rodrigues,residential,False,False,113.214,"LINESTRING (-44.3153284 -2.9799611, -44.3158323 -2.9801718, -44.3163008 -2.9802386)",,,
698359857,Rua Leôncio Rodrigues,residential,False,False,53.166,"LINESTRING (-44.3163008 -2.9802386, -44.3162664 -2.9797617)",,,
698359857,Rua Leôncio Rodrigues,residential,False,True,84.632,"LINESTRING (-44.3163008 -2.9802386, -44.316379 -2.9809957)",,,
366020070,Travessa Leôncio Rodrigues,residential,False,True,113.214,"LINESTRING (-44.3163008 -2.9802386, -44.3158323 -2.9801718, -44.3153284 -2.9799611)",,,
289904344,Rua São José,residential,False,False,19.391,"LINESTRING (-44.319329 -2.9778692, -44.3192329 -2.9780148)",,,
366020072,Rua Campo de Pietra,residential,False,False,151.123,"LINESTRING (-44.319329 -2.9778692, -44.3185907 -2.9767275)",,,
"[289904344, 366020087]",Rua São José,residential,False,True,107.191,"LINESTRING (-44.319329 -2.9778692, -44.3196115 -2.9774409, -44.3196991 -2.9774724, -44.3197651 -2.9775721, -44.3198258 -2.9778029)",,,
366020072,Rua Campo de Pietra,residential,False,True,144.396,"LINESTRING (-44.3178853 -2.9756366, -44.3185907 -2.9767275)",,,
290075462,Avenida Contorno Norte,residential,False,False,121.28399999999999,"LINESTRING (-44.3178853 -2.9756366, -44.3182603 -2.9752903, -44.3186814 -2.9748899)",,,
290075462,Avenida Contorno Norte,residential,False,True,80.119,"LINESTRING (-44.3178853 -2.9756366, -44.3177066 -2.9757984, -44.317578 -2.9759744, -44.3174769 -2.9762159)",,,
290075462,Avenida Contorno Norte,residential,False,True,121.28399999999999,"LINESTRING (-44.3186814 -2.9748899, -44.3182603 -2.9752903, -44.3178853 -2.9756366)",,,
533825661,Avenida Humberto de Campos,tertiary,False,False,35.612,"LINESTRING (-44.3186814 -2.9748899, -44.3187618 -2.974989, -44.3189006 -2.9751229)",,,
366020073,,trunk_link,True,False,202.57999999999998,"LINESTRING (-44.3164279 -2.9745195, -44.3161797 -2.9751395, -44.3159616 -2.9756613, -44.3157282 -2.9762019)",1,60,
366020074,Rua do Egito,residential,False,False,65.02799999999999,"LINESTRING (-44.3164279 -2.9745195, -44.3168655 -2.9747606, -44.3169386 -2.9748055)",,,
290075458,Rua da Alegria,residential,False,False,92.477,"LINESTRING (-44.3165584 -2.975755, -44.3162848 -2.9765405)",,,
290075458,Rua da Alegria,residential,False,True,113.708,"LINESTRING (-44.3165584 -2.975755, -44.3169386 -2.9748055)",,,
579856921,Rua Raio de Luz,residential,False,False,54.997,"LINESTRING (-44.3165584 -2.975755, -44.3169992 -2.9759805)",,,
579856921,Rua Raio de Luz,residential,False,False,59.153,"LINESTRING (-44.3169992 -2.9759805, -44.3174769 -2.9762159)",,,
579856921,Rua Raio de Luz,residential,False,True,54.997,"LINESTRING (-44.3169992 -2.9759805, -44.3165584 -2.975755)",,,
698359855,Rua do Egito,residential,False,False,94.871,"LINESTRING (-44.3169992 -2.9759805, -44.3166195 -2.9767448)",,,
"[366020074, 698359855]",Rua do Egito,residential,False,True,147.787,"LINESTRING (-44.3169992 -2.9759805, -44.3172571 -2.9753974, -44.3172638 -2.9753593, -44.3172611 -2.9753198, -44.3172511 -2.9752762, -44.3170801 -2.9749742, -44.317011 -2.9748711, -44.3169386 -2.9748055)",,,
290075462,Avenida Contorno Norte,residential,False,True,100.225,"LINESTRING (-44.3174769 -2.9762159, -44.3170755 -2.9770232)",,,
579856921,Rua Raio de Luz,residential,False,True,59.153,"LINESTRING (-44.3174769 -2.9762159, -44.3169992 -2.9759805)",,,
290075462,Avenida Contorno Norte,residential,False,False,80.119,"LINESTRING (-44.3174769 -2.9762159, -44.317578 -2.9759744, -44.3177066 -2.9757984, -44.3178853 -2.9756366)",,,
"[579856921, 366020075]",Rua Raio de Luz,residential,False,False,159.609,"LINESTRING (-44.3174769 -2.9762159, -44.3178668 -2.9763953, -44.3177677 -2.9768341, -44.3177739 -2.9769744, -44.3177189 -2.977183, -44.3176249 -2.9773604)",,,
290075457,Avenida Carlos Macieira,residential,False,False,37.38,"LINESTRING (-44.3176249 -2.9773604, -44.3179045 -2.9775476)",,,
290075457,Avenida Carlos Macieira,residential,False,True,71.609,"LINESTRING (-44.3176249 -2.9773604, -44.3170755 -2.9770232)",,,
366020075,Rua Raio de Luz,residential,False,False,101.357,"LINESTRING (-44.3176249 -2.9773604, -44.3174293 -2.9777553, -44.3172345 -2.9781842)",,,
"[579856921, 366020075]",Rua Raio de Luz,residential,False,True,159.609,"LINESTRING (-44.3176249 -2.9773604, -44.3177189 -2.977183, -44.3177739 -2.9769744, -44.3177677 -2.9768341, -44.3178668 -2.9763953, -44.3174769 -2.9762159)",,,
289904344,Rua São José,residential,False,False,38.978,"LINESTRING (-44.3185194 -2.9790965, -44.318332 -2.9793929)",,,
289904344,Rua São José,residential,False,True,68.43100000000001,"LINESTRING (-44.3185194 -2.9790965, -44.3186205 -2.9789432, -44.3188595 -2.9785833)",,,
"[579856924, 366020076]","['Rua da Beta', 'Rua São José']",residential,False,False,158.411,"LINESTRING (-44.3185194 -2.9790965, -44.3181009 -2.9788876, -44.3177374 -2.9787953, -44.3177928 -2.9782151)",,,
366020076,Rua da Beta,residential,False,False,75.398,"LINESTRING (-44.3177928 -2.9782151, -44.3178298 -2.9778661, -44.3179045 -2.9775476)",,,
"[366020076, 579856924]","['Rua da Beta', 'Rua São José']",residential,False,True,158.411,"LINESTRING (-44.3177928 -2.9782151, -44.3177374 -2.9787953, -44.3181009 -2.9788876, -44.3185194 -2.9790965)",,,
531147299,Rua Dezenove de Julho,residential,False,False,127.005,"LINESTRING (-44.3177928 -2.9782151, -44.3180276 -2.9782295, -44.3181413 -2.978247, -44.3182478 -2.9782897, -44.3188595 -2.9785833)",,,
531147299,Rua Dezenove de Julho,residential,False,True,62.14,"LINESTRING (-44.3177928 -2.9782151, -44.3176034 -2.9782151, -44.3172345 -2.9781842)",,,
290075457,Avenida Carlos Macieira,residential,False,True,37.38,"LINESTRING (-44.3179045 -2.9775476, -44.3176249 -2.9773604)",,,
290075457,Avenida Carlos Macieira,residential,False,False,151.808,"LINESTRING (-44.3179045 -2.9775476, -44.3185374 -2.9779446, -44.3187022 -2.9780982, -44.3189939 -2.9783631)",,,
366020076,Rua da Beta,residential,False,False,121.688,"LINESTRING (-44.3179045 -2.9775476, -44.3181564 -2.9771215, -44.3182673 -2.976943, -44.3183967 -2.9768384, -44.3185907 -2.9767275)",,,
366020076,Rua da Beta,residential,False,True,75.398,"LINESTRING (-44.3179045 -2.9775476, -44.3178298 -2.9778661, -44.3177928 -2.9782151)",,,
366020072,Rua Campo de Pietra,residential,False,False,144.396,"LINESTRING (-44.3185907 -2.9767275, -44.3178853 -2.9756366)",,,
366020072,Rua Campo de Pietra,residential,False,True,151.123,"LINESTRING (-44.3185907 -2.9767275, -44.319329 -2.9778692)",,,
366020076,Rua da Beta,residential,False,False,138.67700000000002,"LINESTRING (-44.3185907 -2.9767275, -44.3192471 -2.9762846, -44.3196261 -2.9760302)",,,
366020076,Rua da Beta,residential,False,True,121.688,"LINESTRING (-44.3185907 -2.9767275, -44.3183967 -2.9768384, -44.3182673 -2.976943, -44.3181564 -2.9771215, -44.3179045 -2.9775476)",,,
366020083,Rua dos Limoeiros,residential,False,True,32.798,"LINESTRING (-44.3207828 -2.9796843, -44.3205237 -2.9795427)",,,
366020079,Rua dos Bacurizeiros,residential,False,True,61.888,"LINESTRING (-44.3182853 -2.9817667, -44.3186027 -2.9813092)",,,
697402695,,residential,False,False,140.303,"LINESTRING (-44.3182853 -2.9817667, -44.3172305 -2.9810721)",,,
697402695,,residential,False,True,141.691,"LINESTRING (-44.3182853 -2.9817667, -44.3193083 -2.9825283)",,,
698359863,,residential,False,True,220.88199999999998,"LINESTRING (-44.3182853 -2.9817667, -44.3181181 -2.9817363, -44.3179303 -2.9817845, -44.317748 -2.9819345, -44.3175656 -2.9821702, -44.3173832 -2.982256, -44.3171257 -2.9822667, -44.3167877 -2.982181, -44.316505 -2.9821822)",,,
366020079,Rua dos Bacurizeiros,residential,False,False,61.888,"LINESTRING (-44.3186027 -2.9813092, -44.3182853 -2.9817667)",,,
366020079,Rua dos Bacurizeiros,residential,False,True,160.107,"LINESTRING (-44.3186027 -2.9813092, -44.319385 -2.9800997)",,,
366020080,Rua das Amendoeiras,residential,False,True,69.067,"LINESTRING (-44.3186027 -2.9813092, -44.3180801 -2.9809724)",,,
366020080,Rua das Amendoeiras,residential,False,False,71.422,"LINESTRING (-44.3186027 -2.9813092, -44.3186669 -2.9813501, -44.3191451 -2.9816544)",,,
366020080,Rua das Amendoeiras,residential,False,True,69.353,"LINESTRING (-44.3196534 -2.9820168, -44.3191451 -2.9816544)",,,
697402694,,residential,False,False,13.996,"LINESTRING (-44.3196534 -2.9820168, -44.3197238 -2.9819124)",,,
697402694,,residential,False,True,68.582,"LINESTRING (-44.3196534 -2.9820168, -44.3193083 -2.9825283)",,,
366020079,Rua dos Bacurizeiros,residential,False,False,160.107,"LINESTRING (-44.319385 -2.9800997, -44.3186027 -2.9813092)",,,
366020079,Rua dos Bacurizeiros,residential,False,True,119.766,"LINESTRING (-44.319385 -2.9800997, -44.3199698 -2.9791947)",,,
366020081,Rua das Pitombeiras,residential,False,False,72.479,"LINESTRING (-44.319385 -2.9800997, -44.3199326 -2.9804544)",,,
366020081,Rua das Pitombeiras,residential,False,True,68.53,"LINESTRING (-44.319385 -2.9800997, -44.3188617 -2.979773)",,,
366020081,Rua das Pitombeiras,residential,False,True,71.384,"LINESTRING (-44.3204715 -2.9808044, -44.3199326 -2.9804544)",,,
697402694,,residential,False,False,36.309,"LINESTRING (-44.3204715 -2.9808044, -44.3206542 -2.9805336)",,,
697402694,,residential,False,True,24.002,"LINESTRING (-44.3204715 -2.9808044, -44.3203507 -2.9809834)",,,
366020082,,residential,False,False,120.771,"LINESTRING (-44.3205237 -2.9795427, -44.3199326 -2.9804544)",,,
366020083,Rua dos Limoeiros,residential,False,False,32.798,"LINESTRING (-44.3205237 -2.9795427, -44.3207828 -2.9796843)",,,
366020083,Rua dos Limoeiros,residential,False,True,72.668,"LINESTRING (-44.3205237 -2.9795427, -44.3199698 -2.9791947)",,,
366020081,Rua das Pitombeiras,residential,False,False,71.384,"LINESTRING (-44.3199326 -2.9804544, -44.3204715 -2.9808044)",,,
366020081,Rua das Pitombeiras,residential,False,True,72.479,"LINESTRING (-44.3199326 -2.9804544, -44.319385 -2.9800997)",,,
366020082,,residential,False,False,159.536,"LINESTRING (-44.3199326 -2.9804544, -44.3191451 -2.9816544)",,,
366020082,,residential,False,True,120.771,"LINESTRING (-44.3199326 -2.9804544, -44.3205237 -2.9795427)",,,
289904344,Rua São José,residential,False,False,10.326,"LINESTRING (-44.3189095 -2.978505, -44.3188595 -2.9785833)",,,
289904344,Rua São José,residential,False,True,18.352,"LINESTRING (-44.3189095 -2.978505, -44.3189939 -2.9783631)",,,
366020083,Rua dos Limoeiros,residential,False,False,140.515,"LINESTRING (-44.3189095 -2.978505, -44.3199698 -2.9791947)",,,
366020079,Rua dos Bacurizeiros,residential,False,False,119.766,"LINESTRING (-44.3199698 -2.9791947, -44.319385 -2.9800997)",,,
366020083,Rua dos Limoeiros,residential,False,False,72.668,"LINESTRING (-44.3199698 -2.9791947, -44.3205237 -2.9795427)",,,
366020083,Rua dos Limoeiros,residential,False,True,140.515,"LINESTRING (-44.3199698 -2.9791947, -44.3189095 -2.978505)",,,
366020079,Rua dos Bacurizeiros,residential,False,True,81.563,"LINESTRING (-44.3199698 -2.9791947, -44.3200728 -2.9790353, -44.3203935 -2.9785958)",,,
366020087,,residential,False,False,79.5,"LINESTRING (-44.3199698 -2.9791947, -44.3199373 -2.9790222, -44.3198928 -2.9784846)",,,
366020079,Rua dos Bacurizeiros,residential,False,True,42.207,"LINESTRING (-44.3203935 -2.9785958, -44.3206173 -2.978289)",,,
366020079,Rua dos Bacurizeiros,residential,False,False,81.563,"LINESTRING (-44.3203935 -2.9785958, -44.3200728 -2.9790353, -44.3199698 -2.9791947)",,,
366020079,Rua dos Bacurizeiros,residential,False,False,8.75,"LINESTRING (-44.3206637 -2.9782254, -44.3206173 -2.978289)",,,
366020079,Rua dos Bacurizeiros,residential,False,False,42.207,"LINESTRING (-44.3206173 -2.978289, -44.3203935 -2.9785958)",,,
366020079,Rua dos Bacurizeiros,residential,False,True,8.75,"LINESTRING (-44.3206173 -2.978289, -44.3206637 -2.9782254)",,,
366020086,Rua Três,residential,False,False,104.619,"LINESTRING (-44.3206173 -2.978289, -44.3199619 -2.977823, -44.3198258 -2.9778029)",,,
366020087,,residential,False,False,76.166,"LINESTRING (-44.3198928 -2.9784846, -44.3198258 -2.9778029)",,,
366020088,Rua Um,residential,False,False,89.993,"LINESTRING (-44.3198928 -2.9784846, -44.3192329 -2.9780148)",,,
366020087,,residential,False,True,79.5,"LINESTRING (-44.3198928 -2.9784846, -44.3199373 -2.9790222, -44.3199698 -2.9791947)",,,
289904344,Rua São José,residential,False,False,46.95,"LINESTRING (-44.3192329 -2.9780148, -44.3189939 -2.9783631)",,,
289904344,Rua São José,residential,False,True,19.391,"LINESTRING (-44.3192329 -2.9780148, -44.319329 -2.9778692)",,,
366020088,Rua Um,residential,False,True,89.993,"LINESTRING (-44.3192329 -2.9780148, -44.3198928 -2.9784846)",,,
533825661,Avenida Humberto de Campos,tertiary,False,True,92.71499999999999,"LINESTRING (-44.3199485 -2.976796, -44.3199126 -2.9767338, -44.3198078 -2.9764569, -44.3196969 -2.976143, -44.3196261 -2.9760302)",,,
531147299,Rua Dezenove de Julho,residential,False,False,56.025,"LINESTRING (-44.316091 -2.9779873, -44.3165819 -2.9781036)",,,
290075459,Rua 10 de Novembro,residential,False,False,20.71,"LINESTRING (-44.316091 -2.9779873, -44.3160548 -2.9780731, -44.3160185 -2.9781589)",,,
290075459,Rua 10 de Novembro,residential,False,True,150.108,"LINESTRING (-44.316091 -2.9779873, -44.3162617 -2.9775834, -44.3166195 -2.9767448)",,,
