osmid,name,highway,oneway,reversed,length,geometry
357570484,Travessa Batista Campos,residential,False,True,78.413,"LINESTRING (-49.9893574 -0.1616233, -49.9894791 -0.1623179)"
357570492,Avenida Independência,residential,False,False,134.256,"LINESTRING (-49.9893574 -0.1616233, -49.9881655 -0.1618161)"
357570492,Avenida Independência,residential,False,True,204.65,"LINESTRING (-49.9893574 -0.1616233, -49.9911713 -0.1613117)"
357570489,Avenida São Lázaro,residential,False,False,74.855,"LINESTRING (-49.9833347 -0.1629625, -49.9833889 -0.1636335)"
647865705,Travessa Júlia Dias,residential,False,True,56.391,"LINESTRING (-49.9833347 -0.1629625, -49.9838152 -0.1628003)"
647865705,Travessa Júlia Dias,residential,False,False,53.432,"LINESTRING (-49.9833347 -0.1629625, -49.9830251 -0.1630175, -49.9828753 -0.1630892)"
357570484,Travessa Batista Campos,residential,False,False,87.003,"LINESTRING (-49.9895808 -0.1630937, -49.9894791 -0.1623179)"
647865706,Rua Seis de Junho,tertiary,False,True,126.147,"LINESTRING (-49.9895808 -0.1630937, -49.9884644 -0.1632954)"
357570484,Travessa Batista Campos,residential,False,True,85.928,"LINESTRING (-49.9895808 -0.1630937, -49.9896047 -0.1632555, -49.9897285 -0.163852)"
647865706,Rua Seis de Junho,tertiary,False,False,184.401,"LINESTRING (-49.9895808 -0.1630937, -49.990752 -0.163031, -49.9912373 -0.1630177)"
357570483,Travessa da Creche,residential,False,True,171.517,"LINESTRING (-49.9849258 -0.1635023, -49.9833889 -0.1636335)"
357570483,Travessa da Creche,residential,False,False,171.517,"LINESTRING (-49.9833889 -0.1636335, -49.9849258 -0.1635023)"
357570489,Avenida São Lázaro,residential,False,False,46.15,"LINESTRING (-49.9833889 -0.1636335, -49.9834057 -0.1640482)"
357570489,Avenida São Lázaro,residential,False,True,74.855,"LINESTRING (-49.9833889 -0.1636335, -49.9833347 -0.1629625)"
357570488,,residential,False,False,41.894,"LINESTRING (-49.9834057 -0.1640482, -49.983029 -0.1640552)"
357570489,Avenida São Lázaro,residential,False,False,78.922,"LINESTRING (-49.9834057 -0.1640482, -49.9834542 -0.1647563)"
357570489,Avenida São Lázaro,residential,False,True,46.15,"LINESTRING (-49.9834057 -0.1640482, -49.9833889 -0.1636335)"
357570487,,residential,False,True,80.066,"LINESTRING (-49.9852748 -0.1645019, -49.9853848 -0.1652135)"
647865706,Rua Seis de Junho,tertiary,False,False,54.219,"LINESTRING (-49.9852748 -0.1645019, -49.9853338 -0.1644869, -49.985736 -0.1643443)"
647865706,Rua Seis de Junho,tertiary,False,True,206.012,"LINESTRING (-49.9852748 -0.1645019, -49.9846331 -0.1646702, -49.9842772 -0.1647558, -49.9839691 -0.1647661, -49.9834542 -0.1647563)"
357570491,Avenida José Gemaque,residential,False,False,75.492,"LINESTRING (-49.9862134 -0.1659697, -49.985538 -0.1660387)"
416853144,Travessa Bom Pastor,residential,False,True,50.82,"LINESTRING (-49.9862134 -0.1659697, -49.9860923 -0.165529)"
491635575,Avenida José Gemaque,residential,False,False,77.39099999999999,"LINESTRING (-49.9862134 -0.1659697, -49.9862882 -0.1661474, -49.9864156 -0.1661917, -49.9865588 -0.1661655, -49.9867678 -0.1660885)"
357570489,Avenida São Lázaro,residential,False,False,84.044,"LINESTRING (-49.9834542 -0.1647563, -49.9835081 -0.1655102)"
357570489,Avenida São Lázaro,residential,False,True,78.922,"LINESTRING (-49.9834542 -0.1647563, -49.9834057 -0.1640482)"
647865706,Rua Seis de Junho,tertiary,False,False,206.012,"LINESTRING (-49.9834542 -0.1647563, -49.9839691 -0.1647661, -49.9842772 -0.1647558, -49.9846331 -0.1646702, -49.9852748 -0.1645019)"
357570487,,residential,False,False,80.066,"LINESTRING (-49.9853848 -0.1652135, -49.9852748 -0.1645019)"
357570487,,residential,False,True,93.326,"LINESTRING (-49.9853848 -0.1652135, -49.985538 -0.1660387)"
357570493,Avenida Nazaré,residential,False,False,66.742,"LINESTRING (-49.9853848 -0.1652135, -49.9859509 -0.165014)"
357570493,Avenida Nazaré,residential,False,True,211.96599999999998,"LINESTRING (-49.9853848 -0.1652135, -49.9850104 -0.165317, -49.9846931 -0.165392, -49.9839374 -0.1654897, -49.9835081 -0.1655102)"
357570487,,residential,False,False,93.326,"LINESTRING (-49.985538 -0.1660387, -49.9853848 -0.1652135)"
357570487,,residential,False,True,60.764,"LINESTRING (-49.985538 -0.1660387, -49.98561 -0.1665804)"
357570491,Avenida José Gemaque,residential,False,False,205.506,"LINESTRING (-49.985538 -0.1660387, -49.9837 -0.1662323)"
357570491,Avenida José Gemaque,residential,False,True,75.492,"LINESTRING (-49.985538 -0.1660387, -49.9862134 -0.1659697)"
357570486,,residential,False,False,75.779,"LINESTRING (-49.9837 -0.1662323, -49.9838294 -0.1669014)"
357570489,Avenida São Lázaro,residential,False,True,83.081,"LINESTRING (-49.9837 -0.1662323, -49.9835081 -0.1655102)"
357570491,Avenida José Gemaque,residential,False,True,205.506,"LINESTRING (-49.9837 -0.1662323, -49.985538 -0.1660387)"
357570486,,residential,False,False,71.207,"LINESTRING (-49.9838294 -0.1669014, -49.9839784 -0.1675242)"
357570486,,residential,False,True,75.779,"LINESTRING (-49.9838294 -0.1669014, -49.9837 -0.1662323)"
1174669432,,residential,False,False,201.35199999999998,"LINESTRING (-49.9838294 -0.1669014, -49.9844181 -0.1668089, -49.9847238 -0.166775, -49.9852247 -0.1666646, -49.98561 -0.1665804)"
357570486,,residential,False,False,61.867,"LINESTRING (-49.9839784 -0.1675242, -49.9840923 -0.1680688)"
357570486,,residential,False,True,71.207,"LINESTRING (-49.9839784 -0.1675242, -49.9838294 -0.1669014)"
1174669431,,residential,False,False,194.87,"LINESTRING (-49.9839784 -0.1675242, -49.9845784 -0.1674358, -49.9850545 -0.1673844, -49.9856337 -0.1672943, -49.9857135 -0.1672804)"
357570489,Avenida São Lázaro,residential,False,False,83.081,"LINESTRING (-49.9835081 -0.1655102, -49.9837 -0.1662323)"
357570489,Avenida São Lázaro,residential,False,True,84.044,"LINESTRING (-49.9835081 -0.1655102, -49.9834542 -0.1647563)"
