osmid,name,highway,oneway,reversed,length,geometry
156659907,Rua Aluízio Silva,residential,False,True,56.923,"LINESTRING (-36.4710773 -10.42983, -36.470922 -10.4303186)"
318808559,Rua Juvina Total,secondary,False,False,51.891,"LINESTRING (-36.4710773 -10.42983, -36.4706219 -10.4296989)"
318808559,Rua Juvina Total,secondary,False,False,71.008,"LINESTRING (-36.4695752 -10.4294027, -36.4689781 -10.4291518)"
156659893,,residential,False,True,155.89,"LINESTRING (-36.4695752 -10.4294027, -36.4699416 -10.4283428, -36.4699802 -10.4282742, -36.470014 -10.4282182, -36.4700439 -10.4280824)"
318808559,Rua Juvina Total,secondary,False,True,104.666,"LINESTRING (-36.4695752 -10.4294027, -36.4699149 -10.4295352, -36.4704929 -10.4296595)"
318808568,Rua A,residential,False,True,122.058,"LINESTRING (-36.4654934 -10.427484, -36.4647553 -10.4266606)"
340881537,,residential,False,False,62.731,"LINESTRING (-36.4654934 -10.427484, -36.4659171 -10.4271037)"
340881537,,residential,False,True,78.851,"LINESTRING (-36.4654934 -10.427484, -36.4651477 -10.4281063)"
340881539,,residential,False,True,52.688,"LINESTRING (-36.4654934 -10.427484, -36.4653973 -10.427461, -36.4653008 -10.4274808, -36.4650245 -10.4275467)"
156659887,,residential,False,False,37.362,"LINESTRING (-36.4672352 -10.4311546, -36.4669668 -10.4309467)"
156659887,,residential,False,True,30.452,"LINESTRING (-36.4672352 -10.4311546, -36.4674691 -10.4313032)"
318808563,Rua do Sol A,residential,False,False,68.691,"LINESTRING (-36.4672352 -10.4311546, -36.4669027 -10.4316787)"
156659887,,residential,False,False,91.076,"LINESTRING (-36.4669668 -10.4309467, -36.4663729 -10.4303725)"
156659887,,residential,False,True,37.362,"LINESTRING (-36.4669668 -10.4309467, -36.4672352 -10.4311546)"
156662319,Rua do Sol,residential,False,True,39.248,"LINESTRING (-36.4669668 -10.4309467, -36.4667586 -10.4312342)"
156663616,Travessa Mauro Cruz,residential,False,False,119.019,"LINESTRING (-36.4631314 -10.4243401, -36.4633414 -10.4249076, -36.4630704 -10.4250084, -36.4630477 -10.4250565, -36.4630411 -10.4251848)"
156659887,,residential,False,True,91.076,"LINESTRING (-36.4663729 -10.4303725, -36.4669668 -10.4309467)"
318808560,Rua Sete de Setembro,residential,False,False,17.976,"LINESTRING (-36.4663729 -10.4303725, -36.4662996 -10.4305172)"
318808560,Rua Sete de Setembro,residential,False,True,22.543,"LINESTRING (-36.4663729 -10.4303725, -36.4664437 -10.4301821)"
151876952,,residential,False,False,21.037,"LINESTRING (-36.4677642 -10.4312477, -36.4679441 -10.4313147)"
151876986,Rua A,residential,False,True,50.242,"LINESTRING (-36.4677642 -10.4312477, -36.4679941 -10.4308565)"
156659920,,residential,False,False,34.33,"LINESTRING (-36.4677642 -10.4312477, -36.467606 -10.4312319, -36.4674691 -10.4313032)"
318808553,Praça da Bandeira,secondary,False,False,38.51,"LINESTRING (-36.4673298 -10.4284409, -36.4670323 -10.4282556)"
318808559,Rua Juvina Total,secondary,False,True,196.826,"LINESTRING (-36.4673298 -10.4284409, -36.4689781 -10.4291518)"
151876937,Praça da Bandeira,residential,False,False,164.164,"LINESTRING (-36.4673298 -10.4284409, -36.4669397 -10.429174, -36.4666468 -10.4297555)"
340881537,,residential,False,True,62.731,"LINESTRING (-36.4659171 -10.4271037, -36.4654934 -10.427484)"
318771605,Rua Doutor Eneias Ferreira,secondary,False,True,104.313,"LINESTRING (-36.4659171 -10.4271037, -36.4662345 -10.4274974, -36.4664229 -10.4277092, -36.466542 -10.4278096)"
151876986,Rua A,residential,False,False,60.999,"LINESTRING (-36.4689781 -10.4291518, -36.4687555 -10.4296548)"
318808559,Rua Juvina Total,secondary,False,False,196.826,"LINESTRING (-36.4689781 -10.4291518, -36.4673298 -10.4284409)"
318808559,Rua Juvina Total,secondary,False,True,71.008,"LINESTRING (-36.4689781 -10.4291518, -36.4695752 -10.4294027)"
156659906,Rua E,residential,False,False,43.13,"LINESTRING (-36.4692432 -10.4303223, -36.4688849 -10.4301602)"
156659906,Rua E,residential,False,True,24.42,"LINESTRING (-36.4692432 -10.4303223, -36.4694481 -10.4304096)"
"[151876952, 318808557]",Rua C,residential,False,True,201.64999999999998,"LINESTRING (-36.4692432 -10.4303223, -36.4686963 -10.4316219, -36.4683135 -10.4314673)"
156659885,Rua do Sol C,residential,False,True,18.038,"LINESTRING (-36.4670843 -10.4321587, -36.4671438 -10.4320074)"
156659886,Rua do Sol B,residential,False,True,43.35,"LINESTRING (-36.4670843 -10.4321587, -36.466715 -10.432017)"
"[156662324, 156659885, 156662319]","['Rua do Sol C', 'Rua do Sol D', 'Rua do Sol']",residential,False,False,192.214,"LINESTRING (-36.4670843 -10.4321587, -36.4669012 -10.4325788, -36.4662811 -10.432341, -36.466143 -10.4323055, -36.4663566 -10.4318777)"
156659886,Rua do Sol B,residential,False,False,43.35,"LINESTRING (-36.466715 -10.432017, -36.4670843 -10.4321587)"
156659886,Rua do Sol B,residential,False,True,42.143,"LINESTRING (-36.466715 -10.432017, -36.4663566 -10.4318777)"
318808563,Rua do Sol A,residential,False,True,42.853,"LINESTRING (-36.466715 -10.432017, -36.4669027 -10.4316787)"
151876986,Rua A,residential,False,False,111.633,"LINESTRING (-36.468536 -10.4300057, -36.4679941 -10.4308565)"
151876986,Rua A,residential,False,True,45.811,"LINESTRING (-36.468536 -10.4300057, -36.4687555 -10.4296548)"
156659906,Rua E,residential,False,True,41.844,"LINESTRING (-36.468536 -10.4300057, -36.4688849 -10.4301602)"
156659907,Rua Aluízio Silva,residential,False,False,56.923,"LINESTRING (-36.470922 -10.4303186, -36.4710773 -10.42983)"
318808556,Rua Aluízio Silva,residential,False,False,10.36,"LINESTRING (-36.470922 -10.4303186, -36.4710062 -10.4303613)"
"[318808556, 156659902]",Rua Aluízio Silva,residential,False,True,102.494,"LINESTRING (-36.470922 -10.4303186, -36.4708926 -10.4302708, -36.4704904 -10.4301234, -36.4706219 -10.4296989)"
156659885,Rua do Sol C,residential,False,False,13.684,"LINESTRING (-36.4674691 -10.4313032, -36.4674114 -10.4314124)"
156659887,,residential,False,False,30.452,"LINESTRING (-36.4674691 -10.4313032, -36.4672352 -10.4311546)"
156659920,,residential,False,True,34.33,"LINESTRING (-36.4674691 -10.4313032, -36.467606 -10.4312319, -36.4677642 -10.4312477)"
151876952,,residential,False,True,43.816,"LINESTRING (-36.4683135 -10.4314673, -36.4679441 -10.4313147)"
