osmid,ref,name,highway,oneway,reversed,length,geometry
701873767,GO-118,Rua Carlos Lacerda,primary,False,False,115.097,"LINESTRING (-46.76478 -13.0341827, -46.7639756 -13.0344011, -46.7637568 -13.0344615)"
701873767,GO-118,Rua Carlos Lacerda,primary,False,True,171.922,"LINESTRING (-46.76478 -13.0341827, -46.7655033 -13.0339985, -46.7663154 -13.0337916)"
952366218,,Rua Padre Geraldo Gonçalves Silva Cardoso,residential,False,True,125.668,"LINESTRING (-46.7657815 -13.0370651, -46.7653933 -13.0360001)"
514264299,,Avenida Desembargardor Rivadávia Licínio de Miranda,tertiary,True,False,115.148,"LINESTRING (-46.7657815 -13.0370651, -46.766109 -13.0370167, -46.7664524 -13.0369652, -46.7668314 -13.0369035)"
277862046,,Rua Benjamim Constant,residential,False,False,63.372,"LINESTRING (-46.7713954 -13.0305195, -46.7708105 -13.0305102)"
408496315,,Rua Nossa Senhora da Conceição,residential,False,False,146.799,"LINESTRING (-46.7713954 -13.0305195, -46.7715908 -13.0318259)"
277862046,,Rua Benjamim Constant,residential,False,False,91.489,"LINESTRING (-46.7701126 -13.0305691, -46.7692685 -13.0305953)"
277862046,,Rua Benjamim Constant,residential,False,True,75.888,"LINESTRING (-46.7701126 -13.0305691, -46.7708105 -13.0305102)"
952419443,,Rua Campos Belos,residential,False,True,165.471,"LINESTRING (-46.7701126 -13.0305691, -46.7703489 -13.0320393)"
277862046,,Rua Benjamim Constant,residential,False,False,111.098,"LINESTRING (-46.7692685 -13.0305953, -46.7682476 -13.0306902)"
277862046,,Rua Benjamim Constant,residential,False,True,91.489,"LINESTRING (-46.7692685 -13.0305953, -46.7701126 -13.0305691)"
408496273,,Rua Coronel José Licinio de Miranda,residential,False,True,176.922,"LINESTRING (-46.7692685 -13.0305953, -46.7694258 -13.032179)"
277862046,,Rua Benjamim Constant,residential,False,False,92.793,"LINESTRING (-46.7682476 -13.0306902, -46.7673961 -13.0307808)"
277862046,,Rua Benjamim Constant,residential,False,True,111.098,"LINESTRING (-46.7682476 -13.0306902, -46.7692685 -13.0305953)"
408496272,,Rua Quineira,residential,False,True,180.094,"LINESTRING (-46.7682476 -13.0306902, -46.7684596 -13.0322966)"
277862033,,Rua Barreirão,residential,False,True,182.191,"LINESTRING (-46.7673961 -13.0307808, -46.7676383 -13.0324022)"
277862046,,Rua Benjamim Constant,residential,False,True,92.793,"LINESTRING (-46.7673961 -13.0307808, -46.7682476 -13.0306902)"
408496271,,Rua Rui Barbosa,residential,False,False,136.613,"LINESTRING (-46.7703489 -13.0320393, -46.7715908 -13.0318259)"
408496271,,Rua Rui Barbosa,residential,False,True,101.2,"LINESTRING (-46.7703489 -13.0320393, -46.7694258 -13.032179)"
952419443,,Rua Campos Belos,residential,False,False,165.471,"LINESTRING (-46.7703489 -13.0320393, -46.7701126 -13.0305691)"
952419443,,Rua Campos Belos,residential,False,True,111.911,"LINESTRING (-46.7703489 -13.0320393, -46.770542 -13.033028)"
277862033,,Rua Barreirão,residential,False,False,182.191,"LINESTRING (-46.7676383 -13.0324022, -46.7673961 -13.0307808)"
408496271,,Rua Rui Barbosa,residential,False,False,89.744,"LINESTRING (-46.7676383 -13.0324022, -46.7684596 -13.0322966)"
408496271,,Rua Rui Barbosa,residential,False,True,77.498,"LINESTRING (-46.7676383 -13.0324022, -46.7669308 -13.0325054)"
277862095,,Avenida das Indústrias,residential,False,False,24.703,"LINESTRING (-46.7669308 -13.0325054, -46.7668252 -13.0323085)"
408496271,,Rua Rui Barbosa,residential,False,False,77.498,"LINESTRING (-46.7669308 -13.0325054, -46.7676383 -13.0324022)"
277862095,,Avenida das Indústrias,residential,False,True,129.955,"LINESTRING (-46.7669308 -13.0325054, -46.7671453 -13.0329052, -46.7672532 -13.0331096, -46.7673424 -13.0333094, -46.7674354 -13.0335636)"
701873766,GO-118,Rua Laranjeiras,primary,False,False,106.97,"LINESTRING (-46.770542 -13.033028, -46.7695678 -13.033185)"
952419443,,Rua Campos Belos,residential,False,False,111.911,"LINESTRING (-46.770542 -13.033028, -46.7703489 -13.0320393)"
952419443,,Rua Campos Belos,residential,False,True,115.609,"LINESTRING (-46.770542 -13.033028, -46.7707364 -13.0340503)"
701873766,GO-118,Rua Laranjeiras,primary,False,True,115.324,"LINESTRING (-46.770542 -13.033028, -46.7708689 -13.0329686, -46.7715885 -13.0328378)"
701873766,GO-118,Rua Laranjeiras,primary,False,True,129.369,"LINESTRING (-46.7674354 -13.0335636, -46.7686076 -13.0333413)"
277862095,,Avenida das Indústrias,residential,False,False,129.955,"LINESTRING (-46.7674354 -13.0335636, -46.7673424 -13.0333094, -46.7672532 -13.0331096, -46.7671453 -13.0329052, -46.7669308 -13.0325054)"
408615542,,Avenida das Indústrias,tertiary,False,False,99.924,"LINESTRING (-46.7674354 -13.0335636, -46.7674954 -13.033717, -46.7677634 -13.0344035)"
701873767,GO-118,Rua Carlos Lacerda,primary,False,False,35.863,"LINESTRING (-46.7674354 -13.0335636, -46.7672188 -13.0335985, -46.7671088 -13.0336163)"
952361433,,Rua Dom Alano,residential,False,False,131.824,"LINESTRING (-46.7707364 -13.0340503, -46.7695418 -13.0342761)"
952361433,,Rua Dom Alano,residential,False,True,119.371,"LINESTRING (-46.7707364 -13.0340503, -46.7718185 -13.0338476)"
952419443,,Rua Campos Belos,residential,False,False,115.609,"LINESTRING (-46.7707364 -13.0340503, -46.770542 -13.033028)"
952419443,,Rua Campos Belos,residential,False,True,108.965,"LINESTRING (-46.7707364 -13.0340503, -46.7709248 -13.0350129)"
408615543,,Viela da Recordação,residential,False,False,151.199,"LINESTRING (-46.7709248 -13.0350129, -46.7695306 -13.0350766)"
952419443,,Rua Campos Belos,residential,False,False,108.965,"LINESTRING (-46.7709248 -13.0350129, -46.7707364 -13.0340503)"
952419443,,Rua Campos Belos,residential,False,True,80.007,"LINESTRING (-46.7709248 -13.0350129, -46.7710512 -13.0357218)"
701910069,,Avenida Sete de Setembro,residential,False,False,93.271,"LINESTRING (-46.7710512 -13.0357218, -46.7701949 -13.0358093)"
701910069,,Avenida Sete de Setembro,residential,False,True,114.032,"LINESTRING (-46.7710512 -13.0357218, -46.7720891 -13.0355508)"
952419443,,Rua Campos Belos,residential,False,False,80.007,"LINESTRING (-46.7710512 -13.0357218, -46.7709248 -13.0350129)"
952419444,,Rua Mariano Barbosa Junior,residential,False,True,69.319,"LINESTRING (-46.7710512 -13.0357218, -46.7710535 -13.0363452)"
408496273,,Rua Coronel José Licinio de Miranda,residential,False,False,84.11,"LINESTRING (-46.7694993 -13.0358324, -46.7695306 -13.0350766)"
408496273,,Rua Coronel José Licinio de Miranda,residential,False,True,80.351,"LINESTRING (-46.7694993 -13.0358324, -46.7694582 -13.0365539)"
701910069,,Avenida Sete de Setembro,residential,False,False,100.132,"LINESTRING (-46.7694993 -13.0358324, -46.7685751 -13.0358475)"
701910069,,Avenida Sete de Setembro,residential,False,True,75.398,"LINESTRING (-46.7694993 -13.0358324, -46.7701949 -13.0358093)"
408615544,,Rua das Violetas,residential,False,True,170.549,"LINESTRING (-46.7685751 -13.0358475, -46.7684856 -13.0343162)"
701910069,,Avenida Sete de Setembro,residential,False,False,51.778,"LINESTRING (-46.7685751 -13.0358475, -46.7681017 -13.0359117)"
701910069,,Avenida Sete de Setembro,residential,False,True,100.132,"LINESTRING (-46.7685751 -13.0358475, -46.7694993 -13.0358324)"
701910074,,Rua Nossa Senhora da Conceição,residential,False,False,74.426,"LINESTRING (-46.7721615 -13.0362164, -46.7720891 -13.0355508)"
277862054,,Avenida Desembargardor Rivadávia Licínio de Miranda,tertiary,True,False,82.036,"LINESTRING (-46.7703051 -13.0364579, -46.7710535 -13.0363452)"
514264298,,Avenida Goiás,residential,False,True,73.102,"LINESTRING (-46.7703051 -13.0364579, -46.7701949 -13.0358093)"
558311017,,Avenida Goiás,residential,False,False,46.997,"LINESTRING (-46.7703051 -13.0364579, -46.770322 -13.0365396, -46.7703878 -13.0368728)"
408615540,,Avenida do Comércio,tertiary,True,False,74.776,"LINESTRING (-46.7710621 -13.036729, -46.7703878 -13.0368728)"
701910086,,Rua Mariano Barbosa Junior,residential,False,True,55.316,"LINESTRING (-46.7710621 -13.036729, -46.7711159 -13.0372237)"
701910086,,Rua Mariano Barbosa Junior,residential,False,False,42.694,"LINESTRING (-46.7710621 -13.036729, -46.7710569 -13.0366172, -46.7710547 -13.0365384, -46.7710554 -13.0364449, -46.7710535 -13.0363452)"
277862054,,Avenida Desembargardor Rivadávia Licínio de Miranda,tertiary,True,False,24.56,"LINESTRING (-46.7681921 -13.0367333, -46.768417 -13.0367054)"
408615542,,Avenida das Indústrias,tertiary,False,True,84.826,"LINESTRING (-46.7681921 -13.0367333, -46.7681076 -13.0359749)"
408615541,,Rua Dois,residential,False,False,84.753,"LINESTRING (-46.7668314 -13.0369035, -46.7669833 -13.0376512)"
408615541,,Rua Dois,residential,False,True,79.981,"LINESTRING (-46.7668314 -13.0369035, -46.7667064 -13.0361946)"
277862054,,Avenida Desembargardor Rivadávia Licínio de Miranda,tertiary,True,False,148.626,"LINESTRING (-46.7668314 -13.0369035, -46.7670927 -13.0368776, -46.7681921 -13.0367333)"
277862044,,Rua Nossa Senhora da Conceição,residential,False,True,121.978,"LINESTRING (-46.7722992 -13.0370896, -46.7723782 -13.0376943, -46.7724397 -13.038178)"
701910075,,Rua Ciríaco Antônio Cardoso,residential,False,False,129.06,"LINESTRING (-46.7722992 -13.0370896, -46.7714859 -13.0371886, -46.7711159 -13.0372237)"
701910079,,Rua Nossa Senhora da Conceição,tertiary,True,False,55.03,"LINESTRING (-46.7722992 -13.0370896, -46.7722635 -13.0369873, -46.7722099 -13.036604)"
701910075,,Rua Ciríaco Antônio Cardoso,residential,False,False,72.64,"LINESTRING (-46.7711159 -13.0372237, -46.770452 -13.0373155)"
701910086,,Rua Mariano Barbosa Junior,residential,False,False,55.316,"LINESTRING (-46.7711159 -13.0372237, -46.7710621 -13.036729)"
701910086,,Rua Mariano Barbosa Junior,residential,False,True,124.883,"LINESTRING (-46.7711159 -13.0372237, -46.7712407 -13.0383402)"
701910075,,Rua Ciríaco Antônio Cardoso,residential,False,True,129.06,"LINESTRING (-46.7711159 -13.0372237, -46.7714859 -13.0371886, -46.7722992 -13.0370896)"
277862097,,Avenida Goiás,residential,False,False,49.715,"LINESTRING (-46.770452 -13.0373155, -46.7703878 -13.0368728)"
277862097,,Avenida Goiás,residential,False,True,129.024,"LINESTRING (-46.770452 -13.0373155, -46.7705987 -13.038467)"
701910075,,Rua Ciríaco Antônio Cardoso,residential,False,True,72.64,"LINESTRING (-46.770452 -13.0373155, -46.7711159 -13.0372237)"
701910075,,Rua Ciríaco Antônio Cardoso,residential,False,False,100.993,"LINESTRING (-46.770452 -13.0373155, -46.7697143 -13.0374155, -46.769532 -13.0374581)"
514264294,,Rua Major Pacífico de Oliveira,residential,False,False,46.552,"LINESTRING (-46.76831 -13.0378036, -46.7681886 -13.037402)"
514264296,,Rua Major Pacífico de Oliveira,residential,False,False,67.829,"LINESTRING (-46.76831 -13.0378036, -46.7684929 -13.038387)"
701910075,,Rua Ciríaco Antônio Cardoso,residential,False,True,137.84,"LINESTRING (-46.76831 -13.0378036, -46.769532 -13.0374581)"
277862044,,Rua Nossa Senhora da Conceição,residential,False,True,63.024,"LINESTRING (-46.7724397 -13.038178, -46.7725103 -13.0387406)"
277862112,,Rua Major Pacífico de Oliveira,residential,False,False,131.132,"LINESTRING (-46.7724397 -13.038178, -46.7712407 -13.0383402)"
277862044,,Rua Nossa Senhora da Conceição,residential,False,False,121.978,"LINESTRING (-46.7724397 -13.038178, -46.7723782 -13.0376943, -46.7722992 -13.0370896)"
277862112,,Rua Major Pacífico de Oliveira,residential,False,True,131.132,"LINESTRING (-46.7712407 -13.0383402, -46.7724397 -13.038178)"
701910083,,Avenida Porto Alegre,residential,False,True,66.381,"LINESTRING (-46.7712407 -13.0383402, -46.7712953 -13.0389348)"
701910085,,Rua Major Pacífico de Oliveira,residential,False,False,70.962,"LINESTRING (-46.7712407 -13.0383402, -46.7705987 -13.038467)"
701910086,,Rua Mariano Barbosa Junior,residential,False,False,124.883,"LINESTRING (-46.7712407 -13.0383402, -46.7711159 -13.0372237)"
514264296,,Rua Major Pacífico de Oliveira,residential,False,True,67.829,"LINESTRING (-46.7684929 -13.038387, -46.76831 -13.0378036)"
514264295,,Rua Barreiras,residential,False,False,107.58,"LINESTRING (-46.7684929 -13.038387, -46.7677653 -13.0388006, -46.7676329 -13.0388707)"
701910085,,Rua Major Pacífico de Oliveira,residential,False,True,80.046,"LINESTRING (-46.7684929 -13.038387, -46.7686255 -13.0385405, -46.7687423 -13.0386624, -46.7688252 -13.0387462, -46.7689484 -13.0388518, -46.76902 -13.0388826)"
277862097,,Avenida Goiás,residential,False,False,129.024,"LINESTRING (-46.7705987 -13.038467, -46.770452 -13.0373155)"
701910085,,Rua Major Pacífico de Oliveira,residential,False,False,103.563,"LINESTRING (-46.7705987 -13.038467, -46.7696816 -13.03873)"
701910085,,Rua Major Pacífico de Oliveira,residential,False,True,70.962,"LINESTRING (-46.7705987 -13.038467, -46.7712407 -13.0383402)"
277862044,,Rua Nossa Senhora da Conceição,residential,False,False,63.024,"LINESTRING (-46.7725103 -13.0387406, -46.7724397 -13.038178)"
277862044,,Rua Nossa Senhora da Conceição,residential,False,True,16.659,"LINESTRING (-46.7725103 -13.0387406, -46.7725335 -13.0388887)"
277862086,,Rua Quatro,residential,False,False,133.378,"LINESTRING (-46.7725103 -13.0387406, -46.7712953 -13.0389348)"
701910085,,Rua Major Pacífico de Oliveira,residential,False,True,73.651,"LINESTRING (-46.76902 -13.0388826, -46.7696816 -13.03873)"
701910085,,Rua Major Pacífico de Oliveira,residential,False,False,80.04599999999999,"LINESTRING (-46.76902 -13.0388826, -46.7689484 -13.0388518, -46.7688252 -13.0387462, -46.7687423 -13.0386624, -46.7686255 -13.0385405, -46.7684929 -13.038387)"
277862044,,Rua Nossa Senhora da Conceição,residential,False,False,16.659,"LINESTRING (-46.7725335 -13.0388887, -46.7725103 -13.0387406)"
277862086,,Rua Quatro,residential,False,True,133.378,"LINESTRING (-46.7712953 -13.0389348, -46.7725103 -13.0387406)"
701910083,,Avenida Porto Alegre,residential,False,False,66.381,"LINESTRING (-46.7712953 -13.0389348, -46.7712407 -13.0383402)"
701910084,,Avenida Porto Alegre,residential,False,True,35.907,"LINESTRING (-46.7712953 -13.0389348, -46.771342 -13.0392545)"
701910084,,Avenida Porto Alegre,residential,False,False,35.907,"LINESTRING (-46.771342 -13.0392545, -46.7712953 -13.0389348)"
558311013,GO-110,Rodovia GO-110,primary,True,False,58.558,"LINESTRING (-46.7635506 -13.0339747, -46.7635658 -13.0340105, -46.7637568 -13.0344615)"
277949521,,Rua Quinze,residential,False,True,27.572,"LINESTRING (-46.7641886 -13.0359094, -46.7644245 -13.0358163)"
408493517,,Rua Interna,residential,False,False,119.17,"LINESTRING (-46.7641886 -13.0359094, -46.763727 -13.0349366)"
277862054,,Avenida Desembargardor Rivadávia Licínio de Miranda,tertiary,True,False,120.88,"LINESTRING (-46.7710535 -13.0363452, -46.7721615 -13.0362164)"
952419444,,Rua Mariano Barbosa Junior,residential,False,False,69.319,"LINESTRING (-46.7710535 -13.0363452, -46.7710512 -13.0357218)"
701910086,,Rua Mariano Barbosa Junior,residential,False,True,42.694,"LINESTRING (-46.7710535 -13.0363452, -46.7710554 -13.0364449, -46.7710547 -13.0365384, -46.7710569 -13.0366172, -46.7710621 -13.036729)"
51503119,GO-118,Rodovia GO-118,primary,False,False,85.664,"LINESTRING (-46.7646815 -13.0364534, -46.7649302 -13.0371847)"
51503119,GO-118,Rodovia GO-118,primary,False,True,26.253,"LINESTRING (-46.7646815 -13.0364534, -46.7646022 -13.0362303)"
277949518,,Rua Tres,residential,False,False,22.653,"LINESTRING (-46.7646815 -13.0364534, -46.7644891 -13.0365332)"
277949518,,Rua Tres,residential,False,True,22.653,"LINESTRING (-46.7644891 -13.0365332, -46.7646815 -13.0364534)"
277949530,,Rua Doze,residential,False,True,173.922,"LINESTRING (-46.7644891 -13.0365332, -46.7644818 -13.0380973)"
277949530,,Rua Doze,residential,False,False,173.922,"LINESTRING (-46.7644818 -13.0380973, -46.7644891 -13.0365332)"
952366674,,Rua do Comercio,residential,False,False,73.60300000000001,"LINESTRING (-46.7644818 -13.0380973, -46.764249 -13.0381297, -46.7638136 -13.0382158)"
952366674,,Rua do Comercio,residential,False,True,76.666,"LINESTRING (-46.7644818 -13.0380973, -46.7648143 -13.0380407, -46.7651808 -13.03799)"
952366674,,Rua do Comercio,residential,False,True,73.60300000000001,"LINESTRING (-46.7638136 -13.0382158, -46.764249 -13.0381297, -46.7644818 -13.0380973)"
277949523,,Rua Oito,residential,False,True,28.693,"LINESTRING (-46.763727 -13.0349366, -46.7639665 -13.0348264)"
408493517,,Rua Interna,residential,False,True,119.17,"LINESTRING (-46.763727 -13.0349366, -46.7641886 -13.0359094)"
408496268,,Rua Seis,residential,False,True,61.147,"LINESTRING (-46.7661377 -13.032093, -46.7666699 -13.0319098)"
701873768,,Rua Oscar Muniz,residential,False,True,42.643,"LINESTRING (-46.7661377 -13.032093, -46.7663196 -13.0324331)"
701873768,,Rua Oscar Muniz,residential,False,False,77.927,"LINESTRING (-46.7661377 -13.032093, -46.7660412 -13.0320142, -46.7659324 -13.0319564, -46.7655048 -13.0317675)"
701873768,,Rua Oscar Muniz,residential,False,True,118.464,"LINESTRING (-46.7635152 -13.0308069, -46.7644954 -13.0312792)"
701873768,,Rua Oscar Muniz,residential,False,False,8.921,"LINESTRING (-46.7645696 -13.031314, -46.7644954 -13.0312792)"
701873768,,Rua Oscar Muniz,residential,False,True,113.168,"LINESTRING (-46.7645696 -13.031314, -46.7655048 -13.0317675)"
701873768,,Rua Oscar Muniz,residential,False,False,113.168,"LINESTRING (-46.7655048 -13.0317675, -46.7645696 -13.031314)"
701873768,,Rua Oscar Muniz,residential,False,True,77.927,"LINESTRING (-46.7655048 -13.0317675, -46.7659324 -13.0319564, -46.7660412 -13.0320142, -46.7661377 -13.032093)"
277862095,,Avenida das Indústrias,residential,False,True,47.418,"LINESTRING (-46.7666699 -13.0319098, -46.7668252 -13.0323085)"
408496268,,Rua Seis,residential,False,False,61.147,"LINESTRING (-46.7666699 -13.0319098, -46.7661377 -13.032093)"
701873768,,Rua Oscar Muniz,residential,False,False,42.643,"LINESTRING (-46.7663196 -13.0324331, -46.7661377 -13.032093)"
408496269,,Rua Seis,residential,False,False,78.648,"LINESTRING (-46.7663196 -13.0324331, -46.7663216 -13.0322858, -46.766351 -13.0322492, -46.7663802 -13.0322111, -46.7664253 -13.0321868, -46.7664957 -13.0321779, -46.7665886 -13.0322168, -46.7666949 -13.0322588, -46.7668252 -13.0323085)"
701873768,,Rua Oscar Muniz,residential,False,True,151.519,"LINESTRING (-46.7663196 -13.0324331, -46.7667551 -13.0331931, -46.766966 -13.0336404)"
277862095,,Avenida das Indústrias,residential,False,False,47.418,"LINESTRING (-46.7668252 -13.0323085, -46.7666699 -13.0319098)"
277862095,,Avenida das Indústrias,residential,False,True,24.703,"LINESTRING (-46.7668252 -13.0323085, -46.7669308 -13.0325054)"
408496269,,Rua Seis,residential,False,True,78.648,"LINESTRING (-46.7668252 -13.0323085, -46.7666949 -13.0322588, -46.7665886 -13.0322168, -46.7664957 -13.0321779, -46.7664253 -13.0321868, -46.7663802 -13.0322111, -46.766351 -13.0322492, -46.7663216 -13.0322858, -46.7663196 -13.0324331)"
408496272,,Rua Quineira,residential,False,True,107.484,"LINESTRING (-46.7686076 -13.0333413, -46.7687487 -13.0342981)"
701873766,GO-118,Rua Laranjeiras,primary,False,False,129.369,"LINESTRING (-46.7686076 -13.0333413, -46.7674354 -13.0335636)"
701873766,GO-118,Rua Laranjeiras,primary,False,True,105.461,"LINESTRING (-46.7686076 -13.0333413, -46.7695678 -13.033185)"
408496272,,Rua Quineira,residential,False,False,117.29599999999999,"LINESTRING (-46.7686076 -13.0333413, -46.7685424 -13.0327944, -46.7684596 -13.0322966)"
408496271,,Rua Rui Barbosa,residential,False,False,105.483,"LINESTRING (-46.7684596 -13.0322966, -46.7694258 -13.032179)"
408496271,,Rua Rui Barbosa,residential,False,True,89.744,"LINESTRING (-46.7684596 -13.0322966, -46.7676383 -13.0324022)"
408496272,,Rua Quineira,residential,False,False,180.094,"LINESTRING (-46.7684596 -13.0322966, -46.7682476 -13.0306902)"
408496272,,Rua Quineira,residential,False,True,117.29599999999999,"LINESTRING (-46.7684596 -13.0322966, -46.7685424 -13.0327944, -46.7686076 -13.0333413)"
408496273,,Rua Coronel José Licinio de Miranda,residential,False,False,112.915,"LINESTRING (-46.7695678 -13.033185, -46.7694258 -13.032179)"
408496273,,Rua Coronel José Licinio de Miranda,residential,False,True,121.358,"LINESTRING (-46.7695678 -13.033185, -46.7695418 -13.0342761)"
701873766,GO-118,Rua Laranjeiras,primary,False,False,105.461,"LINESTRING (-46.7695678 -13.033185, -46.7686076 -13.0333413)"
701873766,GO-118,Rua Laranjeiras,primary,False,True,106.97,"LINESTRING (-46.7695678 -13.033185, -46.770542 -13.033028)"
408496271,,Rua Rui Barbosa,residential,False,False,101.2,"LINESTRING (-46.7694258 -13.032179, -46.7703489 -13.0320393)"
408496271,,Rua Rui Barbosa,residential,False,True,105.483,"LINESTRING (-46.7694258 -13.032179, -46.7684596 -13.0322966)"
408496273,,Rua Coronel José Licinio de Miranda,residential,False,False,176.922,"LINESTRING (-46.7694258 -13.032179, -46.7692685 -13.0305953)"
408496273,,Rua Coronel José Licinio de Miranda,residential,False,True,112.915,"LINESTRING (-46.7694258 -13.032179, -46.7695678 -13.033185)"
277862046,,Rua Benjamim Constant,residential,False,False,75.888,"LINESTRING (-46.7708105 -13.0305102, -46.7701126 -13.0305691)"
277862046,,Rua Benjamim Constant,residential,False,True,63.372,"LINESTRING (-46.7708105 -13.0305102, -46.7713954 -13.0305195)"
408496271,,Rua Rui Barbosa,residential,False,True,136.613,"LINESTRING (-46.7715908 -13.0318259, -46.7703489 -13.0320393)"
408496315,,Rua Nossa Senhora da Conceição,residential,False,False,53.549,"LINESTRING (-46.7715908 -13.0318259, -46.771655 -13.0323034)"
408496315,,Rua Nossa Senhora da Conceição,residential,False,True,146.799,"LINESTRING (-46.7715908 -13.0318259, -46.7713954 -13.0305195)"
408496315,,Rua Nossa Senhora da Conceição,residential,False,True,57.354,"LINESTRING (-46.7716966 -13.0328176, -46.771655 -13.0323034)"
701873766,GO-118,Rua Laranjeiras,primary,False,False,11.924,"LINESTRING (-46.7716966 -13.0328176, -46.7715885 -13.0328378)"
701873766,GO-118,Rua Laranjeiras,primary,False,True,93.845,"LINESTRING (-46.7716966 -13.0328176, -46.772236 -13.0327125, -46.7725479 -13.0326619)"
408496315,,Rua Nossa Senhora da Conceição,residential,False,False,57.354,"LINESTRING (-46.771655 -13.0323034, -46.7716966 -13.0328176)"
408496315,,Rua Nossa Senhora da Conceição,residential,False,True,53.549,"LINESTRING (-46.771655 -13.0323034, -46.7715908 -13.0318259)"
408496317,,,residential,False,True,91.45,"LINESTRING (-46.771655 -13.0323034, -46.7724969 -13.0322431)"
408496317,,,residential,False,False,91.45,"LINESTRING (-46.7724969 -13.0322431, -46.771655 -13.0323034)"
408496318,,Rua Blonnye Holmes Foreman,residential,False,False,46.895,"LINESTRING (-46.7724969 -13.0322431, -46.7725479 -13.0326619)"
408496318,,Rua Blonnye Holmes Foreman,residential,False,True,46.895,"LINESTRING (-46.7725479 -13.0326619, -46.7724969 -13.0322431)"
701873766,GO-118,Rua Laranjeiras,primary,False,False,93.845,"LINESTRING (-46.7725479 -13.0326619, -46.772236 -13.0327125, -46.7716966 -13.0328176)"
701910069,,Avenida Sete de Setembro,residential,False,False,114.032,"LINESTRING (-46.7720891 -13.0355508, -46.7710512 -13.0357218)"
701910074,,Rua Nossa Senhora da Conceição,residential,False,False,50.621,"LINESTRING (-46.7720891 -13.0355508, -46.7720309 -13.0350991)"
701910074,,Rua Nossa Senhora da Conceição,residential,False,True,74.426,"LINESTRING (-46.7720891 -13.0355508, -46.7721615 -13.0362164)"
701910074,,Rua Nossa Senhora da Conceição,residential,False,False,115.016,"LINESTRING (-46.7718185 -13.0338476, -46.7715885 -13.0328378)"
