osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
921352501,True,3,DF-011,Estrada Parque Indústrias Gráficas,primary,60,False,19.56,"LINESTRING (-47.9225027 -15.8032289, -47.9226561 -15.8033246)",
"[259543658, 221917487, 921054815]",True,2,,"['Primeira Avenida', '4ª Avenida', 'Quarta Avenida']",secondary,60,False,368.89099999999996,"LINESTRING (-47.9225027 -15.8032289, -47.9226532 -15.8030111, -47.9227336 -15.8028804, -47.9228519 -15.8026966, -47.9239318 -15.8009033, -47.924154 -15.8005726, -47.9241912 -15.8004904, -47.9242392 -15.8003669)",
917988110,True,4,DF-011,Estrada Parque Indústrias Gráficas,primary,60,False,163.669,"LINESTRING (-47.9239963 -15.8046235, -47.9226972 -15.8038463)",
23289798,True,2,,quarta Avenida,secondary,60,False,36.721000000000004,"LINESTRING (-47.9264081 -15.7969844, -47.9263764 -15.7970634, -47.9263467 -15.7971309, -47.9263162 -15.7972122, -47.9262979 -15.7972962)",
244573602,False,4,,Quarta Avenida,secondary,60,True,104.359,"LINESTRING (-47.9264081 -15.7969844, -47.9264374 -15.7969305, -47.9265348 -15.7967857, -47.9265589 -15.7967521, -47.926701 -15.7965125, -47.9267326 -15.7964592, -47.9267547 -15.7964205, -47.9268795 -15.7962134, -47.9268989 -15.796174)",
124186871,True,2,,,secondary,60,False,5.423,"LINESTRING (-47.9261291 -15.7972445, -47.9261747 -15.7972232)",roundabout
32897980,True,1,,Segunda Avenida,tertiary,,False,25.503999999999998,"LINESTRING (-47.9258917 -15.7972251, -47.926058 -15.7972419, -47.9261291 -15.7972445)",
125534813,False,2,,Segunda Avenida,tertiary,,False,305.55199999999996,"LINESTRING (-47.9258917 -15.7972251, -47.9258205 -15.7971821, -47.925377 -15.7969261, -47.9251361 -15.7967871, -47.9237703 -15.7959986, -47.9236561 -15.7959327, -47.9234429 -15.7958114)",
32897991,True,2,,Quarta Avenida,secondary,60,False,44.843,"LINESTRING (-47.9258642 -15.7978284, -47.9259481 -15.7976374, -47.9259916 -15.7975393, -47.9260299 -15.797458)",
221917488,False,4,,Quarta Avenida,secondary,60,True,277.284,"LINESTRING (-47.9258642 -15.7978284, -47.925622 -15.7982253, -47.9247625 -15.7996335, -47.9245506 -15.799978)",
142409954,False,,,SQSW 302,residential,,False,103.584,"LINESTRING (-47.923923 -15.7968593, -47.9247652 -15.7973187)",
142409954,False,,,SQSW 302,residential,,True,28.496,"LINESTRING (-47.923923 -15.7968593, -47.9237004 -15.7967186)",
222196153,False,,,SQSW 302,residential,,True,43.854,"LINESTRING (-47.923923 -15.7968593, -47.9237132 -15.7971981)",
222198026,False,,,SQSW 102,residential,,False,79.878,"LINESTRING (-47.922675 -15.8017342, -47.9222844 -15.8023464)",
45515800,False,,,SQSW 102,residential,,True,99.162,"LINESTRING (-47.922675 -15.8017342, -47.9222662 -15.8015059, -47.9218954 -15.8012536)",
222198026,False,,,SQSW 102,residential,,True,147.48700000000002,"LINESTRING (-47.922675 -15.8017342, -47.9232003 -15.800936, -47.9234007 -15.8006067)",
45515800,False,,,SQSW 102,residential,,True,73.684,"LINESTRING (-47.9218954 -15.8012536, -47.9213129 -15.8009001)",
222196477,False,,,SQSW 102,residential,,True,82.26,"LINESTRING (-47.9218954 -15.8012536, -47.9222575 -15.800601)",
45515800,False,,,SQSW 102,residential,,False,99.162,"LINESTRING (-47.9218954 -15.8012536, -47.9222662 -15.8015059, -47.922675 -15.8017342)",
45515800,False,,,SQSW 102,residential,,False,73.684,"LINESTRING (-47.9213129 -15.8009001, -47.9218954 -15.8012536)",
45515800,False,,,SQSW 102,residential,,True,69.822,"LINESTRING (-47.9213129 -15.8009001, -47.9216381 -15.8003557)",
142509229,False,,,SQSW 102,residential,,False,252.139,"LINESTRING (-47.9213129 -15.8009001, -47.9209618 -15.8014364, -47.9209464 -15.8014765, -47.920941 -15.8015055, -47.9209424 -15.8015352, -47.9209551 -15.8015629, -47.9209712 -15.8015823, -47.9222844 -15.8023464)",
278450980,True,2,,,secondary,60,False,6.507000000000001,"LINESTRING (-47.9216732 -15.7988522, -47.9216361 -15.7988582, -47.9216129 -15.7988583)",roundabout
221917488,False,4,,Quarta Avenida,secondary,60,False,277.284,"LINESTRING (-47.9245506 -15.799978, -47.9247625 -15.7996335, -47.925622 -15.7982253, -47.9258642 -15.7978284)",
259543661,True,2,,Quarta Avenida,secondary,60,False,26.512,"LINESTRING (-47.9245506 -15.799978, -47.9245188 -15.8001389, -47.9244995 -15.8002112)",
161136000,True,2,,Primeira Avenida,secondary,60,False,321.38,"LINESTRING (-47.9217568 -15.798746, -47.9220534 -15.7988855, -47.9222573 -15.7990021, -47.9227743 -15.7993021, -47.9231304 -15.799504, -47.9231958 -15.7995432, -47.9233175 -15.7996163, -47.9240333 -15.8000368, -47.92421 -15.8001255, -47.9243688 -15.8001502)",
278450973,True,2,,,secondary,60,False,15.716000000000001,"LINESTRING (-47.9217568 -15.798746, -47.921752 -15.7987739, -47.9217403 -15.7987998, -47.9217226 -15.7988224, -47.9216998 -15.7988402, -47.9216732 -15.7988522)",roundabout
244565928,True,2,,,secondary,60,False,2.432,"LINESTRING (-47.9216108 -15.798625, -47.9216335 -15.7986238)",roundabout
124186871,True,2,,,secondary,60,False,19.156999999999996,"LINESTRING (-47.9261752 -15.79753, -47.9261192 -15.7975315, -47.926088 -15.7975211, -47.9260466 -15.7974909, -47.9260299 -15.797458)",roundabout
225980552,True,2,,Quarta Avenida,secondary,60,False,47.442,"LINESTRING (-47.9261752 -15.79753, -47.9260802 -15.7975864, -47.9260185 -15.7976471, -47.9258642 -15.7978284)",
225980557,True,2,,Segunda Avenida,tertiary,,False,340.689,"LINESTRING (-47.9289418 -15.79907, -47.9287141 -15.7989233, -47.9285813 -15.7988453, -47.9284804 -15.7987861, -47.927542 -15.7982349, -47.9273285 -15.7981069, -47.9270954 -15.7979671, -47.9264785 -15.79762, -47.9263558 -15.7975542, -47.92621 -15.7975018)",
225980559,True,1,,,tertiary,,False,9.672,"LINESTRING (-47.9289418 -15.79907, -47.9289581 -15.7990295, -47.9289869 -15.7989959)",roundabout
124186871,True,2,,,secondary,60,False,5.749,"LINESTRING (-47.9260299 -15.797458, -47.9260332 -15.7974064)",roundabout
124186871,True,2,,,secondary,60,False,13.235,"LINESTRING (-47.9262979 -15.7972962, -47.9262981 -15.7973554, -47.9262833 -15.7974135)",roundabout
124190682,False,,,SQSW 303,residential,,False,98.862,"LINESTRING (-47.926113 -15.7999112, -47.9269049 -15.8003693)",
124190684,False,,,SQSW 303,residential,,True,68.532,"LINESTRING (-47.926113 -15.7999112, -47.9264475 -15.7993856)",
124190682,False,,,SQSW 303,residential,,True,105.938,"LINESTRING (-47.926113 -15.7999112, -47.9256758 -15.7996544, -47.925653 -15.7996279, -47.9256416 -15.7996015, -47.9256369 -15.7995576, -47.9256416 -15.799515, -47.9256664 -15.7994537, -47.9257952 -15.7992434)",
124190670,False,,,SQSW 303,residential,,False,49.018,"LINESTRING (-47.9260218 -15.7988962, -47.9264173 -15.7991187)",
124190670,False,,,SQSW 303,residential,,True,29.153,"LINESTRING (-47.9260218 -15.7988962, -47.9257843 -15.7987677)",
124190682,False,,,SQSW 303,residential,,False,45.589,"LINESTRING (-47.9260218 -15.7988962, -47.9257952 -15.7992434)",
243112048,True,,,SQSW 304,residential,,False,41.079,"LINESTRING (-47.9280474 -15.8012711, -47.9284124 -15.8011565)",
243112031,False,,,SQSW 304,residential,,True,20.216,"LINESTRING (-47.9280474 -15.8012711, -47.9279751 -15.8012674, -47.9279034 -15.8012493, -47.9278636 -15.8012352)",
124190682,False,,,SQSW 303,residential,,True,62.861,"LINESTRING (-47.9273037 -15.8009067, -47.9272256 -15.8008689, -47.9271376 -15.8008087, -47.9271007 -15.800757, -47.9270726 -15.8006919, -47.9269888 -15.8004615)",
124190701,True,,,SQSW 303,residential,,False,27.160999999999998,"LINESTRING (-47.9273037 -15.8009067, -47.9273951 -15.8009235, -47.9274601 -15.8009338, -47.9275546 -15.8009425)",
124190670,False,,,SQSW 303,residential,,True,49.018,"LINESTRING (-47.9264173 -15.7991187, -47.9260218 -15.7988962)",
124190673,False,,,SQSW 303,residential,,False,81.428,"LINESTRING (-47.9263484 -15.7999227, -47.926857 -15.8002241, -47.9268734 -15.8002389, -47.9268845 -15.800257, -47.9268945 -15.8002818, -47.9269006 -15.800308, -47.9269049 -15.8003693)",
124190674,False,,,SQSW 303,residential,,False,104.858,"LINESTRING (-47.9276004 -15.7993505, -47.9267623 -15.7988617)",
124190680,False,,,SQSW 303,residential,,False,13.694,"LINESTRING (-47.9276004 -15.7993505, -47.9275389 -15.7994585)",
124190680,False,,,SQSW 303,residential,,True,92.69000000000001,"LINESTRING (-47.9276004 -15.7993505, -47.9279163 -15.7988849, -47.9279401 -15.7988706, -47.9279636 -15.7988674, -47.9279859 -15.7988704, -47.9281659 -15.798982)",
124190680,False,,,SQSW 303,residential,,True,13.694,"LINESTRING (-47.9275389 -15.7994585, -47.9276004 -15.7993505)",
124190682,False,,,SQSW 303,residential,,True,98.862,"LINESTRING (-47.9269049 -15.8003693, -47.926113 -15.7999112)",
124190673,False,,,SQSW 303,residential,,True,81.428,"LINESTRING (-47.9269049 -15.8003693, -47.9269006 -15.800308, -47.9268945 -15.8002818, -47.9268845 -15.800257, -47.9268734 -15.8002389, -47.926857 -15.8002241, -47.9263484 -15.7999227)",
124190682,False,,,SQSW 303,residential,,False,13.688,"LINESTRING (-47.9269049 -15.8003693, -47.9269505 -15.8004106, -47.9269888 -15.8004615)",
124190672,True,,,SQSW 304,residential,,False,29.432000000000002,"LINESTRING (-47.9276995 -15.8010234, -47.9277599 -15.8010977, -47.9277901 -15.801148, -47.9278636 -15.8012352)",
124190696,True,,,,residential,,False,20.009,"LINESTRING (-47.9276995 -15.8010234, -47.9277051 -15.8010529, -47.9277029 -15.8010828, -47.927693 -15.8011113, -47.927676 -15.8011364, -47.9276531 -15.8011568, -47.9276257 -15.801171)",roundabout
124190670,False,,,SQSW 303,residential,,False,29.153,"LINESTRING (-47.9257843 -15.7987677, -47.9260218 -15.7988962)",
243112031,False,,,SQSW 304,residential,,False,20.216,"LINESTRING (-47.9278636 -15.8012352, -47.9279034 -15.8012493, -47.9279751 -15.8012674, -47.9280474 -15.8012711)",
243112065,True,,,SQSW 304,residential,,False,26.455000000000002,"LINESTRING (-47.9278636 -15.8012352, -47.9277532 -15.8012009, -47.9276955 -15.801188, -47.9276257 -15.801171)",
124190676,True,,,SQSW 304,residential,,False,32.994,"LINESTRING (-47.9286502 -15.8009449, -47.9285686 -15.8011403, -47.9285511 -15.8011797, -47.9285226 -15.8012132)",
124190678,False,,,SQSW 303,residential,,True,22.959,"LINESTRING (-47.9273958 -15.7998223, -47.9275819 -15.7999251)",
124190678,False,,,SQSW 303,residential,,False,87.481,"LINESTRING (-47.9273958 -15.7998223, -47.9269078 -15.7995516, -47.927037 -15.7993408)",
124190683,False,,,SQSW 303,residential,,False,83.381,"LINESTRING (-47.9273958 -15.7998223, -47.9270272 -15.8003903, -47.9269888 -15.8004615)",
124190696,True,,,,residential,,False,7.676,"LINESTRING (-47.9276257 -15.801171, -47.9276021 -15.8011772, -47.9275697 -15.8011785, -47.9275552 -15.8011754)",roundabout
124190696,True,,,,residential,,False,19.623,"LINESTRING (-47.9275546 -15.8009425, -47.9275851 -15.8009398, -47.9276152 -15.8009444, -47.9276434 -15.8009559, -47.9276677 -15.8009737, -47.9276868 -15.8009966, -47.9276995 -15.8010234)",roundabout
259684171,True,,,,residential,,False,14.747,"LINESTRING (-47.9284124 -15.8011565, -47.9284673 -15.8011566, -47.928511 -15.8011888, -47.9285226 -15.8012132)",roundabout
259684172,True,,,SQSW 304,residential,,False,34.656,"LINESTRING (-47.9284124 -15.8011565, -47.9285163 -15.8010621, -47.9286502 -15.8009449)",
124190678,False,,,SQSW 303,residential,,False,22.959,"LINESTRING (-47.9275819 -15.7999251, -47.9273958 -15.7998223)",
278451258,True,2,,,secondary,60,False,24.343,"LINESTRING (-47.9272176 -15.8018341, -47.9272245 -15.8018607, -47.9272246 -15.8018881, -47.9272181 -15.8019147, -47.9272053 -15.8019391, -47.9271869 -15.8019599, -47.9271639 -15.801976, -47.9271376 -15.8019865, -47.9271095 -15.8019907)",roundabout
259684171,True,,,,residential,,False,2.751,"LINESTRING (-47.9284253 -15.8013166, -47.9284009 -15.8013088)",roundabout
124190682,False,,,SQSW 303,residential,,False,62.861,"LINESTRING (-47.9269888 -15.8004615, -47.9270726 -15.8006919, -47.9271007 -15.800757, -47.9271376 -15.8008087, -47.9272256 -15.8008689, -47.9273037 -15.8009067)",
124190682,False,,,SQSW 303,residential,,True,13.688,"LINESTRING (-47.9269888 -15.8004615, -47.9269505 -15.8004106, -47.9269049 -15.8003693)",
124190683,False,,,SQSW 303,residential,,True,83.381,"LINESTRING (-47.9269888 -15.8004615, -47.9270272 -15.8003903, -47.9273958 -15.7998223)",
124190684,False,,,SQSW 303,residential,,False,129.14600000000002,"LINESTRING (-47.9262051 -15.7981378, -47.9268533 -15.7984891, -47.9268976 -15.7985207, -47.9269183 -15.7985497, -47.9269257 -15.7985897, -47.9269163 -15.7986323, -47.9268882 -15.7986788, -47.9267623 -15.7988617)",
278451227,True,2,,,secondary,60,False,2.303,"LINESTRING (-47.9270992 -15.8017595, -47.9271207 -15.8017604)",roundabout
259684171,True,,,,residential,,False,2.985,"LINESTRING (-47.9285226 -15.8012132, -47.9285255 -15.8012399)",roundabout
124190674,False,,,SQSW 303,residential,,True,104.858,"LINESTRING (-47.9267623 -15.7988617, -47.9276004 -15.7993505)",
124190684,False,,,SQSW 303,residential,,False,67.292,"LINESTRING (-47.9267623 -15.7988617, -47.9265911 -15.7991485, -47.9264475 -15.7993856)",
124190684,False,,,SQSW 303,residential,,True,129.14600000000002,"LINESTRING (-47.9267623 -15.7988617, -47.9268882 -15.7986788, -47.9269163 -15.7986323, -47.9269257 -15.7985897, -47.9269183 -15.7985497, -47.9268976 -15.7985207, -47.9268533 -15.7984891, -47.9262051 -15.7981378)",
124190688,True,,,SQSW 304,residential,,False,31.288,"LINESTRING (-47.9287035 -15.8013994, -47.9285743 -15.8013475, -47.9284253 -15.8013166)",
125534813,False,2,,Segunda Avenida,tertiary,,True,305.552,"LINESTRING (-47.9234429 -15.7958114, -47.9236561 -15.7959327, -47.9237703 -15.7959986, -47.9251361 -15.7967871, -47.925377 -15.7969261, -47.9258205 -15.7971821, -47.9258917 -15.7972251)",
244573602,False,4,,Quarta Avenida,secondary,60,False,13.059,"LINESTRING (-47.926966 -15.7960759, -47.9268989 -15.796174)",
778206659,True,,,,residential,,False,17.263,"LINESTRING (-47.926966 -15.7960759, -47.9270585 -15.7962031)",
32897995,False,,,SQSW 301,residential,,False,47.068,"LINESTRING (-47.9209249 -15.7968405, -47.9213011 -15.7970599)",
32897995,False,,,SQSW 301,residential,,True,8.115,"LINESTRING (-47.9209249 -15.7968405, -47.9208606 -15.7968018)",
780798559,False,,,SQSW 301,residential,,False,44.646,"LINESTRING (-47.9209249 -15.7968405, -47.9211214 -15.7964863)",
142409959,False,,,SQSW 302,residential,,False,39.497,"LINESTRING (-47.92474 -15.7982055, -47.9249318 -15.797902)",
142409963,False,,,SQSW 302,residential,,False,16.419,"LINESTRING (-47.92474 -15.7982055, -47.9246678 -15.7983358)",
142409963,False,,,SQSW 302,residential,,True,65.157,"LINESTRING (-47.92474 -15.7982055, -47.9242167 -15.7979058)",
142409954,False,,,SQSW 302,residential,,False,28.496,"LINESTRING (-47.9237004 -15.7967186, -47.923923 -15.7968593)",
142409963,False,,,SQSW 302,residential,,False,31.244,"LINESTRING (-47.9235035 -15.7975124, -47.923754 -15.7976568)",
222196153,False,,,SQSW 302,residential,,False,35.46,"LINESTRING (-47.9235035 -15.7975124, -47.9236836 -15.7972447)",
222196153,False,,,SQSW 302,residential,,True,37.582,"LINESTRING (-47.9235035 -15.7975124, -47.923319 -15.7978)",
