osmid,name,highway,oneway,reversed,length,geometry,ref
331367646,Rua Professor Francisco Emerson,residential,False,False,99.014,"LINESTRING (-41.7755282 -4.2775729, -41.7746361 -4.2775343)",
331367646,Rua Professor Francisco Emerson,residential,False,True,116.539,"LINESTRING (-41.7755282 -4.2775729, -41.7765762 -4.2776519)",
335041967,Rua Doutor Antenor de Araújo Freitas,residential,False,False,81.07,"LINESTRING (-41.7755282 -4.2775729, -41.7755548 -4.2768443)",
331366617,Rua Padre Domingos,residential,False,False,93.348,"LINESTRING (-41.776936 -4.2726244, -41.7768874 -4.2734625)",
331366617,Rua Padre Domingos,residential,False,True,58.145,"LINESTRING (-41.776936 -4.2726244, -41.7769685 -4.2721025)",
683608957,Rua Dezoito de Setembro,residential,True,False,70.57,"LINESTRING (-41.776936 -4.2726244, -41.7774764 -4.2726671, -41.7775704 -4.2726749)",
683608957,Rua Dezoito de Setembro,residential,True,False,138.869,"LINESTRING (-41.7790261 -4.2728111, -41.7802685 -4.2729683)",
856537154,Rua Santos Dumont,residential,True,False,95.093,"LINESTRING (-41.7790261 -4.2728111, -41.7789533 -4.2736632)",
335041977,Rua Freitas Júnior,residential,True,False,80.256,"LINESTRING (-41.7789533 -4.2736632, -41.7782341 -4.2735822)",
856537154,Rua Santos Dumont,residential,True,False,121.596,"LINESTRING (-41.7789533 -4.2736632, -41.7788382 -4.2747507)",
331366795,Rua Marechal Floriano Peixoto,residential,False,False,108.868,"LINESTRING (-41.7760661 -4.2708782, -41.7770448 -4.2709559)",
331366795,Rua Marechal Floriano Peixoto,residential,False,True,146.439,"LINESTRING (-41.7760661 -4.2708782, -41.774749 -4.2707821)",
335041967,Rua Doutor Antenor de Araújo Freitas,residential,False,False,58.588,"LINESTRING (-41.7760661 -4.2708782, -41.7760951 -4.2703521)",
335041967,Rua Doutor Antenor de Araújo Freitas,residential,False,True,132.283,"LINESTRING (-41.7760661 -4.2708782, -41.775951 -4.2720623)",
335041967,Rua Doutor Antenor de Araújo Freitas,residential,False,False,91.34,"LINESTRING (-41.7758433 -4.2733416, -41.7759129 -4.2725231)",
335041967,Rua Doutor Antenor de Araújo Freitas,residential,False,True,55.132,"LINESTRING (-41.7758433 -4.2733416, -41.7757953 -4.2738351)",
335047368,Rua Pires Rebelo,residential,False,False,116.554,"LINESTRING (-41.7758433 -4.2733416, -41.7768874 -4.2734625)",
335047368,Rua Pires Rebelo,residential,False,True,62.011,"LINESTRING (-41.7758433 -4.2733416, -41.7752888 -4.2732692)",
335041949,Rua Felinto Resende,residential,False,False,60.462,"LINESTRING (-41.7783222 -4.2727458, -41.7783963 -4.2722071)",
335041949,Rua Felinto Resende,residential,False,True,93.515,"LINESTRING (-41.7783222 -4.2727458, -41.7782341 -4.2735822)",
683608957,Rua Dezoito de Setembro,residential,True,False,78.39,"LINESTRING (-41.7783222 -4.2727458, -41.7790261 -4.2728111)",
157251350,Rua Dom Pedro II,residential,False,False,54.29,"LINESTRING (-41.7749897 -4.2732392, -41.7749379 -4.2737247)",
335047368,Rua Pires Rebelo,residential,False,False,33.333,"LINESTRING (-41.7749897 -4.2732392, -41.7752888 -4.2732692)",
335047368,Rua Pires Rebelo,residential,False,True,42.27,"LINESTRING (-41.7749897 -4.2732392, -41.7746118 -4.2731893)",
335041951,Rua Leônidas Melo,primary,True,False,36.555,"LINESTRING (-41.7779905 -4.2754273, -41.7776635 -4.2753856)",BR-222
856537159,Rua Felinto Resende,primary,True,False,48.073,"LINESTRING (-41.7779905 -4.2754273, -41.7779637 -4.2758588)",
157251336,Rua Marcos José de Melo,residential,False,False,75.846,"LINESTRING (-41.7783963 -4.2722071, -41.7790766 -4.2722779)",
157251336,Rua Marcos José de Melo,residential,False,True,67.385,"LINESTRING (-41.7783963 -4.2722071, -41.7777921 -4.2721422)",
335041949,Rua Felinto Resende,residential,False,False,123.211,"LINESTRING (-41.7783963 -4.2722071, -41.7785055 -4.2711044)",
335041949,Rua Felinto Resende,residential,False,True,60.462,"LINESTRING (-41.7783963 -4.2722071, -41.7783222 -4.2727458)",
331369837,Rua Professora Francisca Ribeiro,residential,False,False,94.269,"LINESTRING (-41.7809805 -4.273882, -41.781083 -4.2730404)",
331369837,Rua Professora Francisca Ribeiro,residential,False,True,56.07,"LINESTRING (-41.7809805 -4.273882, -41.7809223 -4.2743829)",
335041977,Rua Freitas Júnior,residential,True,False,82.235,"LINESTRING (-41.7809805 -4.273882, -41.7802419 -4.2738153)",
331367646,Rua Professor Francisco Emerson,residential,False,False,116.539,"LINESTRING (-41.7765762 -4.2776519, -41.7755282 -4.2775729)",
331367646,Rua Professor Francisco Emerson,residential,False,True,33.55,"LINESTRING (-41.7765762 -4.2776519, -41.7768786 -4.2776618)",
335041965,Rua São Francisco,residential,False,True,81.778,"LINESTRING (-41.7765762 -4.2776519, -41.7765987 -4.2769168)",
335041949,Rua Felinto Resende,residential,False,False,93.515,"LINESTRING (-41.7782341 -4.2735822, -41.7783222 -4.2727458)",
