osmid,oneway,name,highway,reversed,length,geometry
261269498,True,Avenida Clodoaldo de Oliveira,secondary,False,17.003,"LINESTRING (-52.9941842 -24.5432639, -52.9942053 -24.5431122)"
261269511,True,Avenida Yolanda Loureiro de Carvalho,secondary,False,105.413,"LINESTRING (-52.9941842 -24.5432639, -52.9931532 -24.5431255)"
912637871,True,Rua Professor Pedro Beckhauser,residential,False,105.864,"LINESTRING (-52.9894234 -24.546905, -52.9883811 -24.5468183)"
946225759,True,Avenida Nilza de Oliveira Pipino,secondary,False,25.041,"LINESTRING (-52.9894234 -24.546905, -52.9894579 -24.546682)"
1130601549,False,Rua Professor Pedro Beckhauser,residential,False,14.577,"LINESTRING (-52.9894234 -24.546905, -52.9895669 -24.5469171)"
261269509,True,Avenida Nilza de Oliveira Pipino,secondary,False,10.868,"LINESTRING (-52.9895669 -24.5469171, -52.9895639 -24.5470148)"
1130601548,True,Rua Professor Pedro Beckhauser,residential,False,106.268,"LINESTRING (-52.9895669 -24.5469171, -52.99061 -24.5470314)"
1130601549,False,Rua Professor Pedro Beckhauser,residential,True,14.577,"LINESTRING (-52.9895669 -24.5469171, -52.9894234 -24.546905)"
261269511,True,Avenida Yolanda Loureiro de Carvalho,secondary,False,105.788,"LINESTRING (-52.9898947 -24.5428492, -52.9888545 -24.5427503)"
946225759,True,Avenida Nilza de Oliveira Pipino,secondary,False,15.898,"LINESTRING (-52.9898947 -24.5428492, -52.9898997 -24.5427063)"
912749835,True,Rua Ernesto Novais de Souza,residential,False,105.06,"LINESTRING (-52.9903655 -24.5386623, -52.9893329 -24.5385606)"
913389367,False,Rua Ernesto Novais de Souza,secondary,True,14.497,"LINESTRING (-52.9903655 -24.5386623, -52.9905078 -24.5386778)"
946226773,True,Avenida Nilza de Oliveira Pipino,residential,False,29.903,"LINESTRING (-52.9903655 -24.5386623, -52.9904075 -24.5383961)"
261269509,True,Avenida Nilza de Oliveira Pipino,secondary,False,24.906,"LINESTRING (-52.9900248 -24.5428506, -52.9900055 -24.5430739)"
261269511,True,Avenida Yolanda Loureiro de Carvalho,secondary,False,13.16,"LINESTRING (-52.9900248 -24.5428506, -52.9898947 -24.5428492)"
261269511,True,Avenida Yolanda Loureiro de Carvalho,secondary,False,13.2,"LINESTRING (-52.9943138 -24.5432778, -52.9941842 -24.5432639)"
295996103,True,Avenida Clodoaldo de Oliveira,secondary,False,142.468,"LINESTRING (-52.9943138 -24.5432778, -52.9941684 -24.5445522)"
295996103,True,Avenida Clodoaldo de Oliveira,secondary,False,16.411,"LINESTRING (-52.9943316 -24.5431311, -52.9943138 -24.5432778)"
261269498,True,Avenida Clodoaldo de Oliveira,secondary,False,150.83,"LINESTRING (-52.9942053 -24.5431122, -52.9943624 -24.5417633)"
261269513,True,Avenida Yolanda Loureiro de Carvalho,secondary,False,12.947,"LINESTRING (-52.9942053 -24.5431122, -52.9943316 -24.5431311)"
261269509,True,Avenida Nilza de Oliveira Pipino,secondary,False,13.263,"LINESTRING (-52.9900432 -24.5427325, -52.9900248 -24.5428506)"
261269513,True,Avenida Yolanda Loureiro de Carvalho,secondary,False,85.617,"LINESTRING (-52.9900432 -24.5427325, -52.9908851 -24.5428122)"
261269513,True,Avenida Yolanda Loureiro de Carvalho,secondary,False,14.804,"LINESTRING (-52.9898997 -24.5427063, -52.9900432 -24.5427325)"
946225759,True,Avenida Nilza de Oliveira Pipino,secondary,False,20.096,"LINESTRING (-52.9898997 -24.5427063, -52.9899341 -24.5425283)"
946226772,True,Avenida Nilza de Oliveira Pipino,tertiary,False,14.234,"LINESTRING (-52.9905191 -24.5385502, -52.9905078 -24.5386778)"
264471113,False,Rua Ernesto Novais de Souza,residential,False,11.198,"LINESTRING (-52.986097 -24.5382444, -52.9862073 -24.538253)"
261269511,True,Avenida Yolanda Loureiro de Carvalho,secondary,False,106.416,"LINESTRING (-52.9888545 -24.5427503, -52.9878075 -24.5426564)"
912637882,True,Rua Princesa Isabel,residential,False,141.871,"LINESTRING (-52.9888545 -24.5427503, -52.988695 -24.5440179)"
264469294,True,Avenida Ascanio Moreira de Carvalho,tertiary,False,15.54,"LINESTRING (-52.9855915 -24.5424416, -52.9856112 -24.542303)"
261269513,True,Avenida Yolanda Loureiro de Carvalho,secondary,False,15.576,"LINESTRING (-52.9856112 -24.542303, -52.9857639 -24.5423211)"
946225778,True,Avenida Ascanio Moreira de Carvalho,residential,False,149.803,"LINESTRING (-52.9856112 -24.542303, -52.98574 -24.5409609)"
264471106,False,Rua Herculino Otaviano,residential,False,18.82,"LINESTRING (-52.98574 -24.5409609, -52.9858419 -24.5409613, -52.9859245 -24.540976)"
264471106,False,Rua Herculino Otaviano,residential,False,103.369,"LINESTRING (-52.9859245 -24.540976, -52.9869404 -24.5410769)"
946225777,True,Avenida Ascanio Moreira de Carvalho,residential,False,150.448,"LINESTRING (-52.9859245 -24.540976, -52.9857639 -24.5423211)"
264471106,False,Rua Herculino Otaviano,residential,True,18.82,"LINESTRING (-52.9859245 -24.540976, -52.9858419 -24.5409613, -52.98574 -24.5409609)"
"[264471108, 1243726365]",False,"['Avenida Ascanio de Moreira Carvalho', 'Avenida Ascanio Moreira de Carvalho']",residential,"[False, True]",171.768,"LINESTRING (-52.9859245 -24.540976, -52.9860181 -24.5408768, -52.9860798 -24.5408069, -52.9870714 -24.5398372)"
261269513,True,Avenida Yolanda Loureiro de Carvalho,secondary,False,102.292,"LINESTRING (-52.9857639 -24.5423211, -52.9867684 -24.5424276)"
264469295,True,Avenida Ascanio Moreira de Carvalho,tertiary,False,15.202,"LINESTRING (-52.9857639 -24.5423211, -52.9857402 -24.5424561)"
261269511,True,Avenida Yolanda Loureiro de Carvalho,secondary,False,15.127,"LINESTRING (-52.9857402 -24.5424561, -52.9855915 -24.5424416)"
264469295,True,Avenida Ascanio Moreira de Carvalho,tertiary,False,143.173,"LINESTRING (-52.9857402 -24.5424561, -52.9855983 -24.5437372)"
261269511,True,Avenida Yolanda Loureiro de Carvalho,secondary,False,104.049,"LINESTRING (-52.9867621 -24.5425633, -52.9857402 -24.5424561)"
264469305,False,Rua Maria das Graças Molina,residential,False,15.103,"LINESTRING (-52.9867621 -24.5425633, -52.9867684 -24.5424276)"
264469305,False,Rua Maria das Graças Molina,residential,True,141.56,"LINESTRING (-52.9867621 -24.5425633, -52.9866179 -24.5438296)"
261269513,True,Avenida Yolanda Loureiro de Carvalho,secondary,False,107.335,"LINESTRING (-52.9867684 -24.5424276, -52.9878243 -24.5425236)"
264469305,False,Rua Maria das Graças Molina,residential,False,151.195,"LINESTRING (-52.9867684 -24.5424276, -52.9869404 -24.5410769)"
