osmid,ref,name,highway,oneway,reversed,length,geometry
289953820,PB-100,Rua João Pessoa,secondary,False,False,35.153,"LINESTRING (-35.7829575 -7.3548011, -35.7826927 -7.3546251)"
232449710,,Rua Engenheiro Edmundo Borba,residential,False,True,100.756,"LINESTRING (-35.7829575 -7.3548011, -35.7827248 -7.3551974, -35.7826957 -7.3552589, -35.7826756 -7.3553304, -35.7826689 -7.3553836, -35.7826658 -7.3554535, -35.7826715 -7.355528, -35.7826886 -7.3556337)"
289953820,PB-100,Rua João Pessoa,secondary,False,True,100.512,"LINESTRING (-35.7829575 -7.3548011, -35.78333 -7.3550598, -35.78344 -7.3551476, -35.7835228 -7.355224, -35.7836442 -7.3553846)"
289953820,PB-100,Rua João Pessoa,secondary,False,False,100.512,"LINESTRING (-35.7836442 -7.3553846, -35.7835228 -7.355224, -35.78344 -7.3551476, -35.78333 -7.3550598, -35.7829575 -7.3548011)"
289953820,PB-100,Rua João Pessoa,secondary,False,True,151.822,"LINESTRING (-35.7836442 -7.3553846, -35.7837468 -7.3555326, -35.7838299 -7.3556716, -35.7838836 -7.355776, -35.7839258 -7.3558861, -35.7839734 -7.3560453, -35.7840307 -7.3562306, -35.7840592 -7.3563579, -35.7840955 -7.3565468, -35.7841095 -7.3566525)"
825737988,,,residential,False,False,83.78199999999998,"LINESTRING (-35.7836442 -7.3553846, -35.7835526 -7.3554867, -35.7834879 -7.3555542, -35.7834435 -7.3555958, -35.7833245 -7.3556995, -35.7832918 -7.3557291, -35.7832703 -7.3557499, -35.7832558 -7.3557671, -35.7832454 -7.3557877, -35.7832413 -7.3558072, -35.7832421 -7.3558272, -35.783248 -7.3558423, -35.7832561 -7.3558533, -35.7832695 -7.355865, -35.7833526 -7.3559205)"
289953820,PB-100,Rua João Pessoa,secondary,False,True,75.084,"LINESTRING (-35.7841095 -7.3566525, -35.784128 -7.3573275)"
232450321,,Rua Castro Alves,residential,False,False,84.50999999999999,"LINESTRING (-35.7841095 -7.3566525, -35.7844815 -7.3566263, -35.7845402 -7.3566258, -35.7845848 -7.3566297, -35.7846213 -7.3566416, -35.7846552 -7.3566612, -35.7846865 -7.3566899, -35.7847132 -7.3567245, -35.7847333 -7.3567682, -35.78476 -7.3568401)"
289953820,PB-100,Rua João Pessoa,secondary,False,False,151.82199999999997,"LINESTRING (-35.7841095 -7.3566525, -35.7840955 -7.3565468, -35.7840592 -7.3563579, -35.7840307 -7.3562306, -35.7839734 -7.3560453, -35.7839258 -7.3558861, -35.7838836 -7.355776, -35.7838299 -7.3556716, -35.7837468 -7.3555326, -35.7836442 -7.3553846)"
232449694,,Rua Domingos Ferreira,residential,False,True,94.913,"LINESTRING (-35.784128 -7.3573275, -35.783269 -7.3573804)"
289953820,PB-100,Rua João Pessoa,secondary,False,False,75.084,"LINESTRING (-35.784128 -7.3573275, -35.7841095 -7.3566525)"
289953820,PB-100,Rua João Pessoa,secondary,False,True,79.175,"LINESTRING (-35.784128 -7.3573275, -35.7841421 -7.3580394)"
232449694,,Rua Domingos Ferreira,residential,False,False,67.152,"LINESTRING (-35.784128 -7.3573275, -35.784475 -7.3573069, -35.7846245 -7.3572969, -35.7847348 -7.357281)"
