osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
247485042,Rua Monteiro Lobato,tertiary,False,False,4.488,,,"LINESTRING (-51.2029128 -3.4684369, -51.2029174 -3.468477)"
1212350409,Rodovia Transamazônica,trunk,False,False,15.933,2,BR-230,"LINESTRING (-51.2029128 -3.4684369, -51.2030037 -3.468326)"
1212350409,Rodovia Transamazônica,trunk,False,True,253.30700000000002,2,BR-230,"LINESTRING (-51.2029128 -3.4684369, -51.2025869 -3.4688264, -51.201841 -3.4697679, -51.2016508 -3.4699709, -51.20144 -3.4701738)"
248658704,,living_street,False,True,151.02,,,"LINESTRING (-51.2061871 -3.4708866, -51.2061918 -3.4708237, -51.2062347 -3.4706229, -51.2062756 -3.4704502, -51.2063292 -3.4702735, -51.2063915 -3.4700729, -51.2065224 -3.469572)"
607767958,Rua São Francisco,tertiary,False,False,75.246,,,"LINESTRING (-51.2061871 -3.4708866, -51.2063668 -3.4708812, -51.2065344 -3.4708732, -51.2066923 -3.4708695, -51.2067743 -3.4708775, -51.2068119 -3.4708891, -51.2068575 -3.4709112)"
607767958,Rua São Francisco,tertiary,False,True,38.875,,,"LINESTRING (-51.2061871 -3.4708866, -51.2059973 -3.4708939, -51.2058371 -3.4708879)"
607767958,Rua São Francisco,tertiary,False,False,33.671,,,"LINESTRING (-51.205536 -3.4708585, -51.2056882 -3.4708846, -51.2058371 -3.4708879)"
607767958,Rua São Francisco,tertiary,False,True,37.532,,,"LINESTRING (-51.205536 -3.4708585, -51.2054247 -3.4708237, -51.2053214 -3.4707935, -51.2052877 -3.470786, -51.2052584 -3.4707741, -51.2052401 -3.4707633, -51.2052264 -3.4707407)"
248658670,Rua São Francisco,residential,False,False,42.057,,,"LINESTRING (-51.2052264 -3.4707407, -51.2048975 -3.4707348, -51.2048487 -3.4707455)"
607767958,Rua São Francisco,tertiary,False,False,37.532,,,"LINESTRING (-51.2052264 -3.4707407, -51.2052401 -3.4707633, -51.2052584 -3.4707741, -51.2052877 -3.470786, -51.2053214 -3.4707935, -51.2054247 -3.4708237, -51.205536 -3.4708585)"
"[247485042, 607767959]","['Rua das Comunicações', 'Rua Monteiro Lobato']",tertiary,False,True,116.16600000000001,,,"LINESTRING (-51.2052264 -3.4707407, -51.2052225 -3.4706881, -51.2052446 -3.470569, -51.2053308 -3.4701798, -51.2053724 -3.469987, -51.2053851 -3.4699114, -51.2053918 -3.4698284, -51.2053927 -3.4697808, -51.2053767 -3.4697561, -51.2053539 -3.4697256)"
607759376,Travessa 07,residential,False,True,14.426,,,"LINESTRING (-51.2037296 -3.462374, -51.2038277 -3.4624591)"
607759367,Rua Santa Luzia,residential,False,True,69.321,,,"LINESTRING (-51.2062293 -3.462662, -51.2057611 -3.4630746)"
607759366,Rua Tupinambá,residential,False,False,102.81799999999998,,,"LINESTRING (-51.2062293 -3.462662, -51.206519 -3.4629504, -51.2066699 -3.4630869, -51.2067351 -3.4631507, -51.2067656 -3.4631892, -51.2067856 -3.4632262, -51.2068442 -3.4633431)"
607759368,Travessa 06,residential,False,True,149.089,,,"LINESTRING (-51.2042687 -3.4628419, -51.2052686 -3.4637372)"
607759376,Travessa 07,residential,False,False,64.867,,,"LINESTRING (-51.2042687 -3.4628419, -51.2038277 -3.4624591)"
248658689,Travessa 02,residential,False,False,221.887,,,"LINESTRING (-51.2087206 -3.4628829, -51.2074364 -3.4644122)"
818167110,Travessa 01,residential,False,True,24.384,,,"LINESTRING (-51.2087206 -3.4628829, -51.2088719 -3.4630419)"
607767943,Rua Oscár Dante,residential,False,True,124.549,,,"LINESTRING (-51.2088719 -3.4630419, -51.2085443 -3.4641132)"
818167110,Travessa 01,residential,False,False,24.384,,,"LINESTRING (-51.2088719 -3.4630419, -51.2087206 -3.4628829)"
818167110,Travessa 01,residential,False,True,91.02,,,"LINESTRING (-51.2088719 -3.4630419, -51.2094757 -3.4635958)"
248658752,Rua das Acácias,residential,False,False,79.164,,,"LINESTRING (-51.2057611 -3.4630746, -51.2052512 -3.4625768)"
607759367,Rua Santa Luzia,residential,False,False,69.321,,,"LINESTRING (-51.2057611 -3.4630746, -51.2062293 -3.462662)"
607759367,Rua Santa Luzia,residential,False,True,91.742,,,"LINESTRING (-51.2057611 -3.4630746, -51.2052686 -3.4637372)"
607759366,Rua Tupinambá,residential,False,True,23.193,,,"LINESTRING (-51.2069428 -3.463527, -51.2068442 -3.4633431)"
1212350409,Rodovia Transamazônica,trunk,False,True,11.255,2,BR-230,"LINESTRING (-51.2069428 -3.463527, -51.2068667 -3.4635939)"
248658689,Travessa 02,residential,False,True,221.887,,,"LINESTRING (-51.2074364 -3.4644122, -51.2087206 -3.4628829)"
372630033,Travessa 04,residential,False,True,37.877,,,"LINESTRING (-51.2074364 -3.4644122, -51.2077138 -3.4646106)"
372630034,Rua 01,residential,False,False,89.835,,,"LINESTRING (-51.2074364 -3.4644122, -51.2069307 -3.465043)"
372630033,Travessa 04,residential,False,False,116.342,,,"LINESTRING (-51.2074364 -3.4644122, -51.2071755 -3.4641907, -51.2070736 -3.4640829, -51.2069358 -3.4639249, -51.2069348 -3.4638791, -51.2069418 -3.4637676, -51.2068667 -3.4635939)"
248658731,Rua Santa Luzia,residential,False,True,177.104,,,"LINESTRING (-51.2052686 -3.4637372, -51.2042331 -3.464949)"
248658784,Rua dos Lírios,residential,False,True,102.945,,,"LINESTRING (-51.2052686 -3.4637372, -51.2059717 -3.464341)"
607759367,Rua Santa Luzia,residential,False,False,91.742,,,"LINESTRING (-51.2052686 -3.4637372, -51.2057611 -3.4630746)"
607759368,Travessa 06,residential,False,False,149.089,,,"LINESTRING (-51.2052686 -3.4637372, -51.2042687 -3.4628419)"
248658775,Travessa 02,residential,False,False,68.891,,,"LINESTRING (-51.2079506 -3.4639325, -51.2085443 -3.4641132)"
248658673,Rua Dênis Mendes,residential,False,False,32.02,,,"LINESTRING (-51.2100338 -3.4641205, -51.209927 -3.464388)"
248658729,Travessa 01,residential,False,False,85.095,,,"LINESTRING (-51.2100338 -3.4641205, -51.2094757 -3.4635958)"
248658775,Travessa 02,residential,False,False,86.315,,,"LINESTRING (-51.2085443 -3.4641132, -51.2093101 -3.4642483)"
248658775,Travessa 02,residential,False,True,68.891,,,"LINESTRING (-51.2085443 -3.4641132, -51.2079506 -3.4639325)"
607767943,Rua Oscár Dante,residential,False,False,124.549,,,"LINESTRING (-51.2085443 -3.4641132, -51.2088719 -3.4630419)"
607767943,Rua Oscár Dante,residential,False,True,166.715,,,"LINESTRING (-51.2085443 -3.4641132, -51.2081921 -3.4655707)"
248658775,Travessa 02,residential,False,True,86.315,,,"LINESTRING (-51.2093101 -3.4642483, -51.2085443 -3.4641132)"
607767938,Travessa 01,residential,False,False,74.847,,,"LINESTRING (-51.2093101 -3.4642483, -51.2094757 -3.4635958)"
607767939,Travessa 02,residential,False,False,70.211,,,"LINESTRING (-51.2093101 -3.4642483, -51.209927 -3.464388)"
607767947,Rua Carlos Henrique Rocha,residential,False,True,174.662,,,"LINESTRING (-51.2093101 -3.4642483, -51.2088728 -3.4657572)"
248658784,Rua dos Lírios,residential,False,False,102.945,,,"LINESTRING (-51.2059717 -3.464341, -51.2052686 -3.4637372)"
1212349406,Travessa um de Maio,residential,False,True,150.287,,,"LINESTRING (-51.2059717 -3.464341, -51.2050768 -3.4653553)"
1212349298,Travessa um de Maio,residential,False,False,147.28300000000002,,,"LINESTRING (-51.2059717 -3.464341, -51.2064592 -3.4637818, -51.2067225 -3.4634761, -51.2068442 -3.4633431)"
248658673,Rua Dênis Mendes,residential,False,True,32.02,,,"LINESTRING (-51.209927 -3.464388, -51.2100338 -3.4641205)"
607767939,Travessa 02,residential,False,True,70.211,,,"LINESTRING (-51.209927 -3.464388, -51.2093101 -3.4642483)"
248658673,Rua Dênis Mendes,residential,False,False,179.147,,,"LINESTRING (-51.209927 -3.464388, -51.2098315 -3.4648185, -51.209735 -3.4652482, -51.209586 -3.4659627)"
248658731,Rua Santa Luzia,residential,False,False,177.104,,,"LINESTRING (-51.2042331 -3.464949, -51.2052686 -3.4637372)"
248658731,Rua Santa Luzia,residential,False,True,67.834,,,"LINESTRING (-51.2042331 -3.464949, -51.2039664 -3.4654979)"
607759369,Rua Presidente Kenedy,residential,False,False,104.017,,,"LINESTRING (-51.2042331 -3.464949, -51.2046758 -3.4651471, -51.2050768 -3.4653553)"
607759369,Rua Presidente Kenedy,residential,False,True,115.456,,,"LINESTRING (-51.2042331 -3.464949, -51.2038489 -3.464769, -51.2035508 -3.4646261, -51.2033014 -3.4644882)"
372630034,Rua 01,residential,False,False,140.426,,,"LINESTRING (-51.2069307 -3.465043, -51.2061452 -3.466033)"
372630034,Rua 01,residential,False,True,89.835,,,"LINESTRING (-51.2069307 -3.465043, -51.2074364 -3.4644122)"
607767940,Travessa 05,residential,False,True,71.63000000000001,,,"LINESTRING (-51.2069307 -3.465043, -51.2073773 -3.4653921, -51.2074236 -3.4654262, -51.20744 -3.4654386)"
607759369,Rua Presidente Kenedy,residential,False,False,30.641,,,"LINESTRING (-51.2050768 -3.4653553, -51.2053068 -3.4655077)"
1212349369,Travessa um de Maio,residential,False,True,136.585,,,"LINESTRING (-51.2050768 -3.4653553, -51.2042577 -3.466272)"
1212349406,Travessa um de Maio,residential,False,False,150.287,,,"LINESTRING (-51.2050768 -3.4653553, -51.2059717 -3.464341)"
607759369,Rua Presidente Kenedy,residential,False,True,104.017,,,"LINESTRING (-51.2050768 -3.4653553, -51.2046758 -3.4651471, -51.2042331 -3.464949)"
607767941,Travessa 06,residential,False,True,109.83,,,"LINESTRING (-51.2053645 -3.4654261, -51.2061452 -3.466033)"
1212350409,Rodovia Transamazônica,trunk,False,True,11.106,2,BR-230,"LINESTRING (-51.2053645 -3.4654261, -51.2053068 -3.4655077)"
1212350409,Rodovia Transamazônica,trunk,False,False,263.26,2,BR-230,"LINESTRING (-51.2053645 -3.4654261, -51.2061234 -3.4645026, -51.2068667 -3.4635939)"
248658707,Rua Treze,residential,False,True,141.3,,,"LINESTRING (-51.20744 -3.4654386, -51.2070734 -3.4659325, -51.2066675 -3.4664485)"
607767940,Travessa 05,residential,False,False,71.63,,,"LINESTRING (-51.20744 -3.4654386, -51.2074236 -3.4654262, -51.2073773 -3.4653921, -51.2069307 -3.465043)"
607767940,Travessa 05,residential,False,True,6.371,,,"LINESTRING (-51.20744 -3.4654386, -51.2074643 -3.4654523, -51.2074905 -3.4654658)"
