osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
181202614,Rua Professor José Deodato de Souza,residential,False,False,80.532,"LINESTRING (-38.3072699 -12.6076182, -38.306705 -12.6071485)",,,
559245349,Rua Pasteur,residential,False,False,7.074,"LINESTRING (-38.3072699 -12.6076182, -38.307321 -12.6075787)",,,
559245349,Rua Pasteur,residential,False,True,118.122,"LINESTRING (-38.3072699 -12.6076182, -38.3063098 -12.6081188)",,,
559246876,Rua Professor Fernando,residential,False,False,73.624,"LINESTRING (-38.3069901 -12.6070198, -38.3066883 -12.6064268)",,,
559246876,Rua Professor Fernando,residential,False,True,71.774,"LINESTRING (-38.3069901 -12.6070198, -38.307321 -12.6075787)",,,
701101964,Rua Nova Esperança,residential,False,False,34.087,"LINESTRING (-38.3069901 -12.6070198, -38.306705 -12.6071485)",,,
181202614,Rua Professor José Deodato de Souza,residential,False,False,71.471,"LINESTRING (-38.306705 -12.6071485, -38.3062066 -12.6067283)",,,
181202614,Rua Professor José Deodato de Souza,residential,False,True,80.532,"LINESTRING (-38.306705 -12.6071485, -38.3072699 -12.6076182)",,,
701101964,Rua Nova Esperança,residential,False,False,86.659,"LINESTRING (-38.306705 -12.6071485, -38.3060284 -12.6075625)",,,
701101964,Rua Nova Esperança,residential,False,True,34.087,"LINESTRING (-38.306705 -12.6071485, -38.3069901 -12.6070198)",,,
181202665,Rua José Fernando Costa,residential,False,True,103.263,"LINESTRING (-38.3036802 -12.606805, -38.3038397 -12.6070858, -38.3041948 -12.6075849)",,,
559245350,Rua Boa Esperança,residential,False,False,62.099,"LINESTRING (-38.3066883 -12.6064268, -38.3062066 -12.6067283)",,,
559246876,Rua Professor Fernando,residential,False,True,73.624,"LINESTRING (-38.3066883 -12.6064268, -38.3069901 -12.6070198)",,,
181202614,Rua Professor José Deodato de Souza,residential,False,True,71.471,"LINESTRING (-38.3062066 -12.6067283, -38.306705 -12.6071485)",,,
559245350,Rua Boa Esperança,residential,False,False,59.925,"LINESTRING (-38.3062066 -12.6067283, -38.3057873 -12.607079)",,,
559245350,Rua Boa Esperança,residential,False,True,62.099,"LINESTRING (-38.3062066 -12.6067283, -38.3066883 -12.6064268)",,,
181202672,Rua Piau,residential,False,True,4.962,"LINESTRING (-38.3025129 -12.6069582, -38.3025424 -12.6069241)",,,
