osmid,name,highway,oneway,reversed,length,geometry,lanes
163849339,Rua Rio itacaiúnas,residential,False,True,118.594,"LINESTRING (-49.9400853 -7.0954977, -49.9390348 -7.0957231)",
163849377,Rua Barão do Rio Branco,residential,False,False,118.803,"LINESTRING (-49.9400853 -7.0954977, -49.9403481 -7.0965338)",
163849356,Rua Rio Vermelho,residential,False,True,120.981,"LINESTRING (-49.9448413 -7.0955121, -49.9437731 -7.0957573)",
163849371,Rua Petrônio Portela,residential,False,False,119.416,"LINESTRING (-49.9448413 -7.0955121, -49.9450971 -7.0965556)",
163849339,Rua Rio itacaiúnas,residential,False,False,118.594,"LINESTRING (-49.9390348 -7.0957231, -49.9400853 -7.0954977)",
163849339,Rua Rio itacaiúnas,residential,False,True,123.107,"LINESTRING (-49.9390348 -7.0957231, -49.9379596 -7.0960186)",
163849378,Rua Duque de Daixias,residential,False,False,122.571,"LINESTRING (-49.9390348 -7.0957231, -49.9392814 -7.0967979)",
163849356,Rua Rio Vermelho,residential,False,False,120.981,"LINESTRING (-49.9437731 -7.0957573, -49.9448413 -7.0955121)",
163849356,Rua Rio Vermelho,residential,False,True,123.03,"LINESTRING (-49.9437731 -7.0957573, -49.9426886 -7.0960142)",
163849372,Rua Marechal Cordeiro de Farias,residential,False,False,121.993,"LINESTRING (-49.9437731 -7.0957573, -49.9440078 -7.0968294)",
163849339,Rua Rio itacaiúnas,residential,False,False,123.107,"LINESTRING (-49.9379596 -7.0960186, -49.9390348 -7.0957231)",
163849379,Rua Gorotire,residential,False,False,116.624,"LINESTRING (-49.9379596 -7.0960186, -49.9381949 -7.0970411)",
163849356,Rua Rio Vermelho,residential,False,False,123.03,"LINESTRING (-49.9426886 -7.0960142, -49.9437731 -7.0957573)",
163849356,Rua Rio Vermelho,residential,False,True,121.705,"LINESTRING (-49.9426886 -7.0960142, -49.9416123 -7.0962534)",
163849373,Rua Marechal Rondon,residential,False,False,122.399,"LINESTRING (-49.9426886 -7.0960142, -49.9429572 -7.0970822)",
163849356,Rua Rio Vermelho,residential,False,False,121.705,"LINESTRING (-49.9416123 -7.0962534, -49.9426886 -7.0960142)",
