osmid,oneway,name,highway,reversed,length,maxspeed,geometry
424390767,False,,residential,False,129.68099999999998,,"LINESTRING (-38.3617418 -11.794445, -38.3615005 -11.7937958, -38.3613409 -11.7933468)"
"[423793504, 424390767]",False,,residential,True,174.84,,"LINESTRING (-38.3617418 -11.794445, -38.3621791 -11.7954145, -38.3621892 -11.7954565, -38.3621845 -11.7954945, -38.362157 -11.7955188, -38.3617753 -11.7956466)"
792777198,False,,residential,False,49.717,,"LINESTRING (-38.3573042 -11.7954709, -38.3570935 -11.7950742)"
792777198,False,,residential,True,10.775,,"LINESTRING (-38.3573042 -11.7954709, -38.3573532 -11.7955551)"
423793513,False,,residential,False,211.546,,"LINESTRING (-38.3573042 -11.7954709, -38.3568442 -11.7957965, -38.3565599 -11.7960026, -38.356238 -11.796252, -38.3557709 -11.7966384)"
424388943,False,,residential,False,31.984,,"LINESTRING (-38.3612996 -11.7961389, -38.3615692 -11.7960245)"
816752805,False,,residential,False,31.916,,"LINESTRING (-38.3612996 -11.7961389, -38.3614262 -11.7963978)"
816752805,False,,residential,True,34.962,,"LINESTRING (-38.3612996 -11.7961389, -38.3611509 -11.7958602)"
423793521,False,,residential,False,61.231,,"LINESTRING (-38.3590047 -11.7906897, -38.358934 -11.791236)"
423793521,False,,residential,True,202.435,,"LINESTRING (-38.3590047 -11.7906897, -38.3590664 -11.7901554, -38.3591509 -11.7894504, -38.3592434 -11.7888846)"
424243769,False,,residential,True,84.424,,"LINESTRING (-38.3590047 -11.7906897, -38.359234 -11.7906832, -38.3595116 -11.7906635, -38.3597785 -11.7906411)"
402108881,False,,residential,True,44.446,,"LINESTRING (-38.3611384 -11.7950556, -38.3607792 -11.7952457)"
424388932,False,,residential,False,53.922,,"LINESTRING (-38.3611384 -11.7950556, -38.361339 -11.795499)"
402108881,False,,residential,False,94.55099999999999,,"LINESTRING (-38.3611384 -11.7950556, -38.3613691 -11.7948355, -38.3616038 -11.7946071, -38.3617418 -11.794445)"
424388932,False,,residential,True,165.941,,"LINESTRING (-38.3611384 -11.7950556, -38.3610365 -11.7948723, -38.361003 -11.7947594, -38.3609641 -11.7946373, -38.3609091 -11.7945034, -38.3608635 -11.7944089, -38.360613 -11.7936586)"
424388936,False,,residential,False,52.788,,"LINESTRING (-38.3596095 -11.7933783, -38.3591348 -11.7934755)"
"[424388936, 423793523]",False,,residential,"[False, True]",137.92899999999997,,"LINESTRING (-38.3596095 -11.7933783, -38.3596484 -11.7935175, -38.3596618 -11.7935391, -38.3596813 -11.7935549, -38.3597054 -11.7935634, -38.3597309 -11.7935634, -38.3600535 -11.7934873, -38.3600742 -11.7934774, -38.360085 -11.7934656, -38.3600883 -11.7934499, -38.3600669 -11.7933127, -38.3600595 -11.7932917, -38.3600461 -11.7932832, -38.3600213 -11.7932786, -38.3598416 -11.793316, -38.3596095 -11.7933783)"
"[424388936, 423793523]",False,,residential,"[False, True]",137.92899999999997,,"LINESTRING (-38.3596095 -11.7933783, -38.3598416 -11.793316, -38.3600213 -11.7932786, -38.3600461 -11.7932832, -38.3600595 -11.7932917, -38.3600669 -11.7933127, -38.3600883 -11.7934499, -38.360085 -11.7934656, -38.3600742 -11.7934774, -38.3600535 -11.7934873, -38.3597309 -11.7935634, -38.3597054 -11.7935634, -38.3596813 -11.7935549, -38.3596618 -11.7935391, -38.3596484 -11.7935175, -38.3596095 -11.7933783)"
424388932,False,,residential,False,33.318,,"LINESTRING (-38.3615692 -11.7960245, -38.3616458 -11.7963146)"
424388943,False,,residential,True,31.984,,"LINESTRING (-38.3615692 -11.7960245, -38.3612996 -11.7961389)"
424388932,False,,residential,True,33.537000000000006,,"LINESTRING (-38.3615692 -11.7960245, -38.361526 -11.7958726, -38.3614884 -11.7957939, -38.3614522 -11.7957492)"
381988084,False,,residential,False,40.426,,"LINESTRING (-38.3583658 -11.7911621, -38.3584459 -11.7908071)"
381988084,False,,residential,True,176.04199999999997,,"LINESTRING (-38.3583658 -11.7911621, -38.358279 -11.7915887, -38.3582418 -11.791828, -38.3582417 -11.7920431, -38.3582671 -11.7927337)"
423793526,False,,residential,False,62.546,,"LINESTRING (-38.3583658 -11.7911621, -38.3585501 -11.7911991, -38.3586828 -11.7912227, -38.3587928 -11.7912306, -38.358934 -11.791236)"
424388932,False,,residential,True,15.403,,"LINESTRING (-38.3616775 -11.7964496, -38.3616458 -11.7963146)"
"[423793528, 424390750]",False,,residential,"[False, True]",76.915,,"LINESTRING (-38.3616775 -11.7964496, -38.3619411 -11.7963525, -38.3619545 -11.7963347, -38.3619592 -11.7963078, -38.3618661 -11.7959527)"
424243794,False,,residential,False,33.661,,"LINESTRING (-38.3623733 -11.7941269, -38.3621118 -11.7942885)"
424243794,False,,residential,True,34.878,,"LINESTRING (-38.3623733 -11.7941269, -38.3626528 -11.7939735)"
423793532,False,,residential,True,201.935,,"LINESTRING (-38.3623733 -11.7941269, -38.3621 -11.793293, -38.3619082 -11.7927876, -38.3617835 -11.7924055)"
381988091,False,,residential,False,41.597,,"LINESTRING (-38.3592434 -11.7888846, -38.3588733 -11.7887914)"
381988091,False,,residential,True,83.982,,"LINESTRING (-38.3592434 -11.7888846, -38.3599971 -11.7890461)"
423793521,False,,residential,False,202.435,,"LINESTRING (-38.3592434 -11.7888846, -38.3591509 -11.7894504, -38.3590664 -11.7901554, -38.3590047 -11.7906897)"
423793521,False,,residential,True,61.231,,"LINESTRING (-38.358934 -11.791236, -38.3590047 -11.7906897)"
423793526,False,,residential,False,83.859,,"LINESTRING (-38.358934 -11.791236, -38.3594204 -11.7912253, -38.3595814 -11.7912253, -38.3597034 -11.7912398)"
423793526,False,,residential,True,62.546,,"LINESTRING (-38.358934 -11.791236, -38.3587928 -11.7912306, -38.3586828 -11.7912227, -38.3585501 -11.7911991, -38.3583658 -11.7911621)"
402108877,False,,residential,False,132.165,,"LINESTRING (-38.3561133 -11.7957757, -38.3570935 -11.7950742)"
792777198,False,,residential,True,53.616,,"LINESTRING (-38.3562398 -11.7929887, -38.3563815 -11.7934505)"
792777198,False,,residential,False,65.342,,"LINESTRING (-38.3562398 -11.7929887, -38.3562006 -11.7926964, -38.3561826 -11.7924041)"
381988083,False,,residential,False,32.078,,"LINESTRING (-38.3598791 -11.789866, -38.3598413 -11.7901521)"
381988083,False,,residential,True,92.069,,"LINESTRING (-38.3598791 -11.789866, -38.3599971 -11.7890461)"
424243793,False,,residential,False,178.747,,"LINESTRING (-38.3598791 -11.789866, -38.360606 -11.7899821, -38.3609064 -11.7900294, -38.3611853 -11.7900858, -38.3613342 -11.7901003, -38.3615011 -11.7900965)"
424243787,False,,residential,False,137.72500000000002,,"LINESTRING (-38.3629209 -11.7950113, -38.3634746 -11.7947397, -38.3637723 -11.7945808, -38.3640392 -11.7944325)"
423793526,False,,residential,False,95.785,,"LINESTRING (-38.3626456 -11.7929876, -38.3628497 -11.7931355, -38.3629972 -11.7932431, -38.3631648 -11.7933941, -38.3633174 -11.7935414)"
423793526,False,,residential,True,56.836,,"LINESTRING (-38.3626456 -11.7929876, -38.3624312 -11.7928361, -38.3622153 -11.7926983)"
424336704,False,,residential,True,62.27100000000001,,"LINESTRING (-38.3626456 -11.7929876, -38.3627598 -11.7928348, -38.3628403 -11.7927193, -38.3628953 -11.7926143, -38.3629516 -11.7925158)"
441774268,False,,residential,False,95.868,,"LINESTRING (-38.3626456 -11.7929876, -38.3626431 -11.7930203, -38.3626498 -11.7930636, -38.3626659 -11.7931053, -38.3627129 -11.7932339, -38.3628201 -11.7935359, -38.3628631 -11.7936566, -38.3629395 -11.7937945)"
424390731,False,Rua Mário Simões de Azevedo,residential,False,169.397,,"LINESTRING (-38.3561826 -11.7924041, -38.3577176 -11.7921531)"
792777198,False,,residential,False,159.793,,"LINESTRING (-38.3561826 -11.7924041, -38.3561957 -11.7920434, -38.3562808 -11.7909705)"
792777198,False,,residential,True,65.342,,"LINESTRING (-38.3561826 -11.7924041, -38.3562006 -11.7926964, -38.3562398 -11.7929887)"
424243794,False,,residential,False,34.878,,"LINESTRING (-38.3626528 -11.7939735, -38.3623733 -11.7941269)"
424243794,False,,residential,True,37.014,,"LINESTRING (-38.3626528 -11.7939735, -38.3629395 -11.7937945)"
424243782,False,,residential,True,149.61100000000002,,"LINESTRING (-38.3626528 -11.7939735, -38.3625653 -11.7937183, -38.3624393 -11.7933573, -38.3623374 -11.7930882, -38.3622153 -11.7926983)"
424336689,False,,residential,False,54.517,,"LINESTRING (-38.3615011 -11.7900965, -38.3612785 -11.7905357)"
424336689,False,,residential,True,55.028,,"LINESTRING (-38.3615011 -11.7900965, -38.3617191 -11.78965)"
424243793,False,,residential,True,178.747,,"LINESTRING (-38.3615011 -11.7900965, -38.3613342 -11.7901003, -38.3611853 -11.7900858, -38.3609064 -11.7900294, -38.360606 -11.7899821, -38.3598791 -11.789866)"
402108883,False,,residential,True,100.446,,"LINESTRING (-38.3557111 -11.7955046, -38.3564275 -11.7949352)"
424243771,False,Rua Albertina Leal da Rocha,residential,False,80.229,40,"LINESTRING (-38.3557111 -11.7955046, -38.3555157 -11.7948089)"
402108877,False,,residential,False,71.056,,"LINESTRING (-38.3581117 -11.7944651, -38.35863 -11.7940766)"
402108877,False,,residential,True,129.885,,"LINESTRING (-38.3581117 -11.7944651, -38.3570935 -11.7950742)"
424243788,False,Rua Albertina Leal da Rocha,residential,True,66.627,40,"LINESTRING (-38.3581117 -11.7944651, -38.3577548 -11.7939783)"
"[424388937, 505696374]",False,,residential,True,185.533,,"LINESTRING (-38.3581117 -11.7944651, -38.3583402 -11.7948316, -38.3583489 -11.7948605, -38.3583469 -11.7948867, -38.3583355 -11.7949071, -38.3573532 -11.7955551)"
424243794,False,,residential,False,37.014,,"LINESTRING (-38.3629395 -11.7937945, -38.3626528 -11.7939735)"
441774268,False,,residential,True,95.868,,"LINESTRING (-38.3629395 -11.7937945, -38.3628631 -11.7936566, -38.3628201 -11.7935359, -38.3627129 -11.7932339, -38.3626659 -11.7931053, -38.3626498 -11.7930636, -38.3626431 -11.7930203, -38.3626456 -11.7929876)"
505696381,False,,residential,False,49.919,,"LINESTRING (-38.3629395 -11.7937945, -38.3630441 -11.7937354, -38.3631527 -11.7936658, -38.3633174 -11.7935414)"
423793526,False,,residential,False,63.788,,"LINESTRING (-38.3640392 -11.7944325, -38.3641505 -11.7946609, -38.3641854 -11.7947541, -38.3642524 -11.7949655)"
423793526,False,,residential,True,26.315,,"LINESTRING (-38.3640392 -11.7944325, -38.3639775 -11.7943229, -38.36394 -11.7942783, -38.3638937 -11.7942494)"
424243787,False,,residential,True,137.72500000000002,,"LINESTRING (-38.3640392 -11.7944325, -38.3637723 -11.7945808, -38.3634746 -11.7947397, -38.3629209 -11.7950113)"
423793526,False,,residential,True,57.176,,"LINESTRING (-38.3622153 -11.7926983, -38.3617835 -11.7924055)"
423793526,False,,residential,False,56.836,,"LINESTRING (-38.3622153 -11.7926983, -38.3624312 -11.7928361, -38.3626456 -11.7929876)"
424243782,False,,residential,False,149.611,,"LINESTRING (-38.3622153 -11.7926983, -38.3623374 -11.7930882, -38.3624393 -11.7933573, -38.3625653 -11.7937183, -38.3626528 -11.7939735)"
381988091,False,,residential,False,73.263,,"LINESTRING (-38.3617191 -11.78965, -38.3611746 -11.7892627)"
381988091,False,,residential,True,49.423,,"LINESTRING (-38.3617191 -11.78965, -38.3620804 -11.7899192)"
424336689,False,,residential,False,55.028,,"LINESTRING (-38.3617191 -11.78965, -38.3615011 -11.7900965)"
505696401,False,,residential,False,48.984,,"LINESTRING (-38.3617191 -11.78965, -38.361707 -11.7895659, -38.3616628 -11.7894898, -38.361589 -11.7893835, -38.3615407 -11.789331, -38.3614804 -11.7892955)"
381988083,False,,residential,True,50.929,,"LINESTRING (-38.3600226 -11.7881822, -38.3599234 -11.7877346)"
424336677,False,,residential,True,54.209,,"LINESTRING (-38.3600226 -11.7881822, -38.359525 -11.7881622)"
381988083,False,,residential,False,98.634,,"LINESTRING (-38.3600226 -11.7881822, -38.3600843 -11.7883844, -38.3601004 -11.7884829, -38.3601084 -11.78858, -38.3600964 -11.7886509, -38.3600199 -11.7889555, -38.3599971 -11.7890461)"
381988084,False,,residential,False,36.669,,"LINESTRING (-38.3591439 -11.7881397, -38.3592571 -11.7878291)"
381988084,False,,residential,True,78.223,,"LINESTRING (-38.3591439 -11.7881397, -38.3588733 -11.7887914)"
424336677,False,,residential,False,41.558,,"LINESTRING (-38.3591439 -11.7881397, -38.359525 -11.7881622)"
424388934,False,,residential,False,27.024,,"LINESTRING (-38.3597714 -11.7941926, -38.3600058 -11.7941125)"
424388934,False,,residential,True,34.589,,"LINESTRING (-38.3597714 -11.7941926, -38.3594691 -11.7942885)"
402108878,False,,residential,False,62.807,,"LINESTRING (-38.3597714 -11.7941926, -38.3598416 -11.794359, -38.3598872 -11.7944194, -38.3599287 -11.7944535, -38.3599495 -11.7944785, -38.3599723 -11.7945211, -38.3599904 -11.7945914, -38.360026 -11.7946892)"
424390702,False,,residential,False,31.189,,"LINESTRING (-38.3614262 -11.7963978, -38.3611703 -11.796524)"
424390702,False,,residential,True,25.631,,"LINESTRING (-38.3614262 -11.7963978, -38.3616458 -11.7963146)"
816752805,False,,residential,True,31.916,,"LINESTRING (-38.3614262 -11.7963978, -38.3612996 -11.7961389)"
423793504,False,,residential,False,36.973,,"LINESTRING (-38.3614522 -11.7957492, -38.3617753 -11.7956466)"
423793504,False,,residential,True,35.041,,"LINESTRING (-38.3614522 -11.7957492, -38.3611509 -11.7958602)"
424388932,False,,residential,True,30.427,,"LINESTRING (-38.3614522 -11.7957492, -38.361339 -11.795499)"
424388932,False,,residential,False,33.537,,"LINESTRING (-38.3614522 -11.7957492, -38.3614884 -11.7957939, -38.361526 -11.7958726, -38.3615692 -11.7960245)"
424388942,False,,residential,True,72.433,,"LINESTRING (-38.3611703 -11.796524, -38.3608753 -11.7959401)"
424390702,False,,residential,True,31.189,,"LINESTRING (-38.3611703 -11.796524, -38.3614262 -11.7963978)"
402108881,False,,residential,False,20.909,,"LINESTRING (-38.3605537 -11.7953636, -38.360724 -11.7952766)"
402108881,False,,residential,True,17.305,,"LINESTRING (-38.3605537 -11.7953636, -38.3604103 -11.7954308)"
424388942,False,,residential,False,73.039,,"LINESTRING (-38.3605537 -11.7953636, -38.3608753 -11.7959401)"
402108877,False,,residential,False,40.294,,"LINESTRING (-38.35863 -11.7940766, -38.3589264 -11.7938595)"
402108877,False,,residential,True,71.056,,"LINESTRING (-38.35863 -11.7940766, -38.3581117 -11.7944651)"
424390772,False,,residential,True,107.84900000000002,,"LINESTRING (-38.35863 -11.7940766, -38.3583181 -11.7936317, -38.3582309 -11.7934952, -38.3580874 -11.7932654)"
423793504,False,,residential,False,23.207,,"LINESTRING (-38.3608753 -11.7959401, -38.3610792 -11.7958791)"
423793504,False,,residential,True,33.033,,"LINESTRING (-38.3608753 -11.7959401, -38.3605943 -11.7960523)"
424388942,False,,residential,False,72.433,,"LINESTRING (-38.3608753 -11.7959401, -38.3611703 -11.796524)"
424388942,False,,residential,True,73.039,,"LINESTRING (-38.3608753 -11.7959401, -38.3605537 -11.7953636)"
792777198,False,,residential,False,44.817,,"LINESTRING (-38.3578474 -11.7963337, -38.3576177 -11.7959992)"
424243788,False,Rua Albertina Leal da Rocha,residential,False,49.041,40,"LINESTRING (-38.3571195 -11.7929393, -38.357235 -11.7933656)"
424390717,False,,residential,True,42.987,,"LINESTRING (-38.3632439 -11.796168, -38.3629073 -11.7963702)"
424388932,False,,residential,False,15.403,,"LINESTRING (-38.3616458 -11.7963146, -38.3616775 -11.7964496)"
424388932,False,,residential,True,33.318,,"LINESTRING (-38.3616458 -11.7963146, -38.3615692 -11.7960245)"
424390702,False,,residential,False,25.631,,"LINESTRING (-38.3616458 -11.7963146, -38.3614262 -11.7963978)"
424243788,False,Rua Albertina Leal da Rocha,residential,False,66.627,40,"LINESTRING (-38.3577548 -11.7939783, -38.3581117 -11.7944651)"
424243788,False,Rua Albertina Leal da Rocha,residential,True,29.102,40,"LINESTRING (-38.3577548 -11.7939783, -38.3575775 -11.7937824)"
402108883,False,,residential,False,120.58599999999998,,"LINESTRING (-38.3577548 -11.7939783, -38.3574463 -11.7942067, -38.3571821 -11.7944023, -38.3568576 -11.7946137)"
424390772,False,,residential,False,107.849,,"LINESTRING (-38.3580874 -11.7932654, -38.3582309 -11.7934952, -38.3583181 -11.7936317, -38.35863 -11.7940766)"
424243772,False,,residential,True,44.501,,"LINESTRING (-38.3594691 -11.7942885, -38.3592974 -11.7939253)"
424388934,False,,residential,False,34.589,,"LINESTRING (-38.3594691 -11.7942885, -38.3597714 -11.7941926)"
424388934,False,,residential,True,23.898,,"LINESTRING (-38.3594691 -11.7942885, -38.359285 -11.7944056)"
402108891,False,,residential,True,63.12,,"LINESTRING (-38.360301 -11.7961437, -38.36001 -11.7956527)"
423793504,False,,residential,False,33.503,,"LINESTRING (-38.360301 -11.7961437, -38.3605943 -11.7960523)"
423793526,False,,residential,False,100.69799999999998,,"LINESTRING (-38.3633174 -11.7935414, -38.3634223 -11.7936685, -38.3636892 -11.7940072, -38.36383 -11.7941824, -38.3638937 -11.7942494)"
423793526,False,,residential,True,95.785,,"LINESTRING (-38.3633174 -11.7935414, -38.3631648 -11.7933941, -38.3629972 -11.7932431, -38.3628497 -11.7931355, -38.3626456 -11.7929876)"
505696381,False,,residential,True,49.919,,"LINESTRING (-38.3633174 -11.7935414, -38.3631527 -11.7936658, -38.3630441 -11.7937354, -38.3629395 -11.7937945)"
403526699,False,Rua Albertina Leal da Rocha,residential,True,15.906,40,"LINESTRING (-38.3555983 -11.7945257, -38.3554629 -11.7945795)"
403526699,False,Rua Albertina Leal da Rocha,residential,False,123.199,40,"LINESTRING (-38.3555983 -11.7945257, -38.3556613 -11.794485, -38.3556868 -11.7944548, -38.3557096 -11.7943931, -38.3557056 -11.7943117, -38.3556828 -11.7941516, -38.3556412 -11.7939218, -38.3555903 -11.7937669, -38.3555594 -11.7936645, -38.3555232 -11.7934847)"
816788147,False,,residential,True,27.346,,"LINESTRING (-38.3555983 -11.7945257, -38.3556613 -11.7945625, -38.3556949 -11.7945887, -38.3557284 -11.7946334, -38.3557767 -11.7946937)"
403526699,False,Rua Albertina Leal da Rocha,residential,False,18.288,40,"LINESTRING (-38.3552949 -11.7945776, -38.3554629 -11.7945795)"
505639239,False,,residential,False,44.342,,"LINESTRING (-38.3552949 -11.7945776, -38.3552712 -11.7941795)"
505639239,False,,residential,True,44.342,,"LINESTRING (-38.3552712 -11.7941795, -38.3552949 -11.7945776)"
423793513,False,,residential,True,211.546,,"LINESTRING (-38.3557709 -11.7966384, -38.356238 -11.796252, -38.3565599 -11.7960026, -38.3568442 -11.7957965, -38.3573042 -11.7954709)"
424243784,False,Rua Albertina Leal da Rocha,residential,True,113.759,40,"LINESTRING (-38.3567575 -11.7944167, -38.3575775 -11.7937824)"
792777198,False,,residential,False,8.444,,"LINESTRING (-38.3567575 -11.7944167, -38.356726 -11.7943473)"
792777198,False,,residential,True,24.466,,"LINESTRING (-38.3567575 -11.7944167, -38.3568576 -11.7946137)"
792777198,False,,residential,False,55.863,,"LINESTRING (-38.356726 -11.7943473, -38.3565423 -11.7938782)"
792777198,False,,residential,True,8.444,,"LINESTRING (-38.356726 -11.7943473, -38.3567575 -11.7944167)"
505643937,False,Rua Albertina Leal da Rocha,residential,False,42.355000000000004,40,"LINESTRING (-38.356726 -11.7943473, -38.356521 -11.7944312, -38.3563641 -11.794487)"
792777198,False,,residential,False,10.775,,"LINESTRING (-38.3573532 -11.7955551, -38.3573042 -11.7954709)"
792777198,False,,residential,True,30.855,,"LINESTRING (-38.3573532 -11.7955551, -38.3574919 -11.7957971)"
"[424388937, 505696374]",False,,residential,False,185.533,,"LINESTRING (-38.3573532 -11.7955551, -38.3583355 -11.7949071, -38.3583469 -11.7948867, -38.3583489 -11.7948605, -38.3583402 -11.7948316, -38.3581117 -11.7944651)"
792777198,False,,residential,False,30.855,,"LINESTRING (-38.3574919 -11.7957971, -38.3573532 -11.7955551)"
792777198,False,,residential,True,26.316,,"LINESTRING (-38.3574919 -11.7957971, -38.3576177 -11.7959992)"
505696375,False,,residential,False,73.424,,"LINESTRING (-38.3574919 -11.7957971, -38.3578534 -11.7955405, -38.3578842 -11.7955385, -38.3579184 -11.7955438, -38.3579419 -11.7955589, -38.358038 -11.7956509)"
505696375,False,,residential,True,73.424,,"LINESTRING (-38.358038 -11.7956509, -38.3579419 -11.7955589, -38.3579184 -11.7955438, -38.3578842 -11.7955385, -38.3578534 -11.7955405, -38.3574919 -11.7957971)"
402108891,False,,residential,False,93.51,,"LINESTRING (-38.3595909 -11.7949186, -38.36001 -11.7956527)"
402108891,False,,residential,True,66.05,,"LINESTRING (-38.3595909 -11.7949186, -38.359285 -11.7944056)"
505696378,False,,residential,False,53.792,,"LINESTRING (-38.3595909 -11.7949186, -38.360026 -11.7946892)"
402108891,False,,residential,False,66.05,,"LINESTRING (-38.359285 -11.7944056, -38.3595909 -11.7949186)"
402108891,False,,residential,True,41.601,,"LINESTRING (-38.359285 -11.7944056, -38.3590932 -11.794082)"
424388934,False,,residential,False,23.898,,"LINESTRING (-38.359285 -11.7944056, -38.3594691 -11.7942885)"
402108885,False,,residential,True,30.688,,"LINESTRING (-38.3590932 -11.794082, -38.3589264 -11.7938595)"
402108891,False,,residential,False,41.601,,"LINESTRING (-38.3590932 -11.794082, -38.359285 -11.7944056)"
505696379,False,,residential,False,28.242,,"LINESTRING (-38.3590932 -11.794082, -38.3592974 -11.7939253)"
402108882,False,,residential,False,102.33000000000001,,"LINESTRING (-38.3590932 -11.794082, -38.3588612 -11.7942618, -38.358831 -11.7942927, -38.358823 -11.7943229, -38.3588237 -11.7943564, -38.3588485 -11.7944128, -38.358939 -11.794569, -38.3590879 -11.7948106)"
424243772,False,,residential,False,44.501,,"LINESTRING (-38.3592974 -11.7939253, -38.3594691 -11.7942885)"
424243772,False,,residential,True,53.055,,"LINESTRING (-38.3592974 -11.7939253, -38.3591348 -11.7934755)"
505696379,False,,residential,True,28.242,,"LINESTRING (-38.3592974 -11.7939253, -38.3590932 -11.794082)"
423793526,False,,residential,False,26.314999999999998,,"LINESTRING (-38.3638937 -11.7942494, -38.36394 -11.7942783, -38.3639775 -11.7943229, -38.3640392 -11.7944325)"
423793526,False,,residential,True,100.698,,"LINESTRING (-38.3638937 -11.7942494, -38.36383 -11.7941824, -38.3636892 -11.7940072, -38.3634223 -11.7936685, -38.3633174 -11.7935414)"
424390767,False,,residential,False,62.275,,"LINESTRING (-38.3611534 -11.792787, -38.3611585 -11.7926865, -38.3612095 -11.7925854, -38.3612752 -11.7925001, -38.361353 -11.7924042, -38.3614066 -11.7922992)"
424390767,False,,residential,True,65.614,,"LINESTRING (-38.3611534 -11.792787, -38.3611733 -11.7928873, -38.3613409 -11.7933468)"
816873201,False,,residential,False,128.405,,"LINESTRING (-38.3611534 -11.792787, -38.3610097 -11.7929727, -38.3608809 -11.7931433, -38.360661 -11.793419, -38.3605456 -11.7935542, -38.360488 -11.7936225, -38.3604585 -11.7936632, -38.3604451 -11.7937065)"
424243775,False,,residential,False,12.82,,"LINESTRING (-38.361361 -11.7921929, -38.3614066 -11.7922992)"
423793526,False,,residential,False,30.994,,"LINESTRING (-38.361361 -11.7921929, -38.3614858 -11.7922454, -38.3616225 -11.7923032)"
423793526,False,,residential,True,87.727,,"LINESTRING (-38.361361 -11.7921929, -38.3612055 -11.7920616, -38.3610486 -11.7919434, -38.3607079 -11.7917334)"
505696382,False,,residential,True,39.039,,"LINESTRING (-38.360613 -11.7936586, -38.3609416 -11.7935179)"
424388932,False,,residential,False,165.94100000000003,,"LINESTRING (-38.360613 -11.7936586, -38.3608635 -11.7944089, -38.3609091 -11.7945034, -38.3609641 -11.7946373, -38.361003 -11.7947594, -38.3610365 -11.7948723, -38.3611384 -11.7950556)"
505696382,False,,residential,False,19.112,,"LINESTRING (-38.360613 -11.7936586, -38.3605054 -11.7936816, -38.3604451 -11.7937065)"
505696382,False,,residential,False,47.445,,"LINESTRING (-38.3613409 -11.7933468, -38.3609416 -11.7935179)"
424390767,False,,residential,False,65.614,,"LINESTRING (-38.3613409 -11.7933468, -38.3611733 -11.7928873, -38.3611534 -11.792787)"
424390767,False,,residential,True,129.68099999999998,,"LINESTRING (-38.3613409 -11.7933468, -38.3615005 -11.7937958, -38.3617418 -11.794445)"
381988083,False,,residential,False,67.073,,"LINESTRING (-38.3597785 -11.7906411, -38.3597034 -11.7912398)"
381988083,False,,residential,True,7.839,,"LINESTRING (-38.3597785 -11.7906411, -38.3597906 -11.7905716)"
424243769,False,,residential,False,84.424,,"LINESTRING (-38.3597785 -11.7906411, -38.3595116 -11.7906635, -38.359234 -11.7906832, -38.3590047 -11.7906897)"
423793515,False,,residential,False,121.655,,"LINESTRING (-38.3615782 -11.7908966, -38.3620804 -11.7899192)"
402108886,False,Praça Santa Isabel,residential,True,53.454,,"LINESTRING (-38.3562968 -11.7905586, -38.3565921 -11.7909427)"
505696383,False,,residential,True,45.834,,"LINESTRING (-38.3562968 -11.7905586, -38.3562808 -11.7909705)"
831227886,False,Praça Fancisco Pinto,residential,False,32.47,,"LINESTRING (-38.3562968 -11.7905586, -38.3561334 -11.7903143)"
831227886,False,Praça Fancisco Pinto,residential,False,36.629,,"LINESTRING (-38.355538 -11.7895896, -38.3553315 -11.7893295)"
831227886,False,Praça Fancisco Pinto,residential,True,103.411,,"LINESTRING (-38.355538 -11.7895896, -38.3561334 -11.7903143)"
505696386,False,,residential,False,40.483000000000004,,"LINESTRING (-38.355538 -11.7895896, -38.3555795 -11.7895042, -38.3556224 -11.7894071, -38.355668 -11.7892496)"
505696386,False,,residential,True,38.96,,"LINESTRING (-38.3557485 -11.7889082, -38.355668 -11.7892496)"
363782397,False,Rua Abdon Guerra,residential,True,51.423,,"LINESTRING (-38.3566591 -11.7893927, -38.3567825 -11.7889463)"
363782397,False,Rua Abdon Guerra,residential,False,47.973,,"LINESTRING (-38.3566591 -11.7893927, -38.3565813 -11.7896434, -38.356525 -11.7898036)"
505696387,False,,residential,False,109.53399999999999,,"LINESTRING (-38.3566591 -11.7893927, -38.3564794 -11.7893362, -38.3563842 -11.7893152, -38.356242 -11.7892903, -38.3559752 -11.7892706, -38.3558638 -11.7892627, -38.355668 -11.7892496)"
505696386,False,,residential,False,38.96,,"LINESTRING (-38.355668 -11.7892496, -38.3557485 -11.7889082)"
505696386,False,,residential,True,40.483,,"LINESTRING (-38.355668 -11.7892496, -38.3556224 -11.7894071, -38.3555795 -11.7895042, -38.355538 -11.7895896)"
505696387,False,,residential,True,109.53399999999999,,"LINESTRING (-38.355668 -11.7892496, -38.3558638 -11.7892627, -38.3559752 -11.7892706, -38.356242 -11.7892903, -38.3563842 -11.7893152, -38.3564794 -11.7893362, -38.3566591 -11.7893927)"
831227886,False,Praça Fancisco Pinto,residential,True,36.629,,"LINESTRING (-38.3553315 -11.7893295, -38.355538 -11.7895896)"
381988091,False,,residential,False,67.998,,"LINESTRING (-38.3558035 -11.7879262, -38.3552107 -11.7877333)"
381988091,False,,residential,True,131.995,,"LINESTRING (-38.3558035 -11.7879262, -38.3569649 -11.7882676)"
424336677,False,,residential,False,54.209,,"LINESTRING (-38.359525 -11.7881622, -38.3600226 -11.7881822)"
424336677,False,,residential,True,41.558,,"LINESTRING (-38.359525 -11.7881622, -38.3591439 -11.7881397)"
505696399,False,,residential,False,29.054,,"LINESTRING (-38.359525 -11.7881622, -38.3595897 -11.7879087)"
505696399,False,,residential,True,29.054,,"LINESTRING (-38.3595897 -11.7879087, -38.359525 -11.7881622)"
