osmid,name,highway,oneway,reversed,length,geometry
109596809,Rua Joaquim Divino Pantarotto,residential,False,True,93.946,"LINESTRING (-51.502478 -22.2771324, -51.5017035 -22.276685)"
184574873,Rua Aílton Orlando,tertiary,False,True,92.667,"LINESTRING (-51.502478 -22.2771324, -51.5029541 -22.276425)"
367015588,Rua Aílton Orlando,secondary,True,False,94.979,"LINESTRING (-51.502478 -22.2771324, -51.501973 -22.2778474)"
466992246,Rua Joaquim Divino Pantarotto,secondary,False,False,90.675,"LINESTRING (-51.502478 -22.2771324, -51.502592 -22.2772056, -51.5032035 -22.2775953)"
668510238,Rua Rui Barbosa,secondary,False,False,93.385,"LINESTRING (-51.501973 -22.2778474, -51.5027408 -22.2782952)"
134790967,Rua Frederico Jorge Horle,residential,False,False,92.102,"LINESTRING (-51.5034419 -22.2757301, -51.5027011 -22.2752652)"
134790967,Rua Frederico Jorge Horle,residential,False,True,91.116,"LINESTRING (-51.5034419 -22.2757301, -51.504179 -22.2761842)"
184574873,Rua Aílton Orlando,tertiary,False,False,92.141,"LINESTRING (-51.5034419 -22.2757301, -51.5029541 -22.276425)"
184574873,Rua Aílton Orlando,tertiary,False,True,103.684,"LINESTRING (-51.5034419 -22.2757301, -51.5039899 -22.2749476)"
170364443,Rua Florisvaldo Ribeiro Bessa,residential,False,True,91.813,"LINESTRING (-51.5029541 -22.276425, -51.5022098 -22.2759696)"
184574873,Rua Aílton Orlando,tertiary,False,False,92.667,"LINESTRING (-51.5029541 -22.276425, -51.502478 -22.2771324)"
184574873,Rua Aílton Orlando,tertiary,False,True,92.141,"LINESTRING (-51.5029541 -22.276425, -51.5034419 -22.2757301)"
170364443,Rua Florisvaldo Ribeiro Bessa,residential,False,False,92.14699999999999,"LINESTRING (-51.5029541 -22.276425, -51.5034945 -22.2767502, -51.5036974 -22.2768868)"
170364553,Rua Machado de Assis,residential,False,False,81.264,"LINESTRING (-51.5035032 -22.2694988, -51.5030774 -22.2701143)"
170364560,Rua Maria A. Galli,residential,False,True,69.553,"LINESTRING (-51.5011597 -22.2695509, -51.5018353 -22.2695702)"
170364429,Rua Estudante Fernando L. Ruiz,residential,False,True,39.739000000000004,"LINESTRING (-51.5011597 -22.2695509, -51.5011516 -22.2696201, -51.5011223 -22.2697414, -51.5010688 -22.2698972)"
170364560,Rua Maria A. Galli,residential,False,False,69.553,"LINESTRING (-51.5018353 -22.2695702, -51.5011597 -22.2695509)"
170364560,Rua Maria A. Galli,residential,False,True,51.542,"LINESTRING (-51.5018353 -22.2695702, -51.5020508 -22.2695844, -51.5021601 -22.2695997, -51.5022466 -22.2696191, -51.5023271 -22.2696452)"
170364616,Rua Rubens Ferreira Lobo,residential,False,True,93.176,"LINESTRING (-51.5023271 -22.2696452, -51.5030774 -22.2701143)"
170364560,Rua Maria A. Galli,residential,False,False,51.542,"LINESTRING (-51.5023271 -22.2696452, -51.5022466 -22.2696191, -51.5021601 -22.2695997, -51.5020508 -22.2695844, -51.5018353 -22.2695702)"
186250989,Rua Mário Rabello,residential,False,False,66.483,"LINESTRING (-51.4958932 -22.2695602, -51.4955294 -22.2700543)"
170364570,Rua Luzanira Nascimento Pereira,residential,False,True,98.043,"LINESTRING (-51.4958932 -22.2695602, -51.4959676 -22.2696154, -51.4960283 -22.2696743, -51.4960914 -22.2697488, -51.4964861 -22.2702466)"
170364367,Rua Antônio S. da Silva,residential,False,False,134.553,"LINESTRING (-51.4996888 -22.2698021, -51.4989759 -22.2708165)"
170364575,Rua Antônia dos Santos,residential,False,False,94.744,"LINESTRING (-51.4996888 -22.2698021, -51.4987691 -22.2697619)"
170364575,Rua Antônia dos Santos,residential,False,True,5.395,"LINESTRING (-51.4996888 -22.2698021, -51.4997412 -22.2698005)"
170364575,Rua Antônia dos Santos,residential,False,False,5.395,"LINESTRING (-51.4997412 -22.2698005, -51.4996888 -22.2698021)"
170364575,Rua Antônia dos Santos,residential,False,True,66.038,"LINESTRING (-51.4997412 -22.2698005, -51.5003818 -22.2698363)"
170364467,Rua Henrique Rangel,residential,False,True,97.813,"LINESTRING (-51.5043527 -22.2698186, -51.5038321 -22.2705546)"
170364572,Rua Mário Ângelo Sereghetti,residential,False,False,14.144,"LINESTRING (-51.4979638 -22.2698152, -51.4978565 -22.2698947)"
170364521,Rua Oleil Maturana Pinto,residential,False,False,60.08,"LINESTRING (-51.4979638 -22.2698152, -51.4980959 -22.2701435, -51.4981475 -22.270244, -51.4981972 -22.2703079)"
170364575,Rua Antônia dos Santos,residential,False,True,84.126,"LINESTRING (-51.4979638 -22.2698152, -51.4980604 -22.269778, -51.4981308 -22.2697563, -51.4981958 -22.2697507, -51.4987691 -22.2697619)"
170364410,Rua Dionísio Danieletto,residential,False,False,66.782,"LINESTRING (-51.5003818 -22.2698363, -51.5000394 -22.2703465)"
170364575,Rua Antônia dos Santos,residential,False,False,66.038,"LINESTRING (-51.5003818 -22.2698363, -51.4997412 -22.2698005)"
170364575,Rua Antônia dos Santos,residential,False,True,7.316,"LINESTRING (-51.5003818 -22.2698363, -51.5004529 -22.2698363)"
170364575,Rua Antônia dos Santos,residential,False,False,7.316,"LINESTRING (-51.5004529 -22.2698363, -51.5003818 -22.2698363)"
170364575,Rua Antônia dos Santos,residential,False,True,64.21300000000001,"LINESTRING (-51.5004529 -22.2698363, -51.5006876 -22.2698506, -51.5008184 -22.2698506, -51.5008928 -22.2698531, -51.5009753 -22.2698636, -51.5010688 -22.2698972)"
170364362,Rua Antônio Delfim,residential,False,True,92.665,"LINESTRING (-51.5010688 -22.2698972, -51.5018164 -22.2703618)"
170364387,Rua Castro Alves,residential,False,False,100.442,"LINESTRING (-51.5010688 -22.2698972, -51.5005431 -22.2706583)"
170364429,Rua Estudante Fernando L. Ruiz,residential,False,False,39.739000000000004,"LINESTRING (-51.5010688 -22.2698972, -51.5011223 -22.2697414, -51.5011516 -22.2696201, -51.5011597 -22.2695509)"
170364575,Rua Antônia dos Santos,residential,False,False,64.21300000000001,"LINESTRING (-51.5010688 -22.2698972, -51.5009753 -22.2698636, -51.5008928 -22.2698531, -51.5008184 -22.2698506, -51.5006876 -22.2698506, -51.5004529 -22.2698363)"
170364590,Rua estudante danielle bozo garcia,residential,False,False,93.115,"LINESTRING (-51.4955294 -22.2700543, -51.4962871 -22.2705121)"
186250989,Rua Mário Rabello,residential,False,True,66.483,"LINESTRING (-51.4955294 -22.2700543, -51.4958932 -22.2695602)"
170364553,Rua Machado de Assis,residential,False,False,90.936,"LINESTRING (-51.5030774 -22.2701143, -51.5025978 -22.2708012)"
170364553,Rua Machado de Assis,residential,False,True,81.264,"LINESTRING (-51.5030774 -22.2701143, -51.5035032 -22.2694988)"
170364616,Rua Rubens Ferreira Lobo,residential,False,False,93.176,"LINESTRING (-51.5030774 -22.2701143, -51.5023271 -22.2696452)"
170364616,Rua Rubens Ferreira Lobo,residential,False,True,91.804,"LINESTRING (-51.5030774 -22.2701143, -51.5038321 -22.2705546)"
170364406,Rua Dimas Danieletto,residential,False,True,134.209,"LINESTRING (-51.4981972 -22.2703079, -51.497453 -22.2712991)"
170364521,Rua Oleil Maturana Pinto,residential,False,False,33.202,"LINESTRING (-51.4981972 -22.2703079, -51.4982434 -22.2703439, -51.4983031 -22.2703911, -51.4984403 -22.2705042)"
