osmid,name,highway,oneway,reversed,length,geometry
491635549,Rua Benedita Almeida,residential,False,False,110.332,"LINESTRING (-50.2091036 -1.8955482, -50.2081109 -1.8955609)"
491635549,Rua Benedita Almeida,residential,False,True,102.563,"LINESTRING (-50.2091036 -1.8955482, -50.2100235 -1.8954742)"
422272390,Estrada da Praia,residential,False,False,151.409,"LINESTRING (-50.2091036 -1.8955482, -50.2091052 -1.8961256, -50.2090998 -1.8963645, -50.2091308 -1.8965997, -50.2091637 -1.896906)"
422272392,Avenida Barão do Rio Branco,residential,False,False,117.544,"LINESTRING (-50.2111342 -1.9011955, -50.2121427 -1.9008769)"
422272392,Avenida Barão do Rio Branco,residential,False,True,79.447,"LINESTRING (-50.2111342 -1.9011955, -50.2104692 -1.9014577)"
974164318,Travessa Vinte e Cinco de Março,residential,False,True,118.941,"LINESTRING (-50.2111342 -1.9011955, -50.2106636 -1.9002348)"
491635558,Avenida Fernando Guilhon,residential,False,False,99.295,"LINESTRING (-50.2129442 -1.8980216, -50.2121476 -1.898426)"
491635559,Avenida Fernando Guilhon,residential,True,False,104.84800000000001,"LINESTRING (-50.2129442 -1.8980216, -50.2130858 -1.8979261, -50.213769 -1.8975655)"
618317437,Travessa Vinte e Cinco de Março,residential,False,False,9.566,"LINESTRING (-50.2101674 -1.8993124, -50.2102118 -1.8993861)"
618316701,Avenida Fernando Guilhon,residential,False,True,174.584,"LINESTRING (-50.2101674 -1.8993124, -50.2107025 -1.8990611, -50.2116035 -1.8986766)"
618317437,Travessa Vinte e Cinco de Março,residential,False,True,100.136,"LINESTRING (-50.2101674 -1.8993124, -50.2098991 -1.8987631, -50.2097433 -1.8985193)"
491635556,Avenida Fernando Guilhon,residential,True,False,79.342,"LINESTRING (-50.2102118 -1.8993861, -50.2095951 -1.8997456)"
618317437,Travessa Vinte e Cinco de Março,residential,False,False,96.716,"LINESTRING (-50.2102118 -1.8993861, -50.210615 -1.9001569)"
618317437,Travessa Vinte e Cinco de Março,residential,False,True,9.566,"LINESTRING (-50.2102118 -1.8993861, -50.2101674 -1.8993124)"
491635546,Passagem da Usina,residential,False,False,8.31,"LINESTRING (-50.2095951 -1.8997456, -50.2095591 -1.8996801)"
491635546,Passagem da Usina,residential,False,True,96.78,"LINESTRING (-50.2095951 -1.8997456, -50.2100287 -1.9005004)"
491635556,Avenida Fernando Guilhon,residential,True,False,209.402,"LINESTRING (-50.2095951 -1.8997456, -50.2087747 -1.9002295, -50.2080179 -1.9006632, -50.2079724 -1.9007011)"
491635552,Largo do Veterano,residential,False,False,107.738,"LINESTRING (-50.2067677 -1.9012867, -50.2071429 -1.9021801)"
491635552,Largo do Veterano,residential,False,True,3.306,"LINESTRING (-50.2067677 -1.9012867, -50.2067577 -1.9012587)"
491635553,Avenida Fernando Guilhon,residential,False,False,31.61,"LINESTRING (-50.2067677 -1.9012867, -50.2064973 -1.9013749)"
422272392,Avenida Barão do Rio Branco,residential,False,True,104.966,"LINESTRING (-50.2138377 -1.9003336, -50.2129426 -1.9006349)"
422272392,Avenida Barão do Rio Branco,residential,False,False,92.88,"LINESTRING (-50.2121427 -1.9008769, -50.2129426 -1.9006349)"
422272392,Avenida Barão do Rio Branco,residential,False,True,117.544,"LINESTRING (-50.2121427 -1.9008769, -50.2111342 -1.9011955)"
422272393,Travessa Nova,residential,False,False,85.03999999999999,"LINESTRING (-50.2121427 -1.9008769, -50.2120264 -1.9004451, -50.2119496 -1.9001369)"
491635558,Avenida Fernando Guilhon,residential,False,True,66.58,"LINESTRING (-50.2116035 -1.8986766, -50.2121476 -1.898426)"
618316700,Travessa Evaristo de Mendonça,residential,False,False,82.142,"LINESTRING (-50.2116035 -1.8986766, -50.211314 -1.8979969)"
422272393,Travessa Nova,residential,False,True,122.70400000000001,"LINESTRING (-50.2116035 -1.8986766, -50.2117337 -1.8990911, -50.2118579 -1.8997334, -50.2118612 -1.8997479)"
618316701,Avenida Fernando Guilhon,residential,False,False,174.584,"LINESTRING (-50.2116035 -1.8986766, -50.2107025 -1.8990611, -50.2101674 -1.8993124)"
422272394,Avenida Aurino Vulcão,residential,False,False,72.34,"LINESTRING (-50.2109154 -1.8966833, -50.2102704 -1.8967709)"
422272394,Avenida Aurino Vulcão,residential,False,True,89.193,"LINESTRING (-50.2109154 -1.8966833, -50.2117153 -1.8966179)"
618316700,Travessa Evaristo de Mendonça,residential,False,False,146.589,"LINESTRING (-50.2109154 -1.8966833, -50.2105278 -1.8954232)"
618316700,Travessa Evaristo de Mendonça,residential,False,True,152.679,"LINESTRING (-50.2109154 -1.8966833, -50.2111234 -1.8973123, -50.211314 -1.8979969)"
618317438,Avenida Aurino Vulcão,residential,False,False,86.417,"LINESTRING (-50.2091637 -1.896906, -50.2083922 -1.8970031)"
422272390,Estrada da Praia,residential,False,True,151.409,"LINESTRING (-50.2091637 -1.896906, -50.2091308 -1.8965997, -50.2090998 -1.8963645, -50.2091052 -1.8961256, -50.2091036 -1.8955482)"
422272394,Avenida Aurino Vulcão,residential,False,True,123.907,"LINESTRING (-50.2091637 -1.896906, -50.2099316 -1.8968106, -50.2102704 -1.8967709)"
618317437,Travessa Vinte e Cinco de Março,residential,False,False,191.067,"LINESTRING (-50.2091637 -1.896906, -50.2093039 -1.897458, -50.2094872 -1.897931, -50.2097433 -1.8985193)"
618317438,Avenida Aurino Vulcão,residential,False,True,86.417,"LINESTRING (-50.2083922 -1.8970031, -50.2091637 -1.896906)"
422272400,Travessa Aloísio Chaves,residential,False,False,208.672,"LINESTRING (-50.2083922 -1.8970031, -50.2085959 -1.897544, -50.2087775 -1.8980394, -50.2089878 -1.8984647, -50.2091009 -1.898739)"
