osmid,oneway,name,highway,reversed,length,geometry
239071082,True,Avenida Pompilho Brandão Alcântara,secondary,False,101.05,"LINESTRING (-37.748026 -9.2264605, -37.7480057 -9.2263473, -37.7481103 -9.2259489, -37.7481518 -9.2257927, -37.7482102 -9.2255796)"
239071070,False,,residential,False,141.065,"LINESTRING (-37.7461822 -9.2258794, -37.747452 -9.2256833)"
239071070,False,,residential,True,78.538,"LINESTRING (-37.7461822 -9.2258794, -37.7454695 -9.2259425)"
797122312,False,,residential,True,62.8,"LINESTRING (-37.7461822 -9.2258794, -37.7462564 -9.2264394)"
239071070,False,,residential,False,84.013,"LINESTRING (-37.747452 -9.2256833, -37.7482102 -9.2255796)"
239071070,False,,residential,True,141.065,"LINESTRING (-37.747452 -9.2256833, -37.7461822 -9.2258794)"
239071071,False,,residential,False,57.324,"LINESTRING (-37.747452 -9.2256833, -37.7473485 -9.225178)"
239071071,False,,residential,True,57.324,"LINESTRING (-37.7473485 -9.225178, -37.747452 -9.2256833)"
239071101,False,Rua Margarida Vieira,residential,False,91.173,"LINESTRING (-37.7473485 -9.225178, -37.7465286 -9.2253097)"
239071101,False,Rua Margarida Vieira,residential,True,109.499,"LINESTRING (-37.7473485 -9.225178, -37.7483321 -9.2250133)"
239071101,False,Rua Margarida Vieira,residential,False,11.41,"LINESTRING (-37.7484346 -9.2249962, -37.7483321 -9.2250133)"
239071072,False,Rua Marechal Floriano Peixoto,residential,True,150.76999999999998,"LINESTRING (-37.7484346 -9.2249962, -37.7486508 -9.2248099, -37.749416 -9.2240483)"
"[239071074, 239071083]",True,Avenida Pompilho Brandão Alcântar,secondary,False,76.928,"LINESTRING (-37.7484346 -9.2249962, -37.748375 -9.2252547, -37.7483018 -9.2255741, -37.7482748 -9.2256697)"
239071073,False,Rua Pedro Porfírio,residential,False,52.153,"LINESTRING (-37.7465286 -9.2253097, -37.7464868 -9.2248425)"
239071101,False,Rua Margarida Vieira,residential,True,91.173,"LINESTRING (-37.7465286 -9.2253097, -37.7473485 -9.225178)"
"[239071101, 797122311]",False,Rua Margarida Vieira,residential,"[False, True]",165.661,"LINESTRING (-37.7465286 -9.2253097, -37.7455096 -9.2254734, -37.7454695 -9.2259425)"
239071095,False,Rua Graciliano Ramos,residential,True,49.197,"LINESTRING (-37.7460102 -9.2227596, -37.7455941 -9.2229241)"
239071080,False,Rua Pedro Porfírio,residential,False,95.37,"LINESTRING (-37.7460102 -9.2227596, -37.7457266 -9.2219778, -37.7457189 -9.2219516)"
239071080,False,Rua Pedro Porfírio,residential,True,85.175,"LINESTRING (-37.7460102 -9.2227596, -37.7461986 -9.2232847, -37.7462523 -9.2234868)"
239071095,False,Rua Graciliano Ramos,residential,False,52.947,"LINESTRING (-37.7460102 -9.2227596, -37.7462736 -9.2226559, -37.746453 -9.2225713)"
239071080,False,Rua Pedro Porfírio,residential,False,62.827,"LINESTRING (-37.7452143 -9.2202342, -37.745041 -9.2196957)"
239071080,False,Rua Pedro Porfírio,residential,True,47.571,"LINESTRING (-37.7452143 -9.2202342, -37.7453491 -9.2206408)"
1247406931,False,,residential,False,51.642,"LINESTRING (-37.7452143 -9.2202342, -37.744759 -9.2203513)"
239071070,False,,residential,True,84.013,"LINESTRING (-37.7482102 -9.2255796, -37.747452 -9.2256833)"
239071082,True,Avenida Pompilho Brandão Alcântara,secondary,False,64.412,"LINESTRING (-37.7482102 -9.2255796, -37.7482565 -9.2253902, -37.7483155 -9.2251268, -37.7483321 -9.2250133)"
