osmid,name,highway,oneway,reversed,length,ref,geometry
411905243,Rua Manoel Matias Lima,residential,False,True,13.224,,"LINESTRING (-40.7522704 -4.045134, -40.7523893 -4.0451427)"
523035773,Avenida Raimundo da Cunha Brito,secondary,False,True,70.329,CE-321,"LINESTRING (-40.7522704 -4.045134, -40.7521355 -4.044516)"
523035773,Avenida Raimundo da Cunha Brito,secondary,False,False,74.587,CE-321,"LINESTRING (-40.7522704 -4.045134, -40.7522797 -4.0452686, -40.7523775 -4.0456764, -40.7523185 -4.045777)"
411905223,Rua Euclides Augusto Ribeiro,secondary,False,False,98.513,CE-321,"LINESTRING (-40.7525626 -4.0466937, -40.753408 -4.0464221)"
411905224,Rua Euclides Augusto Ribeiro,residential,False,False,62.974,,"LINESTRING (-40.7525626 -4.0466937, -40.7520209 -4.0468633)"
523035787,Avenida José Cândido Carvalho,secondary,False,True,96.48,CE-321,"LINESTRING (-40.7525626 -4.0466937, -40.7523526 -4.0458517)"
448741849,Avenida José Cândido Carvalho,residential,False,False,124.188,,"LINESTRING (-40.7525626 -4.0466937, -40.7528758 -4.0476423, -40.7529072 -4.0477562)"
411905223,Rua Euclides Augusto Ribeiro,secondary,False,False,45.914,CE-321,"LINESTRING (-40.753925 -4.0462978, -40.7543378 -4.0463285)"
411905248,Rua João Batista Salustiano de Aguiar,residential,False,True,99.967,,"LINESTRING (-40.753925 -4.0462978, -40.7537294 -4.0454202)"
411905223,Rua Euclides Augusto Ribeiro,secondary,False,True,59.034000000000006,CE-321,"LINESTRING (-40.753925 -4.0462978, -40.7537278 -4.0463347, -40.753408 -4.0464221)"
411905248,Rua João Batista Salustiano de Aguiar,residential,False,False,119.842,,"LINESTRING (-40.753925 -4.0462978, -40.7541374 -4.0471096, -40.7542158 -4.0473352)"
411905224,Rua Euclides Augusto Ribeiro,residential,False,False,88.767,,"LINESTRING (-40.7520209 -4.0468633, -40.7512663 -4.0471292)"
411905224,Rua Euclides Augusto Ribeiro,residential,False,True,62.974,,"LINESTRING (-40.7520209 -4.0468633, -40.7525626 -4.0466937)"
411905260,Rua Joaquim Vicente de Alcântara,residential,False,False,95.675,,"LINESTRING (-40.7520209 -4.0468633, -40.7517206 -4.0460567)"
411905260,Rua Joaquim Vicente de Alcântara,residential,False,True,124.867,,"LINESTRING (-40.7520209 -4.0468633, -40.7523744 -4.0478688, -40.7523928 -4.0479232)"
411905224,Rua Euclides Augusto Ribeiro,residential,False,False,94.658,,"LINESTRING (-40.7512663 -4.0471292, -40.7504395 -4.0473401)"
411905224,Rua Euclides Augusto Ribeiro,residential,False,True,88.767,,"LINESTRING (-40.7512663 -4.0471292, -40.7520209 -4.0468633)"
411905261,,residential,False,False,98.524,,"LINESTRING (-40.7512663 -4.0471292, -40.7511454 -4.0467115, -40.7510612 -4.0462681)"
411905224,Rua Euclides Augusto Ribeiro,residential,False,True,37.626,,"LINESTRING (-40.7501136 -4.047434, -40.7504395 -4.0473401)"
531442397,,residential,False,False,92.738,,"LINESTRING (-40.7501136 -4.047434, -40.7496305 -4.0467533)"
531442397,,residential,False,True,136.101,,"LINESTRING (-40.7501136 -4.047434, -40.7508613 -4.0484045)"
411905225,Rua Dom Timóteo,residential,False,False,26.355,,"LINESTRING (-40.7532486 -4.0496345, -40.7534742 -4.0495601)"
411905225,Rua Dom Timóteo,residential,False,True,21.467,,"LINESTRING (-40.7532486 -4.0496345, -40.7530562 -4.0496554)"
523035789,,residential,False,True,37.742999999999995,,"LINESTRING (-40.7532486 -4.0496345, -40.7532515 -4.0494502, -40.7532522 -4.0492951)"
411905225,Rua Dom Timóteo,residential,False,True,99.397,,"LINESTRING (-40.7564201 -4.0484189, -40.7555919 -4.0487603)"
411905229,Rua José Alves de Sousa,residential,False,False,10.403,,"LINESTRING (-40.7564201 -4.0484189, -40.756432 -4.0485117)"
411905229,Rua José Alves de Sousa,residential,False,True,106.761,,"LINESTRING (-40.7564201 -4.0484189, -40.756343 -4.0480779, -40.7561064 -4.0475148)"
411905226,Rua Francisco Ribeiro Lima,residential,False,False,109.964,,"LINESTRING (-40.7531776 -4.0488479, -40.7541256 -4.0485585)"
411905226,Rua Francisco Ribeiro Lima,residential,False,True,48.125,,"LINESTRING (-40.7531776 -4.0488479, -40.7527677 -4.0489898)"
448741849,Avenida José Cândido Carvalho,residential,False,False,50.414,,"LINESTRING (-40.7531776 -4.0488479, -40.7532271 -4.0491285, -40.7532522 -4.0492951)"
448741849,Avenida José Cândido Carvalho,residential,False,True,40.783,,"LINESTRING (-40.7531776 -4.0488479, -40.7531223 -4.0485348, -40.7531093 -4.0484877)"
411905226,Rua Francisco Ribeiro Lima,residential,False,True,109.964,,"LINESTRING (-40.7541256 -4.0485585, -40.7531776 -4.0488479)"
411905239,Rua Firmino Gomes do Nascimento,residential,False,False,42.372,,"LINESTRING (-40.7541256 -4.0485585, -40.7540072 -4.0481962)"
411905239,Rua Firmino Gomes do Nascimento,residential,False,True,83.068,,"LINESTRING (-40.7541256 -4.0485585, -40.7543576 -4.0492688)"
411905228,Rua Manoel da Graça,residential,False,False,104.735,,"LINESTRING (-40.7531093 -4.0484877, -40.7540072 -4.0481962)"
411905228,Rua Manoel da Graça,residential,False,True,55.226,,"LINESTRING (-40.7531093 -4.0484877, -40.7526362 -4.0486425)"
448741849,Avenida José Cândido Carvalho,residential,False,True,84.372,,"LINESTRING (-40.7531093 -4.0484877, -40.7529072 -4.0477562)"
448741849,Avenida José Cândido Carvalho,residential,False,False,40.783,,"LINESTRING (-40.7531093 -4.0484877, -40.7531223 -4.0485348, -40.7531776 -4.0488479)"
411905228,Rua Manoel da Graça,residential,False,False,97.904,,"LINESTRING (-40.7561064 -4.0475148, -40.7569401 -4.0472256)"
411905228,Rua Manoel da Graça,residential,False,True,104.233,,"LINESTRING (-40.7561064 -4.0475148, -40.7552128 -4.0478049)"
411905229,Rua José Alves de Sousa,residential,False,True,84.145,,"LINESTRING (-40.7561064 -4.0475148, -40.7558644 -4.0467976)"
411905229,Rua José Alves de Sousa,residential,False,False,106.761,,"LINESTRING (-40.7561064 -4.0475148, -40.756343 -4.0480779, -40.7564201 -4.0484189)"
411905223,Rua Euclides Augusto Ribeiro,secondary,False,False,82.75,CE-321,"LINESTRING (-40.7557554 -4.0464907, -40.7564991 -4.0465497)"
411905223,Rua Euclides Augusto Ribeiro,secondary,False,True,158.268,CE-321,"LINESTRING (-40.7557554 -4.0464907, -40.7543378 -4.0463285)"
411905229,Rua José Alves de Sousa,residential,False,False,36.204,,"LINESTRING (-40.7557554 -4.0464907, -40.7558644 -4.0467976)"
411905229,Rua José Alves de Sousa,residential,False,True,143.116,,"LINESTRING (-40.7567374 -4.0497622, -40.756432 -4.0485117)"
1204028530,Rua Raimundo Nonato Rodrigues,residential,False,True,45.847,,"LINESTRING (-40.7567374 -4.0497622, -40.757133 -4.0496427)"
411905229,Rua José Alves de Sousa,residential,False,False,143.116,,"LINESTRING (-40.756432 -4.0485117, -40.7567374 -4.0497622)"
411905229,Rua José Alves de Sousa,residential,False,True,10.403,,"LINESTRING (-40.756432 -4.0485117, -40.7564201 -4.0484189)"
411905230,Rua Dom Timóteo,residential,False,False,58.791,,"LINESTRING (-40.756432 -4.0485117, -40.7569567 -4.0484368)"
411905230,Rua Dom Timóteo,residential,False,True,58.791,,"LINESTRING (-40.7569567 -4.0484368, -40.756432 -4.0485117)"
411905231,,residential,False,False,134.692,,"LINESTRING (-40.7569567 -4.0484368, -40.7569401 -4.0472256)"
411905231,,residential,False,True,135.509,,"LINESTRING (-40.7569567 -4.0484368, -40.757133 -4.0496427)"
411905231,,residential,False,False,135.509,,"LINESTRING (-40.757133 -4.0496427, -40.7569567 -4.0484368)"
1204028530,Rua Raimundo Nonato Rodrigues,residential,False,False,45.847,,"LINESTRING (-40.757133 -4.0496427, -40.7567374 -4.0497622)"
411905231,,residential,False,True,25.397,,"LINESTRING (-40.7569312 -4.0465795, -40.7569317 -4.0468079)"
504273433,Rodovia Paulo Banhos,secondary,False,True,48.042,CE-321,"LINESTRING (-40.7569312 -4.0465795, -40.7564991 -4.0465497)"
411905233,Avenida José Cândido Carvalho,residential,False,False,38.401,,"LINESTRING (-40.7532522 -4.0492951, -40.7534742 -4.0495601)"
448741849,Avenida José Cândido Carvalho,residential,False,True,50.414,,"LINESTRING (-40.7532522 -4.0492951, -40.7532271 -4.0491285, -40.7531776 -4.0488479)"
523035789,,residential,False,False,37.742999999999995,,"LINESTRING (-40.7532522 -4.0492951, -40.7532515 -4.0494502, -40.7532486 -4.0496345)"
411905225,Rua Dom Timóteo,residential,False,False,103.2,,"LINESTRING (-40.7534742 -4.0495601, -40.7543576 -4.0492688)"
411905225,Rua Dom Timóteo,residential,False,True,26.355,,"LINESTRING (-40.7534742 -4.0495601, -40.7532486 -4.0496345)"
411905233,Avenida José Cândido Carvalho,residential,False,True,38.401,,"LINESTRING (-40.7534742 -4.0495601, -40.7532522 -4.0492951)"
411905225,Rua Dom Timóteo,residential,False,False,63.187,,"LINESTRING (-40.7550824 -4.0490145, -40.7555919 -4.0487603)"
411905225,Rua Dom Timóteo,residential,False,True,29.533,,"LINESTRING (-40.7550824 -4.0490145, -40.7549417 -4.0490761, -40.7548348 -4.0491114)"
411905225,Rua Dom Timóteo,residential,False,False,99.397,,"LINESTRING (-40.7555919 -4.0487603, -40.7564201 -4.0484189)"
411905225,Rua Dom Timóteo,residential,False,True,63.187,,"LINESTRING (-40.7555919 -4.0487603, -40.7550824 -4.0490145)"
411905249,Rua Padre Raimundo Nonato Rodrigues,residential,False,False,114.255,,"LINESTRING (-40.7555919 -4.0487603, -40.7552128 -4.0478049)"
411905225,Rua Dom Timóteo,residential,False,False,22.24,,"LINESTRING (-40.7546444 -4.0491741, -40.7548348 -4.0491114)"
411905225,Rua Dom Timóteo,residential,False,True,33.509,,"LINESTRING (-40.7546444 -4.0491741, -40.7543576 -4.0492688)"
411905225,Rua Dom Timóteo,residential,False,False,33.509,,"LINESTRING (-40.7543576 -4.0492688, -40.7546444 -4.0491741)"
411905225,Rua Dom Timóteo,residential,False,True,103.2,,"LINESTRING (-40.7543576 -4.0492688, -40.7534742 -4.0495601)"
411905239,Rua Firmino Gomes do Nascimento,residential,False,False,83.068,,"LINESTRING (-40.7543576 -4.0492688, -40.7541256 -4.0485585)"
411905228,Rua Manoel da Graça,residential,False,False,52.196,,"LINESTRING (-40.7540072 -4.0481962, -40.7544547 -4.048051)"
411905228,Rua Manoel da Graça,residential,False,True,104.735,,"LINESTRING (-40.7540072 -4.0481962, -40.7531093 -4.0484877)"
411905239,Rua Firmino Gomes do Nascimento,residential,False,False,84.388,,"LINESTRING (-40.7540072 -4.0481962, -40.7537643 -4.047477)"
411905239,Rua Firmino Gomes do Nascimento,residential,False,True,42.372,,"LINESTRING (-40.7540072 -4.0481962, -40.7541256 -4.0485585)"
411905223,Rua Euclides Augusto Ribeiro,secondary,False,True,98.513,CE-321,"LINESTRING (-40.753408 -4.0464221, -40.7525626 -4.0466937)"
411905239,Rua Firmino Gomes do Nascimento,residential,False,False,96.131,,"LINESTRING (-40.753408 -4.0464221, -40.7531464 -4.0455979)"
411905239,Rua Firmino Gomes do Nascimento,residential,False,True,123.778,,"LINESTRING (-40.753408 -4.0464221, -40.7537643 -4.047477)"
411905223,Rua Euclides Augusto Ribeiro,secondary,False,False,59.034000000000006,CE-321,"LINESTRING (-40.753408 -4.0464221, -40.7537278 -4.0463347, -40.753925 -4.0462978)"
411905239,Rua Firmino Gomes do Nascimento,residential,False,False,79.817,,"LINESTRING (-40.7527511 -4.0442992, -40.7525452 -4.0436114)"
411905239,Rua Firmino Gomes do Nascimento,residential,False,True,72.654,,"LINESTRING (-40.7527511 -4.0442992, -40.7529421 -4.0449242)"
411905244,Rua Firmino Gomes Neto,residential,False,False,77.551,,"LINESTRING (-40.7527511 -4.0442992, -40.7534268 -4.04412)"
411905244,Rua Firmino Gomes Neto,residential,False,True,72.412,,"LINESTRING (-40.7527511 -4.0442992, -40.7521355 -4.044516)"
411905239,Rua Firmino Gomes do Nascimento,residential,False,False,99.056,,"LINESTRING (-40.7523283 -4.0429042, -40.7520588 -4.0420549)"
411905247,Rua João Salmito de Almeida Lopes,residential,False,False,90.299,,"LINESTRING (-40.7523283 -4.0429042, -40.7530952 -4.0426317)"
411905247,Rua João Salmito de Almeida Lopes,residential,False,True,53.665,,"LINESTRING (-40.7523283 -4.0429042, -40.7518573 -4.0430146)"
411905239,Rua Firmino Gomes do Nascimento,residential,False,True,82.235,,"LINESTRING (-40.7523283 -4.0429042, -40.7525072 -4.0434841, -40.7525452 -4.0436114)"
411905260,Rua Joaquim Vicente de Alcântara,residential,False,True,88.424,,"LINESTRING (-40.7504979 -4.0424549, -40.750673 -4.0432307)"
411905240,Rua João Francisco de Azevedo,residential,False,False,135.19899999999998,,"LINESTRING (-40.7504979 -4.0424549, -40.7511656 -4.0422148, -40.7516658 -4.04212)"
411905240,Rua João Francisco de Azevedo,residential,False,True,186.89800000000002,,"LINESTRING (-40.7504979 -4.0424549, -40.7491953 -4.042883, -40.7489008 -4.0427757)"
411905240,Rua João Francisco de Azevedo,residential,False,False,44.188,,"LINESTRING (-40.7516658 -4.04212, -40.7520588 -4.0420549)"
523035773,Avenida Raimundo da Cunha Brito,secondary,False,False,101.718,CE-321,"LINESTRING (-40.7516658 -4.04212, -40.7518573 -4.0430146)"
411905240,Rua João Francisco de Azevedo,residential,False,True,135.19899999999998,,"LINESTRING (-40.7516658 -4.04212, -40.7511656 -4.0422148, -40.7504979 -4.0424549)"
523035773,Avenida Raimundo da Cunha Brito,secondary,False,True,73.563,CE-321,"LINESTRING (-40.7516658 -4.04212, -40.7515886 -4.0417314, -40.7515721 -4.0414665)"
411905239,Rua Firmino Gomes do Nascimento,residential,False,True,99.056,,"LINESTRING (-40.7520588 -4.0420549, -40.7523283 -4.0429042)"
411905240,Rua João Francisco de Azevedo,residential,False,False,97.818,,"LINESTRING (-40.7520588 -4.0420549, -40.7529227 -4.0418781)"
411905240,Rua João Francisco de Azevedo,residential,False,True,44.188,,"LINESTRING (-40.7520588 -4.0420549, -40.7516658 -4.04212)"
411905239,Rua Firmino Gomes do Nascimento,residential,False,False,56.629000000000005,,"LINESTRING (-40.7520588 -4.0420549, -40.7520356 -4.0419958, -40.7519016 -4.0415705)"
411905240,Rua João Francisco de Azevedo,residential,False,True,132.782,,"LINESTRING (-40.7554636 -4.0412613, -40.7543058 -4.0415648)"
492208221,,residential,False,True,53.283,,"LINESTRING (-40.7554636 -4.0412613, -40.7554892 -4.0417398)"
411905220,Rua Francisca Alcântara de Azevedo,residential,False,False,61.723,,"LINESTRING (-40.7537556 -4.0411292, -40.7538542 -4.0416755)"
411905241,,residential,False,False,110.612,,"LINESTRING (-40.7537556 -4.0411292, -40.7527856 -4.0413601)"
411905241,,residential,False,True,50.425,,"LINESTRING (-40.7537556 -4.0411292, -40.7541974 -4.0410223)"
411905241,,residential,False,True,100.804,,"LINESTRING (-40.7519016 -4.0415705, -40.7527856 -4.0413601)"
411905239,Rua Firmino Gomes do Nascimento,residential,False,True,56.629000000000005,,"LINESTRING (-40.7519016 -4.0415705, -40.7520356 -4.0419958, -40.7520588 -4.0420549)"
411905241,,residential,False,False,50.425,,"LINESTRING (-40.7541974 -4.0410223, -40.7537556 -4.0411292)"
411905241,,residential,False,True,60.421,,"LINESTRING (-40.7541974 -4.0410223, -40.754727 -4.0408951)"
411905242,Rua Antônio Teixeira Lopes,residential,False,False,61.51,,"LINESTRING (-40.7541974 -4.0410223, -40.7543058 -4.0415648)"
411905240,Rua João Francisco de Azevedo,residential,False,False,132.782,,"LINESTRING (-40.7543058 -4.0415648, -40.7554636 -4.0412613)"
411905240,Rua João Francisco de Azevedo,residential,False,True,51.581,,"LINESTRING (-40.7543058 -4.0415648, -40.7538542 -4.0416755)"
411905242,Rua Antônio Teixeira Lopes,residential,False,False,71.172,,"LINESTRING (-40.7543058 -4.0415648, -40.7544504 -4.0421884)"
411905242,Rua Antônio Teixeira Lopes,residential,False,True,61.51,,"LINESTRING (-40.7543058 -4.0415648, -40.7541974 -4.0410223)"
411905242,Rua Antônio Teixeira Lopes,residential,False,True,71.172,,"LINESTRING (-40.7544504 -4.0421884, -40.7543058 -4.0415648)"
411905242,Rua Antônio Teixeira Lopes,residential,False,False,108.96199999999999,,"LINESTRING (-40.7544504 -4.0421884, -40.7544423 -4.0423405, -40.754422 -4.0430705, -40.7544203 -4.0431678)"
411905247,Rua João Salmito de Almeida Lopes,residential,False,False,130.968,,"LINESTRING (-40.7544504 -4.0421884, -40.7547472 -4.0420891, -40.7548855 -4.0418871, -40.7550399 -4.0418336, -40.7554892 -4.0417398)"
411905247,Rua João Salmito de Almeida Lopes,residential,False,True,69.794,,"LINESTRING (-40.7544504 -4.0421884, -40.7541049 -4.0422878, -40.7538465 -4.0423647)"
411905242,Rua Antônio Teixeira Lopes,residential,False,True,64.001,,"LINESTRING (-40.754449 -4.0444729, -40.7544397 -4.0438974)"
411905243,Rua Manoel Matias Lima,residential,False,False,49.403,,"LINESTRING (-40.754449 -4.0444729, -40.7540218 -4.0445986)"
411905252,,residential,False,False,81.146,,"LINESTRING (-40.754449 -4.0444729, -40.7544777 -4.0452021)"
1204021785,,residential,False,True,172.204,,"LINESTRING (-40.754449 -4.0444729, -40.7546313 -4.0444611, -40.7559775 -4.0442083)"
411905220,Rua Francisca Alcântara de Azevedo,residential,False,False,80.451,,"LINESTRING (-40.7540218 -4.0445986, -40.7541518 -4.0453104)"
411905220,Rua Francisca Alcântara de Azevedo,residential,False,True,68.607,,"LINESTRING (-40.7540218 -4.0445986, -40.7539109 -4.0439916)"
411905243,Rua Manoel Matias Lima,residential,False,False,51.733,,"LINESTRING (-40.7540218 -4.0445986, -40.7535783 -4.0447426)"
411905243,Rua Manoel Matias Lima,residential,False,True,49.403,,"LINESTRING (-40.7540218 -4.0445986, -40.754449 -4.0444729)"
411905239,Rua Firmino Gomes do Nascimento,residential,False,False,72.654,,"LINESTRING (-40.7529421 -4.0449242, -40.7527511 -4.0442992)"
411905239,Rua Firmino Gomes do Nascimento,residential,False,True,38.899,,"LINESTRING (-40.7529421 -4.0449242, -40.7530314 -4.0452625)"
411905243,Rua Manoel Matias Lima,residential,False,False,33.311,,"LINESTRING (-40.7529421 -4.0449242, -40.7526807 -4.0450717)"
411905243,Rua Manoel Matias Lima,residential,False,True,73.398,,"LINESTRING (-40.7529421 -4.0449242, -40.7535783 -4.0447426)"
411905243,Rua Manoel Matias Lima,residential,False,False,13.224,,"LINESTRING (-40.7523893 -4.0451427, -40.7522704 -4.045134)"
411905243,Rua Manoel Matias Lima,residential,False,True,33.272,,"LINESTRING (-40.7523893 -4.0451427, -40.7526807 -4.0450717)"
411905255,,residential,False,False,62.047,,"LINESTRING (-40.7523893 -4.0451427, -40.7525609 -4.0456738)"
411905243,Rua Manoel Matias Lima,residential,False,True,97.659,,"LINESTRING (-40.7491465 -4.0460915, -40.7499874 -4.0458312)"
531442397,,residential,False,False,47.244,,"LINESTRING (-40.7491465 -4.0460915, -40.748958 -4.0457105)"
531442397,,residential,False,True,91.09,,"LINESTRING (-40.7491465 -4.0460915, -40.7496305 -4.0467533)"
411905244,Rua Firmino Gomes Neto,residential,False,False,109.29,,"LINESTRING (-40.748958 -4.0457105, -40.7498782 -4.0453591)"
531442397,,residential,False,False,132.473,,"LINESTRING (-40.748958 -4.0457105, -40.7487187 -4.0445433)"
531442397,,residential,False,True,47.244,,"LINESTRING (-40.748958 -4.0457105, -40.7491465 -4.0460915)"
411905244,Rua Firmino Gomes Neto,residential,False,False,72.412,,"LINESTRING (-40.7521355 -4.044516, -40.7527511 -4.0442992)"
411905244,Rua Firmino Gomes Neto,residential,False,True,25.752,,"LINESTRING (-40.7521355 -4.044516, -40.7519139 -4.0445851)"
523035773,Avenida Raimundo da Cunha Brito,secondary,False,False,70.329,CE-321,"LINESTRING (-40.7521355 -4.044516, -40.7522704 -4.045134)"
523035773,Avenida Raimundo da Cunha Brito,secondary,False,True,86.119,CE-321,"LINESTRING (-40.7521355 -4.044516, -40.751971 -4.0437591)"
411905220,Rua Francisca Alcântara de Azevedo,residential,False,False,68.607,,"LINESTRING (-40.7539109 -4.0439916, -40.7540218 -4.0445986)"
411905220,Rua Francisca Alcântara de Azevedo,residential,False,True,48.359,,"LINESTRING (-40.7539109 -4.0439916, -40.7538287 -4.0435645)"
411905244,Rua Firmino Gomes Neto,residential,False,False,59.582,,"LINESTRING (-40.7539109 -4.0439916, -40.7544397 -4.0438974)"
411905244,Rua Firmino Gomes Neto,residential,False,True,55.561,,"LINESTRING (-40.7539109 -4.0439916, -40.7534268 -4.04412)"
411905242,Rua Antônio Teixeira Lopes,residential,False,False,64.001,,"LINESTRING (-40.7544397 -4.0438974, -40.754449 -4.0444729)"
411905244,Rua Firmino Gomes Neto,residential,False,True,59.582,,"LINESTRING (-40.7544397 -4.0438974, -40.7539109 -4.0439916)"
411905242,Rua Antônio Teixeira Lopes,residential,False,True,81.175,,"LINESTRING (-40.7544397 -4.0438974, -40.7544179 -4.0433057, -40.7544203 -4.0431678)"
411905245,Rua Domingues Lopes de Carvalho,residential,False,False,66.99,,"LINESTRING (-40.7544203 -4.0431678, -40.7538264 -4.0432773)"
411905242,Rua Antônio Teixeira Lopes,residential,False,False,81.175,,"LINESTRING (-40.7544203 -4.0431678, -40.7544179 -4.0433057, -40.7544397 -4.0438974)"
411905242,Rua Antônio Teixeira Lopes,residential,False,True,108.96199999999999,,"LINESTRING (-40.7544203 -4.0431678, -40.754422 -4.0430705, -40.7544423 -4.0423405, -40.7544504 -4.0421884)"
1204021786,,residential,False,False,320.115,,"LINESTRING (-40.7544203 -4.0431678, -40.7548137 -4.0430748, -40.7550488 -4.0430467, -40.7553013 -4.0429916, -40.7557219 -4.0430589, -40.7558985 -4.0430469, -40.7559004 -4.0429392, -40.7557645 -4.0426846, -40.7554892 -4.0417398)"
411905239,Rua Firmino Gomes do Nascimento,residential,False,True,79.817,,"LINESTRING (-40.7525452 -4.0436114, -40.7527511 -4.0442992)"
411905245,Rua Domingues Lopes de Carvalho,residential,False,False,65.773,,"LINESTRING (-40.7525452 -4.0436114, -40.751971 -4.0437591)"
411905245,Rua Domingues Lopes de Carvalho,residential,False,True,83.13,,"LINESTRING (-40.7525452 -4.0436114, -40.7532703 -4.0434223)"
411905239,Rua Firmino Gomes do Nascimento,residential,False,False,82.235,,"LINESTRING (-40.7525452 -4.0436114, -40.7525072 -4.0434841, -40.7523283 -4.0429042)"
411905245,Rua Domingues Lopes de Carvalho,residential,False,False,176.572,,"LINESTRING (-40.7509544 -4.0439665, -40.7494116 -4.0443579)"
411905245,Rua Domingues Lopes de Carvalho,residential,False,True,85.623,,"LINESTRING (-40.7509544 -4.0439665, -40.7517116 -4.0438167)"
411905260,Rua Joaquim Vicente de Alcântara,residential,False,True,101.965,,"LINESTRING (-40.7509544 -4.0439665, -40.7513008 -4.0448159)"
411905260,Rua Joaquim Vicente de Alcântara,residential,False,False,88.007,,"LINESTRING (-40.7509544 -4.0439665, -40.7507358 -4.0435004, -40.750673 -4.0432307)"
411905245,Rua Domingues Lopes de Carvalho,residential,False,True,79.572,,"LINESTRING (-40.7487187 -4.0445433, -40.7494116 -4.0443579)"
531442397,,residential,False,False,112.849,,"LINESTRING (-40.7487187 -4.0445433, -40.7485149 -4.043549)"
531442397,,residential,False,True,132.473,,"LINESTRING (-40.7487187 -4.0445433, -40.748958 -4.0457105)"
411905247,Rua João Salmito de Almeida Lopes,residential,False,False,70.039,,"LINESTRING (-40.7485149 -4.043549, -40.7491283 -4.0433995)"
531442397,,residential,False,False,99.878,,"LINESTRING (-40.7485149 -4.043549, -40.7483477 -4.0426664)"
