osmid,name,highway,oneway,reversed,length,geometry,ref
287956343,Rua João de Freitas,residential,False,False,116.239,"LINESTRING (-38.6804037 -12.623733, -38.6808372 -12.6242206, -38.6811396 -12.6244904)",
287956367,,residential,False,True,36.416,"LINESTRING (-38.682786 -12.6239091, -38.6824519 -12.6239401)",
287956363,,residential,False,False,38.514,"LINESTRING (-38.6824519 -12.6239401, -38.6825771 -12.6242642)",
287956367,,residential,False,False,36.416,"LINESTRING (-38.6824519 -12.6239401, -38.682786 -12.6239091)",
287956367,,residential,False,True,64.817,"LINESTRING (-38.6824519 -12.6239401, -38.6818961 -12.6241537)",
287956370,Rua Piauí,residential,False,False,44.444,"LINESTRING (-38.6780346 -12.6240655, -38.6777423 -12.6243455)",
287956338,,residential,False,False,45.23,"LINESTRING (-38.6829646 -12.6241143, -38.6825771 -12.6242642)",
287956338,,residential,False,True,25.829,"LINESTRING (-38.6829646 -12.6241143, -38.6830591 -12.6243275)",
1191769289,,residential,False,False,19.306,"LINESTRING (-38.6829646 -12.6241143, -38.6831265 -12.6240423)",
287956358,,residential,False,False,36.82,"LINESTRING (-38.6818961 -12.6241537, -38.6820453 -12.6244511)",
287956367,,residential,False,False,64.817,"LINESTRING (-38.6818961 -12.6241537, -38.6824519 -12.6239401)",
287956367,,residential,False,True,11.077,"LINESTRING (-38.6818961 -12.6241537, -38.6818032 -12.624195)",
287956338,,residential,False,False,61.332,"LINESTRING (-38.6825771 -12.6242642, -38.6820453 -12.6244511)",
287956338,,residential,False,True,45.23,"LINESTRING (-38.6825771 -12.6242642, -38.6829646 -12.6241143)",
287956363,,residential,False,False,25.754,"LINESTRING (-38.6825771 -12.6242642, -38.6826564 -12.6244825)",
287956363,,residential,False,True,38.514,"LINESTRING (-38.6825771 -12.6242642, -38.6824519 -12.6239401)",
287956346,Rua Antônio Sampaio Portugal,residential,False,True,27.66,"LINESTRING (-38.6777423 -12.6243455, -38.6779045 -12.6245374)",
287956370,Rua Piauí,residential,False,True,44.444,"LINESTRING (-38.6777423 -12.6243455, -38.6780346 -12.6240655)",
287956338,,residential,False,False,30.024,"LINESTRING (-38.6824796 -12.6248882, -38.6827255 -12.625012)",
287956338,,residential,False,True,24.508,"LINESTRING (-38.6824796 -12.6248882, -38.6822991 -12.6247557)",
1191769287,,residential,False,True,49.021,"LINESTRING (-38.6824796 -12.6248882, -38.6826564 -12.6244825)",
"[1191769282, 1191769285]",,residential,False,False,79.512,"LINESTRING (-38.6824796 -12.6248882, -38.6821907 -12.6252279, -38.6820157 -12.6250141)",
287956336,Rua Frei Miguel,residential,False,False,75.467,"LINESTRING (-38.6793444 -12.6253248, -38.6786569 -12.6254275)",
287956383,Rua Castro Alves,residential,False,True,54.224,"LINESTRING (-38.6793444 -12.6253248, -38.6795474 -12.6257704)",
287956336,Rua Frei Miguel,residential,False,True,75.467,"LINESTRING (-38.6786569 -12.6254275, -38.6793444 -12.6253248)",
287956346,Rua Antônio Sampaio Portugal,residential,False,False,128.301,"LINESTRING (-38.6786569 -12.6254275, -38.6779045 -12.6245374)",
287956336,Rua Frei Miguel,residential,False,False,75.076,"LINESTRING (-38.6786569 -12.6254275, -38.6782438 -12.6255296, -38.6780148 -12.6256612)",
899484801,,residential,False,True,137.643,"LINESTRING (-38.6786569 -12.6254275, -38.6793262 -12.6263006, -38.679474 -12.6263315)",
287956343,Rua João de Freitas,residential,False,False,26.388,"LINESTRING (-38.6813723 -12.6255905, -38.6813883 -12.6258273)",
287956343,Rua João de Freitas,residential,False,True,125.584,"LINESTRING (-38.6813723 -12.6255905, -38.6813076 -12.6249949, -38.6811396 -12.6244904)",
"[1191769281, 287956366]",Rua Joana Angélica,residential,False,False,136.249,"LINESTRING (-38.6813723 -12.6255905, -38.6820397 -12.6254488, -38.6821027 -12.6254363, -38.6822338 -12.6259156)",
137365558,Rua Policarpo de Oliveira,residential,False,True,108.071,"LINESTRING (-38.6780148 -12.6256612, -38.6773714 -12.6249193)",
287956336,Rua Frei Miguel,residential,False,False,59.7,"LINESTRING (-38.6780148 -12.6256612, -38.6775174 -12.6258907)",
