osmid,oneway,name,highway,reversed,length,geometry
181469543,True,Avenida Antonio Carlos Magalhães,secondary,False,60.319,"LINESTRING (-38.1111136 -10.5393951, -38.1114717 -10.5389824)"
373899664,False,,residential,False,68.763,"LINESTRING (-38.1111136 -10.5393951, -38.1106298 -10.5389999)"
226380148,False,Rua José Porfírio,residential,False,92.503,"LINESTRING (-38.1153066 -10.5346731, -38.1159638 -10.5351971)"
226380148,False,Rua José Porfírio,residential,True,37.623,"LINESTRING (-38.1153066 -10.5346731, -38.1150428 -10.5344558)"
391845123,False,Rua Antônio Miguel de Menezes,secondary,False,42.58,"LINESTRING (-38.1153066 -10.5346731, -38.1155626 -10.5343845)"
391845123,False,Rua Antônio Miguel de Menezes,secondary,True,52.211,"LINESTRING (-38.1153066 -10.5346731, -38.1149926 -10.5350269)"
226380148,False,Rua José Porfírio,residential,False,41.025,"LINESTRING (-38.1141149 -10.5337047, -38.1144031 -10.533941)"
686769005,False,,residential,True,22.967,"LINESTRING (-38.1141149 -10.5337047, -38.1139424 -10.5335868)"
"[226096367, 1057951751]",False,Praça Osmar Ribeiro de Jesus,residential,True,208.079,"LINESTRING (-38.1141149 -10.5337047, -38.1144221 -10.5333801, -38.114752 -10.5330268, -38.1154137 -10.5323368)"
226380148,False,Rua José Porfírio,residential,False,123.786,"LINESTRING (-38.1174498 -10.5364253, -38.1183153 -10.5371431)"
226380148,False,Rua José Porfírio,residential,True,53.608,"LINESTRING (-38.1174498 -10.5364253, -38.1170728 -10.536117)"
226380154,False,Avenida José Joaquim de Santana,residential,False,55.408,"LINESTRING (-38.1174498 -10.5364253, -38.1171395 -10.5368193)"
226380154,False,Avenida José Joaquim de Santana,residential,True,24.16,"LINESTRING (-38.1174498 -10.5364253, -38.1175812 -10.5362506)"
226380148,False,Rua José Porfírio,residential,True,123.786,"LINESTRING (-38.1183153 -10.5371431, -38.1174498 -10.5364253)"
226380992,False,Rua Papiranga,residential,False,223.70600000000002,"LINESTRING (-38.1183153 -10.5371431, -38.1181779 -10.5373337, -38.1181484 -10.5373739, -38.1181293 -10.537396, -38.1181172 -10.5374075, -38.1181034 -10.5374184, -38.1180672 -10.5374385, -38.1180082 -10.5374662, -38.1175067 -10.5376877, -38.1173987 -10.5377351, -38.1173276 -10.5377582, -38.117282 -10.5377714, -38.1172391 -10.5377898, -38.1171922 -10.5378136, -38.1171539 -10.5378432, -38.1170882 -10.537898, -38.1168737 -10.5380858, -38.1166752 -10.5382731)"
226380992,False,Rua Papiranga,residential,True,32.126,"LINESTRING (-38.1183153 -10.5371431, -38.1184119 -10.5369974, -38.1184769 -10.5369018)"
226380158,False,Travessa Francisco Manoel,tertiary,False,92.056,"LINESTRING (-38.1171103 -10.5326594, -38.1177273 -10.5332228)"
226380998,False,Rua José Alves Vidal,residential,True,37.138,"LINESTRING (-38.1171103 -10.5326594, -38.1173375 -10.5324111)"
391845123,False,Rua Antônio Miguel de Menezes,secondary,True,94.821,"LINESTRING (-38.1171103 -10.5326594, -38.1165348 -10.5332974)"
761371607,False,Rua Pedro Lins Barreto,residential,False,33.907,"LINESTRING (-38.1171103 -10.5326594, -38.1168795 -10.5324557)"
226380154,False,Avenida José Joaquim de Santana,residential,False,33.51,"LINESTRING (-38.1190453 -10.5343907, -38.1188561 -10.5346278)"
226380158,False,Travessa Francisco Manoel,tertiary,True,101.023,"LINESTRING (-38.1190453 -10.5343907, -38.1183685 -10.5337721)"
226380154,False,Avenida José Joaquim de Santana,residential,True,14.47,"LINESTRING (-38.1148816 -10.5396769, -38.1149827 -10.5395929)"
391845117,False,Rua Cinco,residential,False,120.383,"LINESTRING (-38.1148816 -10.5396769, -38.1140471 -10.5389705)"
819418956,False,Avenida José Joaquim de Santana,residential,True,59.658,"LINESTRING (-38.1148816 -10.5396769, -38.1144778 -10.5400378)"
226380149,False,Rua José Germiniano de Menezes,residential,False,60.899,"LINESTRING (-38.1135565 -10.5378692, -38.1139212 -10.5374552)"
226380149,False,Rua José Germiniano de Menezes,residential,True,60.112,"LINESTRING (-38.1135565 -10.5378692, -38.1131917 -10.5382737)"
391845111,False,Rua Sizenane Felix de Sousa,residential,False,80.484,"LINESTRING (-38.1135565 -10.5378692, -38.1129912 -10.5374055)"
391845111,False,Rua Sizenane Felix de Sousa,residential,True,119.427,"LINESTRING (-38.1135565 -10.5378692, -38.1143991 -10.5385528)"
181469543,True,Avenida Antonio Carlos Magalhães,secondary,False,61.592,"LINESTRING (-38.1129133 -10.5373594, -38.1132768 -10.5369362)"
226380163,False,Rua Sizenane Felix de Sousa,residential,False,64.732,"LINESTRING (-38.1129133 -10.5373594, -38.1124591 -10.5369859)"
226380144,False,Rua Ivanete Matos Andrade,residential,False,68.233,"LINESTRING (-38.1140203 -10.5361524, -38.113549 -10.5357501)"
226380144,False,Rua Ivanete Matos Andrade,residential,True,89.011,"LINESTRING (-38.1140203 -10.5361524, -38.1146483 -10.5366619)"
391845123,False,Rua Antônio Miguel de Menezes,secondary,False,73.933,"LINESTRING (-38.1140203 -10.5361524, -38.1144576 -10.5356452)"
391845123,False,Rua Antônio Miguel de Menezes,secondary,True,38.015,"LINESTRING (-38.1140203 -10.5361524, -38.1138099 -10.5364246)"
226380154,False,Avenida José Joaquim de Santana,residential,False,73.989,"LINESTRING (-38.1166683 -10.5374519, -38.1162445 -10.5379707)"
226380154,False,Avenida José Joaquim de Santana,residential,True,87.186,"LINESTRING (-38.1166683 -10.5374519, -38.1171395 -10.5368193)"
226380157,False,Rua João Vieira de Andrade,residential,False,115.582,"LINESTRING (-38.1166683 -10.5374519, -38.1158541 -10.5367888)"
226380151,False,Rua João Vieira de Andrade Filho,residential,False,63.368,"LINESTRING (-38.1110242 -10.5343132, -38.1106361 -10.5347365)"
226380151,False,Rua João Vieira de Andrade Filho,residential,True,61.103,"LINESTRING (-38.1110242 -10.5343132, -38.1113944 -10.5339015)"
226380160,False,Rua José Nazario de Santana,residential,False,62.009,"LINESTRING (-38.1110242 -10.5343132, -38.110585 -10.5339603)"
226380160,False,Rua José Nazario de Santana,residential,True,62.465,"LINESTRING (-38.1110242 -10.5343132, -38.1114595 -10.5346771)"
226380144,False,Rua Ivanete Matos Andrade,residential,False,61.233,"LINESTRING (-38.1113944 -10.5339015, -38.1109732 -10.5335385)"
226380144,False,Rua Ivanete Matos Andrade,residential,True,62.299,"LINESTRING (-38.1113944 -10.5339015, -38.1118242 -10.5342694)"
226380151,False,Rua João Vieira de Andrade Filho,residential,False,61.103,"LINESTRING (-38.1113944 -10.5339015, -38.1110242 -10.5343132)"
226380151,False,Rua João Vieira de Andrade Filho,residential,True,70.825,"LINESTRING (-38.1113944 -10.5339015, -38.1118072 -10.5334106)"
226380149,False,Rua José Germiniano de Menezes,residential,False,59.063,"LINESTRING (-38.1139212 -10.5374552, -38.1142823 -10.5370601)"
226380149,False,Rua José Germiniano de Menezes,residential,True,60.899,"LINESTRING (-38.1139212 -10.5374552, -38.1135565 -10.5378692)"
391845113,False,Rua José Vieira de Andrade,residential,False,80.812,"LINESTRING (-38.1139212 -10.5374552, -38.1133465 -10.5369981)"
391845113,False,Rua José Vieira de Andrade,residential,True,116.411,"LINESTRING (-38.1139212 -10.5374552, -38.1147319 -10.538134)"
226380153,False,,residential,False,30.896,"LINESTRING (-38.111406 -10.5330585, -38.1112185 -10.5332664)"
226380157,False,Rua João Vieira de Andrade,residential,True,48.241,"LINESTRING (-38.111406 -10.5330585, -38.1117352 -10.5333474)"
686769003,False,,residential,True,127.835,"LINESTRING (-38.111406 -10.5330585, -38.1121731 -10.5321908)"
181469543,True,Avenida Antonio Carlos Magalhães,secondary,False,59.444,"LINESTRING (-38.1132768 -10.5369362, -38.1136342 -10.5365333)"
226380162,False,Rua José Vieira de Andrade,residential,False,63.619,"LINESTRING (-38.1132768 -10.5369362, -38.1128269 -10.5365733)"
226381001,False,Rua Seis,residential,False,60.614,"LINESTRING (-38.1117237 -10.5378084, -38.111296 -10.5374615)"
226381001,False,Rua Seis,residential,True,63.93,"LINESTRING (-38.1117237 -10.5378084, -38.1121825 -10.5381649)"
377947469,False,Rua José Carlos Aleluia,residential,False,62.436,"LINESTRING (-38.1117237 -10.5378084, -38.1113194 -10.538205)"
