osmid,ref,name,highway,oneway,reversed,length,geometry
809043435,PE-132,Avenida Sete de Setembro,secondary,False,False,31.029,"LINESTRING (-35.9039486 -8.6532651, -35.9038165 -8.6535117)"
466485553,,Rua Aprigio Soares de Assunção,residential,False,True,35.307,"LINESTRING (-35.9039486 -8.6532651, -35.9040096 -8.6532894, -35.9042068 -8.6533679, -35.904247 -8.6533825)"
809043435,PE-132,Avenida Sete de Setembro,secondary,False,True,66.45,"LINESTRING (-35.9039486 -8.6532651, -35.9042021 -8.6527613, -35.9042173 -8.6527298)"
466485534,,Rua Vereador Durval Soares,residential,False,True,52.476,"LINESTRING (-35.9059214 -8.6582496, -35.9058171 -8.6580731, -35.9057812 -8.6580123, -35.905741 -8.6579247, -35.9057041 -8.6578306)"
466485531,,,residential,False,False,43.777,"LINESTRING (-35.9060743 -8.6576855, -35.9057041 -8.6578306)"
466485530,,Rua Jose Tome Bispo,residential,False,True,110.616,"LINESTRING (-35.9060743 -8.6576855, -35.9059697 -8.6574925, -35.9059294 -8.6574083, -35.905916 -8.6573573, -35.90591 -8.6572956, -35.9059154 -8.6572386, -35.905965 -8.6567302)"
466485531,,,residential,False,True,62.135999999999996,"LINESTRING (-35.9060743 -8.6576855, -35.9064551 -8.6575363, -35.9065899 -8.6576132)"
1004450049,,Travessa José Tomé Bispo,residential,False,False,19.496,"LINESTRING (-35.905965 -8.6567302, -35.9057879 -8.6567395)"
1004450049,,Travessa José Tomé Bispo,residential,False,True,39.311,"LINESTRING (-35.905965 -8.6567302, -35.9063217 -8.656705)"
466485530,,Rua Jose Tome Bispo,residential,False,False,110.61599999999999,"LINESTRING (-35.905965 -8.6567302, -35.9059154 -8.6572386, -35.90591 -8.6572956, -35.905916 -8.6573573, -35.9059294 -8.6574083, -35.9059697 -8.6574925, -35.9060743 -8.6576855)"
466485531,,,residential,False,True,43.777,"LINESTRING (-35.9057041 -8.6578306, -35.9060743 -8.6576855)"
466485534,,Rua Vereador Durval Soares,residential,False,False,52.476,"LINESTRING (-35.9057041 -8.6578306, -35.905741 -8.6579247, -35.9057812 -8.6580123, -35.9058171 -8.6580731, -35.9059214 -8.6582496)"
466485534,,Rua Vereador Durval Soares,residential,False,True,62.555,"LINESTRING (-35.9057041 -8.6578306, -35.905684 -8.6577106, -35.9056693 -8.6576145, -35.9056525 -8.6574978, -35.9056391 -8.6573885, -35.9056297 -8.6572731)"
466485531,,,residential,False,True,35.39,"LINESTRING (-35.9065899 -8.6576132, -35.9069118 -8.6576085)"
466485531,,,residential,False,False,62.135999999999996,"LINESTRING (-35.9065899 -8.6576132, -35.9064551 -8.6575363, -35.9060743 -8.6576855)"
466485531,,,residential,False,False,35.39,"LINESTRING (-35.9069118 -8.6576085, -35.9065899 -8.6576132)"
"[466485532, 1004449893]",,Rua Barão do Rio Branco,residential,False,True,112.608,"LINESTRING (-35.905041 -8.6581044, -35.9048438 -8.6574912, -35.9048451 -8.6574508, -35.9048485 -8.6574156, -35.9048693 -8.6573878, -35.9049021 -8.6573692, -35.9051242 -8.6573399)"
1004449893,,Rua Barão do Rio Branco,residential,False,False,56.063,"LINESTRING (-35.9056297 -8.6572731, -35.9051242 -8.6573399)"
466485534,,Rua Vereador Durval Soares,residential,False,False,62.555,"LINESTRING (-35.9056297 -8.6572731, -35.9056391 -8.6573885, -35.9056525 -8.6574978, -35.9056693 -8.6576145, -35.905684 -8.6577106, -35.9057041 -8.6578306)"
466485534,,Rua Vereador Durval Soares,residential,False,True,131.06900000000002,"LINESTRING (-35.9056297 -8.6572731, -35.9055749 -8.6566072, -35.9055652 -8.6564507, -35.9055559 -8.6562071, -35.9055519 -8.6560971)"
466485536,,Rua Alcides Florencio,residential,False,False,75.013,"LINESTRING (-35.9021066 -8.6525398, -35.9027832 -8.6524522)"
466485536,,Rua Alcides Florencio,residential,False,True,75.013,"LINESTRING (-35.9027832 -8.6524522, -35.9021066 -8.6525398)"
466485565,,Rua Antonio Francisco dos Santos,residential,False,True,49.364,"LINESTRING (-35.9027832 -8.6524522, -35.902798 -8.6528959)"
