osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
193771974,2,BA-130;BR-407,Avenida Josias Freitas Nunes,primary,False,False,116.868,"LINESTRING (-40.1515451 -11.7044392, -40.1525503 -11.7048077)"
559169490,2,BA-130;BR-407,Avenida Josias Freitas Nunes,primary,False,True,69.285,"LINESTRING (-40.1515451 -11.7044392, -40.1509467 -11.7042273)"
560120924,,,Rua Godofredo C Dultra,residential,False,True,108.691,"LINESTRING (-40.1515451 -11.7044392, -40.1515106 -11.7054161)"
549575901,,,Rua Alfredo Navarro,residential,False,False,39.7,"LINESTRING (-40.1483108 -11.7093445, -40.1486719 -11.709394)"
760623964,2,,Rua Senhor do Bonfim,secondary,False,False,79.445,"LINESTRING (-40.1483108 -11.7093445, -40.1483467 -11.7100581)"
1064395860,,,Rua Antonio Costa,secondary,False,True,33.27,"LINESTRING (-40.1483108 -11.7093445, -40.1480073 -11.7093098)"
417600382,,,Rua Professor Luiz Pedro,residential,False,False,53.573,"LINESTRING (-40.1492359 -11.7085628, -40.1497267 -11.7085969)"
549578805,,,Rua Pedro Celestino,residential,False,False,78.482,"LINESTRING (-40.1492359 -11.7085628, -40.1492335 -11.707857)"
549578805,,,Rua Pedro Celestino,residential,False,True,37.048,"LINESTRING (-40.1492359 -11.7085628, -40.149247 -11.7088958)"
417600382,,,Rua Professor Luiz Pedro,residential,False,True,115.031,"LINESTRING (-40.1492359 -11.7085628, -40.1487373 -11.7085435, -40.1481803 -11.7085206)"
549397510,,,Rua Washington Mascarenhas,residential,False,False,28.962,"LINESTRING (-40.1507337 -11.7083945, -40.1506911 -11.7086516)"
549397510,,,Rua Washington Mascarenhas,residential,False,True,18.992,"LINESTRING (-40.1507337 -11.7083945, -40.1507646 -11.7082264)"
659089062,,,Travessa Washington Mascarenhas,residential,False,True,77.21600000000001,"LINESTRING (-40.1507337 -11.7083945, -40.1504978 -11.7083755, -40.1500269 -11.7083377)"
549747747,,,Rua dos Bancários,residential,False,True,75.447,"LINESTRING (-40.1500896 -11.7063129, -40.1501526 -11.7056372)"
560121494,,,Rua Deraldo Cedraz Carneiro,residential,False,False,57.158,"LINESTRING (-40.1500896 -11.7063129, -40.149575 -11.7062113)"
560121494,,,Rua Deraldo Cedraz Carneiro,residential,False,True,18.059,"LINESTRING (-40.1500896 -11.7063129, -40.1502444 -11.7063712)"
549561740,,,Rua João Borges,residential,False,True,43.055,"LINESTRING (-40.1494793 -11.7062014, -40.1494797 -11.7058142)"
560121494,,,Rua Deraldo Cedraz Carneiro,residential,False,True,10.478,"LINESTRING (-40.1494793 -11.7062014, -40.149575 -11.7062113)"
560121494,,,Rua Deraldo Cedraz Carneiro,residential,False,False,31.747999999999998,"LINESTRING (-40.1494793 -11.7062014, -40.1492921 -11.7062225, -40.1491915 -11.7062448)"
1061771356,,,Rua Washington Mascarenhas,residential,False,True,20.521,"LINESTRING (-40.1511753 -11.7121884, -40.1511637 -11.7120042)"
549397208,,,Travessa Padre João Farias,residential,False,False,57.798,"LINESTRING (-40.1508425 -11.7074074, -40.1503132 -11.7074469)"
549397208,,,Travessa Padre João Farias,residential,False,True,60.923,"LINESTRING (-40.1508425 -11.7074074, -40.151312 -11.707368, -40.1514003 -11.7073663)"
1061777617,,,Rua Washington Mascarenhas,residential,False,False,79.332,"LINESTRING (-40.1508425 -11.7074074, -40.1508397 -11.707625, -40.1508276 -11.707759, -40.1508169 -11.707864, -40.150782 -11.7081175)"
417566202,,,Rua Davino Lisboa,residential,False,False,52.892,"LINESTRING (-40.1463616 -11.7096891, -40.146819 -11.7098493)"
417566202,,,Rua Davino Lisboa,residential,False,True,118.603,"LINESTRING (-40.1463616 -11.7096891, -40.1453067 -11.7094232)"
417600379,,,Travessa Afonso Pedreira,residential,False,False,57.191,"LINESTRING (-40.1463616 -11.7096891, -40.1462311 -11.7101873)"
417600379,,,Travessa Afonso Pedreira,residential,False,True,47.626,"LINESTRING (-40.1463616 -11.7096891, -40.1465054 -11.7092846)"
549397208,,,Travessa Padre João Farias,residential,False,True,57.798,"LINESTRING (-40.1503132 -11.7074469, -40.1508425 -11.7074074)"
549571652,,,Rua Pa João farias,residential,False,False,43.105,"LINESTRING (-40.1503132 -11.7074469, -40.1502921 -11.7070598)"
549571652,,,Rua Pa João farias,residential,False,True,41.562,"LINESTRING (-40.1503132 -11.7074469, -40.1503175 -11.7075028, -40.1503216 -11.7078205)"
417566182,,,Rua Bolivar G. Ferreira,residential,False,True,72.698,"LINESTRING (-40.1495061 -11.7051361, -40.1488388 -11.7051142)"
1061786088,,,Rua João Borges,residential,False,True,103.549,"LINESTRING (-40.1495061 -11.7051361, -40.1495978 -11.7042092)"
1061786089,,,Rua Cinco,residential,False,False,51.478,"LINESTRING (-40.1495061 -11.7051361, -40.1494853 -11.7055986)"
403828566,,,Travessa Divino Lisboa,residential,False,False,72.208,"LINESTRING (-40.14416 -11.7091171, -40.1443326 -11.7084901)"
417566202,,,Rua Davino Lisboa,residential,False,False,129.41,"LINESTRING (-40.14416 -11.7091171, -40.1453067 -11.7094232)"
403828566,,,Travessa Divino Lisboa,residential,False,True,75.049,"LINESTRING (-40.14416 -11.7091171, -40.1440385 -11.709565, -40.143983 -11.7097694)"
549583735,,,Rua Floriano Peixoto,residential,False,False,30.806,"LINESTRING (-40.1520228 -11.710769, -40.1519568 -11.7104996)"
796493819,,,Rua Bom Jardim,residential,False,False,108.255,"LINESTRING (-40.1520228 -11.710769, -40.1529079 -11.7103255)"
549583735,,,Rua Floriano Peixoto,residential,False,True,59.293,"LINESTRING (-40.1520228 -11.710769, -40.1520499 -11.7108574, -40.152209 -11.7112699)"
796493819,,,Rua Bom Jardim,residential,False,True,106.947,"LINESTRING (-40.1520228 -11.710769, -40.1513937 -11.7110886, -40.1511345 -11.7111741)"
385088964,,,Rua Argemiro Leal,residential,False,False,77.126,"LINESTRING (-40.1453067 -11.7094232, -40.1454952 -11.7087546)"
385088964,,,Rua Argemiro Leal,residential,False,True,71.526,"LINESTRING (-40.1453067 -11.7094232, -40.1451248 -11.7100413)"
417566202,,,Rua Davino Lisboa,residential,False,False,118.603,"LINESTRING (-40.1453067 -11.7094232, -40.1463616 -11.7096891)"
417566202,,,Rua Davino Lisboa,residential,False,True,129.41,"LINESTRING (-40.1453067 -11.7094232, -40.14416 -11.7091171)"
403828578,,,Rua Renério Rocha,residential,False,False,27.809,"LINESTRING (-40.149247 -11.7088958, -40.1495021 -11.708908)"
403828578,,,Rua Renério Rocha,residential,False,True,34.31,"LINESTRING (-40.149247 -11.7088958, -40.148932 -11.7088876)"
549578805,,,Rua Pedro Celestino,residential,False,False,37.048,"LINESTRING (-40.149247 -11.7088958, -40.1492359 -11.7085628)"
549578805,,,Rua Pedro Celestino,residential,False,True,69.72,"LINESTRING (-40.149247 -11.7088958, -40.1492496 -11.7095228)"
403828578,,,Rua Renério Rocha,residential,False,False,46.586,"LINESTRING (-40.148254 -11.7088581, -40.1486815 -11.7088753)"
