osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
763012879,Rua Rio Branco,tertiary,False,True,55.004999999999995,"LINESTRING (-38.7639043 -12.3296229, -38.7641218 -12.3296941, -38.7643844 -12.3297801)",,
215422223,Rua João Augusto Marinho,tertiary,False,True,100.844,"LINESTRING (-38.7658878 -12.3302871, -38.7667715 -12.3305649)",,
35657890,Rua Aloisio de Castro,residential,False,False,92.21599999999998,"LINESTRING (-38.7658878 -12.3302871, -38.7657751 -12.3307129, -38.765755 -12.3307666, -38.7657376 -12.3307961, -38.7657195 -12.3308099, -38.765697 -12.3308203, -38.7656675 -12.3308213, -38.7656346 -12.3308174, -38.765584 -12.330805, -38.7654465 -12.3307679)",,
215422223,Rua João Augusto Marinho,tertiary,False,False,79.793,"LINESTRING (-38.7658878 -12.3302871, -38.7655641 -12.3301825, -38.7651904 -12.3300618)",,
35657890,Rua Aloisio de Castro,residential,False,True,62.283,"LINESTRING (-38.7649027 -12.3305904, -38.7654465 -12.3307679)",,
35657892,Rua Manuel Duarte Dias,residential,False,True,66.57,"LINESTRING (-38.7649027 -12.3305904, -38.7651904 -12.3300618)",,
35657892,Rua Manuel Duarte Dias,residential,False,False,86.71700000000001,"LINESTRING (-38.7649027 -12.3305904, -38.7648685 -12.3305819, -38.7648243 -12.3305898, -38.7647934 -12.3306022, -38.7647592 -12.3306317, -38.7647405 -12.3306657, -38.7645796 -12.3312299)",,
35657892,Rua Manuel Duarte Dias,residential,False,False,66.57,"LINESTRING (-38.7651904 -12.3300618, -38.7649027 -12.3305904)",,
215422223,Rua João Augusto Marinho,tertiary,False,False,92.99,"LINESTRING (-38.7651904 -12.3300618, -38.7643844 -12.3297801)",,
215422223,Rua João Augusto Marinho,tertiary,False,True,79.793,"LINESTRING (-38.7651904 -12.3300618, -38.7655641 -12.3301825, -38.7658878 -12.3302871)",,
35657890,Rua Aloisio de Castro,residential,False,False,62.283,"LINESTRING (-38.7654465 -12.3307679, -38.7649027 -12.3305904)",,
35657890,Rua Aloisio de Castro,residential,False,True,92.21600000000001,"LINESTRING (-38.7654465 -12.3307679, -38.765584 -12.330805, -38.7656346 -12.3308174, -38.7656675 -12.3308213, -38.765697 -12.3308203, -38.7657195 -12.3308099, -38.7657376 -12.3307961, -38.765755 -12.3307666, -38.7657751 -12.3307129, -38.7658878 -12.3302871)",,
35657892,Rua Manuel Duarte Dias,residential,False,True,86.71700000000001,"LINESTRING (-38.7645796 -12.3312299, -38.7647405 -12.3306657, -38.7647592 -12.3306317, -38.7647934 -12.3306022, -38.7648243 -12.3305898, -38.7648685 -12.3305819, -38.7649027 -12.3305904)",,
215422223,Rua João Augusto Marinho,tertiary,False,False,100.844,"LINESTRING (-38.7667715 -12.3305649, -38.7658878 -12.3302871)",,
215422223,Rua João Augusto Marinho,tertiary,False,True,54.870999999999995,"LINESTRING (-38.7667715 -12.3305649, -38.7668202 -12.3305787, -38.766966 -12.3306199, -38.7671658 -12.3306657, -38.7672612 -12.3306849)",,
215422223,Rua João Augusto Marinho,tertiary,False,False,7.143,"LINESTRING (-38.7673268 -12.3306893, -38.7672612 -12.3306849)",,
398527478,Rua Vinte de Outubro,tertiary,False,True,56.057,"LINESTRING (-38.7673268 -12.3306893, -38.7678425 -12.3307075)",,
821833451,Avenida Getúlio Vargas,primary,True,False,10.222,"LINESTRING (-38.7673268 -12.3306893, -38.7673744 -12.3307686)",1,BA-084
35657971,Rua 15 de Novembro,residential,False,False,84.136,"LINESTRING (-38.7650724 -12.329311, -38.7646204 -12.3295763, -38.7644085 -12.3297007)",,
821833452,Praça Benjamin Costa,primary,True,False,88.97200000000001,"LINESTRING (-38.7650724 -12.329311, -38.7649825 -12.3292115, -38.764894 -12.3291001, -38.7648229 -12.3289979, -38.7647317 -12.3288341, -38.7646419 -12.3286363)",2,BA-084
35657962,Rua Juracy Magalhães,primary,False,False,48.524,"LINESTRING (-38.7646419 -12.3286363, -38.7642479 -12.3284307)",2,BA-084
35657960,Rua Benjamim Costa,primary,True,False,99.62700000000001,"LINESTRING (-38.7646419 -12.3286363, -38.7650506 -12.3288387, -38.765461 -12.3290393)",2,BA-084
763010789,Rua Tucides Moraes,residential,False,False,123.561,"LINESTRING (-38.765461 -12.3290393, -38.765967 -12.3280441)",,
35657960,Rua Benjamim Costa,primary,True,False,144.697,"LINESTRING (-38.765461 -12.3290393, -38.7658314 -12.3292298, -38.7661546 -12.329408, -38.7663746 -12.3295534, -38.7665838 -12.3297303)",2,BA-084
35669580,Rua Francisco Azevedo Moraes,residential,False,False,175.099,"LINESTRING (-38.7665838 -12.3297303, -38.7670466 -12.3282219)",,
35657960,Rua Benjamim Costa,primary,True,False,133.90200000000002,"LINESTRING (-38.7665838 -12.3297303, -38.7667112 -12.3298626, -38.7668118 -12.3299949, -38.7669875 -12.3302268, -38.7671263 -12.3304293, -38.767186 -12.3305046, -38.7673016 -12.3306563, -38.7673268 -12.3306893)",2,BA-084
35657962,Rua Juracy Magalhães,primary,False,False,31.723,"LINESTRING (-38.7642479 -12.3284307, -38.7639995 -12.3282807)",2,BA-084
35657962,Rua Juracy Magalhães,primary,False,True,48.524,"LINESTRING (-38.7642479 -12.3284307, -38.7646419 -12.3286363)",2,BA-084
398527471,Rua 1º de Maio,residential,False,False,82.553,"LINESTRING (-38.7642479 -12.3284307, -38.7639003 -12.3290909)",,
35657971,Rua 15 de Novembro,residential,False,True,9.209,"LINESTRING (-38.7643844 -12.3297801, -38.7644085 -12.3297007)",,
215422223,Rua João Augusto Marinho,tertiary,False,True,92.99,"LINESTRING (-38.7643844 -12.3297801, -38.7651904 -12.3300618)",,
763012879,Rua Rio Branco,tertiary,False,False,55.004999999999995,"LINESTRING (-38.7643844 -12.3297801, -38.7641218 -12.3296941, -38.7639043 -12.3296229)",,
35657971,Rua 15 de Novembro,residential,False,False,9.209,"LINESTRING (-38.7644085 -12.3297007, -38.7643844 -12.3297801)",,
35657971,Rua 15 de Novembro,residential,False,True,84.136,"LINESTRING (-38.7644085 -12.3297007, -38.7646204 -12.3295763, -38.7650724 -12.329311)",,
35657972,Praça Manuel Leoncio Ribeiro,residential,False,False,90.09899999999999,"LINESTRING (-38.7644085 -12.3297007, -38.7642007 -12.3293713, -38.7641336 -12.3292691, -38.7640786 -12.3291931, -38.7640263 -12.3291355, -38.7639754 -12.3291093, -38.7639003 -12.3290909)",,
398527471,Rua 1º de Maio,residential,False,True,82.553,"LINESTRING (-38.7639003 -12.3290909, -38.7642479 -12.3284307)",,
35657972,Praça Manuel Leoncio Ribeiro,residential,False,True,90.09899999999999,"LINESTRING (-38.7639003 -12.3290909, -38.7639754 -12.3291093, -38.7640263 -12.3291355, -38.7640786 -12.3291931, -38.7641336 -12.3292691, -38.7642007 -12.3293713, -38.7644085 -12.3297007)",,
398527478,Rua Vinte de Outubro,tertiary,False,False,101.385,"LINESTRING (-38.7687758 -12.3307099, -38.7678425 -12.3307075)",,
816862547,Rua Teodoro Sampaio,tertiary,False,False,39.76,"LINESTRING (-38.7687758 -12.3307099, -38.7687899 -12.3303526)",,
35662995,Rua João Marinho Abade,residential,False,False,9.694,"LINESTRING (-38.7719857 -12.3281804, -38.7718979 -12.328196)",,
