osmid,name,highway,oneway,reversed,length,geometry,ref
371383638,Avenida João de Magalhães,residential,False,False,115.524,"LINESTRING (-52.9972522 -28.5236218, -52.9976646 -28.5226481)",
371383638,Avenida João de Magalhães,residential,False,True,123.962,"LINESTRING (-52.9972522 -28.5236218, -52.996809 -28.5246664)",
371383638,Avenida João de Magalhães,residential,False,True,115.524,"LINESTRING (-52.9976646 -28.5226481, -52.9972522 -28.5236218)",
371383639,Rua Adelar da Cunha,residential,False,False,119.579,"LINESTRING (-52.9976646 -28.5226481, -52.9965263 -28.5222529)",
371383029,Avenida Boa Esperança,residential,False,True,121.306,"LINESTRING (-52.9953964 -28.5218537, -52.9949569 -28.522874)",
371383639,Rua Adelar da Cunha,residential,False,False,117.621,"LINESTRING (-52.9953964 -28.5218537, -52.9942757 -28.5214673)",
371383639,Rua Adelar da Cunha,residential,False,True,118.981,"LINESTRING (-52.9953964 -28.5218537, -52.9965263 -28.5222529)",
371383639,Rua Adelar da Cunha,residential,False,True,117.621,"LINESTRING (-52.9942757 -28.5214673, -52.9953964 -28.5218537)",
929654087,Rua São José,tertiary,True,False,15.036,"LINESTRING (-52.9942757 -28.5214673, -52.9942254 -28.5215951)",
148736022,Rua Pio XII,residential,False,False,120.152,"LINESTRING (-52.9906333 -28.5237544, -52.989496 -28.5233432)",
148736022,Rua Pio XII,residential,False,True,123.12,"LINESTRING (-52.9906333 -28.5237544, -52.9918081 -28.5241551)",
371383640,Rua Dom Luiz Nadal,residential,False,False,119.453,"LINESTRING (-52.9906333 -28.5237544, -52.9902127 -28.5247631)",
148736011,Rua José Luiz Grando,residential,False,True,122.16,"LINESTRING (-52.9902127 -28.5247631, -52.9913749 -28.5251684)",
371383640,Rua Dom Luiz Nadal,residential,False,False,123.943,"LINESTRING (-52.9902127 -28.5247631, -52.9897533 -28.5258021)",
371383640,Rua Dom Luiz Nadal,residential,False,True,119.453,"LINESTRING (-52.9902127 -28.5247631, -52.9906333 -28.5237544)",
148736011,Rua José Luiz Grando,residential,False,False,121.87700000000001,"LINESTRING (-52.9902127 -28.5247631, -52.989963 -28.5246784, -52.9890896 -28.5242882)",
148736011,Rua José Luiz Grando,residential,False,False,121.844,"LINESTRING (-52.9890896 -28.5242882, -52.9880503 -28.5236825)",
372190541,Rua Irmã Claudina,residential,False,False,112.33,"LINESTRING (-52.9890896 -28.5242882, -52.989496 -28.5233432)",
148736011,Rua José Luiz Grando,residential,False,True,121.87700000000001,"LINESTRING (-52.9890896 -28.5242882, -52.989963 -28.5246784, -52.9902127 -28.5247631)",
148736022,Rua Pio XII,residential,False,False,115.572,"LINESTRING (-52.989496 -28.5233432, -52.9883963 -28.5229602)",
148736022,Rua Pio XII,residential,False,True,120.152,"LINESTRING (-52.989496 -28.5233432, -52.9906333 -28.5237544)",
372190541,Rua Irmã Claudina,residential,False,True,112.33,"LINESTRING (-52.989496 -28.5233432, -52.9890896 -28.5242882)",
148736011,Rua José Luiz Grando,residential,False,True,121.844,"LINESTRING (-52.9880503 -28.5236825, -52.9890896 -28.5242882)",
372190542,Rua Padre Juliano Noal,residential,False,True,87.14,"LINESTRING (-52.9880503 -28.5236825, -52.9883963 -28.5229602)",
372190585,Rua Padre Juliano Noal,residential,False,True,91.811,"LINESTRING (-52.9882141 -28.5223226, -52.9885452 -28.5224858, -52.9883963 -28.5229602)",
100447142,Rua Getulio Vargas,residential,False,False,15.52,"LINESTRING (-52.9947436 -28.5285999, -52.9948924 -28.5286488)",
100447142,Rua Getulio Vargas,residential,False,True,83.301,"LINESTRING (-52.9947436 -28.5285999, -52.9939449 -28.5283376)",
372190771,,residential,False,False,122.505,"LINESTRING (-52.9947436 -28.5285999, -52.994172 -28.5295805)",
372190771,,residential,False,True,122.505,"LINESTRING (-52.994172 -28.5295805, -52.9947436 -28.5285999)",
627263453,Rua Sadi Pezini,residential,False,False,8.226,"LINESTRING (-52.9905407 -28.5302574, -52.9904582 -28.5302426)",
930993595,,residential,True,False,6.295,"LINESTRING (-52.9942254 -28.5215951, -52.9941671 -28.521571)",
"[100447147, 929654087]",Rua São José,tertiary,True,False,17.099,"LINESTRING (-52.9942254 -28.5215951, -52.9941999 -28.5216605, -52.9941731 -28.5217418)",
100447147,Rua São José,tertiary,True,False,73.556,"LINESTRING (-52.9919129 -28.5269642, -52.9916498 -28.527584)",
929654083,,tertiary_link,False,True,6.517,"LINESTRING (-52.9919129 -28.5269642, -52.9918523 -28.5269397)",
929654083,,tertiary_link,False,False,6.517,"LINESTRING (-52.9918523 -28.5269397, -52.9919129 -28.5269642)",
929654086,Rua São José,tertiary,True,False,45.727,"LINESTRING (-52.9918523 -28.5269397, -52.9920131 -28.5265535)",
929654084,,tertiary_link,False,True,7.191,"LINESTRING (-52.9922288 -28.5260629, -52.9922947 -28.5260917)",
929654086,Rua São José,tertiary,True,False,62.556,"LINESTRING (-52.9922288 -28.5260629, -52.9924595 -28.5255381)",
100447147,Rua São José,tertiary,True,False,57.771,"LINESTRING (-52.9922947 -28.5260917, -52.992078 -28.5265751)",
929654084,,tertiary_link,False,False,7.191,"LINESTRING (-52.9922947 -28.5260917, -52.9922288 -28.5260629)",
929654085,,tertiary_link,False,True,8.435,"LINESTRING (-52.9926384 -28.5251303, -52.9927171 -28.5251615)",
929654086,Rua São José,tertiary,True,False,75.815,"LINESTRING (-52.9926384 -28.5251303, -52.9929175 -28.5244941)",
100447147,Rua São José,tertiary,True,False,48.054,"LINESTRING (-52.9927171 -28.5251615, -52.9925323 -28.525562)",
929654085,,tertiary_link,False,False,8.435,"LINESTRING (-52.9927171 -28.5251615, -52.9926384 -28.5251303)",
100447142,Rua Getulio Vargas,residential,False,False,6.034,"LINESTRING (-52.9915919 -28.5275651, -52.9916498 -28.527584)",
100447142,Rua Getulio Vargas,residential,False,True,114.735,"LINESTRING (-52.9915919 -28.5275651, -52.9904914 -28.5272048)",
929654086,Rua São José,tertiary,True,False,74.049,"LINESTRING (-52.9915919 -28.5275651, -52.9918523 -28.5269397)",
100447146,Rua Assis Brasil,residential,False,False,6.78,"LINESTRING (-52.9920131 -28.5265535, -52.992078 -28.5265751)",
100447146,Rua Assis Brasil,residential,False,True,113.526,"LINESTRING (-52.9920131 -28.5265535, -52.9909263 -28.5261921)",
929654086,Rua São José,tertiary,True,False,58.481,"LINESTRING (-52.9920131 -28.5265535, -52.9922288 -28.5260629)",
148736022,Rua Pio XII,residential,False,False,114.754,"LINESTRING (-52.9929175 -28.5244941, -52.9918081 -28.5241551)",
148736022,Rua Pio XII,residential,False,True,9.804,"LINESTRING (-52.9929175 -28.5244941, -52.9930137 -28.5245192)",
929654086,Rua São José,tertiary,True,False,121.564,"LINESTRING (-52.9929175 -28.5244941, -52.9933453 -28.5234675)",
148736011,Rua José Luiz Grando,residential,False,False,113.657,"LINESTRING (-52.9924595 -28.5255381, -52.9913749 -28.5251684)",
148736011,Rua José Luiz Grando,residential,False,True,7.593,"LINESTRING (-52.9924595 -28.5255381, -52.9925323 -28.525562)",
929654086,Rua São José,tertiary,True,False,48.597,"LINESTRING (-52.9924595 -28.5255381, -52.9926384 -28.5251303)",
159226249,Saida para Vista Alegre,tertiary,False,True,7.017,"LINESTRING (-52.9941057 -28.52172, -52.9941731 -28.5217418)",
"[930993597, 929654086]",Rua São José,tertiary,True,False,17.621000000000002,"LINESTRING (-52.9941057 -28.52172, -52.9941309 -28.5216588, -52.9941671 -28.521571)",
371383637,Rua Santos Dumont,residential,False,True,8.537,"LINESTRING (-52.9937771 -28.5224871, -52.9938586 -28.5225148)",
929654086,Rua São José,tertiary,True,False,91.139,"LINESTRING (-52.9937771 -28.5224871, -52.9941057 -28.52172)",
148736012,Rua Daniel Nicolini,residential,False,True,9.039,"LINESTRING (-52.9933453 -28.5234675, -52.9934348 -28.5234881)",
929654086,Rua São José,tertiary,True,False,116.894,"LINESTRING (-52.9933453 -28.5234675, -52.9937771 -28.5224871)",
371383949,Rua São José,secondary,True,False,59.914,"LINESTRING (-52.9910439 -28.5290808, -52.9908264 -28.5295846)",ERS-402
929654088,,secondary_link,False,True,8.634,"LINESTRING (-52.9910439 -28.5290808, -52.9909621 -28.5290514)",
929654088,,secondary_link,False,False,8.634,"LINESTRING (-52.9909621 -28.5290514, -52.9910439 -28.5290808)",
929654090,Rua São José,secondary,True,False,58.361,"LINESTRING (-52.9909621 -28.5290514, -52.9911794 -28.5285625)",ERS-402
929654089,,secondary_link,False,True,8.157,"LINESTRING (-52.9906155 -28.5298724, -52.9906903 -28.529905)",
929654090,Rua São José,secondary,True,False,36.437,"LINESTRING (-52.9906155 -28.5298724, -52.990733 -28.5295614)",ERS-402
371383949,Rua São José,secondary,True,False,41.822,"LINESTRING (-52.9906903 -28.529905, -52.9905407 -28.5302574)",ERS-402
929654089,,secondary_link,False,False,8.157,"LINESTRING (-52.9906903 -28.529905, -52.9906155 -28.5298724)",
627263453,Rua Sadi Pezini,residential,False,True,8.226,"LINESTRING (-52.9904582 -28.5302426, -52.9905407 -28.5302574)",
929654090,Rua São José,secondary,True,False,43.939,"LINESTRING (-52.9904582 -28.5302426, -52.9906155 -28.5298724)",ERS-402
159161471,Rua Rui Barbosa,residential,False,False,9.482,"LINESTRING (-52.990733 -28.5295614, -52.9908264 -28.5295846)",
929654090,Rua São José,secondary,True,False,60.966,"LINESTRING (-52.990733 -28.5295614, -52.9909621 -28.5290514)",ERS-402
371387163,Rua Dom Pedro,tertiary,False,False,8.079,"LINESTRING (-52.9911794 -28.5285625, -52.9912585 -28.5285837)",ERS-451
371387163,Rua Dom Pedro,tertiary,False,True,113.261,"LINESTRING (-52.9911794 -28.5285625, -52.9900914 -28.5282107)",ERS-451
929654086,Rua São José,tertiary,True,False,118.001,"LINESTRING (-52.9911794 -28.5285625, -52.9915919 -28.5275651)",
148736011,Rua José Luiz Grando,residential,False,True,117.055,"LINESTRING (-52.9948282 -28.5263125, -52.9959494 -28.5266837)",
372191288,Avenida Treze de Setembro,residential,False,False,120.107,"LINESTRING (-52.9948282 -28.5263125, -52.9943794 -28.5273181)",
372191288,Avenida Treze de Setembro,residential,False,True,121.055,"LINESTRING (-52.9948282 -28.5263125, -52.9952601 -28.5252921)",
148736011,Rua José Luiz Grando,residential,False,False,122.138,"LINESTRING (-52.9948282 -28.5263125, -52.993701 -28.5259378, -52.9936601 -28.5259213)",
930993597,Rua São José,tertiary,True,False,14.672,"LINESTRING (-52.9941671 -28.521571, -52.9942113 -28.5214449)",
929654087,Rua São José,tertiary,True,False,6.074,"LINESTRING (-52.994268 -28.5214131, -52.9942757 -28.5214673)",
930993597,Rua São José,tertiary,True,False,6.572,"LINESTRING (-52.9942113 -28.5214449, -52.994268 -28.5214131)",
931321699,Rua Adelar da Cunha,residential,True,False,6.767,"LINESTRING (-52.9942113 -28.5214449, -52.9942757 -28.5214673)",
