osmid,lanes,name,highway,oneway,reversed,length,geometry
273536272,1,Rua Manoel Alves Freire,residential,False,True,129.144,"LINESTRING (-37.0581409 -10.7869416, -37.0580712 -10.7870117, -37.0579565 -10.7870944, -37.0575391 -10.787297, -37.0570973 -10.7874676)"
273536352,,Avenida Manoel Pereira Coelho,residential,False,False,80.76599999999999,"LINESTRING (-37.0581409 -10.7869416, -37.058359 -10.7866297, -37.0585162 -10.7863179)"
273536352,,Avenida Manoel Pereira Coelho,residential,False,True,154.75400000000002,"LINESTRING (-37.0581409 -10.7869416, -37.0580462 -10.7872117, -37.0579231 -10.7874858, -37.0573333 -10.7880468)"
338232074,2,Avenida Lourival Batista,tertiary,False,False,24.556,"LINESTRING (-37.055341 -10.7877085, -37.0554469 -10.7875137)"
338232074,2,Avenida Lourival Batista,tertiary,False,True,65.673,"LINESTRING (-37.055341 -10.7877085, -37.0549341 -10.7881433)"
273536272,1,Rua Manoel Alves Freire,residential,False,False,193.89499999999998,"LINESTRING (-37.055341 -10.7877085, -37.0556912 -10.7876766, -37.0565753 -10.7875744, -37.0570973 -10.7874676)"
338232074,2,Avenida Lourival Batista,tertiary,False,True,24.556,"LINESTRING (-37.0554469 -10.7875137, -37.055341 -10.7877085)"
338232144,,Rua Durval da Cunha Maynard,tertiary,False,False,134.01,"LINESTRING (-37.0554469 -10.7875137, -37.0555775 -10.7874567, -37.0557293 -10.7874067, -37.0560197 -10.7873066, -37.0563055 -10.7872085, -37.0566007 -10.7871053)"
"[338232144, 338232160]",2,"['Rua João Gomes Cardoso', 'Rua Durval da Cunha Maynard']","['residential', 'tertiary']",False,True,152.411,"LINESTRING (-37.0554469 -10.7875137, -37.0552915 -10.7875165, -37.0548787 -10.7876005, -37.054674 -10.7876584, -37.0544817 -10.787732, -37.0541156 -10.7878877)"
273536328,,Rua Manoel Azevedo Alves,residential,False,False,72.665,"LINESTRING (-37.0566007 -10.7871053, -37.0563357 -10.7865059)"
338232144,,Rua Durval da Cunha Maynard,tertiary,False,False,115.25600000000001,"LINESTRING (-37.0566007 -10.7871053, -37.0567584 -10.7870497, -37.056916 -10.7870079, -37.0571731 -10.7869724, -37.0575014 -10.7869101, -37.0576252 -10.7868699)"
338232144,,Rua Durval da Cunha Maynard,tertiary,False,True,134.01,"LINESTRING (-37.0566007 -10.7871053, -37.0563055 -10.7872085, -37.0560197 -10.7873066, -37.0557293 -10.7874067, -37.0555775 -10.7874567, -37.0554469 -10.7875137)"
338232144,,Rua Durval da Cunha Maynard,tertiary,False,False,6.082,"LINESTRING (-37.0576252 -10.7868699, -37.0576776 -10.7868514)"
273536333,,Rua José Amancio Filho,residential,False,False,28.788,"LINESTRING (-37.0576252 -10.7868699, -37.0575563 -10.7866834, -37.0575446 -10.786624)"
338232144,,Rua Durval da Cunha Maynard,tertiary,False,True,115.256,"LINESTRING (-37.0576252 -10.7868699, -37.0575014 -10.7869101, -37.0571731 -10.7869724, -37.056916 -10.7870079, -37.0567584 -10.7870497, -37.0566007 -10.7871053)"
338232144,,Rua Durval da Cunha Maynard,tertiary,False,True,20.989,"LINESTRING (-37.0585969 -10.7861466, -37.0585162 -10.7863179)"
273536276,,Rua Valdemar dos Santos,residential,False,False,184.314,"LINESTRING (-37.0585969 -10.7861466, -37.0579801 -10.7858709, -37.0574216 -10.7855481, -37.0570857 -10.78568)"
338232143,,Rua Durval da Cunha Maynard,tertiary,False,True,95.607,"LINESTRING (-37.0585969 -10.7861466, -37.0587116 -10.785915, -37.0588729 -10.7855268, -37.0589561 -10.7853631)"
338232144,,Rua Durval da Cunha Maynard,tertiary,False,False,20.989,"LINESTRING (-37.0585162 -10.7863179, -37.0585969 -10.7861466)"
273536352,,Avenida Manoel Pereira Coelho,residential,False,True,80.76599999999999,"LINESTRING (-37.0585162 -10.7863179, -37.058359 -10.7866297, -37.0581409 -10.7869416)"
338232144,,Rua Durval da Cunha Maynard,tertiary,False,True,110.99199999999999,"LINESTRING (-37.0585162 -10.7863179, -37.0584402 -10.7864219, -37.0583124 -10.7865419, -37.0582065 -10.7866025, -37.0576776 -10.7868514)"
273536324,,,residential,False,False,6.562,"LINESTRING (-37.0508227 -10.7869537, -37.0508106 -10.7868959)"
273536266,,Rua Padre Dantas,residential,False,False,116.731,"LINESTRING (-37.0508227 -10.7869537, -37.0511152 -10.7872042, -37.0515948 -10.7876786)"
273536324,,,residential,False,True,33.591,"LINESTRING (-37.0508227 -10.7869537, -37.0507157 -10.7871168, -37.0506412 -10.7871963)"
273536334,,Rua Izidio Cardoso,residential,False,False,94.094,"LINESTRING (-37.0536665 -10.7865648, -37.0528245 -10.7867435)"
273536334,,Rua Izidio Cardoso,residential,False,True,16.58,"LINESTRING (-37.0536665 -10.7865648, -37.0538132 -10.7865265)"
338232112,,Praça Zaira Almeida,residential,False,False,68.59,"LINESTRING (-37.0536665 -10.7865648, -37.0535273 -10.7859633)"
273536306,,Avenida Doutor Graccho Cardoso,residential,False,True,86.085,"LINESTRING (-37.0536665 -10.7865648, -37.0537889 -10.7870459, -37.0538757 -10.7873108)"
273536266,,Rua Padre Dantas,residential,False,False,56.962,"LINESTRING (-37.0529796 -10.7898686, -37.0532632 -10.7902985)"
273536266,,Rua Padre Dantas,residential,False,True,46.638,"LINESTRING (-37.0529796 -10.7898686, -37.052693 -10.7895577)"
273536279,,Rua Egidio Figueiroa,residential,False,True,99.944,"LINESTRING (-37.0529796 -10.7898686, -37.0521873 -10.7903182)"
273536345,,Rua Santo Estevão,residential,False,False,89.755,"LINESTRING (-37.0515015 -10.7838315, -37.0523133 -10.7839564)"
273536358,,Rua Doutor Alcides Pereira,residential,False,False,45.125,"LINESTRING (-37.0527333 -10.7849275, -37.0528363 -10.7853205)"
273536358,,Rua Doutor Alcides Pereira,residential,False,True,56.413,"LINESTRING (-37.0527333 -10.7849275, -37.0526049 -10.7844361)"
273536360,,Travessa do Campo,residential,False,False,67.095,"LINESTRING (-37.0527333 -10.7849275, -37.0521266 -10.7848332)"
273536339,,Travessa Manoel Alves Freire,residential,False,True,69.372,"LINESTRING (-37.0573333 -10.7880468, -37.0570973 -10.7874676)"
273536352,,Avenida Manoel Pereira Coelho,residential,False,False,154.75400000000002,"LINESTRING (-37.0573333 -10.7880468, -37.0579231 -10.7874858, -37.0580462 -10.7872117, -37.0581409 -10.7869416)"
273536352,,Avenida Manoel Pereira Coelho,residential,False,True,150.084,"LINESTRING (-37.0573333 -10.7880468, -37.0569911 -10.7883169, -37.0567768 -10.7884944, -37.0566057 -10.7886779, -37.0563242 -10.788959)"
273536304,,Rua Júlio José de Azevedo,residential,False,False,50.696,"LINESTRING (-37.0534102 -10.788381, -37.0537469 -10.7880672)"
338232178,,Rua Valdemar Sobral,tertiary,False,False,54.45,"LINESTRING (-37.0534102 -10.788381, -37.0537016 -10.7887783)"
338232178,,Rua Valdemar Sobral,tertiary,False,True,3.769,"LINESTRING (-37.0534102 -10.788381, -37.0533892 -10.7883541)"
273536304,,Rua Júlio José de Azevedo,residential,False,True,26.527,"LINESTRING (-37.0534102 -10.788381, -37.0532807 -10.7884939, -37.0532187 -10.7885252)"
273536297,,Rua Vereador José Xavier,residential,False,True,66.49,"LINESTRING (-37.0517961 -10.7861956, -37.0519345 -10.7856133)"
338232130,2,Rua Americo Melo,residential,False,False,58.263,"LINESTRING (-37.0517961 -10.7861956, -37.052316 -10.7863127)"
338232130,2,Rua Americo Melo,residential,False,True,106.671,"LINESTRING (-37.0517961 -10.7861956, -37.0508408 -10.7859965)"
338232177,,Rua Valdemar Sobral,tertiary,True,False,61.322,"LINESTRING (-37.051643 -10.7868986, -37.0521946 -10.786796)"
338232170,,Rua Soldado Evaristo,residential,False,True,91.242,"LINESTRING (-37.051643 -10.7868986, -37.0512422 -10.7869315, -37.0508106 -10.7868959)"
273536266,,Rua Padre Dantas,residential,False,False,55.679,"LINESTRING (-37.0532632 -10.7902985, -37.0534518 -10.7907637)"
273536266,,Rua Padre Dantas,residential,False,True,56.962,"LINESTRING (-37.0532632 -10.7902985, -37.0529796 -10.7898686)"
273536343,,Travessa Antônio Andrade da Silva,residential,False,True,129.502,"LINESTRING (-37.0532632 -10.7902985, -37.052232 -10.7908732)"
338232221,,Rua Padre Dantas,residential,False,False,45.015,"LINESTRING (-37.0532632 -10.7902985, -37.0536422 -10.7904575)"
273536322,,Rua João Marinho de Souza,residential,False,False,153.228,"LINESTRING (-37.0569037 -10.7852547, -37.0580857 -10.7845126)"
273536322,,Rua João Marinho de Souza,residential,False,True,6.823,"LINESTRING (-37.0569037 -10.7852547, -37.0568486 -10.7852836)"
338232154,,Rua José Amancio Filho,residential,True,False,51.68,"LINESTRING (-37.0569037 -10.7852547, -37.0570779 -10.7856101, -37.0570857 -10.78568)"
273536325,,Rua Deputado Euclides Paes Mendonça,residential,False,True,66.545,"LINESTRING (-37.0510755 -10.7849168, -37.0511545 -10.7843234)"
