osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
707526568,Rua Almendo Guedes,residential,False,True,179.35,"LINESTRING (-42.0576288 -11.8026413, -42.0573746 -11.8014873, -42.0572948 -11.801062)",,,
916765128,Rua da BA433,secondary,False,False,53.354,"LINESTRING (-42.0576288 -11.8026413, -42.0574893 -11.8028881, -42.0573894 -11.80306)",2,BA-148,80
916765128,Rua da BA433,secondary,False,True,125.93100000000001,"LINESTRING (-42.0576288 -11.8026413, -42.0578085 -11.8022921, -42.0580378 -11.8018129, -42.0581223 -11.8016173)",2,BA-148,80
504333330,,secondary_link,False,True,12.956,"LINESTRING (-42.057378 -11.8063419, -42.0572644 -11.8063767)",,,
234436611,Avenida Juracy Magalhães,secondary,True,False,177.9,"LINESTRING (-42.057378 -11.8063419, -42.0576167 -11.8072437, -42.0577817 -11.8078922)",,,
279008488,Rua José Campos,residential,False,False,13.756,"LINESTRING (-42.0581451 -11.8094452, -42.0580244 -11.8094819)",,,
279008488,Rua José Campos,residential,False,True,55.876,"LINESTRING (-42.0581451 -11.8094452, -42.0586447 -11.8093296)",,,
234436610,Avenida Juracy Magalhães,secondary,True,False,49.101,"LINESTRING (-42.0580244 -11.8094819, -42.0579305 -11.80905)",,,
279008488,Rua José Campos,residential,False,False,55.089,"LINESTRING (-42.0580244 -11.8094819, -42.0575349 -11.8096079)",,,
279008488,Rua José Campos,residential,False,True,13.756,"LINESTRING (-42.0580244 -11.8094819, -42.0581451 -11.8094452)",,,
916765128,Rua da BA433,secondary,False,True,83.845,"LINESTRING (-42.0570628 -11.8052477, -42.0568644 -11.8045191)",2,BA-148,80
234436611,Avenida Juracy Magalhães,secondary,True,False,29.725,"LINESTRING (-42.0570628 -11.8052477, -42.0571111 -11.805335, -42.0571433 -11.8054184, -42.0571686 -11.8054933)",,,
234436606,,secondary_link,False,True,13.256,"LINESTRING (-42.0579305 -11.80905, -42.0580472 -11.8090159)",,,
234436610,Avenida Juracy Magalhães,secondary,True,False,128.573,"LINESTRING (-42.0579305 -11.80905, -42.057669 -11.8079224)",,,
234436611,Avenida Juracy Magalhães,secondary,True,False,21.101,"LINESTRING (-42.0571686 -11.8054933, -42.057209 -11.8056789)",,,
632558682,Rua Dalila Dulce de Oliveira,residential,False,False,12.297,"LINESTRING (-42.0571686 -11.8054933, -42.0570585 -11.8055181)",,,
632558682,Rua Dalila Dulce de Oliveira,residential,False,True,70.093,"LINESTRING (-42.0571686 -11.8054933, -42.0578031 -11.8053855)",,,
916765128,Rua da BA433,secondary,False,False,20.005,"LINESTRING (-42.0568288 -11.8043426, -42.0568644 -11.8045191)",2,BA-148,80
259390363,Rua Nilson Barreto Miranda,residential,False,True,225.029,"LINESTRING (-42.0568288 -11.8043426, -42.0584026 -11.8039435, -42.0588304 -11.8038359)",,,
916765128,Rua da BA433,secondary,False,True,67.911,"LINESTRING (-42.0568288 -11.8043426, -42.0568147 -11.8041673, -42.0568141 -11.8040741, -42.0568315 -11.8039868, -42.0568798 -11.8038608, -42.0569281 -11.8037525)",2,BA-148,80
