osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
240214972,2,Avenida São Francisco,tertiary,False,False,33.07,"LINESTRING (-38.2596718 -9.3419161, -38.2595424 -9.3416475)",
240214972,2,Avenida São Francisco,tertiary,False,True,17.483,"LINESTRING (-38.2596718 -9.3419161, -38.2597227 -9.3420008, -38.2597583 -9.3420479)",
240214972,2,Avenida São Francisco,tertiary,False,False,56.066,"LINESTRING (-38.2592527 -9.3411228, -38.2590944 -9.3408952, -38.2589932 -9.3407675, -38.2589442 -9.3407225)",
240214972,2,Avenida São Francisco,tertiary,False,True,66.53,"LINESTRING (-38.2592527 -9.3411228, -38.259305 -9.3412081, -38.2593593 -9.3412948, -38.2594579 -9.3414649, -38.2595424 -9.3416475)",
240214975,,Rua Amâncio Pereira,residential,False,False,149.766,"LINESTRING (-38.2592527 -9.3411228, -38.2590871 -9.3411287, -38.2589301 -9.3411314, -38.2587759 -9.3411221, -38.2585815 -9.3410804, -38.2583722 -9.3410156, -38.2581738 -9.3409183, -38.2579726 -9.3407754)",
240214973,2,Praça Eduardo Campos,residential,False,True,22.91,"LINESTRING (-38.2547935 -9.3410176, -38.2549685 -9.34113)",
692508558,2,Praça Eduardo Campos,residential,False,False,10.293,"LINESTRING (-38.2547935 -9.3410176, -38.2547099 -9.3409756)",
240214973,2,Praça Eduardo Campos,residential,False,False,19.911,"LINESTRING (-38.2547935 -9.3410176, -38.2547586 -9.3409441, -38.2547244 -9.3408522)",
692508559,,,residential,False,False,17.104,"LINESTRING (-38.2547244 -9.3408522, -38.2545833 -9.3409176)",
240214973,2,Praça Eduardo Campos,residential,False,False,38.537,"LINESTRING (-38.2547244 -9.3408522, -38.2547291 -9.3407728, -38.2547425 -9.34069, -38.254758 -9.3406259, -38.2547995 -9.340516)",
240214973,2,Praça Eduardo Campos,residential,False,True,19.911,"LINESTRING (-38.2547244 -9.3408522, -38.2547586 -9.3409441, -38.2547935 -9.3410176)",
240214973,2,Praça Eduardo Campos,residential,False,False,31.958,"LINESTRING (-38.2547995 -9.340516, -38.2548639 -9.3404247, -38.2549625 -9.3403546, -38.2550106 -9.3403244)",
240214973,2,Praça Eduardo Campos,residential,False,True,38.537,"LINESTRING (-38.2547995 -9.340516, -38.254758 -9.3406259, -38.2547425 -9.34069, -38.2547291 -9.3407728, -38.2547244 -9.3408522)",
240665359,,Avenida Presidente Geisel,residential,False,False,91.279,"LINESTRING (-38.2547995 -9.340516, -38.2543382 -9.340258, -38.2541853 -9.340172, -38.2540774 -9.3401084)",
240665357,,rua Eduardo Campos,residential,False,False,64.916,"LINESTRING (-38.2554956 -9.3402778, -38.2550874 -9.3398552)",
240214973,2,Praça Eduardo Campos,residential,False,False,29.245000000000005,"LINESTRING (-38.2554956 -9.3402778, -38.2555613 -9.3403155, -38.2556377 -9.340385, -38.2556958 -9.3404484)",
240214973,2,Praça Eduardo Campos,residential,False,True,54.955,"LINESTRING (-38.2554956 -9.3402778, -38.255403 -9.3402626, -38.2553246 -9.34025, -38.2552059 -9.340256, -38.255049 -9.3403003, -38.2550106 -9.3403244)",
240214974,,Avenida José Hemetério de Carvalho,tertiary,False,True,43.406,"LINESTRING (-38.2590871 -9.3435411, -38.2594819 -9.3435162)",
240214974,,Avenida José Hemetério de Carvalho,tertiary,False,False,127.149,"LINESTRING (-38.2590871 -9.3435411, -38.2585184 -9.3435358, -38.2579289 -9.3435089)",
240215683,,,residential,False,True,267.142,"LINESTRING (-38.2590871 -9.3435411, -38.2592426 -9.3437317, -38.2593848 -9.343917, -38.2595108 -9.3440824, -38.259598 -9.3442385, -38.2596503 -9.3443867, -38.2596812 -9.3445323, -38.2596973 -9.3446739, -38.2596959 -9.3448208, -38.2596651 -9.3449809, -38.2596248 -9.3451145, -38.2595631 -9.3452363, -38.2593848 -9.3454599, -38.2592388 -9.3456289)",
240214974,,Avenida José Hemetério de Carvalho,tertiary,False,False,43.688,"LINESTRING (-38.2579289 -9.3435089, -38.2575394 -9.3434273)",
240215678,,,residential,False,True,41.969,"LINESTRING (-38.2579289 -9.3435089, -38.2578752 -9.3438826)",
240214974,,Avenida José Hemetério de Carvalho,tertiary,False,True,127.149,"LINESTRING (-38.2579289 -9.3435089, -38.2585184 -9.3435358, -38.2590871 -9.3435411)",
240214974,,Avenida José Hemetério de Carvalho,tertiary,False,True,40.62,"LINESTRING (-38.2570734 -9.3433545, -38.2574395 -9.3434088)",
240214974,,Avenida José Hemetério de Carvalho,tertiary,False,False,56.974000000000004,"LINESTRING (-38.2570734 -9.3433545, -38.256826 -9.3432976, -38.2565704 -9.3432277)",
240215676,,Rua José Alves dos Santos,residential,False,True,255.01099999999997,"LINESTRING (-38.2570734 -9.3433545, -38.2570157 -9.343467, -38.2569353 -9.3435782, -38.2568434 -9.3436761, -38.2567187 -9.3437932, -38.2566261 -9.3438898, -38.256494 -9.3440274, -38.2563505 -9.3441492, -38.2562379 -9.3442597, -38.2561896 -9.3443206, -38.2561715 -9.3443583, -38.2561608 -9.3443841, -38.256142 -9.3444476, -38.2561098 -9.344572, -38.256091 -9.3447215, -38.2560481 -9.3452892)",
240214974,,Avenida José Hemetério de Carvalho,tertiary,False,False,22.355,"LINESTRING (-38.2565704 -9.3432277, -38.2563794 -9.3431577)",
240214974,,Avenida José Hemetério de Carvalho,tertiary,False,True,56.974000000000004,"LINESTRING (-38.2565704 -9.3432277, -38.256826 -9.3432976, -38.2570734 -9.3433545)",
753354240,,Rua Manoel Pereira Filho,tertiary,True,False,22.043,"LINESTRING (-38.2565704 -9.3432277, -38.2565309 -9.3432675, -38.2564632 -9.3433125, -38.2564069 -9.34334)",
753317153,,,residential,False,False,22.731,"LINESTRING (-38.2527369 -9.3409858, -38.2525569 -9.3408846)",
1074249218,,Avenida José Hemetério de Carvalho,residential,False,True,50.124,"LINESTRING (-38.2527369 -9.3409858, -38.2531658 -9.341141)",
624727614,,Travessa Pedro Martins Lisboa,residential,False,False,52.849000000000004,"LINESTRING (-38.2527369 -9.3409858, -38.2526434 -9.3411917, -38.252552 -9.3414245)",
240214975,,Rua Amâncio Pereira,residential,False,False,26.63,"LINESTRING (-38.2574807 -9.3399897, -38.2573848 -9.3397697)",
240215640,,,residential,False,True,57.916,"LINESTRING (-38.2574807 -9.3399897, -38.2579464 -9.3397445)",
240214975,,Rua Amâncio Pereira,residential,False,True,104.62400000000001,"LINESTRING (-38.2574807 -9.3399897, -38.2575696 -9.3402573, -38.2576843 -9.340471, -38.2578398 -9.3406543, -38.2579726 -9.3407754)",
240215640,,,residential,False,False,57.916,"LINESTRING (-38.2579464 -9.3397445, -38.2574807 -9.3399897)",
240214972,2,Avenida São Francisco,tertiary,False,True,159.543,"LINESTRING (-38.2579464 -9.3397445, -38.2580236 -9.3399113, -38.2580926 -9.3400615, -38.2581697 -9.3401792, -38.2582529 -9.3402745, -38.2583414 -9.3403533, -38.2584353 -9.3404254, -38.2585318 -9.340473, -38.2586747 -9.3405451, -38.2588088 -9.3406239, -38.2588913 -9.3406748, -38.2589442 -9.3407225)",
240214975,,Rua Amâncio Pereira,residential,False,False,30.936,"LINESTRING (-38.256602 -9.3387864, -38.2563829 -9.3386113)",
240214975,,Rua Amâncio Pereira,residential,False,True,140.60500000000002,"LINESTRING (-38.256602 -9.3387864, -38.2567596 -9.3389181, -38.2569091 -9.339069, -38.2570593 -9.3392304, -38.2572129 -9.3394441, -38.2573262 -9.3396241, -38.2573848 -9.3397697)",
240214972,2,Avenida São Francisco,tertiary,False,True,33.07,"LINESTRING (-38.2595424 -9.3416475, -38.2596718 -9.3419161)",
240214972,2,Avenida São Francisco,tertiary,False,False,66.53,"LINESTRING (-38.2595424 -9.3416475, -38.2594579 -9.3414649, -38.2593593 -9.3412948, -38.259305 -9.3412081, -38.2592527 -9.3411228)",
240215642,,Rua Petronilo Reis,residential,False,False,159.06799999999998,"LINESTRING (-38.2595424 -9.3416475, -38.259191 -9.3416806, -38.258904 -9.3416872, -38.2587243 -9.34167, -38.2585352 -9.3416375, -38.2583978 -9.3416071, -38.2582609 -9.3415608, -38.2581201 -9.3415052)",
240215646,,,residential,False,True,59.864,"LINESTRING (-38.2568877 -9.3399916, -38.2573848 -9.3397697)",
1074249194,2,Rua Petronilo Reis,tertiary,False,False,91.64,"LINESTRING (-38.2568877 -9.3399916, -38.2567777 -9.3398504, -38.2566784 -9.3397181, -38.2565685 -9.3395937, -38.2563378 -9.339374)",
1074249194,2,Rua Petronilo Reis,tertiary,False,True,62.772000000000006,"LINESTRING (-38.2568877 -9.3399916, -38.256944 -9.3401574, -38.2569923 -9.3403268, -38.2570717 -9.3405256)",
240215644,2,Avenida Prefeito Idalício Farias,residential,False,False,90.625,"LINESTRING (-38.2549383 -9.3387589, -38.2555202 -9.3393373)",
240215644,2,Avenida Prefeito Idalício Farias,residential,False,True,21.634,"LINESTRING (-38.2549383 -9.3387589, -38.2548056 -9.338615)",
240215644,2,Avenida Prefeito Idalício Farias,residential,False,False,21.634,"LINESTRING (-38.2548056 -9.338615, -38.2549383 -9.3387589)",
383419115,,,residential,False,True,80.277,"LINESTRING (-38.2548056 -9.338615, -38.2541868 -9.3390002)",
240215650,2,,residential,False,False,74.807,"LINESTRING (-38.2564404 -9.3411975, -38.2557946 -9.3409818)",
240215644,2,Avenida Prefeito Idalício Farias,residential,False,False,151.71699999999998,"LINESTRING (-38.2564404 -9.3411975, -38.2563646 -9.3413775, -38.2562681 -9.3415184, -38.2561742 -9.3416058, -38.2559234 -9.3417864, -38.2558282 -9.341846, -38.2557527 -9.3418966, -38.2557061 -9.3419247, -38.2556793 -9.3419548, -38.2556599 -9.3420051, -38.2556579 -9.3420322, -38.2556659 -9.3420703, -38.2556786 -9.3421146, -38.2557222 -9.3421854, -38.2557393 -9.342199)",
240215644,2,Avenida Prefeito Idalício Farias,residential,False,True,36.679,"LINESTRING (-38.2564404 -9.3411975, -38.2565095 -9.3410129, -38.2565369 -9.3408826)",
1074249195,2,Rua Engenheiro Fernando Tavares,tertiary,False,False,35.698,"LINESTRING (-38.2557393 -9.342199, -38.2560085 -9.3423793)",
1074249196,,Avenida Prefeito Idalício Farias,tertiary,False,False,28.376,"LINESTRING (-38.2557393 -9.342199, -38.2556057 -9.3424175)",
240215644,2,Avenida Prefeito Idalício Farias,residential,False,True,151.717,"LINESTRING (-38.2557393 -9.342199, -38.2557222 -9.3421854, -38.2556786 -9.3421146, -38.2556659 -9.3420703, -38.2556579 -9.3420322, -38.2556599 -9.3420051, -38.2556793 -9.3419548, -38.2557061 -9.3419247, -38.2557527 -9.3418966, -38.2558282 -9.341846, -38.2559234 -9.3417864, -38.2561742 -9.3416058, -38.2562681 -9.3415184, -38.2563646 -9.3413775, -38.2564404 -9.3411975)",
240214974,,Avenida José Hemetério de Carvalho,tertiary,False,False,47.852000000000004,"LINESTRING (-38.2554487 -9.342673, -38.2552676 -9.3425553, -38.2550952 -9.3424216)",
240214974,,Avenida José Hemetério de Carvalho,tertiary,False,True,115.81899999999999,"LINESTRING (-38.2554487 -9.342673, -38.255678 -9.342812, -38.2559422 -9.3429748, -38.2562781 -9.3431104, -38.2563794 -9.3431577)",
1074249196,,Avenida Prefeito Idalício Farias,tertiary,False,True,33.228,"LINESTRING (-38.2554487 -9.342673, -38.2555445 -9.3425132, -38.2556057 -9.3424175)",
240214975,,Rua Amâncio Pereira,residential,False,True,30.936,"LINESTRING (-38.2563829 -9.3386113, -38.256602 -9.3387864)",
240215645,,,residential,False,False,61.356,"LINESTRING (-38.2563829 -9.3386113, -38.2559833 -9.3389973)",
240215645,,,residential,False,True,61.356,"LINESTRING (-38.2559833 -9.3389973, -38.2563829 -9.3386113)",
1074249194,2,Rua Petronilo Reis,tertiary,False,False,9.242,"LINESTRING (-38.2559833 -9.3389973, -38.2559197 -9.3389428)",
1074249194,2,Rua Petronilo Reis,tertiary,False,True,57.162,"LINESTRING (-38.2559833 -9.3389973, -38.2563378 -9.339374)",
240214975,,Rua Amâncio Pereira,residential,False,True,26.63,"LINESTRING (-38.2573848 -9.3397697, -38.2574807 -9.3399897)",
240215646,,,residential,False,False,59.864,"LINESTRING (-38.2573848 -9.3397697, -38.2568877 -9.3399916)",
240214975,,Rua Amâncio Pereira,residential,False,False,140.60500000000002,"LINESTRING (-38.2573848 -9.3397697, -38.2573262 -9.3396241, -38.2572129 -9.3394441, -38.2570593 -9.3392304, -38.2569091 -9.339069, -38.2567596 -9.3389181, -38.256602 -9.3387864)",
240215647,,,residential,False,False,62.013,"LINESTRING (-38.2559197 -9.3389428, -38.2555202 -9.3393373)",
1074249194,2,Rua Petronilo Reis,tertiary,False,True,9.242,"LINESTRING (-38.2559197 -9.3389428, -38.2559833 -9.3389973)",
240215644,2,Avenida Prefeito Idalício Farias,residential,False,False,67.575,"LINESTRING (-38.2555202 -9.3393373, -38.2559623 -9.3397604)",
240215644,2,Avenida Prefeito Idalício Farias,residential,False,True,90.625,"LINESTRING (-38.2555202 -9.3393373, -38.2549383 -9.3387589)",
240215647,,,residential,False,True,62.013,"LINESTRING (-38.2555202 -9.3393373, -38.2559197 -9.3389428)",
240665358,,,residential,False,True,74.642,"LINESTRING (-38.2555202 -9.3393373, -38.2550874 -9.3398552)",
240215648,,,residential,False,False,59.527,"LINESTRING (-38.2563378 -9.339374, -38.2559623 -9.3397604)",
1074249194,2,Rua Petronilo Reis,tertiary,False,False,57.162,"LINESTRING (-38.2563378 -9.339374, -38.2559833 -9.3389973)",
1074249194,2,Rua Petronilo Reis,tertiary,False,True,91.64,"LINESTRING (-38.2563378 -9.339374, -38.2565685 -9.3395937, -38.2566784 -9.3397181, -38.2567777 -9.3398504, -38.2568877 -9.3399916)",
240215644,2,Avenida Prefeito Idalício Farias,residential,False,True,67.575,"LINESTRING (-38.2559623 -9.3397604, -38.2555202 -9.3393373)",
240215648,,,residential,False,True,59.527,"LINESTRING (-38.2559623 -9.3397604, -38.2563378 -9.339374)",
240215644,2,Avenida Prefeito Idalício Farias,residential,False,False,144.598,"LINESTRING (-38.2559623 -9.3397604, -38.2561534 -9.3399477, -38.2563116 -9.3401448, -38.2564109 -9.3403003, -38.2564686 -9.3404704, -38.2565249 -9.3406728, -38.2565369 -9.3408826)",
240215649,,,residential,False,False,63.95,"LINESTRING (-38.2579726 -9.3407754, -38.2575314 -9.3411512)",
240214975,,Rua Amâncio Pereira,residential,False,False,104.624,"LINESTRING (-38.2579726 -9.3407754, -38.2578398 -9.3406543, -38.2576843 -9.340471, -38.2575696 -9.3402573, -38.2574807 -9.3399897)",
240214975,,Rua Amâncio Pereira,residential,False,True,149.766,"LINESTRING (-38.2579726 -9.3407754, -38.2581738 -9.3409183, -38.2583722 -9.3410156, -38.2585815 -9.3410804, -38.2587759 -9.3411221, -38.2589301 -9.3411314, -38.2590871 -9.3411287, -38.2592527 -9.3411228)",
240215649,,,residential,False,True,63.95,"LINESTRING (-38.2575314 -9.3411512, -38.2579726 -9.3407754)",
240215642,,Rua Petronilo Reis,residential,False,False,37.14,"LINESTRING (-38.2575314 -9.3411512, -38.2574063 -9.3410225, -38.2573128 -9.3408971)",
240215642,,Rua Petronilo Reis,residential,False,True,30.230000000000004,"LINESTRING (-38.2575314 -9.3411512, -38.2576018 -9.3412108, -38.2576702 -9.3412584, -38.2577547 -9.3413094)",
240215650,2,,residential,False,True,74.807,"LINESTRING (-38.2557946 -9.3409818, -38.2564404 -9.3411975)",
240214973,2,Praça Eduardo Campos,residential,False,False,70.092,"LINESTRING (-38.2557946 -9.3409818, -38.255733 -9.3411195, -38.2556766 -9.3412028, -38.2556149 -9.3412531, -38.2555425 -9.3412928, -38.2554728 -9.3413206, -38.2554097 -9.3413276, -38.2553688 -9.3413309, -38.2553269 -9.3413262)",
240214973,2,Praça Eduardo Campos,residential,False,True,63.871,"LINESTRING (-38.2557946 -9.3409818, -38.2558161 -9.3409057, -38.2558268 -9.3408376, -38.2558349 -9.3407549, -38.2558302 -9.3406914, -38.2558127 -9.3406318, -38.2557604 -9.3405312, -38.2557148 -9.3404691, -38.2556958 -9.3404484)",
240214973,2,Praça Eduardo Campos,residential,False,False,22.91,"LINESTRING (-38.2549685 -9.34113, -38.2547935 -9.3410176)",
240214973,2,Praça Eduardo Campos,residential,False,True,44.97,"LINESTRING (-38.2549685 -9.34113, -38.2553269 -9.3413262)",
240215651,,,residential,False,False,50.787,"LINESTRING (-38.2549685 -9.34113, -38.2547859 -9.3415497)",
240215651,,,residential,False,False,31.553,"LINESTRING (-38.2546767 -9.3417337, -38.2545287 -9.341977)",
240215651,,,residential,False,True,23.71,"LINESTRING (-38.2546767 -9.3417337, -38.2547859 -9.3415497)",
240215652,,,residential,False,True,82.868,"LINESTRING (-38.2546767 -9.3417337, -38.2552893 -9.3421696)",
240215651,,,residential,False,True,31.553,"LINESTRING (-38.2545287 -9.341977, -38.2546767 -9.3417337)",
240214974,,Avenida José Hemetério de Carvalho,tertiary,False,False,43.436,"LINESTRING (-38.2545287 -9.341977, -38.2543663 -9.341842, -38.2542209 -9.3417315)",
240214974,,Avenida José Hemetério de Carvalho,tertiary,False,True,51.913,"LINESTRING (-38.2545287 -9.341977, -38.25477 -9.3421635, -38.2549028 -9.3422628)",
240215652,,,residential,False,False,44.328,"LINESTRING (-38.2556057 -9.3424175, -38.2552893 -9.3421696)",
1074249196,,Avenida Prefeito Idalício Farias,tertiary,False,True,28.376,"LINESTRING (-38.2556057 -9.3424175, -38.2557393 -9.342199)",
1074249196,,Avenida Prefeito Idalício Farias,tertiary,False,False,33.228,"LINESTRING (-38.2556057 -9.3424175, -38.2555445 -9.3425132, -38.2554487 -9.342673)",
240215652,,,residential,False,False,82.868,"LINESTRING (-38.2552893 -9.3421696, -38.2546767 -9.3417337)",
240215652,,,residential,False,True,44.328,"LINESTRING (-38.2552893 -9.3421696, -38.2556057 -9.3424175)",
754054048,,,residential,False,False,35.196,"LINESTRING (-38.2552893 -9.3421696, -38.2550952 -9.3424216)",
240215654,,,residential,False,False,68.259,"LINESTRING (-38.2552893 -9.3421696, -38.2553434 -9.3420445, -38.2553823 -9.3419326, -38.2554124 -9.3418102, -38.2554225 -9.3417322, -38.2554191 -9.3417097, -38.2554084 -9.3416951, -38.2553799 -9.3416829, -38.2553538 -9.3416739, -38.2552978 -9.3416633)",
240215651,,,residential,False,False,23.71,"LINESTRING (-38.2547859 -9.3415497, -38.2546767 -9.3417337)",
240215651,,,residential,False,True,50.787,"LINESTRING (-38.2547859 -9.3415497, -38.2549685 -9.34113)",
240215654,,,residential,False,True,57.629,"LINESTRING (-38.2547859 -9.3415497, -38.2551226 -9.3416359, -38.2552978 -9.3416633)",
240215655,2,Rua Engenheiro Fernando Tavares,residential,False,True,65.137,"LINESTRING (-38.2596952 -9.3423184, -38.2597502 -9.3424894, -38.2597576 -9.3425295, -38.2597667 -9.3425966, -38.2597774 -9.342674, -38.2597925 -9.3427604, -38.2597992 -9.3428087, -38.2598062 -9.3428918)",
240215656,,Rua da Felicidade,residential,False,False,164.369,"LINESTRING (-38.2596952 -9.3423184, -38.2586343 -9.3423093, -38.2581977 -9.3422881)",
758382476,,,residential,False,True,30.911,"LINESTRING (-38.2596952 -9.3423184, -38.2597134 -9.3422072, -38.2597583 -9.3420479)",
240215656,,Rua da Felicidade,residential,False,True,31.417,"LINESTRING (-38.2579142 -9.3422484, -38.2581977 -9.3422881)",
240215658,,,residential,False,True,72.351,"LINESTRING (-38.2579142 -9.3422484, -38.2580775 -9.341618)",
240215656,,Rua da Felicidade,residential,False,False,147.843,"LINESTRING (-38.2579142 -9.3422484, -38.2574033 -9.3421728, -38.2571539 -9.3421245, -38.2569889 -9.3420875, -38.2568387 -9.3420478, -38.2566006 -9.3419664)",
240215656,,Rua da Felicidade,residential,False,True,147.843,"LINESTRING (-38.2566006 -9.3419664, -38.2568387 -9.3420478, -38.2569889 -9.3420875, -38.2571539 -9.3421245, -38.2574033 -9.3421728, -38.2579142 -9.3422484)",
240215662,2,Rua Coronel Valadares Farias,tertiary,False,False,59.128,"LINESTRING (-38.2566006 -9.3419664, -38.2565319 -9.3420378, -38.2564158 -9.3421389, -38.2563117 -9.3422163, -38.2561795 -9.3422941)",
240215662,2,Rua Coronel Valadares Farias,tertiary,False,True,70.15299999999999,"LINESTRING (-38.2566006 -9.3419664, -38.2567415 -9.3417944, -38.256826 -9.3416753, -38.2569064 -9.3415403, -38.2569574 -9.341445)",
240215658,,,residential,False,False,13.385,"LINESTRING (-38.2581201 -9.3415052, -38.2580775 -9.341618)",
240215642,,Rua Petronilo Reis,residential,False,False,45.622,"LINESTRING (-38.2581201 -9.3415052, -38.2580678 -9.3414781, -38.2577547 -9.3413094)",
240215642,,Rua Petronilo Reis,residential,False,True,159.068,"LINESTRING (-38.2581201 -9.3415052, -38.2582609 -9.3415608, -38.2583978 -9.3416071, -38.2585352 -9.3416375, -38.2587243 -9.34167, -38.258904 -9.3416872, -38.259191 -9.3416806, -38.2595424 -9.3416475)",
240215658,,,residential,False,False,72.351,"LINESTRING (-38.2580775 -9.341618, -38.2579142 -9.3422484)",
240215658,,,residential,False,True,13.385,"LINESTRING (-38.2580775 -9.341618, -38.2581201 -9.3415052)",
240215659,,Praça Adair Pereira,residential,False,False,56.859,"LINESTRING (-38.2580775 -9.341618, -38.2575639 -9.3415499)",
240215659,,Praça Adair Pereira,residential,False,True,67.56,"LINESTRING (-38.2569574 -9.341445, -38.2575639 -9.3415499)",
240215662,2,Rua Coronel Valadares Farias,tertiary,False,False,70.153,"LINESTRING (-38.2569574 -9.341445, -38.2569064 -9.3415403, -38.256826 -9.3416753, -38.2567415 -9.3417944, -38.2566006 -9.3419664)",
240215662,2,Rua Coronel Valadares Farias,tertiary,False,True,56.306999999999995,"LINESTRING (-38.2569574 -9.341445, -38.2570311 -9.3412769, -38.2570593 -9.3411784, -38.2570781 -9.341095, -38.2570855 -9.3410262, -38.2570881 -9.34096)",
240215642,,Rua Petronilo Reis,residential,False,False,30.23,"LINESTRING (-38.2577547 -9.3413094, -38.2576702 -9.3412584, -38.2576018 -9.3412108, -38.2575314 -9.3411512)",
240215642,,Rua Petronilo Reis,residential,False,True,45.622,"LINESTRING (-38.2577547 -9.3413094, -38.2580678 -9.3414781, -38.2581201 -9.3415052)",
240215660,,,residential,False,False,40.765,"LINESTRING (-38.2577547 -9.3413094, -38.257758 -9.3413587, -38.2577584 -9.3413984, -38.2577483 -9.3414443, -38.2577289 -9.3414837, -38.2577191 -9.3414976, -38.2577017 -9.341517, -38.2576786 -9.341535, -38.2576403 -9.3415459, -38.2575639 -9.3415499)",
240215659,,Praça Adair Pereira,residential,False,False,67.56,"LINESTRING (-38.2575639 -9.3415499, -38.2569574 -9.341445)",
240215659,,Praça Adair Pereira,residential,False,True,56.859,"LINESTRING (-38.2575639 -9.3415499, -38.2580775 -9.341618)",
240215660,,,residential,False,True,40.765,"LINESTRING (-38.2575639 -9.3415499, -38.2576403 -9.3415459, -38.2576786 -9.341535, -38.2577017 -9.341517, -38.2577191 -9.3414976, -38.2577289 -9.3414837, -38.2577483 -9.3414443, -38.2577584 -9.3413984, -38.257758 -9.3413587, -38.2577547 -9.3413094)",
240215642,,Rua Petronilo Reis,residential,False,False,49.057,"LINESTRING (-38.2573128 -9.3408971, -38.2572437 -9.3407939, -38.2571693 -9.3406748, -38.2570717 -9.3405256)",
240215642,,Rua Petronilo Reis,residential,False,True,37.14,"LINESTRING (-38.2573128 -9.3408971, -38.2574063 -9.3410225, -38.2575314 -9.3411512)",
240215661,,,residential,False,False,25.708,"LINESTRING (-38.2573128 -9.3408971, -38.2572813 -9.3409107, -38.2572075 -9.3409355, -38.2570881 -9.34096)",
