osmid,ref,name,highway,oneway,reversed,length,geometry
183843712,BR-404;CE-265;CE192,Rua Boa Esperança,secondary,False,False,96.641,"LINESTRING (-40.9263436 -4.741567, -40.9259794 -4.7423567)"
479046755,,Rua Santa Terezinha,residential,False,True,108.098,"LINESTRING (-40.9263436 -4.741567, -40.9253813 -4.7414077)"
541984295,BR-404;CE-265;CE192,Rua Boa Esperança,secondary,False,True,106.409,"LINESTRING (-40.9263436 -4.741567, -40.9267367 -4.7406939)"
479046755,,Rua Santa Terezinha,residential,False,False,145.709,"LINESTRING (-40.9263436 -4.741567, -40.9269042 -4.7416737, -40.9275886 -4.7417603, -40.9276411 -4.7417466)"
299629931,CE-192,Avenida Doutor Epitácio de Pinho,tertiary,False,False,20.358,"LINESTRING (-40.9250068 -4.7443892, -40.9251766 -4.7444591)"
541984292,BR-404;CE-265;CE192,Rua Boa Esperança,secondary,False,True,56.157,"LINESTRING (-40.9250068 -4.7443892, -40.9252263 -4.743934)"
1098682088,BR-404;CE-265,Avenida Doutor Epitácio de Pinho,secondary,False,False,25.657,"LINESTRING (-40.9250068 -4.7443892, -40.9247924 -4.7443021)"
482779616,BR-404,Rua Bernadino Gomes,residential,False,True,8.424,"LINESTRING (-40.9208708 -4.7444877, -40.9208935 -4.74456)"
833189887,BR-404;CE-265,Avenida Doutor Epitácio de Pinho,secondary,True,False,15.051,"LINESTRING (-40.9208708 -4.7444877, -40.9210036 -4.7444593)"
1098682088,BR-404;CE-265,Avenida Doutor Epitácio de Pinho,secondary,False,True,25.657,"LINESTRING (-40.9247924 -4.7443021, -40.9250068 -4.7443892)"
479046763,BR-404;CE-265,Avenida Doutor Epitácio de Pinho,secondary,True,False,33.388000000000005,"LINESTRING (-40.9247924 -4.7443021, -40.9246284 -4.7442918, -40.924492 -4.7442794)"
299629931,CE-192,Avenida Doutor Epitácio de Pinho,tertiary,False,True,103.667,"LINESTRING (-40.927256 -4.7454951, -40.9264165 -4.7450837)"
31517865,,Rua Luís Alves de Assunção,residential,False,True,218.675,"LINESTRING (-40.927256 -4.7454951, -40.9273756 -4.7448862, -40.9274032 -4.7446662, -40.9274253 -4.7440445, -40.9274335 -4.7436952, -40.9274486 -4.743543)"
541984286,,Rua Raimundo Bezerra de Menezes,residential,False,False,97.021,"LINESTRING (-40.927256 -4.7454951, -40.9276358 -4.7456145, -40.9280933 -4.74575)"
183843712,BR-404;CE-265;CE192,Rua Boa Esperança,secondary,False,False,101.372,"LINESTRING (-40.9259794 -4.7423567, -40.9255914 -4.7431823)"
183843712,BR-404;CE-265;CE192,Rua Boa Esperança,secondary,False,True,96.641,"LINESTRING (-40.9259794 -4.7423567, -40.9263436 -4.741567)"
482783667,,Rua Coronel Malaquias,residential,False,True,164.301,"LINESTRING (-40.9259794 -4.7423567, -40.9274366 -4.7426294)"
482779602,,Rua Coronel Malaquias,residential,False,True,84.481,"LINESTRING (-40.9259794 -4.7423567, -40.925493 -4.7422508, -40.925232 -4.7422081)"
311342850,,Travessa Praça da Matriz,residential,False,False,50.474,"LINESTRING (-40.9274366 -4.7426294, -40.9272711 -4.7430523)"
482783667,,Rua Coronel Malaquias,residential,False,False,164.301,"LINESTRING (-40.9274366 -4.7426294, -40.9259794 -4.7423567)"
482783667,,Rua Coronel Malaquias,residential,False,True,18.144,"LINESTRING (-40.9274366 -4.7426294, -40.9275984 -4.7426544)"
311342846,,Rua Antônio Almeida Alves,residential,False,True,170.911,"LINESTRING (-40.9271053 -4.743476, -40.9255914 -4.7431823)"
311342850,,Travessa Praça da Matriz,residential,False,True,50.569,"LINESTRING (-40.9271053 -4.743476, -40.9272711 -4.7430523)"
541984288,,Rua Jucelino Kubitschek,residential,False,False,38.765,"LINESTRING (-40.9271053 -4.743476, -40.9274486 -4.743543)"
541984289,,Travessa Praça da Matriz,residential,False,False,111.683,"LINESTRING (-40.9271053 -4.743476, -40.9267121 -4.7444008)"
299629931,CE-192,Avenida Doutor Epitácio de Pinho,tertiary,False,False,103.667,"LINESTRING (-40.9264165 -4.7450837, -40.927256 -4.7454951)"
299629931,CE-192,Avenida Doutor Epitácio de Pinho,tertiary,False,True,153.954,"LINESTRING (-40.9264165 -4.7450837, -40.9251766 -4.7444591)"
541984289,,Travessa Praça da Matriz,residential,False,True,19.921,"LINESTRING (-40.9264165 -4.7450837, -40.926487 -4.7449189)"
479046755,,Rua Santa Terezinha,residential,False,False,76.066,"LINESTRING (-40.9247041 -4.7412959, -40.9253813 -4.7414077)"
479046755,,Rua Santa Terezinha,residential,False,True,98.512,"LINESTRING (-40.9247041 -4.7412959, -40.9238216 -4.7411891)"
482783640,,Rua Raimundo Prudêncio de Pinho,residential,False,False,24.77,"LINESTRING (-40.9247041 -4.7412959, -40.9246932 -4.7415184)"
183843712,BR-404;CE-265;CE192,Rua Boa Esperança,secondary,False,True,92.862,"LINESTRING (-40.9252263 -4.743934, -40.9255914 -4.7431823)"
482783639,,Rua Sargento Manoel Justino Bezerra,residential,False,True,57.649,"LINESTRING (-40.9252263 -4.743934, -40.9247568 -4.7437107)"
541984292,BR-404;CE-265;CE192,Rua Boa Esperança,secondary,False,False,56.157,"LINESTRING (-40.9252263 -4.743934, -40.9250068 -4.7443892)"
541984291,,Rua Praça da Matriz,residential,False,False,172.987,"LINESTRING (-40.9252263 -4.743934, -40.9256992 -4.7441281, -40.9261531 -4.7442653, -40.9267121 -4.7444008)"
479046745,,Rua Cabana Século XX,residential,False,False,44.858,"LINESTRING (-40.9225751 -4.7427036, -40.9225717 -4.743107)"
479046745,,Rua Cabana Século XX,residential,False,True,7.84,"LINESTRING (-40.9225751 -4.7427036, -40.9225744 -4.7426331)"
482783639,,Rua Sargento Manoel Justino Bezerra,residential,False,False,233.306,"LINESTRING (-40.9225751 -4.7427036, -40.9242879 -4.7434876, -40.9244863 -4.7435836)"
479046745,,Rua Cabana Século XX,residential,False,False,49.225,"LINESTRING (-40.9225616 -4.7417751, -40.9225706 -4.7422177)"
479046745,,Rua Cabana Século XX,residential,False,True,16.171,"LINESTRING (-40.9225616 -4.7417751, -40.9225534 -4.7416299)"
482779599,,Rua Treze de Maio,residential,False,False,238.05499999999998,"LINESTRING (-40.9225616 -4.7417751, -40.9245527 -4.7415181, -40.9246932 -4.7415184)"
482779599,,Rua Treze de Maio,residential,False,True,79.071,"LINESTRING (-40.9225616 -4.7417751, -40.9223693 -4.7418001, -40.9218497 -4.7418036)"
479046755,,Rua Santa Terezinha,residential,False,False,108.098,"LINESTRING (-40.9253813 -4.7414077, -40.9263436 -4.741567)"
479046755,,Rua Santa Terezinha,residential,False,True,76.066,"LINESTRING (-40.9253813 -4.7414077, -40.9247041 -4.7412959)"
482784582,,Rua Coronel Eufrasinho de Pinho,residential,False,True,90.525,"LINESTRING (-40.9253813 -4.7414077, -40.925232 -4.7422081)"
482784582,,Rua Coronel Eufrasinho de Pinho,residential,False,False,133.219,"LINESTRING (-40.9253813 -4.7414077, -40.9254768 -4.7407961, -40.9255713 -4.7402247)"
541984289,,Travessa Praça da Matriz,residential,False,False,44.263,"LINESTRING (-40.9267121 -4.7444008, -40.9265534 -4.7447661)"
541984289,,Travessa Praça da Matriz,residential,False,True,111.683,"LINESTRING (-40.9267121 -4.7444008, -40.9271053 -4.743476)"
541984291,,Rua Praça da Matriz,residential,False,True,172.987,"LINESTRING (-40.9267121 -4.7444008, -40.9261531 -4.7442653, -40.9256992 -4.7441281, -40.9252263 -4.743934)"
183843712,BR-404;CE-265;CE192,Rua Boa Esperança,secondary,False,False,92.862,"LINESTRING (-40.9255914 -4.7431823, -40.9252263 -4.743934)"
183843712,BR-404;CE-265;CE192,Rua Boa Esperança,secondary,False,True,101.372,"LINESTRING (-40.9255914 -4.7431823, -40.9259794 -4.7423567)"
311342846,,Rua Antônio Almeida Alves,residential,False,False,170.911,"LINESTRING (-40.9255914 -4.7431823, -40.9271053 -4.743476)"
311342846,,Rua Antônio Almeida Alves,residential,False,True,63.427,"LINESTRING (-40.9255914 -4.7431823, -40.9250261 -4.7430929)"
833189888,BR-404;CE-265,Avenida Doutor Epitácio de Pinho,secondary,True,False,54.909000000000006,"LINESTRING (-40.9230338 -4.7441973, -40.9228172 -4.7442418, -40.9225442 -4.7442689)"
1098682089,BR-404;CE-265,Avenida Doutor Epitácio de Pinho,secondary,False,True,52.893,"LINESTRING (-40.9230338 -4.7441973, -40.9233773 -4.7441398, -40.9235063 -4.7441389)"
482779603,,Rua Treze de Maio,residential,False,True,11.744,"LINESTRING (-40.9213171 -4.7414797, -40.9212328 -4.7414157)"
482779599,,Rua Treze de Maio,residential,False,False,87.289,"LINESTRING (-40.9208085 -4.7419855, -40.9215831 -4.7418429)"
482779604,,Rua das Casinhas,residential,False,False,56.192,"LINESTRING (-40.9208085 -4.7419855, -40.9207089 -4.74149)"
482779603,,Rua Treze de Maio,residential,False,False,58.641,"LINESTRING (-40.9207089 -4.74149, -40.9212328 -4.7414157)"
482779604,,Rua das Casinhas,residential,False,False,52.72,"LINESTRING (-40.9207089 -4.74149, -40.9206502 -4.7410195)"
482779604,,Rua das Casinhas,residential,False,True,56.192,"LINESTRING (-40.9207089 -4.74149, -40.9208085 -4.7419855)"
482779604,,Rua das Casinhas,residential,False,False,50.135,"LINESTRING (-40.9206502 -4.7410195, -40.9205812 -4.7405739)"
482779604,,Rua das Casinhas,residential,False,True,52.72,"LINESTRING (-40.9206502 -4.7410195, -40.9207089 -4.74149)"
482783633,,,residential,False,True,53.818,"LINESTRING (-40.9206502 -4.7410195, -40.9209871 -4.7409692, -40.9211274 -4.7409327)"
482779604,,Rua das Casinhas,residential,False,True,8.392,"LINESTRING (-40.9205419 -4.7403196, -40.9205534 -4.7403942)"
482779604,,Rua das Casinhas,residential,False,False,20.218,"LINESTRING (-40.9205812 -4.7405739, -40.9205534 -4.7403942)"
482779604,,Rua das Casinhas,residential,False,True,50.135,"LINESTRING (-40.9205812 -4.7405739, -40.9206502 -4.7410195)"
482779604,,Rua das Casinhas,residential,False,False,8.392,"LINESTRING (-40.9205534 -4.7403942, -40.9205419 -4.7403196)"
482779604,,Rua das Casinhas,residential,False,True,20.218,"LINESTRING (-40.9205534 -4.7403942, -40.9205812 -4.7405739)"
482779606,,,residential,False,False,58.982,"LINESTRING (-40.9205534 -4.7403942, -40.9210783 -4.7403063)"
482779606,,,residential,False,True,58.982,"LINESTRING (-40.9210783 -4.7403063, -40.9205534 -4.7403942)"
