osmid,name,highway,oneway,reversed,length,geometry
281370629,Rua Senador Fabio Lucena,residential,False,False,89.469,"LINESTRING (-57.5829242 -2.9688035, -57.5832241 -2.9695503)"
281370629,Rua Senador Fabio Lucena,residential,False,True,118.402,"LINESTRING (-57.5829242 -2.9688035, -57.5825403 -2.9678101)"
281376097,Rua Adaty Kasuete Ono,residential,False,False,70.132,"LINESTRING (-57.5829242 -2.9688035, -57.5834875 -2.9685183)"
1148162413,,residential,False,False,45.517,"LINESTRING (-57.5829242 -2.9688035, -57.5825931 -2.9690448)"
281376077,Rua São Sebastião,residential,False,False,200.713,"LINESTRING (-57.5831974 -2.971255, -57.5838834 -2.972925)"
281376077,Rua São Sebastião,residential,False,True,61.011,"LINESTRING (-57.5831974 -2.971255, -57.5829814 -2.9707505)"
281369747,Estrada São Benedito,tertiary,False,False,78.005,"LINESTRING (-57.5831974 -2.971255, -57.5833543 -2.971251, -57.5834817 -2.9712255, -57.5836815 -2.9711425, -57.5838625 -2.9710595)"
281369747,Estrada São Benedito,tertiary,False,False,71.321,"LINESTRING (-57.5838625 -2.9710595, -57.5844473 -2.9707943)"
281370629,Rua Senador Fabio Lucena,residential,False,False,178.664,"LINESTRING (-57.5838625 -2.9710595, -57.5844392 -2.9725595)"
281370629,Rua Senador Fabio Lucena,residential,False,True,72.196,"LINESTRING (-57.5838625 -2.9710595, -57.5835885 -2.9704707)"
281369747,Estrada São Benedito,tertiary,False,True,78.00500000000001,"LINESTRING (-57.5838625 -2.9710595, -57.5836815 -2.9711425, -57.5834817 -2.9712255, -57.5833543 -2.971251, -57.5831974 -2.971255)"
281376081,Travessa Pimentel,residential,False,False,33.495,"LINESTRING (-57.5903548 -2.9697282, -57.5900719 -2.9698327)"
281369751,Rua Beira Rio,residential,False,False,179.16,"LINESTRING (-57.5903548 -2.9697282, -57.5902529 -2.9692996, -57.5902194 -2.9691751, -57.5901684 -2.9690599, -57.5901141 -2.9689748, -57.5900477 -2.9689045, -57.5899565 -2.9688342, -57.5898238 -2.9687679, -57.589518 -2.9686554, -57.5893951 -2.9686138)"
281369751,Rua Beira Rio,residential,False,True,350.48999999999995,"LINESTRING (-57.5903548 -2.9697282, -57.5904608 -2.9702237, -57.5906365 -2.9713005, -57.590674 -2.9715537, -57.5906713 -2.9717867, -57.5906391 -2.9720546, -57.5905935 -2.9722046, -57.5905225 -2.9723291, -57.5903696 -2.9725005, -57.5901888 -2.9726958)"
