osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
255161262,True,2,Rua Carlos Cavalcanti,residential,40,False,129.268,"LINESTRING (-51.0849639 -26.2313081, -51.0849835 -26.2313378, -51.0850565 -26.2314483, -51.0852058 -26.2316744, -51.0852551 -26.2317362, -51.0853267 -26.2317978, -51.0858579 -26.2321139)"
75341767,False,,Praça Coronel Amazonas de Araújo Marcondes,residential,,True,80.45,"LINESTRING (-51.084804 -26.2278086, -51.0850532 -26.2284967)"
83727575,True,,Rua Dario Antônio Bordin,residential,,False,62.401,"LINESTRING (-51.084804 -26.2278086, -51.0841931 -26.2276877)"
75341767,False,,Praça Coronel Amazonas de Araújo Marcondes,residential,,False,10.479,"LINESTRING (-51.084804 -26.2278086, -51.0848068 -26.2277641, -51.0848237 -26.2277168)"
688056044,True,2,Rua Nipton Curi,residential,,False,50.162,"LINESTRING (-51.0848731 -26.2303062, -51.0853132 -26.2300879)"
255162795,False,,Praça Visconde de Nacar,residential,,False,88.03899999999999,"LINESTRING (-51.0848731 -26.2303062, -51.0848178 -26.2302179, -51.0847378 -26.2301414, -51.0846329 -26.2300651, -51.0845007 -26.2299993, -51.0844115 -26.2299795, -51.0842938 -26.2299879, -51.0842356 -26.2299952, -51.0841398 -26.230013)"
920722032,False,,Praça Visconde de Nacar,residential,,False,4.505,"LINESTRING (-51.0848872 -26.23106, -51.0849077 -26.2310239)"
688056039,True,1,Praça Visconde de Nacar,residential,,False,28.714999999999996,"LINESTRING (-51.0848872 -26.23106, -51.0849063 -26.2311544, -51.0849241 -26.2312125, -51.0849639 -26.2313081)"
351447310,True,,Avenida Interventor Manoel Ribas,secondary,,False,128.793,"LINESTRING (-51.091121 -26.2249962, -51.0910745 -26.2250535, -51.0908355 -26.2253599, -51.0904218 -26.2259692)"
255155148,False,,Rua Coronel João Gualberto,residential,,False,98.807,"LINESTRING (-51.0888764 -26.2280477, -51.0880533 -26.2275533)"
255155148,False,,Rua Coronel João Gualberto,residential,,True,122.34,"LINESTRING (-51.0888764 -26.2280477, -51.0898955 -26.2286599)"
351447310,True,,Avenida Interventor Manoel Ribas,secondary,,False,56.147,"LINESTRING (-51.0888764 -26.2280477, -51.0885651 -26.2284684)"
351447310,True,,Avenida Interventor Manoel Ribas,secondary,,False,129.692,"LINESTRING (-51.0895979 -26.2270774, -51.0888764 -26.2280477)"
911233842,True,,Rua Costa Carvalho,residential,,False,96.057,"LINESTRING (-51.0895979 -26.2270774, -51.0888007 -26.2265928)"
815013747,True,,Rua Ipiranga,residential,,False,11.394,"LINESTRING (-51.087442 -26.22834, -51.0875071 -26.2282558)"
87803589,True,,Rua Visconde de Guarapuava,residential,,False,96.971,"LINESTRING (-51.087442 -26.22834, -51.0868829 -26.2282303, -51.0865821 -26.2281712, -51.0864923 -26.2281536)"
255155148,False,,Rua Coronel João Gualberto,residential,,False,115.751,"LINESTRING (-51.0916948 -26.2297414, -51.090731 -26.2291616)"
815013741,False,,Rua Dom Pedro II,residential,,False,128.672,"LINESTRING (-51.0916948 -26.2297414, -51.091003 -26.2307181)"
87984105,True,,Rua Visconde de Guarapuava,residential,,False,130.588,"LINESTRING (-51.0885651 -26.2284684, -51.0898401 -26.2287351)"
351447310,True,,Avenida Interventor Manoel Ribas,secondary,,False,12.439,"LINESTRING (-51.0885651 -26.2284684, -51.0884921 -26.2285591)"
87803589,True,,Rua Visconde de Guarapuava,residential,,False,131.851,"LINESTRING (-51.0897837 -26.2288114, -51.0884921 -26.2285591)"
287651868,True,,Rua Professora Amazilia,secondary,,False,10.18,"LINESTRING (-51.0897837 -26.2288114, -51.0898401 -26.2287351)"
87984113,False,2,Rua Quintino Bocaiúva,residential,,False,45.993,"LINESTRING (-51.0847415 -26.2288015, -51.0850532 -26.2284967)"
87984113,False,2,Rua Quintino Bocaiúva,residential,,True,78.636,"LINESTRING (-51.0847415 -26.2288015, -51.0842671 -26.2292659, -51.0842089 -26.2293229)"
88378813,True,,Rua Almirante Barroso,residential,40,False,173.641,"LINESTRING (-51.0847415 -26.2288015, -51.0859399 -26.2298225, -51.0860052 -26.2298755)"
255158946,True,,Rua Almirante Barroso,residential,,False,162.153,"LINESTRING (-51.0847415 -26.2288015, -51.0836346 -26.2278585, -51.0836026 -26.2278313, -51.0835627 -26.2277973)"
255155148,False,,Rua Coronel João Gualberto,residential,,False,122.34,"LINESTRING (-51.0898955 -26.2286599, -51.0888764 -26.2280477)"
255155148,False,,Rua Coronel João Gualberto,residential,,True,51.644,"LINESTRING (-51.0898955 -26.2286599, -51.0903258 -26.2289182)"
287651868,True,,Rua Professora Amazilia,secondary,,False,129.017,"LINESTRING (-51.0898955 -26.2286599, -51.0903501 -26.2280442, -51.0906098 -26.2276926)"
920714918,True,2,Rua Siqueira Campos,secondary,,False,143.738,"LINESTRING (-51.0845885 -26.231691, -51.0853746 -26.2327744)"
"[688056042, 688056045]",True,2,"['Rua 7 de Setembro', 'Praça Visconde de Nacar']",residential,,False,49.587999999999994,"LINESTRING (-51.0845885 -26.231691, -51.084672 -26.2315826, -51.0847445 -26.2314885, -51.0848711 -26.2313241)"
287651868,True,,Rua Professora Amazilia,secondary,,False,115.002,"LINESTRING (-51.0868914 -26.2327289, -51.087528 -26.2318666)"
255158869,False,,Rua Gabriel Bughay,residential,,True,7.951,"LINESTRING (-51.0827404 -26.225568, -51.0828094 -26.2256038)"
1068077293,True,,Avenida Coronel Amazonas de Araújo Marcondes,secondary,,False,125.078,"LINESTRING (-51.0827404 -26.225568, -51.0832757 -26.2245508)"
911233842,True,,Rua Costa Carvalho,residential,,False,121.931,"LINESTRING (-51.0906098 -26.2276926, -51.0895979 -26.2270774)"
287651868,True,,Rua Professora Amazilia,secondary,,False,147.713,"LINESTRING (-51.0906098 -26.2276926, -51.0911807 -26.2269192, -51.0914274 -26.226585)"
351447310,True,,Avenida Interventor Manoel Ribas,secondary,,False,148.117,"LINESTRING (-51.0904218 -26.2259692, -51.0895979 -26.2270774)"
815013740,True,,Rua Clotario Portugal,residential,,False,121.45,"LINESTRING (-51.0904218 -26.2259692, -51.0914274 -26.226585)"
833196027,True,,Avenida Interventor Manoel Ribas,secondary,,False,107.847,"LINESTRING (-51.0917446 -26.2242039, -51.091121 -26.2249962)"
351447312,False,,Rua Barão do Rio Branco,residential,,False,97.988,"LINESTRING (-51.091003 -26.2307181, -51.0918178 -26.2312104)"
351447315,False,,Rua Dom Pedro II,residential,40,False,151.543,"LINESTRING (-51.091003 -26.2307181, -51.0901882 -26.2318684)"
815013741,False,,Rua Dom Pedro II,residential,,True,128.672,"LINESTRING (-51.091003 -26.2307181, -51.0916948 -26.2297414)"
921135074,False,,Rua Barão do Rio Branco,residential,,True,118.518,"LINESTRING (-51.091003 -26.2307181, -51.0900141 -26.2301272)"
255155632,True,2,Rua Cruz Machado,residential,40,False,106.593,"LINESTRING (-51.0864354 -26.2296032, -51.0873255 -26.2301337)"
815013747,True,,Rua Ipiranga,residential,,False,172.657,"LINESTRING (-51.0864354 -26.2296032, -51.087442 -26.22834)"
255155632,True,2,Rua Cruz Machado,residential,40,False,99.241,"LINESTRING (-51.0901882 -26.2318684, -51.0910956 -26.2322345)"
351447315,False,,Rua Dom Pedro II,residential,40,False,147.726,"LINESTRING (-51.0901882 -26.2318684, -51.0893951 -26.2329904)"
351447315,False,,Rua Dom Pedro II,residential,40,True,151.543,"LINESTRING (-51.0901882 -26.2318684, -51.091003 -26.2307181)"
351447310,True,,Avenida Interventor Manoel Ribas,secondary,,False,50.57300000000001,"LINESTRING (-51.0867796 -26.2308681, -51.086568 -26.2311639, -51.0865058 -26.2312509)"
815013744,True,,Rua Getúlio Vargas,residential,,False,73.59800000000001,"LINESTRING (-51.0867796 -26.2308681, -51.0865501 -26.2303696, -51.0864972 -26.2303061, -51.0864614 -26.2302771)"
255157239,False,,Rua Castro Alves,residential,,False,150.784,"LINESTRING (-51.0887222 -26.2249257, -51.0876959 -26.2259213)"
815013740,True,,Rua Clotario Portugal,residential,,False,112.52,"LINESTRING (-51.0887222 -26.2249257, -51.0896531 -26.2254972)"
255157239,False,,Rua Castro Alves,residential,,False,132.513,"LINESTRING (-51.0876959 -26.2259213, -51.0867969 -26.2267987)"
255157239,False,,Rua Castro Alves,residential,,True,150.784,"LINESTRING (-51.0876959 -26.2259213, -51.0887222 -26.2249257)"
911233842,True,,Rua Costa Carvalho,residential,,False,95.394,"LINESTRING (-51.0876959 -26.2259213, -51.086905 -26.225439)"
87803619,True,,Rua Dario Antônio Bordin,residential,,False,16.456,"LINESTRING (-51.0835136 -26.2274829, -51.0836754 -26.2275118)"
255158185,False,,Rua Primeiro de Maio,residential,,False,144.028,"LINESTRING (-51.0835136 -26.2274829, -51.0835759 -26.2274034, -51.0836723 -26.2272804, -51.0843439 -26.2264232)"
255158471,False,,Rua Teixeira Soares,residential,,True,26.056,"LINESTRING (-51.0848129 -26.2258213, -51.0849016 -26.2260417)"
1068077295,False,,Rua Primeiro de Maio,residential,,True,27.39,"LINESTRING (-51.0848129 -26.2258213, -51.0846556 -26.2260232)"
1068077296,False,,Rua Primeiro de Maio,residential,,False,19.809,"LINESTRING (-51.0848129 -26.2258213, -51.0849278 -26.225676)"
1068077298,False,,Rua Teixeira Soares,residential,,False,40.335,"LINESTRING (-51.0848129 -26.2258213, -51.0846528 -26.2254882)"
255158583,False,,Rua Teixeira Soares,residential,,False,10.089,"LINESTRING (-51.0833682 -26.2245875, -51.0832757 -26.2245508)"
287650682,True,,Avenida Coronel Amazonas de Araújo Marcondes,secondary,,False,126.007,"LINESTRING (-51.0833682 -26.2245875, -51.0828094 -26.2256038)"
255158583,False,,Rua Teixeira Soares,residential,,True,171.252,"LINESTRING (-51.0833682 -26.2245875, -51.0843861 -26.2250171, -51.0844526 -26.2250904, -51.0846528 -26.2254882)"
255158185,False,,Rua Primeiro de Maio,residential,,False,54.268,"LINESTRING (-51.0843439 -26.2264232, -51.0846556 -26.2260232)"
255158869,False,,Rua Gabriel Bughay,residential,,False,178.13,"LINESTRING (-51.0843439 -26.2264232, -51.0828094 -26.2256038)"
255158185,False,,Rua Primeiro de Maio,residential,,True,144.02800000000002,"LINESTRING (-51.0843439 -26.2264232, -51.0836723 -26.2272804, -51.0835759 -26.2274034, -51.0835136 -26.2274829)"
255158869,False,,Rua Gabriel Bughay,residential,,False,7.951,"LINESTRING (-51.0828094 -26.2256038, -51.0827404 -26.225568)"
255158869,False,,Rua Gabriel Bughay,residential,,True,178.13,"LINESTRING (-51.0828094 -26.2256038, -51.0843439 -26.2264232)"
287650682,True,,Avenida Coronel Amazonas de Araújo Marcondes,secondary,,False,192.585,"LINESTRING (-51.0828094 -26.2256038, -51.0820498 -26.2270408, -51.0820355 -26.2270677, -51.0819821 -26.2271687)"
255158933,True,,,residential,,False,90.92200000000001,"LINESTRING (-51.0830729 -26.2284869, -51.0830987 -26.2284507, -51.0835627 -26.2277973)"
287650687,True,2,Rua Marechal Floriano Peixoto,secondary,40,False,84.25399999999999,"LINESTRING (-51.0830729 -26.2284869, -51.0831282 -26.2285436, -51.0835602 -26.2289865, -51.0836288 -26.2290574)"
679016503,False,2,,residential,,True,45.834999999999994,"LINESTRING (-51.0830729 -26.2284869, -51.0830177 -26.2285442, -51.0830023 -26.2285601, -51.0829617 -26.2286022, -51.0829052 -26.2286608, -51.0828298 -26.2287389, -51.0828061 -26.2287634, -51.0827722 -26.2287986)"
255158933,True,,,residential,,False,25.564,"LINESTRING (-51.0835627 -26.2277973, -51.0836323 -26.2276226, -51.0836486 -26.2275807)"
"[255158946, 255158914]",True,,"['Rua Almirante Barroso', 'Rua Primeiro de Maio']",residential,,False,38.191,"LINESTRING (-51.0835627 -26.2277973, -51.083385 -26.2276459, -51.0834477 -26.2275664, -51.0834646 -26.227545)"
83727575,True,,Rua Dario Antônio Bordin,residential,,False,18.778,"LINESTRING (-51.0836486 -26.2275807, -51.0834646 -26.227545)"
920722026,True,,,residential,,False,8.114,"LINESTRING (-51.0836486 -26.2275807, -51.0836754 -26.2275118)"
83727575,True,,Rua Dario Antônio Bordin,residential,,False,54.999,"LINESTRING (-51.0834646 -26.227545, -51.0829278 -26.227432)"
255158914,True,,Rua Primeiro de Maio,residential,,False,8.46,"LINESTRING (-51.0834646 -26.227545, -51.0835136 -26.2274829)"
255188065,False,,Rua Barão do Cerro Azul,residential,,True,149.829,"LINESTRING (-51.0878367 -26.2243821, -51.086905 -26.225439)"
815013740,True,,Rua Clotario Portugal,residential,,False,107.031,"LINESTRING (-51.0878367 -26.2243821, -51.0887222 -26.2249257)"
911233842,True,,Rua Costa Carvalho,residential,,False,96.301,"LINESTRING (-51.0856974 -26.2247026, -51.084899 -26.2242157)"
1068077297,False,,Rua Primeiro de Maio,residential,,True,132.697,"LINESTRING (-51.0856974 -26.2247026, -51.0849278 -26.225676)"
255188065,False,,Rua Barão do Cerro Azul,residential,,False,149.829,"LINESTRING (-51.086905 -26.225439, -51.0878367 -26.2243821)"
255188065,False,,Rua Barão do Cerro Azul,residential,,True,132.039,"LINESTRING (-51.086905 -26.225439, -51.0860839 -26.2263704)"
911233842,True,,Rua Costa Carvalho,residential,,False,145.653,"LINESTRING (-51.086905 -26.225439, -51.0856974 -26.2247026)"
255136583,True,2,Rua Benjamin Constant,residential,,False,129.903,"LINESTRING (-51.0914528 -26.2281892, -51.090731 -26.2291616)"
911233842,True,,Rua Costa Carvalho,residential,,False,100.597,"LINESTRING (-51.0914528 -26.2281892, -51.0906098 -26.2276926)"
255136583,True,2,Rua Benjamin Constant,residential,,False,129.002,"LINESTRING (-51.090731 -26.2291616, -51.0900141 -26.2301272)"
255155148,False,,Rua Coronel João Gualberto,residential,,False,48.642,"LINESTRING (-51.090731 -26.2291616, -51.0903258 -26.2289182)"
255155148,False,,Rua Coronel João Gualberto,residential,,True,115.751,"LINESTRING (-51.090731 -26.2291616, -51.0916948 -26.2297414)"
287651868,True,,Rua Professora Amazilia,secondary,,False,109.071,"LINESTRING (-51.0891799 -26.2296292, -51.0897837 -26.2288114)"
287419159,False,,Rua Barão do Rio Branco,residential,,True,121.71100000000001,"LINESTRING (-51.0891799 -26.2296292, -51.0882917 -26.2290853, -51.0881721 -26.2290121)"
255136583,True,2,Rua Benjamin Constant,residential,,False,148.857,"LINESTRING (-51.0900141 -26.2301272, -51.089187 -26.2312415)"
921135074,False,,Rua Barão do Rio Branco,residential,,False,118.518,"LINESTRING (-51.0900141 -26.2301272, -51.091003 -26.2307181)"
921135075,True,,Rua Barão do Rio Branco,residential,,False,99.949,"LINESTRING (-51.0900141 -26.2301272, -51.0891799 -26.2296292)"
255155632,True,2,Rua Cruz Machado,residential,40,False,123.26,"LINESTRING (-51.0873255 -26.2301337, -51.0883668 -26.2307306)"
351447310,True,,Avenida Interventor Manoel Ribas,secondary,,False,98.15,"LINESTRING (-51.0873255 -26.2301337, -51.0867796 -26.2308681)"
287651868,True,,Rua Professora Amazilia,secondary,,False,146.89,"LINESTRING (-51.0883668 -26.2307306, -51.0891799 -26.2296292)"
255155632,True,2,Rua Cruz Machado,residential,40,False,99.601,"LINESTRING (-51.0883668 -26.2307306, -51.0890942 -26.2311837, -51.089187 -26.2312415)"
65452931,False,,Rua Paraná,residential,,True,134.746,"LINESTRING (-51.0918178 -26.2312104, -51.0910956 -26.2322345)"
351447312,False,,Rua Barão do Rio Branco,residential,,True,97.988,"LINESTRING (-51.0918178 -26.2312104, -51.091003 -26.2307181)"
65452931,False,,Rua Paraná,residential,,False,134.746,"LINESTRING (-51.0910956 -26.2322345, -51.0918178 -26.2312104)"
351447315,False,,Rua Dom Pedro II,residential,40,True,147.726,"LINESTRING (-51.0893951 -26.2329904, -51.0901882 -26.2318684)"
920714916,True,,Rua Professor Cleto,residential,,False,125.041,"LINESTRING (-51.0893951 -26.2329904, -51.0884673 -26.2324318, -51.0883542 -26.2323637)"
815013740,True,,Rua Clotario Portugal,residential,,False,92.919,"LINESTRING (-51.0896531 -26.2254972, -51.0904218 -26.2259692)"
1068077296,False,,Rua Primeiro de Maio,residential,,True,19.809,"LINESTRING (-51.0849278 -26.225676, -51.0848129 -26.2258213)"
1068077297,False,,Rua Primeiro de Maio,residential,,False,132.697,"LINESTRING (-51.0849278 -26.225676, -51.0856974 -26.2247026)"
255155148,False,,Rua Coronel João Gualberto,residential,,True,34.617999999999995,"LINESTRING (-51.0849278 -26.225676, -51.0849926 -26.2257149, -51.0850359 -26.2257409, -51.0852162 -26.2258492)"
255155148,False,,Rua Coronel João Gualberto,residential,,False,104.163,"LINESTRING (-51.0860839 -26.2263704, -51.0852162 -26.2258492)"
255155148,False,,Rua Coronel João Gualberto,residential,,True,85.593,"LINESTRING (-51.0860839 -26.2263704, -51.0867969 -26.2267987)"
255188065,False,,Rua Barão do Cerro Azul,residential,,False,132.039,"LINESTRING (-51.0860839 -26.2263704, -51.086905 -26.225439)"
255188065,False,,Rua Barão do Cerro Azul,residential,,True,114.681,"LINESTRING (-51.0860839 -26.2263704, -51.0853546 -26.2271677)"
815013747,True,,Rua Ipiranga,residential,,False,148.562,"LINESTRING (-51.0888007 -26.2265928, -51.0896531 -26.2254972)"
911233842,True,,Rua Costa Carvalho,residential,,False,133.115,"LINESTRING (-51.0888007 -26.2265928, -51.0876959 -26.2259213)"
255155148,False,,Rua Coronel João Gualberto,residential,,False,85.593,"LINESTRING (-51.0867969 -26.2267987, -51.0860839 -26.2263704)"
255157239,False,,Rua Castro Alves,residential,,True,132.513,"LINESTRING (-51.0867969 -26.2267987, -51.0876959 -26.2259213)"
255155148,False,,Rua Coronel João Gualberto,residential,,True,150.81799999999998,"LINESTRING (-51.0867969 -26.2267987, -51.0873734 -26.2271449, -51.0880533 -26.2275533)"
255157239,False,,Rua Castro Alves,residential,,False,82.472,"LINESTRING (-51.0867969 -26.2267987, -51.0865431 -26.2270474, -51.0862384 -26.2273456)"
255155148,False,,Rua Coronel João Gualberto,residential,,True,98.807,"LINESTRING (-51.0880533 -26.2275533, -51.0888764 -26.2280477)"
815013747,True,,Rua Ipiranga,residential,,False,130.249,"LINESTRING (-51.0880533 -26.2275533, -51.0888007 -26.2265928)"
255155148,False,,Rua Coronel João Gualberto,residential,,False,150.81799999999998,"LINESTRING (-51.0880533 -26.2275533, -51.0873734 -26.2271449, -51.0867969 -26.2267987)"
87984105,True,,Rua Visconde de Guarapuava,residential,,False,108.147,"LINESTRING (-51.0875071 -26.2282558, -51.0885651 -26.2284684)"
815013747,True,,Rua Ipiranga,residential,,False,95.237,"LINESTRING (-51.0875071 -26.2282558, -51.0880533 -26.2275533)"
255158583,False,,Rua Teixeira Soares,residential,,True,10.089,"LINESTRING (-51.0832757 -26.2245508, -51.0833682 -26.2245875)"
287651868,True,,Rua Professora Amazilia,secondary,,False,10.023,"LINESTRING (-51.0898401 -26.2287351, -51.0898955 -26.2286599)"
87803589,True,,Rua Visconde de Guarapuava,residential,,False,55.361,"LINESTRING (-51.0903258 -26.2289182, -51.0897837 -26.2288114)"
255155148,False,,Rua Coronel João Gualberto,residential,,False,51.644,"LINESTRING (-51.0903258 -26.2289182, -51.0898955 -26.2286599)"
255155148,False,,Rua Coronel João Gualberto,residential,,True,48.642,"LINESTRING (-51.0903258 -26.2289182, -51.090731 -26.2291616)"
921143436,False,,Rua 13 de Maio,residential,,False,141.074,"LINESTRING (-51.0827722 -26.2287986, -51.0819893 -26.2298552)"
287650688,False,2,Rua Visconde de Guarapuava,secondary,,True,97.938,"LINESTRING (-51.0827722 -26.2287986, -51.0828271 -26.2288649, -51.0829842 -26.2291166, -51.0832235 -26.2295006, -51.0832615 -26.2295615)"
679016503,False,2,,residential,,False,45.834999999999994,"LINESTRING (-51.0827722 -26.2287986, -51.0828061 -26.2287634, -51.0828298 -26.2287389, -51.0829052 -26.2286608, -51.0829617 -26.2286022, -51.0830023 -26.2285601, -51.0830177 -26.2285442, -51.0830729 -26.2284869)"
287650688,False,2,Rua Visconde de Guarapuava,secondary,,True,40.472,"LINESTRING (-51.0832615 -26.2295615, -51.0834595 -26.2298792)"
287797976,True,,Rua Júlia Amazonas,residential,,False,98.958,"LINESTRING (-51.0832615 -26.2295615, -51.0826987 -26.2302944)"
287650688,False,2,Rua Visconde de Guarapuava,secondary,,False,97.93799999999999,"LINESTRING (-51.0832615 -26.2295615, -51.0832235 -26.2295006, -51.0829842 -26.2291166, -51.0828271 -26.2288649, -51.0827722 -26.2287986)"
920714915,False,,Rua Francisco Newmann,residential,,True,85.976,"LINESTRING (-51.0819893 -26.2298552, -51.0826987 -26.2302944)"
921143436,False,,Rua 13 de Maio,residential,,True,141.074,"LINESTRING (-51.0819893 -26.2298552, -51.0827722 -26.2287986)"
1068077262,False,2,Rua Visconde de Guarapuava,secondary,,True,39.516,"LINESTRING (-51.0836502 -26.2301907, -51.0834595 -26.2298792)"
"[920714917, 1068077263]",True,2,Rua Visconde de Guarapuava,secondary,20,False,176.08100000000002,"LINESTRING (-51.0836502 -26.2301907, -51.0837757 -26.2303868, -51.0840074 -26.2307585, -51.0844214 -26.2314226, -51.0845142 -26.2315716)"
920714915,False,,Rua Francisco Newmann,residential,,False,85.976,"LINESTRING (-51.0826987 -26.2302944, -51.0819893 -26.2298552)"
920714915,False,,Rua Francisco Newmann,residential,,True,69.801,"LINESTRING (-51.0826987 -26.2302944, -51.0832747 -26.2306509)"
920714915,False,,Rua Francisco Newmann,residential,,False,69.801,"LINESTRING (-51.0832747 -26.2306509, -51.0826987 -26.2302944)"
930609790,False,,Rua XV de Novembro,residential,,True,131.686,"LINESTRING (-51.0832747 -26.2306509, -51.0825384 -26.2316339)"
287797986,True,,Rua XV de Novembro,residential,,False,63.509,"LINESTRING (-51.0832747 -26.2306509, -51.0835702 -26.2302683, -51.083607 -26.2302325, -51.0836502 -26.2301907)"
930609790,False,,Rua XV de Novembro,residential,,False,131.686,"LINESTRING (-51.0825384 -26.2316339, -51.0832747 -26.2306509)"
255162795,False,,Praça Visconde de Nacar,residential,,True,88.039,"LINESTRING (-51.0841398 -26.230013, -51.0842356 -26.2299952, -51.0842938 -26.2299879, -51.0844115 -26.2299795, -51.0845007 -26.2299993, -51.0846329 -26.2300651, -51.0847378 -26.2301414, -51.0848178 -26.2302179, -51.0848731 -26.2303062)"
688056040,True,,Praça Visconde de Nacar,residential,,False,137.217,"LINESTRING (-51.0841398 -26.230013, -51.0842184 -26.2301277, -51.0847722 -26.2309361, -51.0848245 -26.2309782, -51.0849077 -26.2310239)"
907392451,False,2,Rua Carlos Cavalcanti,residential,,True,44.821,"LINESTRING (-51.0841398 -26.230013, -51.0839979 -26.2298058, -51.0839045 -26.2296696)"
287650688,False,2,Rua Visconde de Guarapuava,secondary,,False,40.472,"LINESTRING (-51.0834595 -26.2298792, -51.0832615 -26.2295615)"
1068077262,False,2,Rua Visconde de Guarapuava,secondary,,False,39.516,"LINESTRING (-51.0834595 -26.2298792, -51.0836502 -26.2301907)"
290951497,False,,,secondary,,True,50.141000000000005,"LINESTRING (-51.0834595 -26.2298792, -51.0836637 -26.2297874, -51.0839045 -26.2296696)"
75341767,False,,Praça Coronel Amazonas de Araújo Marcondes,residential,,True,90.349,"LINESTRING (-51.0862384 -26.2273456, -51.0853546 -26.2271677)"
75341767,False,,Praça Coronel Amazonas de Araújo Marcondes,residential,,False,85.57199999999999,"LINESTRING (-51.0862384 -26.2273456, -51.0864736 -26.2280203, -51.0864944 -26.2280801)"
255157239,False,,Rua Castro Alves,residential,,True,82.472,"LINESTRING (-51.0862384 -26.2273456, -51.0865431 -26.2270474, -51.0867969 -26.2267987)"
75341767,False,,Praça Coronel Amazonas de Araújo Marcondes,residential,,False,90.349,"LINESTRING (-51.0853546 -26.2271677, -51.0862384 -26.2273456)"
75341767,False,,Praça Coronel Amazonas de Araújo Marcondes,residential,,True,80.823,"LINESTRING (-51.0853546 -26.2271677, -51.0848237 -26.2277168)"
255158471,False,,Rua Teixeira Soares,residential,,False,133.11,"LINESTRING (-51.0853546 -26.2271677, -51.0849016 -26.2260417)"
255188065,False,,Rua Barão do Cerro Azul,residential,,False,114.681,"LINESTRING (-51.0853546 -26.2271677, -51.0860839 -26.2263704)"
75341767,False,,Praça Coronel Amazonas de Araújo Marcondes,residential,,False,80.45,"LINESTRING (-51.0850532 -26.2284967, -51.084804 -26.2278086)"
75341767,False,,Praça Coronel Amazonas de Araújo Marcondes,residential,,True,88.965,"LINESTRING (-51.0850532 -26.2284967, -51.0859223 -26.2286765)"
87984113,False,2,Rua Quintino Bocaiúva,residential,,True,45.993,"LINESTRING (-51.0850532 -26.2284967, -51.0847415 -26.2288015)"
75341767,False,,Praça Coronel Amazonas de Araújo Marcondes,residential,,False,88.965,"LINESTRING (-51.0859223 -26.2286765, -51.0850532 -26.2284967)"
75341767,False,,Praça Coronel Amazonas de Araújo Marcondes,residential,,True,81.322,"LINESTRING (-51.0859223 -26.2286765, -51.0864923 -26.2281536)"
87795896,False,,Rua Getúlio Vargas,residential,,False,88.601,"LINESTRING (-51.0859223 -26.2286765, -51.0862019 -26.2294328)"
87803619,True,,Rua Dario Antônio Bordin,residential,,False,37.696,"LINESTRING (-51.0825835 -26.2272778, -51.0829505 -26.2273587)"
920722029,False,,,residential,,False,9.024,"LINESTRING (-51.0825835 -26.2272778, -51.0825614 -26.2273565)"
920722029,False,,,residential,,True,9.024,"LINESTRING (-51.0825614 -26.2273565, -51.0825835 -26.2272778)"
