osmid,name,highway,oneway,reversed,length,geometry
176687270,Rua Afonso Lanza,tertiary,False,True,12.502,"LINESTRING (-48.7176752 -22.239117, -48.7176248 -22.2390147)"
176687270,Rua Afonso Lanza,tertiary,False,False,18.74,"LINESTRING (-48.7174975 -22.2388942, -48.7176248 -22.2390147)"
176687574,Rua Francisco Caselenovo,residential,False,True,8.927,"LINESTRING (-48.7174975 -22.2388942, -48.7174288 -22.2388452)"
616493798,Rua Afonso Lanza,residential,False,True,42.616,"LINESTRING (-48.7174975 -22.2388942, -48.7178016 -22.2386341)"
176687270,Rua Afonso Lanza,tertiary,False,False,12.502,"LINESTRING (-48.7176248 -22.2390147, -48.7176752 -22.239117)"
176687270,Rua Afonso Lanza,tertiary,False,True,18.74,"LINESTRING (-48.7176248 -22.2390147, -48.7174975 -22.2388942)"
220750977,Rua João Ribeiro de Barros,residential,False,True,19.749,"LINESTRING (-48.7176248 -22.2390147, -48.7177228 -22.2389687, -48.7178 -22.2389431)"
176687671,Rua Quinze de Novembro,residential,False,True,34.36,"LINESTRING (-48.7178 -22.2389431, -48.7178016 -22.2386341)"
220750977,Rua João Ribeiro de Barros,residential,False,True,100.591,"LINESTRING (-48.7178 -22.2389431, -48.7187771 -22.2389629)"
220750977,Rua João Ribeiro de Barros,residential,False,False,19.749,"LINESTRING (-48.7178 -22.2389431, -48.7177228 -22.2389687, -48.7176248 -22.2390147)"
176687671,Rua Quinze de Novembro,residential,False,False,34.36,"LINESTRING (-48.7178016 -22.2386341, -48.7178 -22.2389431)"
176687671,Rua Quinze de Novembro,residential,False,True,153.487,"LINESTRING (-48.7178016 -22.2386341, -48.7178292 -22.237254)"
616493798,Rua Afonso Lanza,residential,False,False,42.616,"LINESTRING (-48.7178016 -22.2386341, -48.7174975 -22.2388942)"
176687805,Avenida Comendador José Maria de Almeida Prado,secondary,True,False,48.044,"LINESTRING (-48.7226688 -22.2369106, -48.7226769 -22.2364786)"
220750946,Rua Professora Deola Martins Galvão,residential,False,False,8.421,"LINESTRING (-48.7226688 -22.2369106, -48.7227505 -22.2369147)"
220750946,Rua Professora Deola Martins Galvão,residential,False,True,102.783,"LINESTRING (-48.7226688 -22.2369106, -48.721967 -22.2368941, -48.7216705 -22.2368872)"
176687712,Rua Campos Salles,residential,False,False,104.946,"LINESTRING (-48.7226608 -22.2373486, -48.7216414 -22.2373281)"
176687712,Rua Campos Salles,residential,False,True,8.063,"LINESTRING (-48.7226608 -22.2373486, -48.7227391 -22.237351)"
