osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
617918665,2,BR-459,Rodovia Juscelino Kubitschek de Oliveira,primary,80,False,False,84.851,"LINESTRING (-46.0426685 -22.1504876, -46.0418491 -22.1504081)"
617918665,2,BR-459,Rodovia Juscelino Kubitschek de Oliveira,primary,80,False,True,23.996,"LINESTRING (-46.0426685 -22.1504876, -46.0429005 -22.1505075)"
247090224,,,Rua Dona Pulcheria Paiva,residential,,False,True,77.706,"LINESTRING (-46.0426685 -22.1504876, -46.0423198 -22.1505808, -46.0419403 -22.1506702)"
617918665,2,BR-459,Rodovia Juscelino Kubitschek de Oliveira,primary,80,False,True,10.155,"LINESTRING (-46.036193 -22.1502659, -46.0362916 -22.1502653)"
617918665,2,BR-459,Rodovia Juscelino Kubitschek de Oliveira,primary,80,False,False,10.155,"LINESTRING (-46.0362916 -22.1502653, -46.036193 -22.1502659)"
247090219,,,Avenida Tuany Toledo,residential,,True,False,102.555,"LINESTRING (-46.0362916 -22.1502653, -46.0363466 -22.1504063, -46.0366657 -22.1511199)"
617918665,2,BR-459,Rodovia Juscelino Kubitschek de Oliveira,primary,80,False,True,110.433,"LINESTRING (-46.0362916 -22.1502653, -46.0369253 -22.150281, -46.0373635 -22.1502919)"
247090225,,,Rua Doutor Vinícius Meyer,residential,,False,False,53.927,"LINESTRING (-46.0401915 -22.1505038, -46.0407145 -22.1504802)"
247090225,,,Rua Doutor Vinícius Meyer,residential,,False,True,56.8,"LINESTRING (-46.0401915 -22.1505038, -46.039643 -22.1505572)"
247093104,,,Rua José do Patrocínio,residential,,False,False,52.441,"LINESTRING (-46.0401915 -22.1505038, -46.0402867 -22.1509671)"
247093104,,,Rua José do Patrocínio,residential,,False,True,16.009,"LINESTRING (-46.0401915 -22.1505038, -46.0401686 -22.1503614)"
247090225,,,Rua Doutor Vinícius Meyer,residential,,False,False,56.8,"LINESTRING (-46.039643 -22.1505572, -46.0401915 -22.1505038)"
247090225,,,Rua Doutor Vinícius Meyer,residential,,False,True,51.188,"LINESTRING (-46.039643 -22.1505572, -46.0391589 -22.1506615)"
247093098,,,Rua Coronel Evaristo Silva,residential,,False,False,58.04,"LINESTRING (-46.039643 -22.1505572, -46.0397664 -22.1510665)"
247093098,,,Rua Coronel Evaristo Silva,residential,,False,True,23.711,"LINESTRING (-46.039643 -22.1505572, -46.0396018 -22.1503474)"
247090225,,,Rua Doutor Vinícius Meyer,residential,,False,False,51.188,"LINESTRING (-46.0391589 -22.1506615, -46.039643 -22.1505572)"
247090225,,,Rua Doutor Vinícius Meyer,residential,,False,True,57.705,"LINESTRING (-46.0391589 -22.1506615, -46.0386077 -22.1507547)"
247093107,,,Rua Prudente de Moraes,residential,,False,False,56.545,"LINESTRING (-46.0391589 -22.1506615, -46.0392554 -22.1511621)"
247093107,,,Rua Prudente de Moraes,residential,,False,True,36.675,"LINESTRING (-46.0391589 -22.1506615, -46.0391077 -22.1503351)"
247090224,,,Rua Dona Pulcheria Paiva,residential,,False,False,8.945,"LINESTRING (-46.0418558 -22.1506888, -46.0419403 -22.1506702)"
