osmid,ref,name,highway,oneway,reversed,length,geometry
78291321,BR-235,Rodovia BR-2235,primary,False,False,18.099,"LINESTRING (-40.9735342 -9.1710196, -40.9735704 -9.1711784)"
242371441,,,residential,False,False,46.603,"LINESTRING (-40.9735342 -9.1710196, -40.9733438 -9.1713942)"
78291321,BR-235,Rodovia BR-2235,primary,False,True,108.20299999999999,"LINESTRING (-40.9735342 -9.1710196, -40.9733872 -9.1703109, -40.9733364 -9.1700663)"
78291321,BR-235,Rodovia BR-2235,primary,False,True,76.114,"LINESTRING (-40.973736 -9.1718431, -40.9735704 -9.1711784)"
803729517,,,residential,False,True,6.747,"LINESTRING (-40.973736 -9.1718431, -40.9736777 -9.1718623)"
78291321,BR-235,Rodovia BR-2235,primary,False,False,299.45099999999996,"LINESTRING (-40.973736 -9.1718431, -40.973897 -9.1723197, -40.9739882 -9.1725434, -40.9740981 -9.1727963, -40.9741759 -9.1729721, -40.9742832 -9.1731902, -40.9743724 -9.1733524, -40.9744851 -9.1735391, -40.9746259 -9.1737549, -40.9748229 -9.1739843, -40.9750067 -9.1741984)"
78291321,BR-235,Rodovia BR-2235,primary,False,False,108.20299999999999,"LINESTRING (-40.9733364 -9.1700663, -40.9733872 -9.1703109, -40.9735342 -9.1710196)"
78291321,BR-235,Rodovia BR-2235,primary,False,True,64.722,"LINESTRING (-40.9733364 -9.1700663, -40.973325 -9.1699769, -40.9732828 -9.1697578, -40.9732425 -9.1695652, -40.9732278 -9.1694944)"
242371440,,Rua Treze,residential,False,True,274.924,"LINESTRING (-40.9733364 -9.1700663, -40.972344 -9.1717928, -40.9722085 -9.1720086, -40.9720664 -9.1721952)"
242371441,,,residential,False,True,81.938,"LINESTRING (-40.9727329 -9.1724415, -40.9731027 -9.1718014)"
242398491,,Rua B 1,residential,False,False,37.687,"LINESTRING (-40.9727329 -9.1724415, -40.9724915 -9.1726825)"
242371570,,Rua A 1,residential,False,True,88.60300000000001,"LINESTRING (-40.9727329 -9.1724415, -40.9727322 -9.1727142, -40.9727617 -9.172885, -40.9728214 -9.1730591, -40.9728925 -9.1732107)"
762133067,,Rua B 2,residential,False,True,57.026,"LINESTRING (-40.9712724 -9.1745889, -40.9716587 -9.174246)"
377041914,,Rua A Oito,residential,False,True,98.42500000000001,"LINESTRING (-40.9712724 -9.1745889, -40.9712991 -9.1745956, -40.971324 -9.1746019, -40.9721035 -9.1747986, -40.9721411 -9.1748081)"
762133067,,Rua B 2,residential,False,False,72.8,"LINESTRING (-40.9712724 -9.1745889, -40.9711363 -9.1747207, -40.9710554 -9.1748332, -40.9710411 -9.1748531, -40.9709117 -9.1751291)"
242371441,,,residential,False,False,81.938,"LINESTRING (-40.9731027 -9.1718014, -40.9727329 -9.1724415)"
242371441,,,residential,False,True,52.446,"LINESTRING (-40.9731027 -9.1718014, -40.9733438 -9.1713942)"
242398498,,Rua 18,residential,False,False,156.562,"LINESTRING (-40.9731027 -9.1718014, -40.9734133 -9.1731756)"
242371442,,,residential,False,True,72.798,"LINESTRING (-40.9704202 -9.1727427, -40.9706233 -9.1729678, -40.9706958 -9.1730565, -40.9707615 -9.1731485, -40.9708299 -9.1732557)"
377043849,,Rua da Rodoviária,residential,False,False,38.321,"LINESTRING (-40.9704202 -9.1727427, -40.9705147 -9.1725971, -40.9706099 -9.1724534)"
377043849,,Rua da Rodoviária,residential,False,True,140.804,"LINESTRING (-40.9704202 -9.1727427, -40.9702545 -9.1729506, -40.9700661 -9.1731644, -40.9698448 -9.1733974, -40.9695813 -9.1736999)"
242371442,,,residential,False,True,71.449,"LINESTRING (-40.9712335 -9.1737595, -40.9716587 -9.174246)"
242398491,,Rua B 1,residential,False,True,182.789,"LINESTRING (-40.9712335 -9.1737595, -40.9724915 -9.1726825)"
242371442,,,residential,False,False,71.501,"LINESTRING (-40.9712335 -9.1737595, -40.9709881 -9.1734742, -40.9708983 -9.1733583, -40.9708299 -9.1732557)"
242398491,,Rua B 1,residential,False,False,251.21800000000002,"LINESTRING (-40.9712335 -9.1737595, -40.9709841 -9.1739654, -40.9707347 -9.1741838, -40.9705348 -9.1744155, -40.9704101 -9.1746313, -40.9702076 -9.1750973, -40.9700105 -9.175611)"
242398471,,Rua A 2,residential,False,True,102.995,"LINESTRING (-40.9703665 -9.177356, -40.9694291 -9.1773957)"
377041917,,,residential,False,False,61.359,"LINESTRING (-40.9703665 -9.177356, -40.9704872 -9.1778948)"
242398471,,Rua A 2,residential,False,False,120.981,"LINESTRING (-40.9703665 -9.177356, -40.9705261 -9.1772858, -40.9706656 -9.1771918, -40.9707735 -9.1770872, -40.9708808 -9.1769058, -40.9709975 -9.1765338)"
242371440,,Rua Treze,residential,False,False,179.804,"LINESTRING (-40.9708299 -9.1732557, -40.9720664 -9.1721952)"
242371440,,Rua Treze,residential,False,True,297.967,"LINESTRING (-40.9708299 -9.1732557, -40.9703806 -9.1736119, -40.9701204 -9.1738767, -40.9699293 -9.1741275, -40.9697784 -9.1744122, -40.9693667 -9.1754416)"
242371442,,,residential,False,False,72.798,"LINESTRING (-40.9708299 -9.1732557, -40.9707615 -9.1731485, -40.9706958 -9.1730565, -40.9706233 -9.1729678, -40.9704202 -9.1727427)"
242371442,,,residential,False,True,71.501,"LINESTRING (-40.9708299 -9.1732557, -40.9708983 -9.1733583, -40.9709881 -9.1734742, -40.9712335 -9.1737595)"
242398466,,,residential,False,True,71.51,"LINESTRING (-40.9724915 -9.1726825, -40.9720664 -9.1721952)"
242398491,,Rua B 1,residential,False,False,182.789,"LINESTRING (-40.9724915 -9.1726825, -40.9712335 -9.1737595)"
242398491,,Rua B 1,residential,False,True,37.687,"LINESTRING (-40.9724915 -9.1726825, -40.9727329 -9.1724415)"
242371440,,Rua Treze,residential,False,True,179.804,"LINESTRING (-40.9720664 -9.1721952, -40.9708299 -9.1732557)"
