osmid,name,highway,oneway,reversed,length,geometry
284726264,Rua Piauí,residential,False,False,143.681,"LINESTRING (-68.6595569 -9.061609, -68.6597527 -9.0628866)"
284726256,Rua Newton Prado,residential,False,False,146.57,"LINESTRING (-68.6595569 -9.061609, -68.6585968 -9.0617737, -68.6582418 -9.0618346)"
284726256,Rua Newton Prado,residential,False,False,140.248,"LINESTRING (-68.6582418 -9.0618346, -68.656977 -9.0620101)"
284726134,Rua Cunha Vasconcelos,residential,False,False,139.19799999999998,"LINESTRING (-68.6582418 -9.0618346, -68.6583287 -9.0623195, -68.6584358 -9.0630715)"
284726256,Rua Newton Prado,residential,False,True,146.57,"LINESTRING (-68.6582418 -9.0618346, -68.6585968 -9.0617737, -68.6595569 -9.061609)"
284726129,Rua Quintino Bocaiuva,residential,False,False,142.601,"LINESTRING (-68.656977 -9.0620101, -68.657161 -9.0632796)"
284726256,Rua Newton Prado,residential,False,False,145.755,"LINESTRING (-68.656977 -9.0620101, -68.6556652 -9.0622103)"
284726256,Rua Newton Prado,residential,False,True,140.248,"LINESTRING (-68.656977 -9.0620101, -68.6582418 -9.0618346)"
284726256,Rua Newton Prado,residential,False,False,87.049,"LINESTRING (-68.6556652 -9.0622103, -68.6548813 -9.0623269)"
284726256,Rua Newton Prado,residential,False,True,145.755,"LINESTRING (-68.6556652 -9.0622103, -68.656977 -9.0620101)"
285106582,Avenida Avelino Chaves,residential,False,True,141.363,"LINESTRING (-68.6556652 -9.0622103, -68.6558624 -9.0634666)"
284726256,Rua Newton Prado,residential,False,True,87.049,"LINESTRING (-68.6548813 -9.0623269, -68.6556652 -9.0622103)"
746551700,Rua Sargento Souza,residential,False,True,141.85,"LINESTRING (-68.6548813 -9.0623269, -68.6549242 -9.0625685, -68.6549921 -9.0629514, -68.655039 -9.0632507, -68.6550524 -9.0633765, -68.655064 -9.0635885)"
274319892,Rua Maranhão,residential,False,False,100.288,"LINESTRING (-68.6610182 -9.0626913, -68.6611477 -9.0635841)"
284726267,Rua Major João Cancio,residential,False,False,140.647,"LINESTRING (-68.6610182 -9.0626913, -68.6597527 -9.0628866)"
284726264,Rua Piauí,residential,False,False,101.331,"LINESTRING (-68.6597527 -9.0628866, -68.6598813 -9.063789)"
284726264,Rua Piauí,residential,False,True,143.681,"LINESTRING (-68.6597527 -9.0628866, -68.6595569 -9.061609)"
284726267,Rua Major João Cancio,residential,False,True,140.647,"LINESTRING (-68.6597527 -9.0628866, -68.6610182 -9.0626913)"
284726267,Rua Major João Cancio,residential,False,False,146.068,"LINESTRING (-68.6597527 -9.0628866, -68.6592248 -9.0629668, -68.6590791 -9.0629889, -68.6584358 -9.0630715)"
284726134,Rua Cunha Vasconcelos,residential,False,False,102.694,"LINESTRING (-68.6584358 -9.0630715, -68.658587 -9.0639829)"
284726267,Rua Major João Cancio,residential,False,False,141.881,"LINESTRING (-68.6584358 -9.0630715, -68.657161 -9.0632796)"
284726134,Rua Cunha Vasconcelos,residential,False,True,139.19799999999998,"LINESTRING (-68.6584358 -9.0630715, -68.6583287 -9.0623195, -68.6582418 -9.0618346)"
284726267,Rua Major João Cancio,residential,False,True,146.068,"LINESTRING (-68.6584358 -9.0630715, -68.6590791 -9.0629889, -68.6592248 -9.0629668, -68.6597527 -9.0628866)"
284726129,Rua Quintino Bocaiuva,residential,False,False,102.807,"LINESTRING (-68.657161 -9.0632796, -68.6572953 -9.0641946)"
284726129,Rua Quintino Bocaiuva,residential,False,True,142.601,"LINESTRING (-68.657161 -9.0632796, -68.656977 -9.0620101)"
284726267,Rua Major João Cancio,residential,False,False,144.103,"LINESTRING (-68.657161 -9.0632796, -68.6558624 -9.0634666)"
284726267,Rua Major João Cancio,residential,False,True,141.881,"LINESTRING (-68.657161 -9.0632796, -68.6584358 -9.0630715)"
284726267,Rua Major João Cancio,residential,False,True,144.103,"LINESTRING (-68.6558624 -9.0634666, -68.657161 -9.0632796)"
285106582,Avenida Avelino Chaves,residential,False,False,141.363,"LINESTRING (-68.6558624 -9.0634666, -68.6556652 -9.0622103)"
284726267,Rua Major João Cancio,residential,False,False,88.71799999999999,"LINESTRING (-68.6558624 -9.0634666, -68.6553241 -9.0635444, -68.655064 -9.0635885)"
285106582,Avenida Avelino Chaves,residential,False,True,85.67,"LINESTRING (-68.6558624 -9.0634666, -68.6559263 -9.0639103, -68.6559823 -9.0642278)"
274319892,Rua Maranhão,residential,False,True,100.288,"LINESTRING (-68.6611477 -9.0635841, -68.6610182 -9.0626913)"
274319892,Rua Maranhão,residential,False,False,145.744,"LINESTRING (-68.6611477 -9.0635841, -68.6613026 -9.0644086, -68.6613967 -9.0648715)"
284726205,Rua Siqueira Campos,residential,False,True,140.918,"LINESTRING (-68.6611477 -9.0635841, -68.6604307 -9.0636952, -68.6598813 -9.063789)"
284726264,Rua Piauí,residential,False,False,142.48,"LINESTRING (-68.6598813 -9.063789, -68.6600941 -9.065053)"
284726264,Rua Piauí,residential,False,True,101.331,"LINESTRING (-68.6598813 -9.063789, -68.6597527 -9.0628866)"
284726205,Rua Siqueira Campos,residential,False,False,140.918,"LINESTRING (-68.6598813 -9.063789, -68.6604307 -9.0636952, -68.6611477 -9.0635841)"
284726205,Rua Siqueira Campos,residential,False,True,143.749,"LINESTRING (-68.6598813 -9.063789, -68.6592642 -9.0638815, -68.658587 -9.0639829)"
