osmid,name,highway,oneway,reversed,length,geometry,ref
410725628,Rua José Maria Farias,residential,False,False,172.012,"LINESTRING (-40.157633 -3.118432, -40.1574226 -3.1181305, -40.1573237 -3.1180758, -40.1565298 -3.1182418, -40.1562771 -3.1182887)",
410730301,Rua Plauto Silva Neves,residential,False,False,158.312,"LINESTRING (-40.157633 -3.118432, -40.1575383 -3.1185364, -40.1575329 -3.1186918, -40.1577626 -3.1197956)",
410730332,Rua Dona Maria Ceci Neves,residential,False,False,39.466,"LINESTRING (-40.1573801 -3.1243019, -40.1573235 -3.1239515)",
785954268,Rodovia CE-319,tertiary,False,True,98.61,"LINESTRING (-40.1573801 -3.1243019, -40.1565227 -3.1245332)",BR-402
785954268,Rodovia CE-319,tertiary,False,False,90.959,"LINESTRING (-40.1573801 -3.1243019, -40.1579082 -3.124252, -40.1581943 -3.1242911)",BR-402
410725621,Rua Governador César Cals,residential,False,False,7.321,"LINESTRING (-40.1509063 -3.1237488, -40.1508421 -3.1237638)",
410725621,Rua Governador César Cals,residential,False,True,81.655,"LINESTRING (-40.1509063 -3.1237488, -40.1516213 -3.1235769)",
410725621,Rua Governador César Cals,residential,False,True,96.374,"LINESTRING (-40.1499971 -3.123962, -40.1508421 -3.1237638)",
31485642,Avenida Deputado Neves Osterno,primary,True,False,82.89,"LINESTRING (-40.150432 -3.1214437, -40.1505822 -3.1221739)",CE-179
410725623,Rua Rios,residential,False,False,84.767,"LINESTRING (-40.150432 -3.1214437, -40.1511758 -3.1212718)",
410725623,Rua Rios,residential,False,True,8.908,"LINESTRING (-40.150432 -3.1214437, -40.1503536 -3.1214607)",
410725623,Rua Rios,residential,False,False,8.908,"LINESTRING (-40.1503536 -3.1214607, -40.150432 -3.1214437)",
410725624,Avenida Deputado Neves Osterno,primary,True,False,84.639,"LINESTRING (-40.1503536 -3.1214607, -40.1501889 -3.1207175)",CE-179
410725621,Rua Governador César Cals,residential,False,False,96.374,"LINESTRING (-40.1508421 -3.1237638, -40.1499971 -3.123962)",
410725621,Rua Governador César Cals,residential,False,True,7.321,"LINESTRING (-40.1508421 -3.1237638, -40.1509063 -3.1237488)",
410725624,Avenida Deputado Neves Osterno,primary,True,False,126.53,"LINESTRING (-40.1508421 -3.1237638, -40.1506059 -3.1226506)",CE-179
31485642,Avenida Deputado Neves Osterno,primary,True,False,109.584,"LINESTRING (-40.1500644 -3.1197402, -40.1502723 -3.1207036)",CE-179
410725628,Rua José Maria Farias,residential,False,False,9.589,"LINESTRING (-40.1500644 -3.1197402, -40.1499819 -3.1197657)",
410725628,Rua José Maria Farias,residential,False,True,93.132,"LINESTRING (-40.1500644 -3.1197402, -40.150881 -3.1195488)",
410725628,Rua José Maria Farias,residential,False,True,9.589,"LINESTRING (-40.1499819 -3.1197657, -40.1500644 -3.1197402)",
410725624,Avenida Deputado Neves Osterno,primary,True,False,52.579,"LINESTRING (-40.1506059 -3.1226506, -40.1505078 -3.122188)",CE-179
410725633,Rua Padre Apoliano,residential,False,True,8.107,"LINESTRING (-40.1506059 -3.1226506, -40.1506782 -3.1226404)",
31485642,Avenida Deputado Neves Osterno,primary,True,False,52.956,"LINESTRING (-40.1505822 -3.1221739, -40.1506782 -3.1226404)",CE-179
410725642,Rua Parsifal Barroso,residential,False,False,8.408,"LINESTRING (-40.1505822 -3.1221739, -40.1505078 -3.122188)",
410730304,Rua Parsifal Barroso,residential,False,True,83.72,"LINESTRING (-40.1505822 -3.1221739, -40.1513226 -3.1220314)",
410725624,Avenida Deputado Neves Osterno,primary,True,False,82.665,"LINESTRING (-40.1505078 -3.122188, -40.1503536 -3.1214607)",CE-179
410725642,Rua Parsifal Barroso,residential,False,True,8.408,"LINESTRING (-40.1505078 -3.122188, -40.1505822 -3.1221739)",
31485642,Avenida Deputado Neves Osterno,primary,True,False,84.184,"LINESTRING (-40.1502723 -3.1207036, -40.150432 -3.1214437)",CE-179
410725643,Rua 30 de Julho,residential,False,False,9.388,"LINESTRING (-40.1502723 -3.1207036, -40.1501889 -3.1207175)",
410725643,Rua 30 de Julho,residential,False,True,88.402,"LINESTRING (-40.1502723 -3.1207036, -40.1510478 -3.1205235)",
410725643,Rua 30 de Julho,residential,False,True,9.388,"LINESTRING (-40.1501889 -3.1207175, -40.1502723 -3.1207036)",
410725624,Avenida Deputado Neves Osterno,primary,True,False,108.303,"LINESTRING (-40.1501889 -3.1207175, -40.1501091 -3.1203575, -40.1499877 -3.1197932, -40.1499819 -3.1197657)",CE-179
410725621,Rua Governador César Cals,residential,False,False,81.655,"LINESTRING (-40.1516213 -3.1235769, -40.1509063 -3.1237488)",
410730296,Rua Presidente Médici,residential,False,False,124.742,"LINESTRING (-40.1516213 -3.1235769, -40.1514084 -3.1224754)",
410725621,Rua Governador César Cals,residential,False,True,83.871,"LINESTRING (-40.1516213 -3.1235769, -40.152147 -3.1234697, -40.1523616 -3.1234269)",
410725628,Rua José Maria Farias,residential,False,False,93.132,"LINESTRING (-40.150881 -3.1195488, -40.1500644 -3.1197402)",
410725628,Rua José Maria Farias,residential,False,True,82.297,"LINESTRING (-40.150881 -3.1195488, -40.1516023 -3.1193784)",
410730296,Rua Presidente Médici,residential,False,False,129.698,"LINESTRING (-40.150881 -3.1195488, -40.1506376 -3.118408)",
410730296,Rua Presidente Médici,residential,False,True,109.953,"LINESTRING (-40.150881 -3.1195488, -40.1510478 -3.1205235)",
410730296,Rua Presidente Médici,residential,False,True,53.503,"LINESTRING (-40.1503558 -3.117087, -40.1504562 -3.1175576)",
410730297,,residential,False,False,183.658,"LINESTRING (-40.1503558 -3.117087, -40.1519829 -3.1167897)",
410725643,Rua 30 de Julho,residential,False,False,83.974,"LINESTRING (-40.1517715 -3.1203041, -40.1510478 -3.1205235)",
410725643,Rua 30 de Julho,residential,False,True,107.572,"LINESTRING (-40.1517715 -3.1203041, -40.1527222 -3.1201177)",
410730298,Rua Deputado Manoel Rodrigues,residential,False,False,88.614,"LINESTRING (-40.1517715 -3.1203041, -40.1519195 -3.1210872)",
410730298,Rua Deputado Manoel Rodrigues,residential,False,True,104.634,"LINESTRING (-40.1517715 -3.1203041, -40.1516023 -3.1193784)",
410725621,Rua Governador César Cals,residential,False,True,58.894,"LINESTRING (-40.1523616 -3.1234269, -40.1528842 -3.1233362)",
410730298,Rua Deputado Manoel Rodrigues,residential,False,False,80.977,"LINESTRING (-40.1523616 -3.1234269, -40.1524904 -3.1241437)",
410730298,Rua Deputado Manoel Rodrigues,residential,False,True,127.799,"LINESTRING (-40.1523616 -3.1234269, -40.1521482 -3.1222975)",
410725621,Rua Governador César Cals,residential,False,False,83.871,"LINESTRING (-40.1523616 -3.1234269, -40.152147 -3.1234697, -40.1516213 -3.1235769)",
410730298,Rua Deputado Manoel Rodrigues,residential,False,False,127.799,"LINESTRING (-40.1521482 -3.1222975, -40.1523616 -3.1234269)",
410730298,Rua Deputado Manoel Rodrigues,residential,False,True,47.865,"LINESTRING (-40.1521482 -3.1222975, -40.1520683 -3.1218745)",
410730300,Rua Padre Apoliano,residential,False,False,84.488,"LINESTRING (-40.1521482 -3.1222975, -40.1514084 -3.1224754)",
410730300,Rua Padre Apoliano,residential,False,True,55.59,"LINESTRING (-40.1521482 -3.1222975, -40.1526371 -3.1221897)",
410730296,Rua Presidente Médici,residential,False,False,50.281,"LINESTRING (-40.1514084 -3.1224754, -40.1513226 -3.1220314)",
410730296,Rua Presidente Médici,residential,False,True,124.742,"LINESTRING (-40.1514084 -3.1224754, -40.1516213 -3.1235769)",
410730300,Rua Padre Apoliano,residential,False,False,83.124,"LINESTRING (-40.1514084 -3.1224754, -40.1506782 -3.1226404)",
410730300,Rua Padre Apoliano,residential,False,True,84.488,"LINESTRING (-40.1514084 -3.1224754, -40.1521482 -3.1222975)",
31485642,Avenida Deputado Neves Osterno,primary,True,False,125.824,"LINESTRING (-40.1506782 -3.1226404, -40.1509063 -3.1237488)",CE-179
410725633,Rua Padre Apoliano,residential,False,False,8.107,"LINESTRING (-40.1506782 -3.1226404, -40.1506059 -3.1226506)",
410730300,Rua Padre Apoliano,residential,False,True,83.124,"LINESTRING (-40.1506782 -3.1226404, -40.1514084 -3.1224754)",
