osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
823317343,,,Rua do Sol,residential,False,False,126.874,"LINESTRING (-46.1263933 -2.1378562, -46.1262596 -2.1379485, -46.1260638 -2.1380745, -46.1258867 -2.1381843, -46.1257231 -2.1382996, -46.1255488 -2.1383988, -46.1254179 -2.1384399)"
481152627,,,Rua Sete de Setembro,residential,False,False,10.968,"LINESTRING (-46.1257467 -2.1399125, -46.1256548 -2.1399485)"
481152627,,,Rua Sete de Setembro,residential,False,True,78.016,"LINESTRING (-46.1257467 -2.1399125, -46.1264049 -2.1396683)"
481152627,,,Rua Sete de Setembro,residential,False,True,10.968,"LINESTRING (-46.1256548 -2.1399485, -46.1257467 -2.1399125)"
481152623,,,Avenida Juscelino Kubitschek,tertiary,True,False,167.931,"LINESTRING (-46.1256548 -2.1399485, -46.1256032 -2.1397224, -46.1254211 -2.1389384, -46.1253063 -2.138492, -46.1253032 -2.1384798)"
481152627,,,Rua Sete de Setembro,residential,False,False,109.249,"LINESTRING (-46.1256548 -2.1399485, -46.1249681 -2.1402078, -46.124737 -2.1403007)"
481152626,,,Rua do Sol,residential,False,False,12.427,"LINESTRING (-46.1233873 -2.1390462, -46.1234939 -2.1390124)"
481152626,,,Rua do Sol,residential,False,True,102.274,"LINESTRING (-46.1233873 -2.1390462, -46.12251 -2.1393244)"
481152637,,,Avenida Airton Senna,tertiary,True,False,158.942,"LINESTRING (-46.1233873 -2.1390462, -46.1230736 -2.1376516)"
481152637,,,Avenida Airton Senna,tertiary,True,False,124.189,"LINESTRING (-46.1229069 -2.1369111, -46.1226781 -2.1358179)"
481152672,,,Rua Governador Samey,residential,False,False,98.267,"LINESTRING (-46.1229069 -2.1369111, -46.1220454 -2.1371107)"
481152672,,,Rua Governador Samey,residential,False,True,10.49,"LINESTRING (-46.1229069 -2.1369111, -46.1229987 -2.1368891)"
481152637,,,Avenida Airton Senna,tertiary,True,False,5.433,"LINESTRING (-46.1219489 -2.1317197, -46.1219814 -2.1316832)"
823307221,,,,residential,False,True,6.017,"LINESTRING (-46.1219489 -2.1317197, -46.1220009 -2.1317348)"
481152624,,,,residential,False,True,154.629,"LINESTRING (-46.1220009 -2.1317348, -46.1233155 -2.1321909)"
823307221,,,,residential,False,False,6.017,"LINESTRING (-46.1220009 -2.1317348, -46.1219489 -2.1317197)"
481152639,,,Avenida Airton Senna,tertiary,True,False,342.73699999999997,"LINESTRING (-46.1220009 -2.1317348, -46.1219754 -2.1318695, -46.1219694 -2.1319655, -46.1219841 -2.1323, -46.1220044 -2.1325843, -46.1220369 -2.1327915, -46.1220592 -2.1328814, -46.1221426 -2.1332181, -46.1225167 -2.1347532)"
481152626,,,Rua do Sol,residential,False,True,12.427,"LINESTRING (-46.1234939 -2.1390124, -46.1233873 -2.1390462)"
481152626,,,Rua do Sol,residential,False,False,88.872,"LINESTRING (-46.1234939 -2.1390124, -46.1240948 -2.1388218, -46.1242575 -2.1387748)"
481152627,,,Rua Sete de Setembro,residential,False,True,14.435,"LINESTRING (-46.1246165 -2.1403492, -46.124737 -2.1403007)"
481152651,,,Avenida Trancredo Neves,residential,True,False,179.553,"LINESTRING (-46.1246165 -2.1403492, -46.1243566 -2.1392094, -46.1242575 -2.1387748)"
481152626,,,Rua do Sol,residential,False,False,10.685,"LINESTRING (-46.1242575 -2.1387748, -46.1243499 -2.1387482)"
481152651,,,Avenida Trancredo Neves,residential,True,False,235.154,"LINESTRING (-46.1242575 -2.1387748, -46.1237566 -2.1367201)"
481152626,,,Rua do Sol,residential,False,True,88.872,"LINESTRING (-46.1242575 -2.1387748, -46.1240948 -2.1388218, -46.1234939 -2.1390124)"
481152651,,,Avenida Trancredo Neves,residential,True,False,122.737,"LINESTRING (-46.1237566 -2.1367201, -46.1235038 -2.1356456)"
481152672,,,Rua Governador Samey,residential,False,False,86.287,"LINESTRING (-46.1237566 -2.1367201, -46.1229987 -2.1368891)"
481152672,,,Rua Governador Samey,residential,False,True,10.938,"LINESTRING (-46.1237566 -2.1367201, -46.1238512 -2.1366929)"
823338511,,,Avenida Tancredo Neves,residential,False,False,226.5,"LINESTRING (-46.1232679 -2.1341381, -46.1232354 -2.1338784, -46.1232166 -2.1336639, -46.1231884 -2.1335554, -46.1231589 -2.1334522, -46.1231227 -2.1333637, -46.1230758 -2.1332565, -46.1230463 -2.1331949, -46.1230248 -2.1331386, -46.1230195 -2.1330568, -46.1230288 -2.1329818, -46.1230664 -2.1328799, -46.1231603 -2.1326521, -46.1232166 -2.1325047, -46.1232622 -2.132368, -46.1233155 -2.1321909)"
1187043860,,,Avenida Trancredo Neves,residential,True,False,58.32300000000001,"LINESTRING (-46.1232679 -2.1341381, -46.1232804 -2.1341756, -46.1232924 -2.1342174, -46.1233873 -2.1346486)"
481152626,,,Rua do Sol,residential,False,True,10.685,"LINESTRING (-46.1243499 -2.1387482, -46.1242575 -2.1387748)"
1187043860,,,Avenida Trancredo Neves,residential,True,False,177.908,"LINESTRING (-46.1243499 -2.1387482, -46.124737 -2.1403007)"
481152626,,,Rua do Sol,residential,False,False,110.13300000000001,"LINESTRING (-46.1243499 -2.1387482, -46.1247906 -2.1386211, -46.1249764 -2.138567, -46.1251711 -2.1385042, -46.1253032 -2.1384798)"
481152627,,,Rua Sete de Setembro,residential,False,False,14.435,"LINESTRING (-46.124737 -2.1403007, -46.1246165 -2.1403492)"
481152627,,,Rua Sete de Setembro,residential,False,True,109.249,"LINESTRING (-46.124737 -2.1403007, -46.1249681 -2.1402078, -46.1256548 -2.1399485)"
481152627,,,Rua Sete de Setembro,residential,False,False,78.016,"LINESTRING (-46.1264049 -2.1396683, -46.1257467 -2.1399125)"
481152627,,,Rua Sete de Setembro,residential,False,True,116.76599999999999,"LINESTRING (-46.1264049 -2.1396683, -46.126808 -2.1395218, -46.1273404 -2.1393164, -46.1273889 -2.1393)"
481152626,,,Rua do Sol,residential,False,False,102.274,"LINESTRING (-46.12251 -2.1393244, -46.1233873 -2.1390462)"
481152657,,,Rua Duque de Caxias,residential,False,False,78.472,"LINESTRING (-46.12251 -2.1393244, -46.1223656 -2.1386336)"
481152626,,,Rua do Sol,residential,False,True,119.155,"LINESTRING (-46.12251 -2.1393244, -46.1218438 -2.1395358, -46.1214908 -2.1396573)"
481152658,,,Rua da Igreja,residential,False,False,8.765,"LINESTRING (-46.1224383 -2.1347619, -46.1225167 -2.1347532)"
481152637,,,Avenida Airton Senna,tertiary,True,False,213.75100000000003,"LINESTRING (-46.1224383 -2.1347619, -46.1222329 -2.1339152, -46.1220328 -2.1330759, -46.1219919 -2.1328921)"
481152658,,,Rua da Igreja,residential,False,True,95.803,"LINESTRING (-46.1224383 -2.1347619, -46.1222828 -2.1347639, -46.1221537 -2.1347711, -46.1220247 -2.1347782, -46.1217076 -2.1348066, -46.1215799 -2.1348298)"
481152639,,,Avenida Airton Senna,tertiary,True,False,120.841,"LINESTRING (-46.1225167 -2.1347532, -46.1227556 -2.1358134)"
481152658,,,Rua da Igreja,residential,False,False,84.577,"LINESTRING (-46.1225167 -2.1347532, -46.1232718 -2.1346575)"
481152658,,,Rua da Igreja,residential,False,True,8.765,"LINESTRING (-46.1225167 -2.1347532, -46.1224383 -2.1347619)"
481152658,,,Rua da Igreja,residential,False,False,12.872,"LINESTRING (-46.1232718 -2.1346575, -46.1233873 -2.1346486)"
481152658,,,Rua da Igreja,residential,False,True,84.577,"LINESTRING (-46.1232718 -2.1346575, -46.1225167 -2.1347532)"
481152651,,,Avenida Trancredo Neves,residential,True,False,60.445,"LINESTRING (-46.1232718 -2.1346575, -46.1232112 -2.1343086, -46.1232067 -2.1342637, -46.1232108 -2.1342197, -46.1232307 -2.1341819, -46.1232679 -2.1341381)"
481152637,,,Avenida Airton Senna,tertiary,True,False,9.169,"LINESTRING (-46.1224575 -2.1348421, -46.1224383 -2.1347619)"
"[481152657, 481152659]",,,"['Rua da Igreja', 'Rua Duque de Caxias']",residential,False,"[False, True]",210.958,"LINESTRING (-46.1224575 -2.1348421, -46.1221507 -2.1348723, -46.1217512 -2.1349116, -46.1216844 -2.1349257, -46.1216479 -2.1349495, -46.1216321 -2.1349827, -46.1216309 -2.1350273, -46.1217686 -2.1359116, -46.1217898 -2.1360092)"
481152658,,,Rua da Igreja,residential,False,False,95.803,"LINESTRING (-46.1215799 -2.1348298, -46.1217076 -2.1348066, -46.1220247 -2.1347782, -46.1221537 -2.1347711, -46.1222828 -2.1347639, -46.1224383 -2.1347619)"
481152658,,,Rua da Igreja,residential,False,True,78.564,"LINESTRING (-46.1215799 -2.1348298, -46.121484 -2.1348472, -46.1208795 -2.1349256)"
481152660,,,Rua Duque de Caxias,residential,False,False,234.442,"LINESTRING (-46.1215799 -2.1348298, -46.121423 -2.1341241, -46.1213986 -2.1339494, -46.1213783 -2.1336, -46.1214108 -2.1331653, -46.1214566 -2.1327446)"
481152625,,,Rua do Irineu,residential,False,False,26.805,"LINESTRING (-46.1207395 -2.1325275, -46.1206663 -2.1327572)"
481152661,,,Travessa do Irineu,residential,False,True,83.259,"LINESTRING (-46.1207395 -2.1325275, -46.1214566 -2.1327446)"
481152661,,,Travessa do Irineu,residential,False,False,83.259,"LINESTRING (-46.1214566 -2.1327446, -46.1207395 -2.1325275)"
481152660,,,Rua Duque de Caxias,residential,False,True,234.442,"LINESTRING (-46.1214566 -2.1327446, -46.1214108 -2.1331653, -46.1213783 -2.1336, -46.1213986 -2.1339494, -46.121423 -2.1341241, -46.1215799 -2.1348298)"
481152661,,,Travessa do Irineu,residential,False,True,61.932,"LINESTRING (-46.1214566 -2.1327446, -46.1218491 -2.1328708, -46.1219041 -2.1328858, -46.1219919 -2.1328921)"
481152658,,,Rua da Igreja,residential,False,False,78.564,"LINESTRING (-46.1208795 -2.1349256, -46.121484 -2.1348472, -46.1215799 -2.1348298)"
481152662,,,Rua São Sebastião,residential,False,False,154.45600000000002,"LINESTRING (-46.1208795 -2.1349256, -46.1208539 -2.1350829, -46.1205124 -2.1360742, -46.1204636 -2.1362488)"
481152676,,,Rua Antonio Roberto Sobrinho,residential,False,True,149.753,"LINESTRING (-46.1204636 -2.1362488, -46.1217898 -2.1360092)"
481152662,,,Rua São Sebastião,residential,False,False,133.425,"LINESTRING (-46.1204636 -2.1362488, -46.1204595 -2.1364154, -46.120488 -2.1365535, -46.120744 -2.1374083)"
481152662,,,Rua São Sebastião,residential,False,True,154.45600000000002,"LINESTRING (-46.1204636 -2.1362488, -46.1205124 -2.1360742, -46.1208539 -2.1350829, -46.1208795 -2.1349256)"
481152662,,,Rua São Sebastião,residential,False,False,83.58,"LINESTRING (-46.120744 -2.1374083, -46.1209815 -2.1381215)"
481152672,,,Rua Governador Samey,residential,False,True,148.347,"LINESTRING (-46.120744 -2.1374083, -46.1220454 -2.1371107)"
481152662,,,Rua São Sebastião,residential,False,True,133.425,"LINESTRING (-46.120744 -2.1374083, -46.120488 -2.1365535, -46.1204595 -2.1364154, -46.1204636 -2.1362488)"
481152662,,,Rua São Sebastião,residential,False,True,86.583,"LINESTRING (-46.1214908 -2.1396573, -46.1212462 -2.138918)"
481152626,,,Rua do Sol,residential,False,False,119.155,"LINESTRING (-46.1214908 -2.1396573, -46.1218438 -2.1395358, -46.12251 -2.1393244)"
481152626,,,Rua do Sol,residential,False,True,89.788,"LINESTRING (-46.1214908 -2.1396573, -46.1212104 -2.1397531, -46.1207262 -2.1399185)"
481152627,,,Rua Sete de Setembro,residential,False,True,132.325,"LINESTRING (-46.1273889 -2.1393, -46.1285168 -2.1389182)"
481152627,,,Rua Sete de Setembro,residential,False,False,116.76599999999999,"LINESTRING (-46.1273889 -2.1393, -46.1273404 -2.1393164, -46.126808 -2.1395218, -46.1264049 -2.1396683)"
481152645,,,Rua do Comércio,residential,False,True,194.982,"LINESTRING (-46.1273889 -2.1393, -46.127183 -2.139016, -46.1263933 -2.1378562)"
481152672,,,Rua Governador Samey,residential,False,False,77.097,"LINESTRING (-46.1255761 -2.1362729, -46.1249021 -2.1364375)"
481152645,,,Rua do Comércio,residential,False,False,198.36200000000002,"LINESTRING (-46.1255761 -2.1362729, -46.125809 -2.1367982, -46.1261707 -2.1375001, -46.1263933 -2.1378562)"
481152645,,,Rua do Comércio,residential,False,True,211.983,"LINESTRING (-46.1255761 -2.1362729, -46.1254837 -2.1359157, -46.1253789 -2.1353308, -46.1252328 -2.1343989)"
481152658,,,Rua da Igreja,residential,False,False,105.95,"LINESTRING (-46.1233873 -2.1346486, -46.1243327 -2.1345247)"
481152658,,,Rua da Igreja,residential,False,True,12.872,"LINESTRING (-46.1233873 -2.1346486, -46.1232718 -2.1346575)"
1187043860,,,Avenida Trancredo Neves,residential,True,False,233.15500000000003,"LINESTRING (-46.1233873 -2.1346486, -46.1234639 -2.1350788, -46.1237241 -2.1361717, -46.1238512 -2.1366929)"
481152658,,,Rua da Igreja,residential,False,False,11.831,"LINESTRING (-46.1243327 -2.1345247, -46.124437 -2.1345033)"
481152658,,,Rua da Igreja,residential,False,True,105.95,"LINESTRING (-46.1243327 -2.1345247, -46.1233873 -2.1346486)"
481152623,,,Avenida Juscelino Kubitschek,tertiary,True,False,240.426,"LINESTRING (-46.1243327 -2.1345247, -46.1240247 -2.133175, -46.1239407 -2.132769, -46.1239328 -2.1326722, -46.1239273 -2.1325769, -46.1239287 -2.13249, -46.1239393 -2.1324069)"
481152658,,,Rua da Igreja,residential,False,False,89.186,"LINESTRING (-46.124437 -2.1345033, -46.1252328 -2.1343989)"
481152658,,,Rua da Igreja,residential,False,True,11.831,"LINESTRING (-46.124437 -2.1345033, -46.1243327 -2.1345247)"
481152622,,,Avenida Juscelino Kubtischek,tertiary,True,False,221.2,"LINESTRING (-46.124437 -2.1345033, -46.1246178 -2.1352797, -46.1249021 -2.1364375)"
481152645,,,Rua do Comércio,residential,False,True,21.257,"LINESTRING (-46.1252328 -2.1343989, -46.1252061 -2.1342096)"
481152658,,,Rua da Igreja,residential,False,True,89.186,"LINESTRING (-46.1252328 -2.1343989, -46.124437 -2.1345033)"
481152645,,,Rua do Comércio,residential,False,False,211.983,"LINESTRING (-46.1252328 -2.1343989, -46.1253789 -2.1353308, -46.1254837 -2.1359157, -46.1255761 -2.1362729)"
481152645,,,Rua do Comércio,residential,False,False,21.257,"LINESTRING (-46.1252061 -2.1342096, -46.1252328 -2.1343989)"
481152664,,,Rua da Igreja,residential,False,False,124.356,"LINESTRING (-46.1252061 -2.1342096, -46.1263211 -2.1343056)"
"[481152624, 481152645]",,,Rua do Comércio,residential,False,"[False, True]",165.097,"LINESTRING (-46.1252061 -2.1342096, -46.1250436 -2.132979, -46.1250339 -2.1328658, -46.125019 -2.1328223, -46.1249949 -2.1327928, -46.1249552 -2.1327699)"
481152664,,,Rua da Igreja,residential,False,False,15.758,"LINESTRING (-46.1263211 -2.1343056, -46.1264628 -2.1343113)"
481152664,,,Rua da Igreja,residential,False,True,124.356,"LINESTRING (-46.1263211 -2.1343056, -46.1252061 -2.1342096)"
823307222,,,,residential,False,False,22.579,"LINESTRING (-46.1263211 -2.1343056, -46.1263803 -2.134255, -46.1264165 -2.1342134, -46.1264505 -2.1341521)"
481152665,,,Rua São Miguel,residential,False,True,54.393,"LINESTRING (-46.1291271 -2.1370237, -46.1293169 -2.1365728)"
481152665,,,Rua São Miguel,residential,False,False,133.86700000000002,"LINESTRING (-46.1291271 -2.1370237, -46.128651 -2.1379909, -46.1285958 -2.1381042)"
481152627,,,Rua Sete de Setembro,residential,False,False,132.325,"LINESTRING (-46.1285168 -2.1389182, -46.1273889 -2.1393)"
481152665,,,Rua São Miguel,residential,False,True,94.231,"LINESTRING (-46.1285168 -2.1389182, -46.1284536 -2.1386507, -46.1284617 -2.1384845, -46.1285019 -2.1382969, -46.1285958 -2.1381042)"
481152665,,,Rua São Miguel,residential,False,False,54.393,"LINESTRING (-46.1293169 -2.1365728, -46.1291271 -2.1370237)"
"[1228221761, 481152666]",,,"['Rua Oito de Maio', 'Rua São José']",residential,False,False,354.259,"LINESTRING (-46.1293169 -2.1365728, -46.1286277 -2.1362899, -46.1276466 -2.1358726, -46.1272785 -2.1356991, -46.1272466 -2.1356769, -46.1272283 -2.135647, -46.1272252 -2.1356105, -46.1272296 -2.1355756, -46.1274812 -2.1347915)"
1228221761,,,Rua Oito de Maio,residential,False,False,124.389,"LINESTRING (-46.1274812 -2.1347915, -46.1278665 -2.1337412)"
481152664,,,Rua da Igreja,residential,False,True,126.303,"LINESTRING (-46.1274812 -2.1347915, -46.1267408 -2.1343886, -46.1266699 -2.1343501, -46.126602 -2.134323, -46.1265425 -2.1343153, -46.1264628 -2.1343113)"
"[1228221761, 481152666]",,,"['Rua Oito de Maio', 'Rua São José']",residential,False,True,354.259,"LINESTRING (-46.1274812 -2.1347915, -46.1272296 -2.1355756, -46.1272252 -2.1356105, -46.1272283 -2.135647, -46.1272466 -2.1356769, -46.1272785 -2.1356991, -46.1276466 -2.1358726, -46.1286277 -2.1362899, -46.1293169 -2.1365728)"
1228221761,,,Rua Oito de Maio,residential,False,True,124.389,"LINESTRING (-46.1278665 -2.1337412, -46.1274812 -2.1347915)"
1131619867,,MA-306,Avenidda Floriano Peixoto,tertiary,False,False,185.381,"LINESTRING (-46.1278665 -2.1337412, -46.1275778 -2.133631, -46.126308 -2.1331463)"
293721497,2,MA-306,Avenidda Floriano Peixoto,secondary,False,False,159.26,"LINESTRING (-46.126308 -2.1331463, -46.1256807 -2.132908, -46.124962 -2.1326545)"
481152667,,,Rua Treze de Maio,residential,False,False,112.974,"LINESTRING (-46.126308 -2.1331463, -46.126341 -2.1333367, -46.1263569 -2.1334812, -46.1264505 -2.1341521)"
1131619867,,MA-306,Avenidda Floriano Peixoto,tertiary,False,True,185.381,"LINESTRING (-46.126308 -2.1331463, -46.1275778 -2.133631, -46.1278665 -2.1337412)"
481152664,,,Rua da Igreja,residential,False,True,15.758,"LINESTRING (-46.1264628 -2.1343113, -46.1263211 -2.1343056)"
481152667,,,Rua Treze de Maio,residential,False,False,116.937,"LINESTRING (-46.1264628 -2.1343113, -46.1266342 -2.1353489)"
481152667,,,Rua Treze de Maio,residential,False,True,17.755,"LINESTRING (-46.1264628 -2.1343113, -46.1264505 -2.1341521)"
481152664,,,Rua da Igreja,residential,False,False,126.303,"LINESTRING (-46.1264628 -2.1343113, -46.1265425 -2.1343153, -46.126602 -2.134323, -46.1266699 -2.1343501, -46.1267408 -2.1343886, -46.1274812 -2.1347915)"
481152667,,,Rua Treze de Maio,residential,False,True,116.937,"LINESTRING (-46.1266342 -2.1353489, -46.1264628 -2.1343113)"
481152672,,,Rua Governador Samey,residential,False,False,10.938,"LINESTRING (-46.1238512 -2.1366929, -46.1237566 -2.1367201)"
481152672,,,Rua Governador Samey,residential,False,True,109.794,"LINESTRING (-46.1238512 -2.1366929, -46.1248107 -2.1364571)"
1187043860,,,Avenida Trancredo Neves,residential,True,False,235.16199999999998,"LINESTRING (-46.1238512 -2.1366929, -46.1239965 -2.1372889, -46.1243499 -2.1387482)"
481152639,,,Avenida Airton Senna,tertiary,True,False,84.592,"LINESTRING (-46.1229987 -2.1368891, -46.1231715 -2.13763)"
481152672,,,Rua Governador Samey,residential,False,False,10.49,"LINESTRING (-46.1229987 -2.1368891, -46.1229069 -2.1369111)"
481152672,,,Rua Governador Samey,residential,False,True,86.287,"LINESTRING (-46.1229987 -2.1368891, -46.1237566 -2.1367201)"
481152657,,,Rua Duque de Caxias,residential,False,True,80.578,"LINESTRING (-46.1220454 -2.1371107, -46.1221953 -2.1378197)"
481152672,,,Rua Governador Samey,residential,False,False,148.347,"LINESTRING (-46.1220454 -2.1371107, -46.120744 -2.1374083)"
481152672,,,Rua Governador Samey,residential,False,True,98.267,"LINESTRING (-46.1220454 -2.1371107, -46.1229069 -2.1369111)"
481152657,,,Rua Duque de Caxias,residential,False,False,125.741,"LINESTRING (-46.1220454 -2.1371107, -46.12198 -2.1368014, -46.1217898 -2.1360092)"
481152637,,,Avenida Airton Senna,tertiary,True,False,84.398,"LINESTRING (-46.1230736 -2.1376516, -46.1229069 -2.1369111)"
481152673,,,Rua João Paulo II,residential,False,False,99.369,"LINESTRING (-46.1230736 -2.1376516, -46.1221953 -2.1378197)"
481152673,,,Rua João Paulo II,residential,False,True,11.14,"LINESTRING (-46.1230736 -2.1376516, -46.1231715 -2.13763)"
481152657,,,Rua Duque de Caxias,residential,False,False,80.578,"LINESTRING (-46.1221953 -2.1378197, -46.1220454 -2.1371107)"
481152673,,,Rua João Paulo II,residential,False,False,138.987,"LINESTRING (-46.1221953 -2.1378197, -46.1209815 -2.1381215)"
481152673,,,Rua João Paulo II,residential,False,True,99.369,"LINESTRING (-46.1221953 -2.1378197, -46.1230736 -2.1376516)"
481152657,,,Rua Duque de Caxias,residential,False,True,92.458,"LINESTRING (-46.1221953 -2.1378197, -46.1222077 -2.137878, -46.1223656 -2.1386336)"
481152662,,,Rua São Sebastião,residential,False,True,83.58,"LINESTRING (-46.1209815 -2.1381215, -46.120744 -2.1374083)"
481152673,,,Rua João Paulo II,residential,False,True,138.987,"LINESTRING (-46.1209815 -2.1381215, -46.1221953 -2.1378197)"
481152662,,,Rua São Sebastião,residential,False,False,93.32300000000001,"LINESTRING (-46.1209815 -2.1381215, -46.1211628 -2.1386661, -46.1212462 -2.138918)"
481152657,,,Rua Duque de Caxias,residential,False,True,78.472,"LINESTRING (-46.1223656 -2.1386336, -46.12251 -2.1393244)"
959903478,,,Travessa Carlos Drumond Andrade,residential,False,False,128.342,"LINESTRING (-46.1223656 -2.1386336, -46.1212462 -2.138918)"
481152657,,,Rua Duque de Caxias,residential,False,False,92.458,"LINESTRING (-46.1223656 -2.1386336, -46.1222077 -2.137878, -46.1221953 -2.1378197)"
481152662,,,Rua São Sebastião,residential,False,False,86.583,"LINESTRING (-46.1212462 -2.138918, -46.1214908 -2.1396573)"
959903478,,,Travessa Carlos Drumond Andrade,residential,False,True,128.342,"LINESTRING (-46.1212462 -2.138918, -46.1223656 -2.1386336)"
481152662,,,Rua São Sebastião,residential,False,True,93.32300000000001,"LINESTRING (-46.1212462 -2.138918, -46.1211628 -2.1386661, -46.1209815 -2.1381215)"
959903478,,,Travessa Carlos Drumond Andrade,residential,False,False,89.166,"LINESTRING (-46.1212462 -2.138918, -46.1208246 -2.1389909, -46.1204566 -2.1390608)"
481152675,,,Rua Senador Alexandre Costa,residential,False,False,100.002,"LINESTRING (-46.1204566 -2.1390608, -46.1205022 -2.1392377, -46.1207262 -2.1399185)"
959903478,,,Travessa Carlos Drumond Andrade,residential,False,True,89.166,"LINESTRING (-46.1204566 -2.1390608, -46.1208246 -2.1389909, -46.1212462 -2.138918)"
481152626,,,Rua do Sol,residential,False,False,89.788,"LINESTRING (-46.1207262 -2.1399185, -46.1212104 -2.1397531, -46.1214908 -2.1396573)"
481152675,,,Rua Senador Alexandre Costa,residential,False,True,100.002,"LINESTRING (-46.1207262 -2.1399185, -46.1205022 -2.1392377, -46.1204566 -2.1390608)"
481152676,,,Rua Antonio Roberto Sobrinho,residential,False,False,85.206,"LINESTRING (-46.1235038 -2.1356456, -46.1227556 -2.1358134)"
481152651,,,Avenida Trancredo Neves,residential,True,False,112.85600000000001,"LINESTRING (-46.1235038 -2.1356456, -46.1232769 -2.1346807, -46.1232718 -2.1346575)"
481152676,,,Rua Antonio Roberto Sobrinho,residential,False,False,8.626,"LINESTRING (-46.1227556 -2.1358134, -46.1226781 -2.1358179)"
481152676,,,Rua Antonio Roberto Sobrinho,residential,False,True,85.206,"LINESTRING (-46.1227556 -2.1358134, -46.1235038 -2.1356456)"
481152639,,,Avenida Airton Senna,tertiary,True,False,122.625,"LINESTRING (-46.1227556 -2.1358134, -46.1228036 -2.136026, -46.1229987 -2.1368891)"
