osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
205938920,2,BA-263,Rua Otacílio Alves Brandão,tertiary,False,False,62.01,"LINESTRING (-43.1639014 -14.2672908, -43.1644494 -14.2674609)"
584248595,,,Avenida Castro Alves,residential,False,True,133.626,"LINESTRING (-43.1639014 -14.2672908, -43.1641875 -14.2661215)"
586979714,,,Travessa Lidio Mesquita,residential,False,True,32.383,"LINESTRING (-43.1639014 -14.2672908, -43.1636082 -14.267227)"
205938920,2,BA-263,Rua Otacílio Alves Brandão,tertiary,False,True,9.7,"LINESTRING (-43.1645311 -14.2674975, -43.1644494 -14.2674609)"
584257880,2,BA-263,Rua Otacílio Alves Brandão,secondary,False,False,98.812,"LINESTRING (-43.1645311 -14.2674975, -43.1653275 -14.2679379)"
584898523,,,Rua Lidio Mesquita,residential,True,False,63.7,"LINESTRING (-43.1645311 -14.2674975, -43.1644269 -14.2680614)"
586979712,,,Rua Visconde de Mauá,secondary,False,True,137.935,"LINESTRING (-43.1645311 -14.2674975, -43.1648038 -14.2662855)"
586979735,,,Rua Bonfim,residential,False,False,75.678,"LINESTRING (-43.1640014 -14.2591578, -43.1646916 -14.2592832)"
230476679,,,Rua Dois de Julho,residential,False,False,157.661,"LINESTRING (-43.1640014 -14.2591578, -43.1639501 -14.2594648, -43.1639032 -14.2598859, -43.1638616 -14.260229, -43.1638111 -14.2605633)"
230479861,,,Rua João Ribeiro da Silva,residential,False,False,132.485,"LINESTRING (-43.1646916 -14.2592832, -43.1644344 -14.2604483)"
586979732,,,Rua Bonfim,residential,False,True,71.671,"LINESTRING (-43.1646916 -14.2592832, -43.1653447 -14.2594048)"
586979735,,,Rua Bonfim,residential,False,True,75.678,"LINESTRING (-43.1646916 -14.2592832, -43.1640014 -14.2591578)"
586979725,,,Rua Bonfim,residential,False,False,71.855,"LINESTRING (-43.1653447 -14.2594048, -43.1659994 -14.2595271)"
586979732,,,Rua Bonfim,residential,False,False,71.671,"LINESTRING (-43.1653447 -14.2594048, -43.1646916 -14.2592832)"
586979733,,,Avenida Três,residential,False,True,130.479,"LINESTRING (-43.1653447 -14.2594048, -43.165069 -14.2605474)"
205938924,2,,Avenida Castro Alves,secondary,False,False,64.079,"LINESTRING (-43.1659994 -14.2595271, -43.1658545 -14.260086)"
