osmid,name,highway,oneway,reversed,length,geometry,ref
414897520,Rua Benedito Muniz,residential,False,False,34.002,"LINESTRING (-44.8365826 -2.6987306, -44.8368886 -2.6987218)",
414897520,Rua Benedito Muniz,residential,False,True,34.002,"LINESTRING (-44.8368886 -2.6987218, -44.8365826 -2.6987306)",
414897531,,residential,False,False,77.584,"LINESTRING (-44.8368886 -2.6987218, -44.8369301 -2.6994183)",
414897531,,residential,False,True,77.584,"LINESTRING (-44.8369301 -2.6994183, -44.8368886 -2.6987218)",
417126760,Rua Antônio Dias,residential,False,True,98.782,"LINESTRING (-44.8369301 -2.6994183, -44.8360415 -2.6994549)",
414897532,,residential,False,False,222.27299999999997,"LINESTRING (-44.8361801 -2.6976286, -44.8361801 -2.69819, -44.8361593 -2.6983494, -44.8361107 -2.698495, -44.8359938 -2.6986874, -44.8356181 -2.6993059, -44.8355708 -2.6994742)",
417126760,Rua Antônio Dias,residential,False,False,52.325,"LINESTRING (-44.8355708 -2.6994742, -44.8360415 -2.6994549)",
414897501,Rua Coronel Carneiro de Freitas,residential,False,True,20.188,"LINESTRING (-44.8355708 -2.6994742, -44.8354516 -2.6994791, -44.8353892 -2.6994817)",
414897532,,residential,False,True,222.27299999999997,"LINESTRING (-44.8355708 -2.6994742, -44.8356181 -2.6993059, -44.8359938 -2.6986874, -44.8361107 -2.698495, -44.8361593 -2.6983494, -44.8361801 -2.69819, -44.8361801 -2.6976286)",
414897533,Travessa Nova,residential,False,False,84.324,"LINESTRING (-44.8360415 -2.6994549, -44.8360832 -2.7002121)",
417126760,Rua Antônio Dias,residential,False,False,98.782,"LINESTRING (-44.8360415 -2.6994549, -44.8369301 -2.6994183)",
417126760,Rua Antônio Dias,residential,False,True,52.325,"LINESTRING (-44.8360415 -2.6994549, -44.8355708 -2.6994742)",
414897533,Travessa Nova,residential,False,False,76.488,"LINESTRING (-44.8360832 -2.7002121, -44.8361216 -2.7008989)",
414897533,Travessa Nova,residential,False,True,84.324,"LINESTRING (-44.8360832 -2.7002121, -44.8360415 -2.6994549)",
417126763,Rua Governador Newton Bello,secondary,False,False,151.607,"LINESTRING (-44.8360832 -2.7002121, -44.8374469 -2.7001538)",MA-310
417126763,Rua Governador Newton Bello,secondary,False,True,72.374,"LINESTRING (-44.8360832 -2.7002121, -44.8354322 -2.70024)",MA-310
414897501,Rua Coronel Carneiro de Freitas,residential,False,True,77.215,"LINESTRING (-44.8353892 -2.6994817, -44.8346946 -2.6995101)",
414897534,Travessa São Benedito,residential,False,False,84.454,"LINESTRING (-44.8353892 -2.6994817, -44.8354322 -2.70024)",
414897501,Rua Coronel Carneiro de Freitas,residential,False,False,20.188,"LINESTRING (-44.8353892 -2.6994817, -44.8354516 -2.6994791, -44.8355708 -2.6994742)",
414897534,Travessa São Benedito,residential,False,False,78.591,"LINESTRING (-44.8354322 -2.70024, -44.8354656 -2.700946)",
414897534,Travessa São Benedito,residential,False,True,84.454,"LINESTRING (-44.8354322 -2.70024, -44.8353892 -2.6994817)",
417126763,Rua Governador Newton Bello,secondary,False,False,72.374,"LINESTRING (-44.8354322 -2.70024, -44.8360832 -2.7002121)",MA-310
