osmid,name,highway,oneway,reversed,length,geometry
154927711,Rua Dourados,residential,False,False,99.943,"LINESTRING (-54.4800197 -16.6195533, -54.479467 -16.6188271)"
154927711,Rua Dourados,residential,False,True,95.476,"LINESTRING (-54.4800197 -16.6195533, -54.4805615 -16.6202372)"
154927747,Avenida Noda Guenko,residential,False,False,74.451,"LINESTRING (-54.4800197 -16.6195533, -54.4805864 -16.6191616)"
154927747,Avenida Noda Guenko,residential,False,True,94.698,"LINESTRING (-54.4800197 -16.6195533, -54.479308 -16.6200634)"
154927738,Rua Governador Fernando Correa da Costa,tertiary,True,False,95.393,"LINESTRING (-54.4763853 -16.6222456, -54.476919 -16.6229344)"
154927747,Avenida Noda Guenko,residential,False,False,110.434,"LINESTRING (-54.4763853 -16.6222456, -54.4771844 -16.6216131)"
154927747,Avenida Noda Guenko,residential,False,True,9.44,"LINESTRING (-54.4763853 -16.6222456, -54.4763128 -16.6222944)"
154927738,Rua Governador Fernando Correa da Costa,tertiary,True,False,99.626,"LINESTRING (-54.4758274 -16.6215266, -54.4763853 -16.6222456)"
154927761,Rua Joaquim A. de Souza,residential,False,False,8.598,"LINESTRING (-54.4758274 -16.6215266, -54.4757643 -16.6215748)"
154927761,Rua Joaquim A. de Souza,residential,False,True,111.006,"LINESTRING (-54.4758274 -16.6215266, -54.4766628 -16.6209301)"
154927711,Rua Dourados,residential,False,True,99.943,"LINESTRING (-54.479467 -16.6188271, -54.4800197 -16.6195533)"
880476595,Rua Joaquim A. de Souza,residential,False,False,96.418,"LINESTRING (-54.479467 -16.6188271, -54.478763 -16.6193719)"
154927738,Rua Governador Fernando Correa da Costa,tertiary,True,False,132.862,"LINESTRING (-54.4782896 -16.6247322, -54.4790393 -16.625687)"
154927739,Rua Tancredo Neves,tertiary,False,False,108.282,"LINESTRING (-54.4782896 -16.6247322, -54.4791023 -16.6241475)"
154927739,Rua Tancredo Neves,tertiary,False,True,9.144,"LINESTRING (-54.4782896 -16.6247322, -54.4782145 -16.624772)"
154927721,,tertiary,True,False,9.583,"LINESTRING (-54.4735698 -16.6186526, -54.4736197 -16.6187243)"
154927720,Avenida Frei Servácio,secondary,True,False,8.322,"LINESTRING (-54.4736197 -16.6187243, -54.4735526 -16.6187626)"
154927738,Rua Governador Fernando Correa da Costa,tertiary,True,False,131.947,"LINESTRING (-54.4736197 -16.6187243, -54.4743383 -16.6196907)"
154927720,Avenida Frei Servácio,secondary,True,False,111.415,"LINESTRING (-54.4735526 -16.6187626, -54.4727079 -16.6193532)"
154927755,,tertiary,True,False,8.712,"LINESTRING (-54.4735526 -16.6187626, -54.4735068 -16.6186977)"
765443962,Rua Major Otávio Pitaluga,residential,False,False,5.837,"LINESTRING (-54.4719337 -16.6198272, -54.4719693 -16.6198671)"
154927729,Avenida Frei Servácio,secondary,True,False,97.84100000000001,"LINESTRING (-54.4719337 -16.6198272, -54.4722583 -16.6195689, -54.4726595 -16.6192889)"
154927710,Rua Goiás,residential,False,False,112.936,"LINESTRING (-54.4773775 -16.6235658, -54.4782253 -16.6229562)"
154927710,Rua Goiás,residential,False,True,6.885,"LINESTRING (-54.4773775 -16.6235658, -54.4773237 -16.6236001)"
154927738,Rua Governador Fernando Correa da Costa,tertiary,True,False,162.067,"LINESTRING (-54.4773775 -16.6235658, -54.4782896 -16.6247322)"
360410232,Rua Amazonas,residential,False,False,12.348,"LINESTRING (-54.4790393 -16.625687, -54.4789629 -16.6257705)"
360410232,Rua Amazonas,residential,False,True,21.061999999999998,"LINESTRING (-54.4790393 -16.625687, -54.4790903 -16.6256459, -54.4791788 -16.6255533)"
154927694,Avenida Governador Fernando Correa da Costa,tertiary,True,False,136.696,"LINESTRING (-54.4789629 -16.6257705, -54.4782145 -16.624772)"
360410232,Rua Amazonas,residential,False,False,29.376,"LINESTRING (-54.4789629 -16.6257705, -54.4787818 -16.6259697)"
360410232,Rua Amazonas,residential,False,True,12.348,"LINESTRING (-54.4789629 -16.6257705, -54.4790393 -16.625687)"
360410232,Rua Amazonas,residential,False,True,90.84,"LINESTRING (-54.4777974 -16.6272419, -54.4782682 -16.6265608)"
371243474,Rua Paraná,residential,False,False,57.039,"LINESTRING (-54.4777974 -16.6272419, -54.4782615 -16.6274976)"
371243474,Rua Paraná,residential,False,True,46.435,"LINESTRING (-54.4777974 -16.6272419, -54.4776915 -16.627184, -54.4776137 -16.6271146, -54.4774809 -16.6269617)"
154927729,Avenida Frei Servácio,secondary,True,False,8.379,"LINESTRING (-54.4735068 -16.6186977, -54.4735698 -16.6186526)"
881947808,Rua Governador Fernando Correa da Costa,residential,True,False,13.715,"LINESTRING (-54.4735068 -16.6186977, -54.473467 -16.6185804)"
371235627,Rua Doutor Arnaldo Estevan Figueiredo,residential,False,False,8.816,"LINESTRING (-54.4727079 -16.6193532, -54.4726595 -16.6192889)"
371235627,Rua Doutor Arnaldo Estevan Figueiredo,residential,False,True,131.594,"LINESTRING (-54.4727079 -16.6193532, -54.4734413 -16.6203054)"
154927720,Avenida Frei Servácio,secondary,True,False,97.268,"LINESTRING (-54.4727079 -16.6193532, -54.4721821 -16.6197267, -54.4719693 -16.6198671)"
154927729,Avenida Frei Servácio,secondary,True,False,111.678,"LINESTRING (-54.4726595 -16.6192889, -54.4735068 -16.6186977)"
371235627,Rua Doutor Arnaldo Estevan Figueiredo,residential,False,True,8.816,"LINESTRING (-54.4726595 -16.6192889, -54.4727079 -16.6193532)"
371235692,Rua Paraná,residential,False,True,95.633,"LINESTRING (-54.4774809 -16.6269617, -54.4767393 -16.6274462)"
765443962,Rua Major Otávio Pitaluga,residential,False,True,138.077,"LINESTRING (-54.4774809 -16.6269617, -54.4767232 -16.6259543)"
371243474,Rua Paraná,residential,False,False,46.435,"LINESTRING (-54.4774809 -16.6269617, -54.4776137 -16.6271146, -54.4776915 -16.627184, -54.4777974 -16.6272419)"
371235693,Rua Porto Murtinho,residential,False,False,97.228,"LINESTRING (-54.4735373 -16.6253739, -54.4728621 -16.6247857)"
371243500,Rua Deputado Oscar Soares,residential,False,False,42.461,"LINESTRING (-54.4735373 -16.6253739, -54.473846 -16.6251324)"
"[371243499, 371243500]","['Rua Porto Murtinho', 'Rua Deputado Oscar Soares']",residential,False,True,121.698,"LINESTRING (-54.4735373 -16.6253739, -54.4733886 -16.6255009, -54.4733705 -16.6255177, -54.4733586 -16.6255337, -54.4733514 -16.6255508, -54.4733475 -16.6255769, -54.4733535 -16.6256018, -54.4735824 -16.6259119, -54.4738359 -16.6262417)"
371235637,Rua Marechal Rondon,residential,False,False,133.455,"LINESTRING (-54.4767393 -16.6274462, -54.4760057 -16.6264734)"
371235692,Rua Paraná,residential,False,False,95.633,"LINESTRING (-54.4767393 -16.6274462, -54.4774809 -16.6269617)"
"[371235692, 1209203303]","['Rua José Rodrigues da Cruz Oliveira', 'Rua Paraná']",residential,False,True,223.433,"LINESTRING (-54.4767393 -16.6274462, -54.4761499 -16.6278927, -54.4760822 -16.6279088, -54.4760252 -16.6278947, -54.4759722 -16.627858, -54.4752856 -16.626972)"
360410232,Rua Amazonas,residential,False,False,85.525,"LINESTRING (-54.4787818 -16.6259697, -54.4782682 -16.6265608)"
