osmid,name,highway,oneway,reversed,length,geometry
100353441,Rua Doutor Otto Stahl,tertiary,False,False,118.67,"LINESTRING (-52.821707 -28.4608129, -52.8225479 -28.4600432)"
100353441,Rua Doutor Otto Stahl,tertiary,False,True,119.426,"LINESTRING (-52.821707 -28.4608129, -52.8208087 -28.4615408)"
140508239,Avenida Doutor Waldomiro Graeff,tertiary,False,True,111.264,"LINESTRING (-52.821707 -28.4608129, -52.8209379 -28.4600753)"
37898929,Rua Augusto Scherer,tertiary,False,True,114.041,"LINESTRING (-52.8208619 -28.4584555, -52.8200192 -28.4591647)"
135624868,Rua Coronel Alberto Schmitt,tertiary,False,False,125.489,"LINESTRING (-52.8208619 -28.4584555, -52.8217406 -28.4592782)"
135624868,Rua Coronel Alberto Schmitt,tertiary,False,True,119.617,"LINESTRING (-52.8208619 -28.4584555, -52.8200309 -28.4576659)"
899259137,Rua Augusto Scherer,residential,False,False,108.461,"LINESTRING (-52.8208619 -28.4584555, -52.8216807 -28.4577973)"
58729600,Avenida Alto Jacuí,tertiary,False,True,108.257,"LINESTRING (-52.8217406 -28.4592782, -52.8225694 -28.4586325)"
135624868,Rua Coronel Alberto Schmitt,tertiary,False,False,116.035,"LINESTRING (-52.8217406 -28.4592782, -52.8225479 -28.4600432)"
135624868,Rua Coronel Alberto Schmitt,tertiary,False,True,125.489,"LINESTRING (-52.8217406 -28.4592782, -52.8208619 -28.4584555)"
58729600,Avenida Alto Jacuí,tertiary,False,False,107.351,"LINESTRING (-52.8217406 -28.4592782, -52.8216346 -28.4593732, -52.8212957 -28.4596469, -52.8209256 -28.4599246)"
89274722,Rua Coronel Alberto Schmitt,tertiary,False,True,171.885,"LINESTRING (-52.8191462 -28.4568117, -52.8192903 -28.4552711)"
135624868,Rua Coronel Alberto Schmitt,tertiary,False,False,128.46,"LINESTRING (-52.8191462 -28.4568117, -52.8200309 -28.4576659)"
261871535,Rua Pedro Fleck,tertiary,False,True,116.599,"LINESTRING (-52.8191462 -28.4568117, -52.8182745 -28.4575274)"
100353441,Rua Doutor Otto Stahl,tertiary,False,True,118.67,"LINESTRING (-52.8225479 -28.4600432, -52.821707 -28.4608129)"
135624868,Rua Coronel Alberto Schmitt,tertiary,False,True,116.035,"LINESTRING (-52.8225479 -28.4600432, -52.8217406 -28.4592782)"
135624868,Rua Coronel Alberto Schmitt,tertiary,False,False,74.229,"LINESTRING (-52.8225479 -28.4600432, -52.8229045 -28.4603746, -52.8230705 -28.4605275)"
250006753,Rua Doutor Otto Stahl,residential,False,False,106.473,"LINESTRING (-52.8225479 -28.4600432, -52.8227497 -28.459879, -52.8233787 -28.4594245)"
591032020,Rua Doutor Otto Stahl,residential,False,True,20.748,"LINESTRING (-52.8247653 -28.4582707, -52.8246135 -28.4584011)"
135699224,Rua Olímpio Reichert,residential,False,False,6.68,"LINESTRING (-52.819916 -28.4607143, -52.8199643 -28.4607568)"
135699224,Rua Olímpio Reichert,residential,False,True,118.569,"LINESTRING (-52.819916 -28.4607143, -52.8190816 -28.4599404)"
140853299,Avenida Alto Jacuí,secondary,True,False,116.794,"LINESTRING (-52.819916 -28.4607143, -52.8207833 -28.4599919)"
100447144,Rua Fernando Sturm,tertiary,False,True,7.057,"LINESTRING (-52.8190149 -28.4614475, -52.8190644 -28.4614937)"
899259132,Rua Fernando Sturm,residential,False,False,117.461,"LINESTRING (-52.8190149 -28.4614475, -52.8181911 -28.4606785)"
140853299,Avenida Alto Jacuí,secondary,True,False,112.543,"LINESTRING (-52.8190149 -28.4614475, -52.8197318 -28.4608641, -52.8198598 -28.46076)"
37898929,Rua Augusto Scherer,tertiary,False,False,119.642,"LINESTRING (-52.8181911 -28.4606785, -52.8190816 -28.4599404)"
37898929,Rua Augusto Scherer,tertiary,False,True,118.199,"LINESTRING (-52.8181911 -28.4606785, -52.8173138 -28.46141)"
899259132,Rua Fernando Sturm,residential,False,False,119.873,"LINESTRING (-52.8181911 -28.4606785, -52.8173498 -28.4598942)"
899259132,Rua Fernando Sturm,residential,False,True,117.461,"LINESTRING (-52.8181911 -28.4606785, -52.8190149 -28.4614475)"
135495434,Rua Julio Graeff,residential,False,False,94.886,"LINESTRING (-52.8165769 -28.4572915, -52.8172901 -28.4567127)"
135699224,Rua Olímpio Reichert,residential,False,False,136.41,"LINESTRING (-52.8165769 -28.4572915, -52.8173699 -28.4583009)"
135699224,Rua Olímpio Reichert,residential,False,True,61.442,"LINESTRING (-52.8165769 -28.4572915, -52.8161889 -28.4568568)"
"[135495434, 562901754]",Rua Julio Graeff,residential,False,"[False, True]",132.161,"LINESTRING (-52.8165769 -28.4572915, -52.8164039 -28.4574899, -52.815754 -28.4582345)"
100447149,Rua São Sepé,residential,False,False,98.435,"LINESTRING (-52.8161889 -28.4568568, -52.8169844 -28.4563141)"
135699224,Rua Olímpio Reichert,residential,False,False,61.442,"LINESTRING (-52.8161889 -28.4568568, -52.8165769 -28.4572915)"
100447149,Rua São Sepé,residential,False,True,77.503,"LINESTRING (-52.8161889 -28.4568568, -52.8159177 -28.4569697, -52.8154301 -28.457032)"
135495467,Rua Pedro Fleck,secondary,False,False,123.095,"LINESTRING (-52.8164488 -28.4590557, -52.8173699 -28.4583009)"
135495467,Rua Pedro Fleck,secondary,False,True,22.274,"LINESTRING (-52.8164488 -28.4590557, -52.8163479 -28.4592353)"
899259132,Rua Fernando Sturm,residential,False,True,128.262,"LINESTRING (-52.8164488 -28.4590557, -52.8173498 -28.4598942)"
