osmid,oneway,name,highway,reversed,length,geometry
263514402,False,Rua Ren Levi,tertiary,False,7.441,"LINESTRING (-70.0250801 -7.4336865, -70.025102 -7.4337498)"
1167227274,False,Rua Ren Levi,residential,True,12.407,"LINESTRING (-70.0250801 -7.4336865, -70.0250547 -7.4335778)"
1167227274,False,Rua Ren Levi,residential,False,12.407,"LINESTRING (-70.0250547 -7.4335778, -70.0250801 -7.4336865)"
263389649,False,Rua Armando Mendes,residential,False,98.409,"LINESTRING (-70.0283026 -7.4413391, -70.0291794 -7.4415045)"
"[263517153, 263390991]",False,"['Rua Ferreira Valentin', 'Rua Walter Lins']",residential,"[False, True]",277.20500000000004,"LINESTRING (-70.0283026 -7.4413391, -70.0282905 -7.4411694, -70.0282837 -7.4409074, -70.0281537 -7.4402399, -70.0279622 -7.439594, -70.0285403 -7.439179)"
263390991,False,Rua Ferreira Valentin,residential,True,101.634,"LINESTRING (-70.0283026 -7.4413391, -70.0282737 -7.4415531, -70.0282261 -7.4417585, -70.028111 -7.4422323)"
263390990,False,Rua Marciano Silveira,residential,False,84.994,"LINESTRING (-70.0292604 -7.4411259, -70.029998 -7.441348)"
1167227276,False,Estrada do Mariano,tertiary,True,43.035,"LINESTRING (-70.0292604 -7.4411259, -70.0291794 -7.4415045)"
1167227276,False,Estrada do Mariano,tertiary,False,169.293,"LINESTRING (-70.0292604 -7.4411259, -70.0294109 -7.4405089, -70.0294321 -7.4401472, -70.0294071 -7.4396224)"
263389649,False,Rua Armando Mendes,residential,True,98.409,"LINESTRING (-70.0291794 -7.4415045, -70.0283026 -7.4413391)"
1167227276,False,Estrada do Mariano,tertiary,False,43.035,"LINESTRING (-70.0291794 -7.4415045, -70.0292604 -7.4411259)"
263390993,False,Rua João Mendes,residential,True,274.39,"LINESTRING (-70.0294071 -7.4396224, -70.0299991 -7.4395688, -70.0300581 -7.4396029, -70.0301157 -7.4396647, -70.0302149 -7.4399726, -70.0302367 -7.4401472, -70.0302377 -7.4402891, -70.029998 -7.441348)"
263517154,False,Avenida Joaquim Borba,tertiary,True,99.02600000000001,"LINESTRING (-70.0294071 -7.4396224, -70.0293986 -7.4394024, -70.0293343 -7.4391577, -70.0291449 -7.4387848)"
1167227276,False,Estrada do Mariano,tertiary,True,169.293,"LINESTRING (-70.0294071 -7.4396224, -70.0294321 -7.4401472, -70.0294109 -7.4405089, -70.0292604 -7.4411259)"
263390991,False,Rua Ferreira Valentin,residential,False,101.634,"LINESTRING (-70.028111 -7.4422323, -70.0282261 -7.4417585, -70.0282737 -7.4415531, -70.0283026 -7.4413391)"
263390990,False,Rua Marciano Silveira,residential,True,84.994,"LINESTRING (-70.029998 -7.441348, -70.0292604 -7.4411259)"
263390993,False,Rua João Mendes,residential,False,274.39,"LINESTRING (-70.029998 -7.441348, -70.0302377 -7.4402891, -70.0302367 -7.4401472, -70.0302149 -7.4399726, -70.0301157 -7.4396647, -70.0300581 -7.4396029, -70.0299991 -7.4395688, -70.0294071 -7.4396224)"
263514400,False,Rua Vereador Erasmo P. da Silva,residential,False,132.852,"LINESTRING (-70.0248469 -7.4362135, -70.0245117 -7.4350659)"
263514400,False,Rua Vereador Erasmo P. da Silva,residential,True,57.278,"LINESTRING (-70.0248469 -7.4362135, -70.0249797 -7.4367115)"
263515233,False,Rua Piloto João Fonseca,residential,False,115.264,"LINESTRING (-70.0248469 -7.4362135, -70.0238304 -7.4364555)"
263514402,False,Rua Ren Levi,tertiary,False,90.167,"LINESTRING (-70.0254343 -7.43474, -70.0256301 -7.4355273)"
263515237,False,Rua Manoel Dias Martins,residential,True,107.988,"LINESTRING (-70.0254343 -7.43474, -70.0245117 -7.4350659)"
263514402,False,Rua Ren Levi,tertiary,True,116.07000000000001,"LINESTRING (-70.0254343 -7.43474, -70.0253888 -7.4345778, -70.025102 -7.4337498)"
263514402,False,Rua Ren Levi,tertiary,True,90.167,"LINESTRING (-70.0256301 -7.4355273, -70.0254343 -7.43474)"
