osmid,name,highway,oneway,reversed,length,geometry,bridge
395560708,Travessa Otacílio Gomes,residential,False,True,35.55,"LINESTRING (-37.7955594 -7.8057629, -37.795351 -7.8055188)",
395554878,Travessa Otávio Vasconcelos,residential,False,False,53.161,"LINESTRING (-37.7955594 -7.8057629, -37.7954553 -7.8059293, -37.7953642 -7.8061968)",
395554884,Travessa Joaquim Escrivão,residential,False,False,92.872,"LINESTRING (-37.7955594 -7.8057629, -37.7954432 -7.8058482, -37.7948066 -7.8061328)",
395560708,Travessa Otacílio Gomes,residential,False,False,126.351,"LINESTRING (-37.7955594 -7.8057629, -37.7958863 -7.8061052, -37.7961937 -7.8064197, -37.7963678 -7.8065677)",
395554878,Travessa Otávio Vasconcelos,residential,False,False,20.97,"LINESTRING (-37.7953642 -7.8061968, -37.7953248 -7.8063813)",
395554878,Travessa Otávio Vasconcelos,residential,False,True,53.161,"LINESTRING (-37.7953642 -7.8061968, -37.7954553 -7.8059293, -37.7955594 -7.8057629)",
1035965433,Beco Otávio Vasconcelos,residential,False,True,47.648999999999994,"LINESTRING (-37.7953642 -7.8061968, -37.7955952 -7.8062595, -37.7956191 -7.8062802, -37.7956254 -7.8063006, -37.7955873 -7.8064338)",
395554878,Travessa Otávio Vasconcelos,residential,False,False,38.927,"LINESTRING (-37.7953248 -7.8063813, -37.7952737 -7.8067277)",
395554878,Travessa Otávio Vasconcelos,residential,False,True,20.97,"LINESTRING (-37.7953248 -7.8063813, -37.7953642 -7.8061968)",
395560709,Rua Otávio Vasconcelos,residential,False,False,29.502,"LINESTRING (-37.7953248 -7.8063813, -37.7955873 -7.8064338)",
395560709,Rua Otávio Vasconcelos,residential,False,True,63.423,"LINESTRING (-37.7953248 -7.8063813, -37.7948066 -7.8061328)",
395554878,Travessa Otávio Vasconcelos,residential,False,True,8.689,"LINESTRING (-37.7953021 -7.8068006, -37.7952737 -7.8067277)",
395568525,Rua José Jordão,residential,False,False,37.343,"LINESTRING (-37.7953021 -7.8068006, -37.7952768 -7.8071355)",
624630355,Rua Joaquim Escrivão,tertiary,True,False,124.73700000000001,"LINESTRING (-37.7953021 -7.8068006, -37.7950762 -7.8067454, -37.7947871 -7.8066641, -37.7942136 -7.8064925)",
395568525,Rua José Jordão,residential,False,False,45.425,"LINESTRING (-37.7952768 -7.8071355, -37.7952728 -7.807544)",
395568525,Rua José Jordão,residential,False,True,37.343,"LINESTRING (-37.7952768 -7.8071355, -37.7953021 -7.8068006)",
395560699,Rua Professora Maria Avani da Silva,residential,False,False,339.619,"LINESTRING (-37.7952768 -7.8071355, -37.7959751 -7.8072416, -37.7964027 -7.8073246, -37.7969938 -7.8074724, -37.7982759 -7.8078266)",
395568525,Rua José Jordão,residential,False,True,59.369,"LINESTRING (-37.7953359 -7.8087422, -37.7953061 -7.8082091)",
702594720,,residential,False,False,121.83,"LINESTRING (-37.7953359 -7.8087422, -37.7964405 -7.8087952)",
395568525,Rua José Jordão,residential,False,False,63.632999999999996,"LINESTRING (-37.7953359 -7.8087422, -37.7953358 -7.8090406, -37.7953671 -7.8093127)",
395568525,Rua José Jordão,residential,False,True,63.632999999999996,"LINESTRING (-37.7953671 -7.8093127, -37.7953358 -7.8090406, -37.7953359 -7.8087422)",
395554880,Rua Manoel Gomes dos Réis,residential,False,False,10.185,"LINESTRING (-37.7944205 -7.8077255, -37.7944666 -7.8076461)",
"[395554880, 1036283338, 395554879]","['Rua Tenório Leite', 'Rua Manoel Gomes dos Réis']",residential,False,"[False, True]",245.024,"LINESTRING (-37.7944205 -7.8077255, -37.7942533 -7.8080247, -37.7940337 -7.8083912, -37.7936182 -7.8091169, -37.7933271 -7.8096442)",yes
395554881,Rua Presidente Kennedy,residential,True,False,58.67099999999999,"LINESTRING (-37.7944205 -7.8077255, -37.7940628 -7.8075082, -37.793968 -7.8074473)",
395554881,Rua Presidente Kennedy,residential,True,False,111.4,"LINESTRING (-37.7953061 -7.8082091, -37.7944205 -7.8077255)",
395568525,Rua José Jordão,residential,False,False,59.369,"LINESTRING (-37.7953061 -7.8082091, -37.7953359 -7.8087422)",
395568525,Rua José Jordão,residential,False,True,11.22,"LINESTRING (-37.7953061 -7.8082091, -37.7952996 -7.8081084)",
395560694,Travessa Saturnino Bezerra,residential,False,False,10.54,"LINESTRING (-37.7924068 -7.8040869, -37.7923202 -7.8041272)",
395560694,Travessa Saturnino Bezerra,residential,False,True,7.708,"LINESTRING (-37.7924068 -7.8040869, -37.7924704 -7.804058)",
395554882,Rua José Martins,residential,True,False,59.852,"LINESTRING (-37.7924704 -7.804058, -37.7926928 -7.8045491)",
395560694,Travessa Saturnino Bezerra,residential,False,False,7.708,"LINESTRING (-37.7924704 -7.804058, -37.7924068 -7.8040869)",
395560694,Travessa Saturnino Bezerra,residential,False,True,8.944,"LINESTRING (-37.7924704 -7.804058, -37.7925448 -7.8040258)",
395568523,Rua Presidente Kennedy,residential,True,False,56.794,"LINESTRING (-37.7940375 -7.807363, -37.7944666 -7.8076461)",
816749848,,residential,False,False,12.103,"LINESTRING (-37.7940375 -7.807363, -37.793968 -7.8074473)",
395568525,Rua José Jordão,residential,False,False,11.22,"LINESTRING (-37.7952996 -7.8081084, -37.7953061 -7.8082091)",
395568525,Rua José Jordão,residential,False,True,62.828,"LINESTRING (-37.7952996 -7.8081084, -37.7952728 -7.807544)",
395568525,Rua José Jordão,residential,False,False,62.828,"LINESTRING (-37.7952728 -7.807544, -37.7952996 -7.8081084)",
395568525,Rua José Jordão,residential,False,True,45.425,"LINESTRING (-37.7952728 -7.807544, -37.7952768 -7.8071355)",
395554883,Rua Defensor Dário José da Silva,residential,False,False,154.917,"LINESTRING (-37.7952728 -7.807544, -37.7948133 -7.8072605, -37.7943418 -7.8069435, -37.7942429 -7.8068439, -37.7941671 -7.806711)",
395554883,Rua Defensor Dário José da Silva,residential,False,True,24.83,"LINESTRING (-37.7942136 -7.8064925, -37.7941671 -7.806711)",
395568518,Rua Saturnino Bezerra,tertiary,True,False,17.244,"LINESTRING (-37.7942136 -7.8064925, -37.7940643 -7.8064459)",
395554884,Travessa Joaquim Escrivão,residential,False,True,53.721999999999994,"LINESTRING (-37.7943803 -7.8063632, -37.7945367 -7.8062541, -37.7948066 -7.8061328)",
395560692,Rua Joaquim Escrivão,tertiary,True,False,106.82900000000001,"LINESTRING (-37.7943803 -7.8063632, -37.7948122 -7.8065741, -37.7950878 -7.8066845, -37.7952737 -7.8067277)",
395554885,Rua Quatro de Outubro,tertiary,False,False,51.972,"LINESTRING (-37.7941042 -7.8060826, -37.7945323 -7.8058862)",
395554885,Rua Quatro de Outubro,tertiary,False,True,19.956,"LINESTRING (-37.7941042 -7.8060826, -37.793956 -7.8061858)",
395568519,Rua Saturnino Bezerra,tertiary,True,False,35.087,"LINESTRING (-37.7941042 -7.8060826, -37.7941961 -7.8062708, -37.7942278 -7.8063028, -37.7942827 -7.8063318)",
395568520,Rua Santa Luzia,tertiary,False,False,34.15,"LINESTRING (-37.7956941 -7.8053517, -37.795974 -7.8052197)",
816375953,,residential,False,False,50.81,"LINESTRING (-37.7956941 -7.8053517, -37.7960702 -7.8056162)",
1035981010,Rua Quatro de Outubro,tertiary,False,True,6.086,"LINESTRING (-37.7956941 -7.8053517, -37.7956443 -7.8053754)",
395554897,Rua Santo Antônio,residential,False,True,52.143,"LINESTRING (-37.7956941 -7.8053517, -37.795591 -7.8050591, -37.7955102 -7.8049217)",
395568520,Rua Santa Luzia,tertiary,False,True,76.226,"LINESTRING (-37.7992203 -7.8039305, -37.798562 -7.8041416)",
395554886,Rua Francisco Ferreira,residential,False,False,21.646,"LINESTRING (-37.7985656 -7.8031793, -37.798481 -7.8031694, -37.7983703 -7.8031808)",
702594700,,residential,False,False,117.494,"LINESTRING (-37.7985656 -7.8031793, -37.7984885 -7.8028361, -37.7983123 -7.802153)",
395554890,Rua Severino Luís,residential,False,False,84.474,"LINESTRING (-37.7971042 -7.8034664, -37.7974215 -7.804158)",
395554892,Rua da Caixa D agua,residential,False,False,13.933,"LINESTRING (-37.7971042 -7.8034664, -37.7969779 -7.8034599)",
395554886,Rua Francisco Ferreira,residential,False,True,33.378,"LINESTRING (-37.7971042 -7.8034664, -37.7972077 -7.8034624, -37.7973063 -7.8034381, -37.7973951 -7.8033975)",
395568520,Rua Santa Luzia,tertiary,False,False,76.226,"LINESTRING (-37.798562 -7.8041416, -37.7992203 -7.8039305)",
395554887,Travessa Francisco Ferreira,residential,False,False,108.935,"LINESTRING (-37.798562 -7.8041416, -37.7984938 -7.8037402, -37.7983703 -7.8031808)",
395568520,Rua Santa Luzia,tertiary,False,True,179.071,"LINESTRING (-37.798562 -7.8041416, -37.7979801 -7.8043283, -37.797538 -7.8044926, -37.7970458 -7.8047166)",
395554886,Rua Francisco Ferreira,residential,False,False,31.382,"LINESTRING (-37.7983703 -7.8031808, -37.7980912 -7.8032373)",
395554886,Rua Francisco Ferreira,residential,False,True,21.646,"LINESTRING (-37.7983703 -7.8031808, -37.798481 -7.8031694, -37.7985656 -7.8031793)",
395554887,Travessa Francisco Ferreira,residential,False,True,108.935,"LINESTRING (-37.7983703 -7.8031808, -37.7984938 -7.8037402, -37.798562 -7.8041416)",
395554886,Rua Francisco Ferreira,residential,False,True,31.382,"LINESTRING (-37.7980912 -7.8032373, -37.7983703 -7.8031808)",
395554886,Rua Francisco Ferreira,residential,False,False,79.893,"LINESTRING (-37.7980912 -7.8032373, -37.7975972 -7.8032982, -37.7975004 -7.80333, -37.7973951 -7.8033975)",
"[395554888, 892505540]",Rua Joaquim Pereira de Carvalho,residential,False,False,94.32300000000001,"LINESTRING (-37.7980912 -7.8032373, -37.7980636 -7.8035187, -37.798048 -7.8036162, -37.7980189 -7.8036975, -37.7979707 -7.8037599, -37.7977143 -7.8039232)",
395554888,Rua Joaquim Pereira de Carvalho,residential,False,False,69.722,"LINESTRING (-37.7974215 -7.804158, -37.7969513 -7.8045777)",
395554888,Rua Joaquim Pereira de Carvalho,residential,False,True,41.499,"LINESTRING (-37.7974215 -7.804158, -37.7977143 -7.8039232)",
395554890,Rua Severino Luís,residential,False,True,84.474,"LINESTRING (-37.7974215 -7.804158, -37.7971042 -7.8034664)",
395554888,Rua Joaquim Pereira de Carvalho,residential,False,True,69.722,"LINESTRING (-37.7969513 -7.8045777, -37.7974215 -7.804158)",
395554891,Rua Joselito Barbosa de Lima,residential,False,False,9.293,"LINESTRING (-37.7969513 -7.8045777, -37.7969989 -7.8046467)",
