osmid,name,highway,oneway,reversed,length,geometry,ref
788326310,Rua do Romário,residential,False,True,124.34,"LINESTRING (-45.6323798 -5.3638161, -45.6321269 -5.3638361, -45.6318305 -5.3638601, -45.6315757 -5.3638682, -45.6313853 -5.3638815, -45.6313209 -5.3639015, -45.6312726 -5.3639349)",
416694197,Avenida Júlio Vieira,tertiary,True,False,13.653,"LINESTRING (-45.6326348 -5.3645724, -45.6326627 -5.364692)",MA-384
416694301,Rua Nepomuceno,residential,False,True,95.19,"LINESTRING (-45.6326348 -5.3645724, -45.6328364 -5.3645598, -45.6329235 -5.3645758, -45.632996 -5.3646039, -45.6334561 -5.3647759)",
788326309,,residential,False,True,126.037,"LINESTRING (-45.6314363 -5.3646466, -45.6325735 -5.3647)",
416694345,,residential,False,False,33.275999999999996,"LINESTRING (-45.6314363 -5.3646466, -45.6314456 -5.3647581, -45.6314423 -5.3648202, -45.6314262 -5.3648696, -45.6313974 -5.364937)",
416694356,,residential,False,False,82.751,"LINESTRING (-45.6314363 -5.3646466, -45.631337 -5.3644517, -45.6313048 -5.3643061, -45.6312673 -5.3640751, -45.6312592 -5.3639776, -45.6312726 -5.3639349)",
788326309,,residential,False,False,126.037,"LINESTRING (-45.6325735 -5.3647, -45.6314363 -5.3646466)",
788326309,,residential,False,True,9.915,"LINESTRING (-45.6325735 -5.3647, -45.6326627 -5.364692)",
416694202,Avenida Júlio Vieira,tertiary,True,False,100.612,"LINESTRING (-45.6325735 -5.3647, -45.6324019 -5.3638962, -45.6323798 -5.3638161)",MA-384
416694282,Rua Cícero Castro Guedes,residential,False,False,81.023,"LINESTRING (-45.6334561 -5.3647759, -45.633468 -5.3649964, -45.6335029 -5.3652181, -45.6335659 -5.3654945)",
416694301,Rua Nepomuceno,residential,False,False,95.19,"LINESTRING (-45.6334561 -5.3647759, -45.632996 -5.3646039, -45.6329235 -5.3645758, -45.6328364 -5.3645598, -45.6326348 -5.3645724)",
416694301,Rua Nepomuceno,residential,False,True,145.46600000000004,"LINESTRING (-45.6334561 -5.3647759, -45.6337309 -5.3648509, -45.6338811 -5.3649163, -45.6340072 -5.3649897, -45.6345677 -5.3652394, -45.6346697 -5.3652641)",
416694234,,residential,False,False,263.467,"LINESTRING (-45.6346697 -5.3652641, -45.6346777 -5.3653382, -45.6346938 -5.3655706, -45.6346697 -5.3657442, -45.6346187 -5.3659364, -45.6345248 -5.36611, -45.6344108 -5.3662729, -45.63427 -5.3664625, -45.6339777 -5.3667536, -45.6334975 -5.3671862)",
416694301,Rua Nepomuceno,residential,False,False,145.466,"LINESTRING (-45.6346697 -5.3652641, -45.6345677 -5.3652394, -45.6340072 -5.3649897, -45.6338811 -5.3649163, -45.6337309 -5.3648509, -45.6334561 -5.3647759)",
416694304,,residential,False,False,188.997,"LINESTRING (-45.6313974 -5.364937, -45.631557 -5.3652982, -45.6315744 -5.3653596, -45.6315811 -5.365405, -45.6315704 -5.3654544, -45.6315248 -5.3654891, -45.631223 -5.36564, -45.6309253 -5.3657548, -45.6308489 -5.3657909, -45.6307805 -5.365847, -45.6307174 -5.3659004, -45.6306718 -5.3659605, -45.630641 -5.3660593)",
416694345,,residential,False,True,33.276,"LINESTRING (-45.6313974 -5.364937, -45.6314262 -5.3648696, -45.6314423 -5.3648202, -45.6314456 -5.3647581, -45.6314363 -5.3646466)",
416694247,,residential,False,False,77.411,"LINESTRING (-45.6335659 -5.3654945, -45.6328962 -5.3656947)",
416694282,Rua Cícero Castro Guedes,residential,False,False,33.065,"LINESTRING (-45.6335659 -5.3654945, -45.6336531 -5.3657789)",
416694282,Rua Cícero Castro Guedes,residential,False,True,81.023,"LINESTRING (-45.6335659 -5.3654945, -45.6335029 -5.3652181, -45.633468 -5.3649964, -45.6334561 -5.3647759)",
416694197,Avenida Júlio Vieira,tertiary,True,False,27.627,"LINESTRING (-45.6328962 -5.3656947, -45.632954 -5.3659364)",MA-384
416694247,,residential,False,True,77.411,"LINESTRING (-45.6328962 -5.3656947, -45.6335659 -5.3654945)",
416694282,Rua Cícero Castro Guedes,residential,False,True,33.065,"LINESTRING (-45.6336531 -5.3657789, -45.6335659 -5.3654945)",
416694202,Avenida Júlio Vieira,tertiary,True,False,142.381,"LINESTRING (-45.6328749 -5.3659448, -45.6325735 -5.3647)",MA-384
806651897,Rua dos Timbiras,residential,False,True,8.807,"LINESTRING (-45.6328749 -5.3659448, -45.632954 -5.3659364)",
