osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
212436263,2,CE-153;BR-122,Rua Deputado Alfredo Barreira Filho,primary,False,False,46.976,"LINESTRING (-39.0086102 -5.7328121, -39.0081858 -5.7327995)"
412523682,,,Rua Prefeito Memen Cavalcante Pinheiro,residential,False,True,50.057,"LINESTRING (-39.0086102 -5.7328121, -39.0086566 -5.7323643)"
212436263,2,CE-153;BR-122,Rua Deputado Alfredo Barreira Filho,primary,False,True,98.47800000000001,"LINESTRING (-39.0086102 -5.7328121, -39.0088812 -5.7328508, -39.0094874 -5.7329614)"
212436263,2,CE-153;BR-122,Rua Deputado Alfredo Barreira Filho,primary,False,False,10.776,"LINESTRING (-39.0095832 -5.7329789, -39.0094874 -5.7329614)"
212436263,2,CE-153;BR-122,Rua Deputado Alfredo Barreira Filho,primary,False,True,52.475,"LINESTRING (-39.0095832 -5.7329789, -39.0100499 -5.733063)"
433191564,,,Travessa Antônio Pinheiro Landim,residential,False,True,80.514,"LINESTRING (-39.0095832 -5.7329789, -39.0094739 -5.7333626, -39.0094283 -5.7334727, -39.0093184 -5.7336475)"
212436263,2,CE-153;BR-122,Rua Deputado Alfredo Barreira Filho,primary,False,False,7.726,"LINESTRING (-39.0101183 -5.733077, -39.0100499 -5.733063)"
768004032,2,BR-226,Rua Deputado Alfredo Barreira Filho,primary,False,True,97.625,"LINESTRING (-39.0101183 -5.733077, -39.0109785 -5.7332726)"
412523674,,,Rua João Rodrigues Pinheiro Landim,residential,False,True,120.989,"LINESTRING (-39.0075152 -5.7295469, -39.0085955 -5.7297157)"
433184501,,,Rua Vereador Antônio Valterno Nogueira,residential,False,True,105.05000000000001,"LINESTRING (-39.0075152 -5.7295469, -39.0074469 -5.7299268, -39.007416 -5.7300399, -39.0073697 -5.7301487, -39.0071994 -5.7304242)"
412523674,,,Rua João Rodrigues Pinheiro Landim,residential,False,False,120.989,"LINESTRING (-39.0085955 -5.7297157, -39.0075152 -5.7295469)"
412523674,,,Rua João Rodrigues Pinheiro Landim,residential,False,True,28.41,"LINESTRING (-39.0085955 -5.7297157, -39.0088516 -5.7297343)"
412523686,,,Rua Franklin Ferreira,residential,False,False,84.114,"LINESTRING (-39.0085955 -5.7297157, -39.0084795 -5.7304633)"
412523674,,,Rua João Rodrigues Pinheiro Landim,residential,False,False,28.41,"LINESTRING (-39.0088516 -5.7297343, -39.0085955 -5.7297157)"
412523698,,,Rua Maria Francilina Pinheiro Landim,residential,False,False,92.184,"LINESTRING (-39.0088516 -5.7297343, -39.0090548 -5.7305383)"
412523698,,,Rua Maria Francilina Pinheiro Landim,residential,False,True,35.562,"LINESTRING (-39.0088516 -5.7297343, -39.0087801 -5.7294225)"
412523678,,,Rua João Alfredo Rodrigues Pinheiro,residential,False,True,64.195,"LINESTRING (-39.0084795 -5.7304633, -39.0090548 -5.7305383)"
412523686,,,Rua Franklin Ferreira,residential,False,False,80.262,"LINESTRING (-39.0084795 -5.7304633, -39.0083892 -5.7311795)"
412523686,,,Rua Franklin Ferreira,residential,False,True,84.114,"LINESTRING (-39.0084795 -5.7304633, -39.0085955 -5.7297157)"
"[433184499, 768004029, 412523678]",,,"['Rua Juiz Francisco Assis Leite', 'Rua João Alfredo Rodrigues Pinheiro', 'Rua Deputado Irapuan Pinheiro']",residential,False,False,134.033,"LINESTRING (-39.0084795 -5.7304633, -39.0078099 -5.7303615, -39.0077828 -5.7303635, -39.0077603 -5.7303769, -39.0077466 -5.7303935, -39.0076299 -5.730611, -39.0076162 -5.7306281, -39.007597 -5.7306391, -39.0075716 -5.7306457, -39.0074314 -5.7306317)"
412523678,,,Rua João Alfredo Rodrigues Pinheiro,residential,False,False,64.195,"LINESTRING (-39.0090548 -5.7305383, -39.0084795 -5.7304633)"
412523698,,,Rua Maria Francilina Pinheiro Landim,residential,False,True,92.184,"LINESTRING (-39.0090548 -5.7305383, -39.0088516 -5.7297343)"
412523698,,,Rua Maria Francilina Pinheiro Landim,residential,False,False,79.205,"LINESTRING (-39.0090548 -5.7305383, -39.0090676 -5.7306331, -39.0090689 -5.7307038, -39.0090065 -5.7312462)"
433184497,,,Avenida Prefeito José Sifredo Pinheiro,residential,False,True,49.308,"LINESTRING (-39.0073168 -5.7310561, -39.007754 -5.7311421)"
433184498,,,Rua Antônio Gonçalves Dantas,residential,False,True,25.243,"LINESTRING (-39.0073168 -5.7310561, -39.0071672 -5.7312275)"
433184498,,,Rua Antônio Gonçalves Dantas,residential,False,False,49.964000000000006,"LINESTRING (-39.0073168 -5.7310561, -39.0073892 -5.730938, -39.00741 -5.7308706, -39.0074227 -5.7307965, -39.0074301 -5.7307438, -39.0074314 -5.7306317)"
433184497,,,Avenida Prefeito José Sifredo Pinheiro,residential,False,False,49.308,"LINESTRING (-39.007754 -5.7311421, -39.0073168 -5.7310561)"
433184497,,,Avenida Prefeito José Sifredo Pinheiro,residential,False,True,11.532,"LINESTRING (-39.007754 -5.7311421, -39.0078296 -5.7312135)"
412523699,,,Avenida Prefeito José Sifredo Pinheiro,residential,True,False,70.716,"LINESTRING (-39.007754 -5.7311421, -39.0078914 -5.7311255, -39.0083892 -5.7311795)"
412523679,,,Travessa Deputado Gnetiz Barreira,residential,False,False,122.881,"LINESTRING (-39.0112529 -5.7313163, -39.0113686 -5.7319087, -39.0114648 -5.7324011)"
412523680,,,,residential,False,True,51.812,"LINESTRING (-39.0112529 -5.7313163, -39.0111879 -5.7313383, -39.0111262 -5.731357, -39.0110497 -5.731381, -39.0108043 -5.7314497)"
787551154,,,,residential,False,True,229.273,"LINESTRING (-39.0112529 -5.7313163, -39.0111188 -5.7305423, -39.011098 -5.7305123, -39.0110725 -5.730503, -39.0110195 -5.7305083, -39.0098763 -5.7307358)"
787551155,,,Travessa Deputado Gnetiz Barreira,residential,False,True,93.04499999999999,"LINESTRING (-39.0112529 -5.7313163, -39.0115741 -5.7312642, -39.0116505 -5.7312536, -39.0117283 -5.7312656, -39.0120676 -5.7313843)"
412523698,,,Rua Maria Francilina Pinheiro Landim,residential,False,False,13.334,"LINESTRING (-39.0090065 -5.7312462, -39.0089965 -5.7313657)"
412523699,,,Avenida Prefeito José Sifredo Pinheiro,residential,True,False,107.814,"LINESTRING (-39.0090065 -5.7312462, -39.0099715 -5.731381)"
412523698,,,Rua Maria Francilina Pinheiro Landim,residential,False,True,79.205,"LINESTRING (-39.0090065 -5.7312462, -39.0090689 -5.7307038, -39.0090676 -5.7306331, -39.0090548 -5.7305383)"
412523673,,,,residential,False,False,102.997,"LINESTRING (-39.0108043 -5.7314497, -39.0106809 -5.7323678)"
412523680,,,,residential,False,True,81.306,"LINESTRING (-39.0108043 -5.7314497, -39.0100855 -5.7316018)"
412523680,,,,residential,False,False,51.812,"LINESTRING (-39.0108043 -5.7314497, -39.0110497 -5.731381, -39.0111262 -5.731357, -39.0111879 -5.7313383, -39.0112529 -5.7313163)"
433184487,2,CE-153;BR-122,Rua Prefeito Manoel Rodrigues Pinheiro,primary,True,False,14.669,"LINESTRING (-39.0100459 -5.731387, -39.0100717 -5.7315164)"
412523680,,,,residential,False,False,81.306,"LINESTRING (-39.0100855 -5.7316018, -39.0108043 -5.7314497)"
433184487,2,CE-153;BR-122,Rua Prefeito Manoel Rodrigues Pinheiro,primary,True,False,84.068,"LINESTRING (-39.0100855 -5.7316018, -39.010088 -5.7316689, -39.0101063 -5.7321638, -39.0101084 -5.7322789, -39.0101109 -5.7323574)"
412523682,,,Rua Prefeito Memen Cavalcante Pinheiro,residential,False,False,40.508,"LINESTRING (-39.0086994 -5.7320025, -39.0086566 -5.7323643)"
412523667,,,,residential,False,True,148.239,"LINESTRING (-39.0086994 -5.7320025, -39.0094149 -5.7320929, -39.0098548 -5.7321396, -39.0100305 -5.7321529)"
412523682,,,Rua Prefeito Memen Cavalcante Pinheiro,residential,False,True,74.069,"LINESTRING (-39.0086994 -5.7320025, -39.0087436 -5.7315989, -39.0087719 -5.7313403)"
412523692,,,Rua Joaquim Antenor Pinheiro Landim,residential,False,False,165.29500000000002,"LINESTRING (-39.0077945 -5.7321412, -39.0077233 -5.7322562, -39.0076189 -5.7323718, -39.0074904 -5.7325019, -39.0066294 -5.7330437)"
412523692,,,Rua Joaquim Antenor Pinheiro Landim,residential,False,True,107.766,"LINESTRING (-39.0077945 -5.7321412, -39.0081194 -5.7315998, -39.0081523 -5.7315393, -39.0081777 -5.7314637, -39.0082052 -5.7312756)"
768004044,,,Travessa Vereador José Ciro Pinheiro,residential,False,False,61.673,"LINESTRING (-39.0077945 -5.7321412, -39.0075215 -5.7319192, -39.0073629 -5.7317902)"
412523677,,,Rua Raimunda Arina Cavalcante Pinheiro,residential,False,True,63.075,"LINESTRING (-39.0101109 -5.7323574, -39.0106809 -5.7323678)"
433184487,2,CE-153;BR-122,Rua Prefeito Manoel Rodrigues Pinheiro,primary,True,False,28.902,"LINESTRING (-39.0101109 -5.7323574, -39.0101143 -5.7326173)"
412523666,,,Rua Samuel Nogueira Pinheiro,residential,False,True,155.697,"LINESTRING (-39.0086566 -5.7323643, -39.0100425 -5.7326073)"
412523682,,,Rua Prefeito Memen Cavalcante Pinheiro,residential,False,False,50.057,"LINESTRING (-39.0086566 -5.7323643, -39.0086102 -5.7328121)"
412523682,,,Rua Prefeito Memen Cavalcante Pinheiro,residential,False,True,40.508,"LINESTRING (-39.0086566 -5.7323643, -39.0086994 -5.7320025)"
